onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
63.289	3.0	right_hand	4	63289	3.88
79.411	3.0	left_hand	2	79411	6.04
96.133	3.0	right_hand	4	96133	4.44
105.574	3.0	right_hand	4	105574	6.04
124.056	3.0	left_hand	2	124056	4.2
139.418	3.0	left_hand	2	139418	3.96
161.941	3.0	left_hand	2	161941	6.04
205.546	3.0	right_hand	4	205546	4.64
215.187	3.0	right_hand	4	215187	5.28
231.229	3.0	left_hand	2	231229	5.44
241.67	3.0	right_hand	4	241670	4.36
269.994	3.0	right_hand	4	269994	6.04
287.596	3.0	left_hand	2	287596	3.84
303.078	3.0	right_hand	4	303078	6.04
321.88	3.0	left_hand	2	321880	4.08
330.961	3.0	right_hand	4	330961	6.04
342.002	3.0	left_hand	2	342002	3.0
350.003	3.0	right_hand	4	350003	6.04
361.044	3.0	left_hand	2	361044	4.36
394.768	3.0	left_hand	2	394768	6.04
411.85	3.0	right_hand	4	411850	4.16
457.137	3.0	right_hand	4	457137	6.04
468.178	3.0	right_hand	4	468178	6.04
491.301	3.0	right_hand	4	491301	4.16
507.863	3.0	left_hand	2	507863	6.04
518.904	3.0	left_hand	2	518904	6.04
529.945	3.0	right_hand	4	529945	5.32
553.948	3.0	left_hand	2	553948	5.28
564.229	3.0	right_hand	4	564229	5.56
574.79	3.0	left_hand	2	574790	3.72
583.511	3.0	right_hand	4	583511	6.04
623.475	3.0	rest	3	623475	6.04
640.597	3.0	rest	3	640597	6.04
659.359	3.0	rest	3	659359	6.04
676.041	3.0	both_hand	1	676041	3.28
690.323	3.0	rest	3	690323	6.04
701.364	3.0	both_hand	1	701364	5.76
731.448	3.0	both_hand	1	731448	6.04
749.77	3.0	rest	3	749770	3.76
776.454	3.0	rest	3	776454	6.04
821.099	3.0	both_hand	1	821099	3.64
856.784	3.0	both_hand	1	856784	6.04
867.825	3.0	both_hand	1	867825	5.48
878.306	3.0	rest	3	878306	4.12
887.427	3.0	both_hand	1	887427	6.04
921.631	3.0	rest	3	921631	4.44
937.913	3.0	both_hand	1	937913	4.88
966.957	3.0	rest	3	966957	4.72
996.72	3.0	rest	3	996720	3.76
1005.481	3.0	both_hand	1	1005481	3.32
1013.802	3.0	both_hand	1	1013802	6.04
1024.843	3.0	rest	3	1024843	3.2
1033.044	3.0	both_hand	1	1033044	6.04
1062.168	3.0	both_hand	1	1062168	6.04
1085.451	3.0	both_hand	1	1085451	4.72
1101.053	3.0	both_hand	1	1101053	5.92
1111.974	3.0	both_hand	1	1111974	6.04
1129.296	3.0	both_hand	1	1129296	6.04
1153.419	3.0	both_hand	1	1153419	3.8
1162.22	3.0	rest	3	1162220	3.0
1170.221	3.0	both_hand	1	1170221	5.68
1219.987	3.0	left_hand	2	1219987	6.04
1231.028	3.0	right_hand	4	1231028	3.08
1244.55	3.0	left_hand	2	1244550	3.08
1272.754	3.0	right_hand	4	1272754	3.48
1287.076	3.0	both_hand	1	1287076	4.72
1309.639	3.0	left_hand	2	1309639	3.44
1338.923	3.0	rest	3	1338923	4.24
1353.605	3.0	both_hand	1	1353605	3.28
1377.848	3.0	both_hand	1	1377848	4.48
1387.328	3.0	left_hand	2	1387328	3.44
1395.769	3.0	rest	3	1395769	4.96
1405.73	3.0	right_hand	4	1405730	3.0
1432.934	3.0	rest	3	1432934	6.04
1456.177	3.0	rest	3	1456177	5.52
1466.698	3.0	right_hand	4	1466698	3.44
1481.58	3.0	both_hand	1	1481580	4.48
1503.063	3.0	rest	3	1503063	6.04
1548.749	3.0	right_hand	4	1548749	3.44
1578.152	3.0	left_hand	2	1578152	4.64
1587.793	3.0	rest	3	1587793	5.36
1630.919	3.0	right_hand	4	1630919	6.04
1661.683	3.0	right_hand	4	1661683	3.84
1691.487	3.0	rest	3	1691487	3.44
1713.97	3.0	both_hand	1	1713970	4.04
1729.972	3.0	rest	3	1729972	6.04
1741.013	3.0	left_hand	2	1741013	4.12
1763.096	3.0	both_hand	1	1763096	4.44
1772.536	3.0	left_hand	2	1772536	6.04
1783.577	3.0	right_hand	4	1783577	6.04
1800.419	3.0	right_hand	4	1800419	5.56
1810.98	3.0	left_hand	2	1810980	6.04
1852.386	3.0	right_hand	4	1852386	6.04
1869.388	3.0	left_hand	2	1869388	3.2
1890.551	3.0	right_hand	4	1890551	3.28
1924.276	3.0	right_hand	4	1924276	5.52
1934.797	3.0	left_hand	2	1934797	4.6
1950.359	3.0	right_hand	4	1950359	6.04
2010.046	3.0	left_hand	2	2010046	6.04
2028.088	3.0	left_hand	2	2028088	6.04
2046.89	3.0	right_hand	4	2046890	4.24
2056.131	3.0	left_hand	2	2056131	6.04
2080.534	3.0	right_hand	4	2080534	5.08
2097.336	3.0	right_hand	4	2097336	5.64
2107.977	3.0	right_hand	4	2107977	6.04
2119.018	3.0	left_hand	2	2119018	3.2
2134.18	3.0	left_hand	2	2134180	6.04
2145.221	3.0	right_hand	4	2145221	6.04
2156.262	3.0	left_hand	2	2156262	4.12
2172.184	3.0	right_hand	4	2172184	5.36
2182.544	3.0	right_hand	4	2182544	3.24
2202.627	3.0	right_hand	4	2202627	3.32
2239.192	3.0	right_hand	4	2239192	3.24
2247.433	3.0	left_hand	2	2247433	5.28
2257.714	3.0	right_hand	4	2257714	4.12
2273.036	3.0	left_hand	2	2273036	3.12
2281.157	3.0	right_hand	4	2281157	4.08
2296.559	3.0	left_hand	2	2296559	3.16
2304.72	3.0	right_hand	4	2304720	5.6
2322.002	3.0	left_hand	2	2322002	6.04
2333.043	3.0	right_hand	4	2333043	6.04
2351.805	3.0	right_hand	4	2351805	5.4
2369.967	3.0	right_hand	4	2369967	6.04
2408.491	3.0	rest	3	2408491	3.4
2436.175	3.0	both_hand	1	2436175	3.32
2444.496	3.0	rest	3	2444496	3.12
2452.617	3.0	both_hand	1	2452617	6.04
2477.22	3.0	both_hand	1	2477220	6.04
2508.544	3.0	rest	3	2508544	5.04
2567.272	3.0	rest	3	2567272	3.04
2575.312	3.0	both_hand	1	2575312	3.64
2583.953	3.0	rest	3	2583953	6.04
2614.917	3.0	both_hand	1	2614917	6.04
2632.679	3.0	rest	3	2632679	4.12
2641.8	3.0	both_hand	1	2641800	6.04
2659.602	3.0	both_hand	1	2659602	6.04
2670.643	3.0	both_hand	1	2670643	6.04
2695.086	3.0	rest	3	2695086	3.44
2734.372	3.0	rest	3	2734372	3.0
2761.936	3.0	rest	3	2761936	6.04
2786.578	3.0	rest	3	2786578	5.04
2810.581	3.0	both_hand	1	2810581	3.44
2826.063	3.0	rest	3	2826063	6.04
2842.825	3.0	rest	3	2842825	5.32
2853.146	3.0	rest	3	2853146	6.04
2876.549	3.0	both_hand	1	2876549	6.04
2893.831	3.0	both_hand	1	2893831	6.04
2911.193	3.0	both_hand	1	2911193	3.76
2940.237	3.0	rest	3	2940237	3.72
2948.958	3.0	rest	3	2948958	4.16
3010.246	3.0	rest	3	3010246	6.04
3046.611	3.0	both_hand	1	3046611	5.24
3082.256	3.0	right_hand	4	3082256	4.16
3129.143	3.0	left_hand	2	3129143	6.04
3147.144	3.0	rest	3	3147144	6.04
3158.185	3.0	right_hand	4	3158185	5.68
3168.866	3.0	left_hand	2	3168866	3.56
3184.348	3.0	rest	3	3184348	6.04
3195.389	3.0	both_hand	1	3195389	6.04
3220.392	3.0	rest	3	3220392	5.52
3230.913	3.0	both_hand	1	3230913	6.04
3248.955	3.0	left_hand	2	3248955	4.6
3270.038	3.0	both_hand	1	3270038	6.04
3288.52	3.0	both_hand	1	3288520	6.04
3313.643	3.0	rest	3	3313643	3.6
3322.244	3.0	both_hand	1	3322244	6.04
3366.529	3.0	rest	3	3366529	5.0
3376.53	3.0	both_hand	1	3376530	4.24
3391.092	3.0	left_hand	2	3391092	6.04
3415.895	3.0	rest	3	3415895	4.56
3438.938	3.0	left_hand	2	3438938	4.0
3461.421	3.0	both_hand	1	3461421	4.36
3470.782	3.0	left_hand	2	3470782	3.08
3490.505	3.0	both_hand	1	3490505	6.04
3501.546	3.0	rest	3	3501546	6.04
3526.149	3.0	right_hand	4	3526149	5.64
3536.79	3.0	rest	3	3536790	5.6
3554.472	3.0	both_hand	1	3554472	3.52
