onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.72
29.523	3.0	right_hand	4	29523	4.12
38.644	3.0	left_hand	2	38644	3.28
46.925	3.0	right_hand	4	46925	6.04
57.966	3.0	right_hand	4	57966	6.04
69.007	3.0	left_hand	2	69007	4.32
78.328	3.0	left_hand	2	78328	3.32
86.649	3.0	right_hand	4	86649	5.0
96.65	3.0	left_hand	2	96650	6.04
107.691	3.0	right_hand	4	107691	5.24
117.932	3.0	left_hand	2	117932	6.04
128.973	3.0	right_hand	4	128973	5.68
139.654	3.0	left_hand	2	139654	3.0
155.216	3.0	left_hand	2	155216	5.28
165.497	3.0	right_hand	4	165497	4.88
183.299	3.0	left_hand	2	183299	3.8
204.942	3.0	left_hand	2	204942	6.04
215.983	3.0	right_hand	4	215983	5.96
226.944	3.0	right_hand	4	226944	6.04
244.345	3.0	left_hand	2	244345	4.08
261.267	3.0	right_hand	4	261267	5.48
271.748	3.0	left_hand	2	271748	5.6
282.349	3.0	right_hand	4	282349	6.04
300.271	3.0	left_hand	2	300271	6.04
318.753	3.0	left_hand	2	318753	6.04
329.794	3.0	right_hand	4	329794	4.76
339.555	3.0	right_hand	4	339555	6.04
350.596	3.0	left_hand	2	350596	6.04
361.637	3.0	right_hand	4	361637	6.04
372.678	3.0	left_hand	2	372678	4.04
389.36	3.0	left_hand	2	389360	6.04
400.401	3.0	right_hand	4	400401	6.04
411.442	3.0	left_hand	2	411442	3.8
420.243	3.0	right_hand	4	420243	3.88
429.124	3.0	left_hand	2	429124	6.04
451.807	3.0	right_hand	4	451807	6.04
462.848	3.0	left_hand	2	462848	5.12
472.968	3.0	left_hand	2	472968	6.04
484.009	3.0	right_hand	4	484009	6.04
502.251	3.0	right_hand	4	502251	4.2
511.452	3.0	left_hand	2	511452	6.04
522.493	3.0	right_hand	4	522493	6.04
533.534	3.0	right_hand	4	533534	4.92
559.017	3.0	left_hand	2	559017	5.76
577.699	3.0	left_hand	2	577699	6.04
596.701	3.0	left_hand	2	596701	5.52
612.823	3.0	left_hand	2	612823	3.0
620.824	3.0	left_hand	2	620824	5.92
631.745	3.0	right_hand	4	631745	6.04
642.786	3.0	right_hand	4	642786	6.04
653.827	3.0	left_hand	2	653827	6.04
664.868	3.0	right_hand	4	664868	6.04
675.909	3.0	left_hand	2	675909	6.04
698.632	3.0	right_hand	4	698632	6.04
709.672	3.0	rest	3	709672	3.84
718.513	3.0	both_hand	1	718513	3.92
735.395	3.0	rest	3	735395	6.04
746.436	3.0	both_hand	1	746436	6.04
757.477	3.0	rest	3	757477	5.24
767.718	3.0	both_hand	1	767718	6.04
778.759	3.0	rest	3	778759	6.04
796.921	3.0	both_hand	1	796921	4.16
820.844	3.0	rest	3	820844	4.2
830.045	3.0	both_hand	1	830045	6.04
841.086	3.0	both_hand	1	841086	4.24
850.327	3.0	rest	3	850327	4.4
859.728	3.0	rest	3	859728	4.12
868.849	3.0	both_hand	1	868849	3.6
