onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.52
21.562	3.0	right_hand	4	21562	5.64
45.205	3.0	left_hand	2	45205	5.56
55.766	3.0	left_hand	2	55766	3.36
85.57	3.0	right_hand	4	85570	6.04
96.611	3.0	left_hand	2	96611	6.04
121.134	3.0	left_hand	2	121134	6.04
160.739	3.0	right_hand	4	160739	3.36
169.1	3.0	left_hand	2	169100	6.04
208.144	3.0	left_hand	2	208144	5.28
230.947	3.0	right_hand	4	230947	4.88
287.395	3.0	left_hand	2	287395	4.92
316.719	3.0	right_hand	4	316719	6.04
327.76	3.0	left_hand	2	327760	3.88
336.641	3.0	left_hand	2	336641	6.04
353.563	3.0	right_hand	4	353563	3.8
368.045	3.0	right_hand	4	368045	3.64
391.608	3.0	left_hand	2	391608	4.28
400.888	3.0	left_hand	2	400888	3.52
417.09	3.0	left_hand	2	417090	5.52
427.611	3.0	right_hand	4	427611	3.88
442.813	3.0	right_hand	4	442813	6.04
453.854	3.0	right_hand	4	453854	4.4
511.462	3.0	right_hand	4	511462	3.4
527.824	3.0	left_hand	2	527824	6.04
574.19	3.0	right_hand	4	574190	5.68
584.871	3.0	left_hand	2	584871	3.56
619.715	3.0	rest	3	619715	4.16
628.876	3.0	rest	3	628876	4.52
638.397	3.0	both_hand	1	638397	6.04
676.562	3.0	rest	3	676562	3.44
698.725	3.0	both_hand	1	698725	3.52
713.767	3.0	rest	3	713767	3.6
728.169	3.0	both_hand	1	728169	6.04
754.132	3.0	both_hand	1	754132	3.08
836.984	3.0	both_hand	1	836984	4.52
846.505	3.0	both_hand	1	846505	5.16
863.067	3.0	rest	3	863067	4.6
900.032	3.0	both_hand	1	900032	5.08
910.113	3.0	both_hand	1	910113	6.04
979.322	3.0	rest	3	979322	3.56
1007.486	3.0	both_hand	1	1007486	4.88
1023.648	3.0	rest	3	1023648	6.04
1041.05	3.0	both_hand	1	1041050	3.92
1056.652	3.0	both_hand	1	1056652	3.08
1079.255	3.0	rest	3	1079255	3.8
1088.056	3.0	rest	3	1088056	4.52
1104.418	3.0	both_hand	1	1104418	6.04
1128.461	3.0	both_hand	1	1128461	5.88
1153.704	3.0	both_hand	1	1153704	4.12
1162.824	3.0	right_hand	4	1162824	3.12
1176.266	3.0	left_hand	2	1176266	3.88
1212.351	3.0	right_hand	4	1212351	4.32
1227.073	3.0	right_hand	4	1227073	4.72
1243.195	3.0	both_hand	1	1243195	3.4
1272.039	3.0	left_hand	2	1272039	6.04
1283.08	3.0	left_hand	2	1283080	5.16
1299.962	3.0	rest	3	1299962	4.92
1317.604	3.0	right_hand	4	1317604	3.08
1325.685	3.0	both_hand	1	1325685	3.28
1380.972	3.0	both_hand	1	1380972	5.72
1404.655	3.0	both_hand	1	1404655	5.16
1433.779	3.0	right_hand	4	1433779	3.8
1463.423	3.0	both_hand	1	1463423	3.64
1490.587	3.0	both_hand	1	1490587	4.08
1576.919	3.0	both_hand	1	1576919	4.92
1637.648	3.0	both_hand	1	1637648	3.88
1677.774	3.0	right_hand	4	1677774	5.8
1693.736	3.0	left_hand	2	1693736	4.12
1702.856	3.0	left_hand	2	1702856	6.04
1726.819	3.0	right_hand	4	1726819	6.04
1751.982	3.0	left_hand	2	1751982	3.68
1792.868	3.0	right_hand	4	1792868	4.64
1802.509	3.0	left_hand	2	1802509	6.04
1813.55	3.0	left_hand	2	1813550	3.72
1828.912	3.0	right_hand	4	1828912	6.04
1893.8	3.0	right_hand	4	1893800	6.04
1904.841	3.0	right_hand	4	1904841	3.52
1948.767	3.0	right_hand	4	1948767	5.52
1966.689	3.0	right_hand	4	1966689	3.96
1983.531	3.0	left_hand	2	1983531	3.04
1998.573	3.0	right_hand	4	1998573	4.88
2008.454	3.0	left_hand	2	2008454	3.48
2023.496	3.0	left_hand	2	2023496	6.04
2034.537	3.0	left_hand	2	2034537	4.92
2064.621	3.0	left_hand	2	2064621	6.04
2082.663	3.0	right_hand	4	2082663	5.96
2106.785	3.0	right_hand	4	2106785	5.48
2198.398	3.0	right_hand	4	2198398	5.56
2208.959	3.0	left_hand	2	2208959	4.92
2218.88	3.0	left_hand	2	2218880	5.84
2265.126	3.0	left_hand	2	2265126	6.04
2288.328	3.0	both_hand	1	2288328	3.2
2301.73	3.0	rest	3	2301730	6.04
2312.771	3.0	both_hand	1	2312771	3.2
2320.972	3.0	both_hand	1	2320972	4.88
2357.297	3.0	rest	3	2357297	3.8
2366.098	3.0	both_hand	1	2366098	4.84
2387.541	3.0	both_hand	1	2387541	6.04
2398.582	3.0	rest	3	2398582	3.8
2554.205	3.0	rest	3	2554205	3.16
2646.538	3.0	rest	3	2646538	3.04
2675.222	3.0	rest	3	2675222	3.6
2705.946	3.0	both_hand	1	2705946	4.92
2734.87	3.0	rest	3	2734870	3.88
2804.6	3.0	both_hand	1	2804600	5.84
2955.061	3.0	left_hand	2	2955061	3.52
2969.983	3.0	right_hand	4	2969983	4.28
2990.025	3.0	right_hand	4	2990025	3.8
2998.826	3.0	both_hand	1	2998826	3.24
3025.43	3.0	left_hand	2	3025430	3.32
3041.472	3.0	right_hand	4	3041472	6.04
3064.995	3.0	left_hand	2	3064995	6.04
3221.457	3.0	right_hand	4	3221457	4.32
3230.778	3.0	both_hand	1	3230778	4.28
3326.352	3.0	both_hand	1	3326352	5.12
