onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
28.123	3.0	right_hand	4	28123	6.04
39.164	3.0	right_hand	4	39164	4.4
56.046	3.0	left_hand	2	56046	3.44
64.487	3.0	right_hand	4	64487	6.04
75.528	3.0	left_hand	2	75528	3.2
83.729	3.0	right_hand	4	83729	3.44
92.17	3.0	left_hand	2	92170	3.52
100.691	3.0	right_hand	4	100691	4.44
117.613	3.0	left_hand	2	117613	6.04
128.654	3.0	left_hand	2	128654	3.28
136.935	3.0	right_hand	4	136935	6.04
147.976	3.0	right_hand	4	147976	3.52
156.497	3.0	left_hand	2	156497	4.48
165.978	3.0	right_hand	4	165978	5.44
176.419	3.0	left_hand	2	176419	4.32
185.74	3.0	right_hand	4	185740	6.04
204.742	3.0	left_hand	2	204742	6.04
215.783	3.0	right_hand	4	215783	4.12
237.225	3.0	right_hand	4	237225	6.04
248.266	3.0	left_hand	2	248266	5.44
258.707	3.0	right_hand	4	258707	6.04
269.748	3.0	left_hand	2	269748	3.96
278.709	3.0	right_hand	4	278709	6.04
289.75	3.0	left_hand	2	289750	6.04
300.791	3.0	left_hand	2	300791	4.92
310.712	3.0	right_hand	4	310712	6.04
321.753	3.0	left_hand	2	321753	6.04
332.794	3.0	right_hand	4	332794	6.04
343.835	3.0	right_hand	4	343835	6.04
354.876	3.0	left_hand	2	354876	6.04
365.917	3.0	left_hand	2	365917	6.04
376.958	3.0	right_hand	4	376958	6.04
387.999	3.0	right_hand	4	387999	6.04
399.04	3.0	left_hand	2	399040	6.04
410.081	3.0	right_hand	4	410081	4.52
419.602	3.0	left_hand	2	419602	4.68
429.283	3.0	left_hand	2	429283	6.04
440.324	3.0	right_hand	4	440324	6.04
459.006	3.0	left_hand	2	459006	5.96
469.967	3.0	right_hand	4	469967	6.04
481.008	3.0	left_hand	2	481008	4.08
490.088	3.0	left_hand	2	490088	6.04
514.971	3.0	right_hand	4	514971	6.04
539.454	3.0	left_hand	2	539454	5.64
550.095	3.0	right_hand	4	550095	6.04
561.136	3.0	left_hand	2	561136	3.32
569.457	3.0	right_hand	4	569457	6.04
580.498	3.0	left_hand	2	580498	3.88
589.379	3.0	right_hand	4	589379	6.04
600.42	3.0	left_hand	2	600420	6.04
611.461	3.0	right_hand	4	611461	6.04
628.303	3.0	right_hand	4	628303	6.04
639.344	3.0	right_hand	4	639344	6.04
665.267	3.0	right_hand	4	665267	3.56
673.828	3.0	left_hand	2	673828	5.6
684.429	3.0	right_hand	4	684429	5.44
694.87	3.0	right_hand	4	694870	6.04
705.911	3.0	left_hand	2	705911	5.16
722.912	3.0	rest	3	722912	4.8
732.713	3.0	both_hand	1	732713	4.08
741.794	3.0	both_hand	1	741794	6.04
758.716	3.0	rest	3	758716	6.04
769.757	3.0	both_hand	1	769757	6.04
794.36	3.0	rest	3	794360	3.36
802.721	3.0	both_hand	1	802721	6.04
813.762	3.0	rest	3	813762	4.44
823.203	3.0	both_hand	1	823203	6.04
834.244	3.0	both_hand	1	834244	3.76
843.005	3.0	rest	3	843005	5.92
861.247	3.0	both_hand	1	861247	3.12
876.849	3.0	both_hand	1	876849	6.04
887.89	3.0	rest	3	887890	5.6
913.493	3.0	rest	3	913493	3.84
930.295	3.0	both_hand	1	930295	4.32
939.616	3.0	both_hand	1	939616	4.32
948.936	3.0	rest	3	948936	6.04
959.977	3.0	rest	3	959977	5.68
978.459	3.0	both_hand	1	978459	4.16
987.62	3.0	rest	3	987620	4.52
997.141	3.0	rest	3	997141	5.24
1007.382	3.0	both_hand	1	1007382	6.04
1018.423	3.0	both_hand	1	1018423	6.04
1029.464	3.0	rest	3	1029464	6.04
1040.505	3.0	both_hand	1	1040505	3.64
1049.146	3.0	rest	3	1049146	3.28
1075.95	3.0	both_hand	1	1075950	3.04
1083.991	3.0	both_hand	1	1083991	6.04
1100.393	3.0	both_hand	1	1100393	5.76
1132.517	3.0	both_hand	1	1132517	5.0
1142.518	3.0	rest	3	1142518	3.76
1151.279	3.0	both_hand	1	1151279	5.4
1189.243	3.0	rest	3	1189243	6.04
1220.007	3.0	rest	3	1220007	4.24
1252.331	3.0	both_hand	1	1252331	6.04
1263.372	3.0	rest	3	1263372	4.84
1273.213	3.0	both_hand	1	1273213	6.04
1291.775	3.0	both_hand	1	1291775	3.16
1299.936	3.0	both_hand	1	1299936	6.04
1310.977	3.0	rest	3	1310977	6.04
1322.018	3.0	both_hand	1	1322018	3.52
1330.539	3.0	rest	3	1330539	3.56
1339.1	3.0	rest	3	1339100	3.92
1348.021	3.0	both_hand	1	1348021	4.72
1357.742	3.0	both_hand	1	1357742	5.64
1379.904	3.0	right_hand	4	1379904	5.2
1397.706	3.0	rest	3	1397706	6.04
1415.188	3.0	left_hand	2	1415188	6.04
1445.832	3.0	right_hand	4	1445832	3.88
1474.876	3.0	left_hand	2	1474876	3.16
1483.037	3.0	right_hand	4	1483037	3.24
1518.082	3.0	both_hand	1	1518082	3.08
1526.163	3.0	rest	3	1526163	5.72
1536.884	3.0	left_hand	2	1536884	4.44
1546.325	3.0	rest	3	1546325	5.2
1570.808	3.0	rest	3	1570808	3.08
1578.888	3.0	both_hand	1	1578888	4.52
1593.89	3.0	right_hand	4	1593890	5.96
1604.851	3.0	both_hand	1	1604851	4.92
1614.772	3.0	right_hand	4	1614772	4.92
1624.693	3.0	left_hand	2	1624693	5.4
1648.376	3.0	right_hand	4	1648376	4.64
1678.06	3.0	rest	3	1678060	3.84
1686.901	3.0	left_hand	2	1686901	4.48
