onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.4
48.206	3.0	right_hand	4	48206	6.04
59.247	3.0	left_hand	2	59247	3.44
67.688	3.0	right_hand	4	67688	6.04
135.738	3.0	right_hand	4	135738	4.36
170.383	3.0	right_hand	4	170383	4.24
179.624	3.0	right_hand	4	179624	3.8
212.828	3.0	right_hand	4	212828	6.04
236.831	3.0	right_hand	4	236831	6.04
260.474	3.0	right_hand	4	260474	4.28
276.916	3.0	left_hand	2	276916	4.08
300.119	3.0	right_hand	4	300119	6.04
311.16	3.0	left_hand	2	311160	6.04
322.201	3.0	right_hand	4	322201	6.04
333.242	3.0	left_hand	2	333242	3.6
341.843	3.0	left_hand	2	341843	6.04
359.005	3.0	right_hand	4	359005	5.76
377.407	3.0	right_hand	4	377407	5.08
387.488	3.0	left_hand	2	387488	3.64
407.33	3.0	right_hand	4	407330	3.32
441.495	3.0	right_hand	4	441495	3.96
450.456	3.0	left_hand	2	450456	4.0
459.457	3.0	right_hand	4	459457	3.08
467.538	3.0	left_hand	2	467538	3.64
476.179	3.0	right_hand	4	476179	6.04
493.541	3.0	right_hand	4	493541	3.72
502.262	3.0	right_hand	4	502262	6.04
513.303	3.0	left_hand	2	513303	6.04
531.345	3.0	right_hand	4	531345	3.32
539.666	3.0	right_hand	4	539666	6.04
550.707	3.0	left_hand	2	550707	4.72
567.829	3.0	left_hand	2	567829	6.04
578.87	3.0	left_hand	2	578870	4.76
606.873	3.0	rest	3	606873	4.04
623.275	3.0	both_hand	1	623275	6.04
634.316	3.0	both_hand	1	634316	3.44
649.198	3.0	both_hand	1	649198	4.44
671.481	3.0	rest	3	671481	6.04
682.522	3.0	both_hand	1	682522	6.04
693.563	3.0	rest	3	693563	5.92
704.484	3.0	rest	3	704484	3.92
733.568	3.0	both_hand	1	733568	3.04
749.37	3.0	rest	3	749370	3.08
769.453	3.0	rest	3	769453	6.04
808.858	3.0	rest	3	808858	4.92
832.861	3.0	both_hand	1	832861	6.04
858.944	3.0	rest	3	858944	5.24
875.826	3.0	both_hand	1	875826	3.76
884.587	3.0	both_hand	1	884587	5.44
901.229	3.0	both_hand	1	901229	6.04
918.311	3.0	both_hand	1	918311	4.88
939.754	3.0	both_hand	1	939754	6.04
956.796	3.0	both_hand	1	956796	6.04
973.878	3.0	both_hand	1	973878	6.04
984.919	3.0	both_hand	1	984919	3.84
1007.481	3.0	rest	3	1007481	4.36
1016.842	3.0	rest	3	1016842	3.2
1038.805	3.0	both_hand	1	1038805	3.24
1047.046	3.0	rest	3	1047046	6.04
1058.087	3.0	both_hand	1	1058087	4.32
1074.769	3.0	both_hand	1	1074769	4.12
1083.89	3.0	both_hand	1	1083890	3.44
1092.331	3.0	rest	3	1092331	3.6
1108.333	3.0	both_hand	1	1108333	3.32
1116.654	3.0	rest	3	1116654	6.04
1127.695	3.0	both_hand	1	1127695	4.76
1137.456	3.0	both_hand	1	1137456	4.44
1146.897	3.0	rest	3	1146897	4.16
1156.058	3.0	rest	3	1156058	6.04
1167.099	3.0	both_hand	1	1167099	3.24
1190.582	3.0	both_hand	1	1190582	3.04
1206.184	3.0	rest	3	1206184	4.0
1235.147	3.0	both_hand	1	1235147	6.04
1257.71	3.0	left_hand	2	1257710	6.04
1268.751	3.0	both_hand	1	1268751	6.04
1292.674	3.0	rest	3	1292674	6.04
1303.715	3.0	left_hand	2	1303715	6.04
1314.756	3.0	rest	3	1314756	4.04
1339.079	3.0	both_hand	1	1339079	6.04
1350.12	3.0	rest	3	1350120	5.72
1360.841	3.0	both_hand	1	1360841	4.64
1404.807	3.0	rest	3	1404807	4.08
1413.888	3.0	rest	3	1413888	3.92
1436.37	3.0	both_hand	1	1436370	3.8
1486.737	3.0	both_hand	1	1486737	5.6
1523.542	3.0	rest	3	1523542	3.84
1538.344	3.0	both_hand	1	1538344	4.32
1553.706	3.0	rest	3	1553706	6.04
1570.948	3.0	right_hand	4	1570948	6.04
1581.989	3.0	both_hand	1	1581989	3.36
1610.192	3.0	rest	3	1610192	3.2
1624.194	3.0	rest	3	1624194	6.04
1657.358	3.0	left_hand	2	1657358	6.04
1674.56	3.0	both_hand	1	1674560	3.44
1683.001	3.0	rest	3	1683001	3.68
1699.643	3.0	left_hand	2	1699643	4.88
1709.524	3.0	both_hand	1	1709524	6.04
1727.046	3.0	rest	3	1727046	3.76
1735.807	3.0	both_hand	1	1735807	3.16
1763.171	3.0	both_hand	1	1763171	4.0
1778.293	3.0	right_hand	4	1778293	3.92
1801.656	3.0	right_hand	4	1801656	6.04
1845.741	3.0	left_hand	2	1845741	4.08
1860.903	3.0	left_hand	2	1860903	6.04
1871.944	3.0	left_hand	2	1871944	3.04
1891.987	3.0	left_hand	2	1891987	6.04
1936.353	3.0	left_hand	2	1936353	6.04
2048.368	3.0	left_hand	2	2048368	3.12
2063.17	3.0	left_hand	2	2063170	3.52
2078.292	3.0	left_hand	2	2078292	3.72
2087.013	3.0	left_hand	2	2087013	4.16
2096.174	3.0	right_hand	4	2096174	3.92
2105.095	3.0	right_hand	4	2105095	3.48
2113.576	3.0	left_hand	2	2113576	6.04
2124.617	3.0	left_hand	2	2124617	5.88
2135.498	3.0	right_hand	4	2135498	6.04
2146.539	3.0	right_hand	4	2146539	5.0
2156.54	3.0	left_hand	2	2156540	6.04
2167.581	3.0	left_hand	2	2167581	4.56
2177.142	3.0	right_hand	4	2177142	3.2
2210.026	3.0	right_hand	4	2210026	4.68
2251.512	3.0	right_hand	4	2251512	4.04
2260.553	3.0	left_hand	2	2260553	3.08
2281.116	3.0	right_hand	4	2281116	6.04
2299.518	3.0	right_hand	4	2299518	3.16
2307.679	3.0	left_hand	2	2307679	3.6
2331.002	3.0	right_hand	4	2331002	4.68
2340.683	3.0	left_hand	2	2340683	4.16
2349.844	3.0	right_hand	4	2349844	3.64
2394.17	3.0	both_hand	1	2394170	3.04
2414.933	3.0	rest	3	2414933	3.4
2423.334	3.0	both_hand	1	2423334	5.76
2434.095	3.0	rest	3	2434095	6.04
2452.697	3.0	rest	3	2452697	3.96
2461.658	3.0	rest	3	2461658	3.16
2469.819	3.0	both_hand	1	2469819	3.84
