onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.202	3.0	left_hand	2	19202	3.76
47.046	3.0	right_hand	4	47046	4.56
77.81	3.0	left_hand	2	77810	4.64
152.54	3.0	right_hand	4	152540	6.04
197.585	3.0	left_hand	2	197585	4.88
221.428	3.0	left_hand	2	221428	6.04
232.469	3.0	left_hand	2	232469	3.0
259.473	3.0	right_hand	4	259473	3.72
268.194	3.0	left_hand	2	268194	5.2
312.96	3.0	right_hand	4	312960	6.04
330.282	3.0	right_hand	4	330282	3.56
338.843	3.0	left_hand	2	338843	4.12
347.964	3.0	right_hand	4	347964	5.8
391.489	3.0	right_hand	4	391489	6.04
402.53	3.0	left_hand	2	402530	4.32
426.013	3.0	right_hand	4	426013	6.04
437.054	3.0	right_hand	4	437054	3.2
445.255	3.0	left_hand	2	445255	4.44
475.539	3.0	left_hand	2	475539	3.0
483.54	3.0	left_hand	2	483540	4.88
493.421	3.0	right_hand	4	493421	4.6
617.598	3.0	rest	3	617598	6.04
649.762	3.0	rest	3	649762	4.0
658.763	3.0	both_hand	1	658763	4.08
673.525	3.0	both_hand	1	673525	6.04
703.089	3.0	both_hand	1	703089	6.04
719.611	3.0	both_hand	1	719611	6.04
730.652	3.0	both_hand	1	730652	5.36
746.294	3.0	both_hand	1	746294	6.04
782.338	3.0	rest	3	782338	6.04
811.302	3.0	both_hand	1	811302	6.04
822.343	3.0	both_hand	1	822343	5.48
838.225	3.0	both_hand	1	838225	3.2
864.069	3.0	rest	3	864069	4.68
885.632	3.0	both_hand	1	885632	5.16
907.955	3.0	both_hand	1	907955	6.04
955.521	3.0	both_hand	1	955521	3.04
970.163	3.0	rest	3	970163	6.04
981.204	3.0	rest	3	981204	6.04
1023.73	3.0	rest	3	1023730	6.04
1069.896	3.0	rest	3	1069896	6.04
1094.819	3.0	both_hand	1	1094819	3.44
1116.942	3.0	both_hand	1	1116942	6.04
1162.347	3.0	rest	3	1162347	4.32
1171.668	3.0	rest	3	1171668	5.2
1189.67	3.0	both_hand	1	1189670	5.32
1274.562	3.0	right_hand	4	1274562	5.16
1284.723	3.0	left_hand	2	1284723	3.4
1329.929	3.0	right_hand	4	1329929	3.24
1338.17	3.0	both_hand	1	1338170	6.04
1349.211	3.0	left_hand	2	1349211	3.48
1363.653	3.0	both_hand	1	1363653	4.28
1378.335	3.0	both_hand	1	1378335	6.04
1401.218	3.0	left_hand	2	1401218	4.72
1433.262	3.0	left_hand	2	1433262	5.2
1468.987	3.0	left_hand	2	1468987	3.76
1483.429	3.0	both_hand	1	1483429	4.64
1513.552	3.0	both_hand	1	1513552	3.2
1528.514	3.0	both_hand	1	1528514	4.44
1559.758	3.0	left_hand	2	1559758	4.64
1569.399	3.0	both_hand	1	1569399	4.2
1589.962	3.0	both_hand	1	1589962	4.52
1618.926	3.0	right_hand	4	1618926	3.64
1632.848	3.0	left_hand	2	1632848	4.92
1655.371	3.0	both_hand	1	1655371	5.28
1678.014	3.0	right_hand	4	1678014	6.04
1701.656	3.0	right_hand	4	1701656	6.04
1758.624	3.0	right_hand	4	1758624	6.04
1794.669	3.0	left_hand	2	1794669	4.36
1822.673	3.0	right_hand	4	1822673	3.32
1830.994	3.0	right_hand	4	1830994	4.72
1848.396	3.0	left_hand	2	1848396	4.0
1870.199	3.0	left_hand	2	1870199	3.68
1878.88	3.0	left_hand	2	1878880	6.04
1889.92	3.0	right_hand	4	1889920	4.8
1906.602	3.0	right_hand	4	1906602	6.04
1931.405	3.0	right_hand	4	1931405	3.52
1945.767	3.0	right_hand	4	1945767	3.32
1954.088	3.0	left_hand	2	1954088	3.28
2001.055	3.0	left_hand	2	2001055	5.32
2011.376	3.0	right_hand	4	2011376	3.0
2046.181	3.0	right_hand	4	2046181	5.56
2076.544	3.0	left_hand	2	2076544	5.44
2086.985	3.0	right_hand	4	2086985	6.04
2124.67	3.0	right_hand	4	2124670	6.04
2167.676	3.0	left_hand	2	2167676	4.4
2182.558	3.0	left_hand	2	2182558	3.08
2203.681	3.0	left_hand	2	2203681	6.04
2259.928	3.0	both_hand	1	2259928	3.32
2293.093	3.0	both_hand	1	2293093	3.32
2314.336	3.0	both_hand	1	2314336	6.04
2380.385	3.0	both_hand	1	2380385	4.32
2389.706	3.0	rest	3	2389706	6.04
2420.67	3.0	rest	3	2420670	4.08
2443.512	3.0	rest	3	2443512	3.68
2491.399	3.0	both_hand	1	2491399	3.8
2500.2	3.0	rest	3	2500200	6.04
2518.002	3.0	rest	3	2518002	6.04
2535.604	3.0	rest	3	2535604	4.76
2557.287	3.0	rest	3	2557287	3.04
2578.81	3.0	both_hand	1	2578810	6.04
2589.851	3.0	both_hand	1	2589851	3.48
2603.493	3.0	rest	3	2603493	3.32
2611.814	3.0	both_hand	1	2611814	3.32
2626.016	3.0	both_hand	1	2626016	3.56
2658.459	3.0	both_hand	1	2658459	3.52
2686.743	3.0	both_hand	1	2686743	3.88
2717.267	3.0	both_hand	1	2717267	5.6
2755.032	3.0	rest	3	2755032	3.0
2770.354	3.0	rest	3	2770354	5.84
2781.195	3.0	both_hand	1	2781195	3.56
2803.998	3.0	rest	3	2803998	5.08
2814.079	3.0	both_hand	1	2814079	6.04
2825.12	3.0	both_hand	1	2825120	3.2
2833.32	3.0	both_hand	1	2833320	3.0
2875.406	3.0	both_hand	1	2875406	4.56
