onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.96
22.002	3.0	left_hand	2	22002	4.68
31.683	3.0	right_hand	4	31683	6.04
42.724	3.0	left_hand	2	42724	5.76
65.887	3.0	left_hand	2	65887	3.16
74.048	3.0	left_hand	2	74048	6.04
85.089	3.0	right_hand	4	85089	5.84
103.851	3.0	left_hand	2	103851	6.04
121.693	3.0	left_hand	2	121693	6.04
132.734	3.0	right_hand	4	132734	5.2
142.935	3.0	left_hand	2	142935	6.04
161.417	3.0	right_hand	4	161417	3.36
169.778	3.0	left_hand	2	169778	6.04
180.819	3.0	right_hand	4	180819	6.04
191.86	3.0	left_hand	2	191860	6.04
217.783	3.0	right_hand	4	217783	6.04
228.824	3.0	right_hand	4	228824	6.04
239.864	3.0	left_hand	2	239864	5.72
250.585	3.0	right_hand	4	250585	6.04
268.147	3.0	right_hand	4	268147	6.04
279.188	3.0	left_hand	2	279188	6.04
290.229	3.0	right_hand	4	290229	3.28
298.51	3.0	left_hand	2	298510	6.04
309.551	3.0	left_hand	2	309551	6.04
334.514	3.0	right_hand	4	334514	3.28
342.795	3.0	right_hand	4	342795	5.28
368.839	3.0	right_hand	4	368839	6.04
379.88	3.0	left_hand	2	379880	6.04
390.921	3.0	left_hand	2	390921	3.32
399.242	3.0	right_hand	4	399242	6.04
417.204	3.0	right_hand	4	417204	5.6
427.805	3.0	right_hand	4	427805	6.04
438.846	3.0	left_hand	2	438846	6.04
449.887	3.0	left_hand	2	449887	5.76
467.528	3.0	right_hand	4	467528	3.56
476.089	3.0	left_hand	2	476089	6.04
487.13	3.0	left_hand	2	487130	6.04
498.171	3.0	right_hand	4	498171	6.04
509.212	3.0	right_hand	4	509212	6.04
520.253	3.0	left_hand	2	520253	4.76
530.014	3.0	left_hand	2	530014	6.04
541.055	3.0	right_hand	4	541055	3.8
555.457	3.0	right_hand	4	555457	6.04
566.498	3.0	left_hand	2	566498	6.04
577.539	3.0	right_hand	4	577539	6.04
588.58	3.0	left_hand	2	588580	6.04
599.621	3.0	right_hand	4	599621	6.04
610.662	3.0	left_hand	2	610662	5.2
620.863	3.0	right_hand	4	620863	5.12
630.984	3.0	right_hand	4	630984	4.48
640.465	3.0	left_hand	2	640465	5.36
656.987	3.0	right_hand	4	656987	3.8
665.788	3.0	left_hand	2	665788	6.04
676.829	3.0	right_hand	4	676829	3.76
685.59	3.0	right_hand	4	685590	5.96
696.551	3.0	left_hand	2	696551	4.28
705.832	3.0	right_hand	4	705832	6.04
716.872	3.0	rest	3	716872	5.8
727.673	3.0	both_hand	1	727673	4.08
736.754	3.0	both_hand	1	736754	5.0
746.755	3.0	rest	3	746755	6.04
757.796	3.0	rest	3	757796	4.92
790.201	3.0	both_hand	1	790201	4.0
799.202	3.0	both_hand	1	799202	6.04
810.243	3.0	rest	3	810243	3.64
826.845	3.0	both_hand	1	826845	6.04
837.886	3.0	both_hand	1	837886	5.2
878.252	3.0	rest	3	878252	6.04
889.293	3.0	both_hand	1	889293	6.04
900.334	3.0	both_hand	1	900334	3.88
909.215	3.0	rest	3	909215	4.96
919.176	3.0	rest	3	919176	6.04
930.216	3.0	both_hand	1	930216	4.88
940.097	3.0	rest	3	940097	5.48
971.222	3.0	rest	3	971222	6.04
982.263	3.0	rest	3	982263	6.04
993.304	3.0	both_hand	1	993304	6.04
1004.345	3.0	rest	3	1004345	4.4
1013.746	3.0	both_hand	1	1013746	6.04
1024.787	3.0	both_hand	1	1024787	6.04
1035.828	3.0	rest	3	1035828	4.4
1045.229	3.0	rest	3	1045229	6.04
1056.27	3.0	both_hand	1	1056270	5.08
1066.351	3.0	rest	3	1066351	3.8
1082.593	3.0	rest	3	1082593	6.04
1093.634	3.0	both_hand	1	1093634	3.92
1102.555	3.0	both_hand	1	1102555	3.4
1148.281	3.0	rest	3	1148281	6.04
1182.726	3.0	both_hand	1	1182726	4.0
1191.727	3.0	rest	3	1191727	4.04
1222.171	3.0	both_hand	1	1222171	6.04
1233.212	3.0	both_hand	1	1233212	6.04
1244.253	3.0	rest	3	1244253	6.04
1273.017	3.0	both_hand	1	1273017	5.48
1291.459	3.0	rest	3	1291459	5.88
1309.461	3.0	both_hand	1	1309461	3.52
1336.944	3.0	rest	3	1336944	5.28
1347.225	3.0	right_hand	4	1347225	5.44
1357.666	3.0	both_hand	1	1357666	6.04
1376.348	3.0	both_hand	1	1376348	6.04
1406.832	3.0	both_hand	1	1406832	5.84
1417.673	3.0	right_hand	4	1417673	6.04
1428.714	3.0	rest	3	1428714	6.04
1455.077	3.0	left_hand	2	1455077	4.48
1464.558	3.0	both_hand	1	1464558	5.44
1481.2	3.0	left_hand	2	1481200	6.04
1499.922	3.0	both_hand	1	1499922	6.04
1510.963	3.0	right_hand	4	1510963	6.04
1536.646	3.0	left_hand	2	1536646	4.64
1560.448	3.0	rest	3	1560448	6.04
1571.489	3.0	right_hand	4	1571489	6.04
1582.53	3.0	left_hand	2	1582530	6.04
1593.571	3.0	rest	3	1593571	6.04
1626.215	3.0	both_hand	1	1626215	6.04
1637.256	3.0	right_hand	4	1637256	6.04
1648.297	3.0	left_hand	2	1648297	6.04
1659.338	3.0	rest	3	1659338	6.04
1670.379	3.0	rest	3	1670379	6.04
1681.42	3.0	both_hand	1	1681420	6.04
1699.382	3.0	left_hand	2	1699382	6.04
1710.423	3.0	rest	3	1710423	5.92
1721.344	3.0	left_hand	2	1721344	4.04
1730.385	3.0	both_hand	1	1730385	6.04
1778.912	3.0	right_hand	4	1778912	6.04
1819.396	3.0	right_hand	4	1819396	3.36
1827.757	3.0	both_hand	1	1827757	3.92
1836.678	3.0	rest	3	1836678	3.88
1853.4	3.0	right_hand	4	1853400	3.12
1861.521	3.0	left_hand	2	1861521	3.52
1870.042	3.0	rest	3	1870042	4.04
1879.083	3.0	left_hand	2	1879083	6.04
1928.329	3.0	right_hand	4	1928329	3.16
1943.811	3.0	right_hand	4	1943811	3.4
1952.212	3.0	left_hand	2	1952212	3.76
1990.976	3.0	left_hand	2	1990976	6.04
2027.981	3.0	left_hand	2	2027981	6.04
2059.625	3.0	right_hand	4	2059625	4.44
2083.308	3.0	left_hand	2	2083308	3.08
2099.27	3.0	left_hand	2	2099270	4.16
2108.431	3.0	right_hand	4	2108431	4.68
2145.597	3.0	left_hand	2	2145597	3.8
2154.398	3.0	left_hand	2	2154398	4.32
2163.719	3.0	right_hand	4	2163719	4.36
2173.08	3.0	left_hand	2	2173080	6.04
2184.12	3.0	right_hand	4	2184120	6.04
2195.161	3.0	left_hand	2	2195161	6.04
2206.202	3.0	right_hand	4	2206202	3.4
2232.086	3.0	right_hand	4	2232086	6.04
2243.127	3.0	left_hand	2	2243127	6.04
2254.168	3.0	right_hand	4	2254168	6.04
2265.209	3.0	left_hand	2	2265209	6.04
2276.25	3.0	right_hand	4	2276250	3.16
2298.693	3.0	right_hand	4	2298693	6.04
2309.734	3.0	left_hand	2	2309734	6.04
2320.775	3.0	left_hand	2	2320775	6.04
2331.816	3.0	right_hand	4	2331816	6.04
2367.341	3.0	left_hand	2	2367341	6.04
2378.382	3.0	right_hand	4	2378382	5.72
2389.103	3.0	left_hand	2	2389103	6.04
2400.144	3.0	right_hand	4	2400144	6.04
2411.184	3.0	left_hand	2	2411184	3.64
2419.825	3.0	right_hand	4	2419825	6.04
2430.866	3.0	right_hand	4	2430866	5.8
2441.667	3.0	left_hand	2	2441667	6.04
2452.708	3.0	left_hand	2	2452708	3.2
2466.39	3.0	left_hand	2	2466390	6.04
2477.431	3.0	right_hand	4	2477431	4.08
2486.512	3.0	right_hand	4	2486512	6.04
2497.553	3.0	left_hand	2	2497553	5.44
2507.994	3.0	right_hand	4	2507994	4.04
2523.836	3.0	right_hand	4	2523836	4.12
2538.558	3.0	right_hand	4	2538558	6.04
2549.599	3.0	left_hand	2	2549599	4.08
2570.202	3.0	right_hand	4	2570202	4.2
2579.403	3.0	left_hand	2	2579403	6.04
2590.444	3.0	right_hand	4	2590444	3.76
2599.205	3.0	left_hand	2	2599205	6.04
2610.246	3.0	right_hand	4	2610246	6.04
2621.287	3.0	left_hand	2	2621287	5.04
2631.328	3.0	left_hand	2	2631328	4.44
2640.768	3.0	rest	3	2640768	4.64
2657.97	3.0	both_hand	1	2657970	6.04
2676.132	3.0	rest	3	2676132	6.04
2687.173	3.0	both_hand	1	2687173	5.92
2711.056	3.0	both_hand	1	2711056	6.04
2722.097	3.0	rest	3	2722097	3.2
2751.821	3.0	both_hand	1	2751821	6.04
2770.783	3.0	both_hand	1	2770783	4.12
2779.904	3.0	both_hand	1	2779904	3.64
2788.545	3.0	rest	3	2788545	4.88
2798.426	3.0	both_hand	1	2798426	6.04
2817.268	3.0	both_hand	1	2817268	5.04
2827.309	3.0	rest	3	2827309	6.04
2838.35	3.0	rest	3	2838350	6.04
2856.912	3.0	rest	3	2856912	5.76
2888.316	3.0	rest	3	2888316	3.0
2896.317	3.0	rest	3	2896317	6.04
2907.358	3.0	both_hand	1	2907358	6.04
2918.399	3.0	both_hand	1	2918399	6.04
2929.44	3.0	rest	3	2929440	4.8
2939.241	3.0	both_hand	1	2939241	3.56
2947.802	3.0	rest	3	2947802	5.64
2958.443	3.0	both_hand	1	2958443	3.12
2966.564	3.0	rest	3	2966564	4.16
2981.566	3.0	both_hand	1	2981566	6.04
3015.611	3.0	rest	3	3015611	6.04
3026.652	3.0	both_hand	1	3026652	5.68
3060.456	3.0	rest	3	3060456	5.24
3086.86	3.0	rest	3	3086860	6.04
3097.901	3.0	both_hand	1	3097901	4.92
3107.822	3.0	rest	3	3107822	3.52
3116.343	3.0	both_hand	1	3116343	5.4
3150.308	3.0	both_hand	1	3150308	3.72
3169.591	3.0	rest	3	3169591	6.04
3228.6	3.0	rest	3	3228600	5.44
3239.041	3.0	left_hand	2	3239041	5.24
3249.282	3.0	both_hand	1	3249282	5.16
3259.443	3.0	right_hand	4	3259443	3.4
3280.446	3.0	left_hand	2	3280446	3.32
3288.767	3.0	rest	3	3288767	3.52
3297.288	3.0	right_hand	4	3297288	3.84
3306.129	3.0	both_hand	1	3306129	6.04
3324.371	3.0	rest	3	3324371	6.04
3335.412	3.0	rest	3	3335412	3.08
3343.493	3.0	left_hand	2	3343493	3.0
3351.494	3.0	both_hand	1	3351494	6.04
3362.535	3.0	right_hand	4	3362535	6.04
3381.297	3.0	both_hand	1	3381297	3.2
3389.498	3.0	rest	3	3389498	5.44
3407.82	3.0	both_hand	1	3407820	5.6
3418.421	3.0	rest	3	3418421	3.0
3432.503	3.0	right_hand	4	3432503	6.04
3443.544	3.0	both_hand	1	3443544	3.12
3451.664	3.0	left_hand	2	3451664	6.04
3468.386	3.0	right_hand	4	3468386	6.04
3509.511	3.0	right_hand	4	3509511	6.04
3520.552	3.0	left_hand	2	3520552	6.04
3565.998	3.0	right_hand	4	3565998	6.04
3789.63	3.0	rest	3	3789630	5.12
3799.751	3.0	left_hand	2	3799751	3.68
