onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.842	3.0	left_hand	2	20842	6.04
43.045	3.0	left_hand	2	43045	5.64
74.969	3.0	right_hand	4	74969	3.88
83.85	3.0	left_hand	2	83850	6.04
94.891	3.0	right_hand	4	94891	6.04
105.932	3.0	left_hand	2	105932	3.92
114.853	3.0	right_hand	4	114853	6.04
131.655	3.0	left_hand	2	131655	6.04
157.098	3.0	right_hand	4	157098	5.56
167.659	3.0	left_hand	2	167659	6.04
178.7	3.0	right_hand	4	178700	6.04
189.741	3.0	left_hand	2	189741	3.24
197.982	3.0	right_hand	4	197982	3.96
206.943	3.0	left_hand	2	206943	3.24
215.184	3.0	left_hand	2	215184	5.76
238.306	3.0	left_hand	2	238306	6.04
271.07	3.0	left_hand	2	271070	6.04
282.111	3.0	left_hand	2	282111	6.04
293.152	3.0	right_hand	4	293152	3.36
307.994	3.0	left_hand	2	307994	6.04
340.478	3.0	right_hand	4	340478	3.8
354.76	3.0	left_hand	2	354760	5.24
365.001	3.0	right_hand	4	365001	6.04
381.643	3.0	left_hand	2	381643	6.04
392.684	3.0	right_hand	4	392684	6.04
416.127	3.0	right_hand	4	416127	3.8
437.649	3.0	right_hand	4	437649	3.2
445.85	3.0	left_hand	2	445850	6.04
456.891	3.0	right_hand	4	456891	6.04
475.693	3.0	right_hand	4	475693	5.24
485.934	3.0	right_hand	4	485934	6.04
496.975	3.0	left_hand	2	496975	6.04
508.016	3.0	right_hand	4	508016	4.24
517.257	3.0	left_hand	2	517257	6.04
528.298	3.0	right_hand	4	528298	3.36
536.659	3.0	left_hand	2	536659	3.36
545.02	3.0	right_hand	4	545020	3.72
553.741	3.0	left_hand	2	553741	6.04
564.782	3.0	left_hand	2	564782	6.04
594.226	3.0	left_hand	2	594226	3.76
614.949	3.0	left_hand	2	614949	3.12
628.191	3.0	right_hand	4	628191	6.04
639.232	3.0	right_hand	4	639232	6.04
672.275	3.0	rest	3	672275	6.04
689.357	3.0	both_hand	1	689357	6.04
712.12	3.0	both_hand	1	712120	3.64
732.563	3.0	both_hand	1	732563	3.64
747.205	3.0	both_hand	1	747205	3.28
774.529	3.0	both_hand	1	774529	6.04
791.051	3.0	both_hand	1	791051	6.04
828.656	3.0	both_hand	1	828656	4.12
843.657	3.0	both_hand	1	843657	3.72
860.299	3.0	both_hand	1	860299	3.48
874.821	3.0	rest	3	874821	3.64
883.462	3.0	both_hand	1	883462	4.76
899.504	3.0	both_hand	1	899504	4.2
908.705	3.0	both_hand	1	908705	5.32
933.988	3.0	rest	3	933988	3.08
947.95	3.0	both_hand	1	947950	4.92
957.871	3.0	both_hand	1	957871	3.44
973.233	3.0	rest	3	973233	5.16
988.595	3.0	both_hand	1	988595	4.2
997.796	3.0	rest	3	997796	6.04
1016.478	3.0	rest	3	1016478	6.04
1033.56	3.0	both_hand	1	1033560	3.32
1047.441	3.0	rest	3	1047441	3.8
1056.242	3.0	rest	3	1056242	4.0
1065.243	3.0	both_hand	1	1065243	6.04
1089.206	3.0	both_hand	1	1089206	3.24
1104.368	3.0	rest	3	1104368	6.04
1115.409	3.0	both_hand	1	1115409	6.04
1126.45	3.0	both_hand	1	1126450	3.2
1134.651	3.0	rest	3	1134651	3.44
1143.092	3.0	both_hand	1	1143092	3.0
1157.654	3.0	rest	3	1157654	3.12
1194.979	3.0	both_hand	1	1194979	5.76
1219.182	3.0	rest	3	1219182	4.24
1228.423	3.0	both_hand	1	1228423	3.96
1237.384	3.0	rest	3	1237384	4.32
1246.704	3.0	both_hand	1	1246704	3.68
1255.385	3.0	left_hand	2	1255385	3.28
1279.428	3.0	both_hand	1	1279428	5.8
1329.515	3.0	both_hand	1	1329515	3.8
1338.316	3.0	left_hand	2	1338316	5.28
1355.238	3.0	right_hand	4	1355238	3.64
1393.803	3.0	rest	3	1393803	3.4
1402.204	3.0	rest	3	1402204	3.48
1410.685	3.0	both_hand	1	1410685	3.6
1426.207	3.0	left_hand	2	1426207	3.72
1434.928	3.0	rest	3	1434928	5.08
1451.969	3.0	both_hand	1	1451969	6.04
1463.01	3.0	right_hand	4	1463010	3.84
1479.772	3.0	rest	3	1479772	4.16
1503.255	3.0	rest	3	1503255	5.16
1513.416	3.0	right_hand	4	1513416	5.04
1523.457	3.0	both_hand	1	1523457	5.0
1533.458	3.0	left_hand	2	1533458	3.24
1541.699	3.0	right_hand	4	1541699	6.04
1586.385	3.0	right_hand	4	1586385	4.76
1623.23	3.0	left_hand	2	1623230	5.44
1633.671	3.0	both_hand	1	1633671	6.04
1650.752	3.0	right_hand	4	1650752	4.88
1675.355	3.0	both_hand	1	1675355	5.64
1691.437	3.0	left_hand	2	1691437	4.84
1701.278	3.0	both_hand	1	1701278	4.32
1710.599	3.0	right_hand	4	1710599	6.04
1721.64	3.0	left_hand	2	1721640	3.4
1730.041	3.0	rest	3	1730041	4.2
1739.242	3.0	rest	3	1739242	3.56
1747.803	3.0	both_hand	1	1747803	6.04
1758.844	3.0	left_hand	2	1758844	4.72
1768.565	3.0	right_hand	4	1768565	5.12
1778.686	3.0	right_hand	4	1778686	3.28
1812.411	3.0	right_hand	4	1812411	4.4
1856.336	3.0	right_hand	4	1856336	6.04
1879.379	3.0	left_hand	2	1879379	4.12
1899.622	3.0	left_hand	2	1899622	3.28
1907.903	3.0	right_hand	4	1907903	4.88
1925.145	3.0	right_hand	4	1925145	5.56
1935.706	3.0	right_hand	4	1935706	6.04
1953.948	3.0	left_hand	2	1953948	6.04
1964.989	3.0	right_hand	4	1964989	6.04
1976.03	3.0	right_hand	4	1976030	3.4
1984.431	3.0	left_hand	2	1984431	4.68
