onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	5.08
23.122	3.0	left_hand	2	23122	4.04
45.885	3.0	left_hand	2	45885	4.96
55.846	3.0	right_hand	4	55846	6.04
66.887	3.0	left_hand	2	66887	6.04
77.928	3.0	left_hand	2	77928	6.04
88.969	3.0	right_hand	4	88969	6.04
100.01	3.0	right_hand	4	100010	6.04
111.051	3.0	left_hand	2	111051	6.04
122.092	3.0	left_hand	2	122092	5.6
132.693	3.0	right_hand	4	132693	6.04
150.415	3.0	left_hand	2	150415	6.04
174.978	3.0	right_hand	4	174978	3.24
183.219	3.0	left_hand	2	183219	6.04
194.26	3.0	left_hand	2	194260	6.04
205.301	3.0	right_hand	4	205301	6.04
216.342	3.0	left_hand	2	216342	6.04
227.383	3.0	right_hand	4	227383	6.04
238.424	3.0	right_hand	4	238424	3.6
247.024	3.0	left_hand	2	247024	4.48
256.505	3.0	left_hand	2	256505	3.72
273.067	3.0	right_hand	4	273067	4.36
282.428	3.0	left_hand	2	282428	6.04
298.59	3.0	right_hand	4	298590	6.04
309.631	3.0	right_hand	4	309631	6.04
320.672	3.0	left_hand	2	320672	6.04
338.434	3.0	right_hand	4	338434	6.04
357.116	3.0	left_hand	2	357116	6.04
387.8	3.0	right_hand	4	387800	6.04
398.841	3.0	left_hand	2	398841	6.04
409.882	3.0	right_hand	4	409882	3.24
418.123	3.0	right_hand	4	418123	6.04
429.164	3.0	left_hand	2	429164	6.04
451.287	3.0	left_hand	2	451287	6.04
462.328	3.0	right_hand	4	462328	6.04
473.368	3.0	right_hand	4	473368	3.52
481.889	3.0	left_hand	2	481889	6.04
492.93	3.0	right_hand	4	492930	6.04
516.693	3.0	right_hand	4	516693	6.04
527.734	3.0	left_hand	2	527734	6.04
544.536	3.0	right_hand	4	544536	5.24
569.699	3.0	right_hand	4	569699	4.72
593.342	3.0	left_hand	2	593342	6.04
604.383	3.0	right_hand	4	604383	6.0
615.384	3.0	right_hand	4	615384	6.04
626.425	3.0	left_hand	2	626425	3.64
