onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.922	3.0	left_hand	2	20922	4.88
45.325	3.0	right_hand	4	45325	5.72
69.328	3.0	right_hand	4	69328	3.32
77.649	3.0	left_hand	2	77649	3.32
93.051	3.0	left_hand	2	93051	4.56
119.415	3.0	left_hand	2	119415	6.04
130.456	3.0	right_hand	4	130456	6.04
148.058	3.0	left_hand	2	148058	4.16
171.941	3.0	right_hand	4	171941	4.84
181.782	3.0	right_hand	4	181782	6.04
192.823	3.0	left_hand	2	192823	3.04
200.864	3.0	right_hand	4	200864	4.4
210.264	3.0	left_hand	2	210264	6.04
221.305	3.0	left_hand	2	221305	6.04
246.348	3.0	left_hand	2	246348	6.04
257.389	3.0	right_hand	4	257389	4.88
267.27	3.0	left_hand	2	267270	3.28
282.152	3.0	right_hand	4	282152	3.12
296.834	3.0	right_hand	4	296834	6.04
319.077	3.0	left_hand	2	319077	6.04
336.559	3.0	left_hand	2	336559	5.84
347.4	3.0	right_hand	4	347400	6.04
372.323	3.0	left_hand	2	372323	6.04
398.846	3.0	left_hand	2	398846	4.12
407.967	3.0	left_hand	2	407967	6.04
419.008	3.0	right_hand	4	419008	5.24
429.248	3.0	left_hand	2	429248	4.48
438.729	3.0	right_hand	4	438729	6.04
456.331	3.0	right_hand	4	456331	6.04
467.372	3.0	left_hand	2	467372	6.04
498.496	3.0	left_hand	2	498496	5.08
508.577	3.0	right_hand	4	508577	4.88
518.458	3.0	left_hand	2	518458	3.16
533.42	3.0	right_hand	4	533420	5.08
556.303	3.0	right_hand	4	556303	4.8
609.71	3.0	left_hand	2	609710	4.88
619.591	3.0	right_hand	4	619591	6.04
630.632	3.0	left_hand	2	630632	6.04
641.672	3.0	both_hand	1	641672	3.36
696.36	3.0	rest	3	696360	6.04
707.401	3.0	both_hand	1	707401	3.8
716.202	3.0	both_hand	1	716202	6.04
733.764	3.0	both_hand	1	733764	6.04
757.527	3.0	both_hand	1	757527	4.28
772.449	3.0	both_hand	1	772449	3.28
787.011	3.0	both_hand	1	787011	4.56
803.653	3.0	both_hand	1	803653	5.52
821.015	3.0	both_hand	1	821015	4.64
837.456	3.0	both_hand	1	837456	6.04
868.78	3.0	both_hand	1	868780	3.8
890.663	3.0	both_hand	1	890663	4.68
906.265	3.0	both_hand	1	906265	5.68
923.307	3.0	rest	3	923307	6.04
934.348	3.0	both_hand	1	934348	6.04
966.352	3.0	both_hand	1	966352	4.36
981.474	3.0	both_hand	1	981474	6.04
1005.357	3.0	both_hand	1	1005357	3.28
1026.36	3.0	rest	3	1026360	3.44
1034.8	3.0	both_hand	1	1034800	3.16
1048.882	3.0	both_hand	1	1048882	4.44
1085.247	3.0	both_hand	1	1085247	6.04
1116.891	3.0	rest	3	1116891	4.12
1175.78	3.0	both_hand	1	1175780	3.88
1210.224	3.0	both_hand	1	1210224	3.48
1218.705	3.0	right_hand	4	1218705	3.2
1239.428	3.0	both_hand	1	1239428	6.04
1262.831	3.0	left_hand	2	1262831	3.64
1290.755	3.0	both_hand	1	1290755	3.2
1298.956	3.0	right_hand	4	1298956	3.04
1312.758	3.0	both_hand	1	1312758	6.04
1347.363	3.0	right_hand	4	1347363	6.04
1363.765	3.0	both_hand	1	1363765	3.84
1379.367	3.0	left_hand	2	1379367	6.04
1519.307	3.0	right_hand	4	1519307	6.04
1530.348	3.0	both_hand	1	1530348	5.0
1545.59	3.0	left_hand	2	1545590	5.36
1573.553	3.0	left_hand	2	1573553	6.04
1584.594	3.0	both_hand	1	1584594	5.56
1600.596	3.0	left_hand	2	1600596	6.04
1633.081	3.0	left_hand	2	1633081	3.36
1648.003	3.0	both_hand	1	1648003	4.16
1657.164	3.0	left_hand	2	1657164	6.04
1674.126	3.0	both_hand	1	1674126	6.04
1685.167	3.0	left_hand	2	1685167	3.04
1713.571	3.0	left_hand	2	1713571	6.0
1724.572	3.0	both_hand	1	1724572	3.6
1757.136	3.0	right_hand	4	1757136	6.04
1768.177	3.0	left_hand	2	1768177	6.04
1785.539	3.0	left_hand	2	1785539	6.04
1796.58	3.0	right_hand	4	1796580	6.04
1814.982	3.0	right_hand	4	1814982	3.92
1823.903	3.0	left_hand	2	1823903	4.92
1833.824	3.0	left_hand	2	1833824	4.04
1842.865	3.0	right_hand	4	1842865	4.96
1852.826	3.0	left_hand	2	1852826	3.68
1874.949	3.0	right_hand	4	1874949	6.04
1893.311	3.0	right_hand	4	1893311	6.04
1904.352	3.0	left_hand	2	1904352	6.04
1915.393	3.0	right_hand	4	1915393	3.0
1923.394	3.0	left_hand	2	1923394	4.24
1932.635	3.0	right_hand	4	1932635	6.04
1943.676	3.0	left_hand	2	1943676	6.04
1954.717	3.0	right_hand	4	1954717	5.28
1972.879	3.0	left_hand	2	1972879	6.04
1983.92	3.0	right_hand	4	1983920	5.72
1994.64	3.0	left_hand	2	1994640	6.04
2005.681	3.0	right_hand	4	2005681	4.84
2015.522	3.0	left_hand	2	2015522	6.04
2056.247	3.0	right_hand	4	2056247	6.04
2067.288	3.0	left_hand	2	2067288	6.04
2085.05	3.0	right_hand	4	2085050	6.04
2096.091	3.0	right_hand	4	2096091	3.32
2111.973	3.0	left_hand	2	2111973	6.04
2123.014	3.0	right_hand	4	2123014	6.04
2134.055	3.0	left_hand	2	2134055	5.24
2144.296	3.0	right_hand	4	2144296	3.16
2152.457	3.0	left_hand	2	2152457	6.04
2170.579	3.0	left_hand	2	2170579	6.04
2188.621	3.0	left_hand	2	2188621	3.84
2197.462	3.0	right_hand	4	2197462	5.12
2219.704	3.0	right_hand	4	2219704	6.04
2236.786	3.0	left_hand	2	2236786	4.08
2245.867	3.0	right_hand	4	2245867	3.72
2254.588	3.0	right_hand	4	2254588	4.8
2283.032	3.0	left_hand	2	2283032	3.04
2297.834	3.0	right_hand	4	2297834	5.04
2307.875	3.0	left_hand	2	2307875	3.16
2316.036	3.0	left_hand	2	2316036	6.04
2334.918	3.0	left_hand	2	2334918	6.04
2351.28	3.0	left_hand	2	2351280	6.04
2368.922	3.0	left_hand	2	2368922	6.04
2379.963	3.0	right_hand	4	2379963	3.88
2402.806	3.0	left_hand	2	2402806	6.04
2459.893	3.0	both_hand	1	2459893	6.04
2470.934	3.0	both_hand	1	2470934	3.8
2497.938	3.0	both_hand	1	2497938	4.76
2519.141	3.0	both_hand	1	2519141	3.32
2527.462	3.0	rest	3	2527462	5.0
2551.305	3.0	both_hand	1	2551305	3.6
2559.906	3.0	both_hand	1	2559906	4.84
2582.869	3.0	both_hand	1	2582869	4.48
2592.35	3.0	both_hand	1	2592350	4.04
2601.391	3.0	rest	3	2601391	5.24
2611.632	3.0	both_hand	1	2611632	5.4
2654.677	3.0	both_hand	1	2654677	3.68
2683.521	3.0	rest	3	2683521	6.04
2715.045	3.0	both_hand	1	2715045	5.52
2731.207	3.0	rest	3	2731207	6.04
2749.009	3.0	both_hand	1	2749009	3.16
