onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.522	3.0	left_hand	2	20522	4.36
29.883	3.0	right_hand	4	29883	3.48
38.364	3.0	right_hand	4	38364	5.4
74.729	3.0	right_hand	4	74729	3.84
88.891	3.0	left_hand	2	88891	6.04
106.453	3.0	left_hand	2	106453	6.04
117.494	3.0	right_hand	4	117494	6.04
128.535	3.0	left_hand	2	128535	6.04
139.576	3.0	left_hand	2	139576	6.04
150.617	3.0	right_hand	4	150617	6.04
161.658	3.0	right_hand	4	161658	6.04
172.699	3.0	left_hand	2	172699	3.76
186.821	3.0	left_hand	2	186821	6.04
197.862	3.0	left_hand	2	197862	6.04
208.903	3.0	right_hand	4	208903	3.72
217.624	3.0	right_hand	4	217624	6.04
234.665	3.0	right_hand	4	234665	5.72
252.227	3.0	left_hand	2	252227	6.04
263.268	3.0	right_hand	4	263268	5.32
279.47	3.0	right_hand	4	279470	6.04
297.552	3.0	left_hand	2	297552	3.76
306.313	3.0	left_hand	2	306313	4.52
321.795	3.0	right_hand	4	321795	6.04
339.797	3.0	right_hand	4	339797	6.04
350.838	3.0	left_hand	2	350838	6.04
368.16	3.0	right_hand	4	368160	6.04
379.201	3.0	left_hand	2	379201	6.0
397.083	3.0	left_hand	2	397083	6.04
414.365	3.0	right_hand	4	414365	4.96
443.248	3.0	left_hand	2	443248	6.04
454.289	3.0	right_hand	4	454289	6.04
465.33	3.0	right_hand	4	465330	3.52
473.851	3.0	left_hand	2	473851	6.04
484.892	3.0	right_hand	4	484892	6.04
495.933	3.0	left_hand	2	495933	6.04
506.974	3.0	right_hand	4	506974	6.04
518.015	3.0	left_hand	2	518015	6.04
550.699	3.0	left_hand	2	550699	3.4
564.381	3.0	left_hand	2	564381	6.04
575.422	3.0	right_hand	4	575422	5.4
585.823	3.0	left_hand	2	585823	4.8
595.624	3.0	left_hand	2	595624	6.04
620.347	3.0	left_hand	2	620347	4.84
637.629	3.0	left_hand	2	637629	6.04
689.395	3.0	rest	3	689395	6.04
726.56	3.0	both_hand	1	726560	5.64
753.684	3.0	rest	3	753684	4.16
774.167	3.0	both_hand	1	774167	3.28
789.369	3.0	rest	3	789369	3.6
820.374	3.0	both_hand	1	820374	3.68
829.055	3.0	rest	3	829055	6.04
840.096	3.0	rest	3	840096	6.04
851.136	3.0	both_hand	1	851136	4.4
881.14	3.0	rest	3	881140	4.92
916.305	3.0	both_hand	1	916305	3.2
924.506	3.0	rest	3	924506	3.16
948.029	3.0	rest	3	948029	6.04
966.791	3.0	both_hand	1	966791	3.92
983.233	3.0	both_hand	1	983233	3.44
1002.276	3.0	both_hand	1	1002276	4.56
1017.158	3.0	both_hand	1	1017158	4.68
1032.24	3.0	both_hand	1	1032240	3.04
1045.761	3.0	both_hand	1	1045761	3.4
1054.162	3.0	both_hand	1	1054162	4.32
1071.084	3.0	rest	3	1071084	3.64
1099.288	3.0	both_hand	1	1099288	5.4
1115.49	3.0	both_hand	1	1115490	3.92
1130.292	3.0	both_hand	1	1130292	3.72
1152.135	3.0	rest	3	1152135	6.04
1163.176	3.0	rest	3	1163176	3.96
1172.137	3.0	both_hand	1	1172137	3.0
1180.138	3.0	both_hand	1	1180138	5.12
1197.02	3.0	rest	3	1197020	3.44
1205.461	3.0	both_hand	1	1205461	3.72
1214.182	3.0	rest	3	1214182	6.04
1254.426	3.0	right_hand	4	1254426	3.32
1276.749	3.0	right_hand	4	1276749	4.08
1285.83	3.0	rest	3	1285830	6.04
1354.76	3.0	both_hand	1	1354760	6.04
1365.801	3.0	left_hand	2	1365801	3.48
1374.282	3.0	rest	3	1374282	6.04
1385.323	3.0	right_hand	4	1385323	4.16
1420.328	3.0	rest	3	1420328	6.04
1458.252	3.0	rest	3	1458252	6.04
1484.615	3.0	rest	3	1484615	6.04
1495.656	3.0	left_hand	2	1495656	3.16
1503.817	3.0	right_hand	4	1503817	6.04
1531.301	3.0	left_hand	2	1531301	4.64
1540.942	3.0	rest	3	1540942	5.2
1551.143	3.0	both_hand	1	1551143	3.2
1564.705	3.0	left_hand	2	1564705	6.04
1605.751	3.0	rest	3	1605751	6.04
1616.792	3.0	left_hand	2	1616792	6.04
1627.832	3.0	right_hand	4	1627832	3.76
1642.034	3.0	rest	3	1642034	6.04
1653.075	3.0	both_hand	1	1653075	3.32
1661.396	3.0	right_hand	4	1661396	6.04
1679.118	3.0	left_hand	2	1679118	3.4
1687.519	3.0	rest	3	1687519	6.04
1706.521	3.0	right_hand	4	1706521	5.96
1717.482	3.0	right_hand	4	1717482	4.8
1727.283	3.0	both_hand	1	1727283	5.44
1749.566	3.0	right_hand	4	1749566	4.84
1784.211	3.0	rest	3	1784211	6.04
1795.252	3.0	left_hand	2	1795252	5.48
1805.733	3.0	both_hand	1	1805733	4.76
1815.494	3.0	both_hand	1	1815494	3.92
1824.415	3.0	left_hand	2	1824415	4.52
1840.776	3.0	left_hand	2	1840776	6.04
1858.058	3.0	right_hand	4	1858058	6.04
1888.662	3.0	right_hand	4	1888662	4.2
1923.307	3.0	left_hand	2	1923307	6.04
1946.59	3.0	left_hand	2	1946590	6.04
1981.114	3.0	right_hand	4	1981114	6.04
1998.796	3.0	left_hand	2	1998796	3.12
2006.917	3.0	right_hand	4	2006917	6.04
2017.958	3.0	right_hand	4	2017958	6.04
2036.4	3.0	left_hand	2	2036400	6.04
2054.121	3.0	left_hand	2	2054121	6.04
2071.403	3.0	right_hand	4	2071403	4.32
2080.724	3.0	left_hand	2	2080724	6.04
2091.765	3.0	left_hand	2	2091765	6.04
2102.806	3.0	right_hand	4	2102806	3.64
2124.449	3.0	right_hand	4	2124449	6.04
2135.49	3.0	left_hand	2	2135490	4.6
2145.091	3.0	left_hand	2	2145091	4.52
2154.612	3.0	right_hand	4	2154612	3.52
2163.133	3.0	left_hand	2	2163133	4.12
2193.777	3.0	left_hand	2	2193777	3.04
2215.66	3.0	right_hand	4	2215660	6.04
2232.422	3.0	left_hand	2	2232422	6.04
2250.344	3.0	left_hand	2	2250344	4.6
2259.944	3.0	left_hand	2	2259944	3.72
2286.027	3.0	right_hand	4	2286027	4.4
2295.428	3.0	right_hand	4	2295428	6.04
2320.311	3.0	left_hand	2	2320311	3.68
2336.353	3.0	right_hand	4	2336353	6.04
2361.156	3.0	left_hand	2	2361156	6.04
2372.197	3.0	right_hand	4	2372197	6.04
2389.199	3.0	right_hand	4	2389199	3.64
2397.84	3.0	left_hand	2	2397840	4.44
2413.762	3.0	left_hand	2	2413762	3.76
2429.324	3.0	left_hand	2	2429324	6.04
2446.966	3.0	left_hand	2	2446966	4.48
2456.447	3.0	right_hand	4	2456447	6.04
2467.488	3.0	left_hand	2	2467488	3.4
2491.13	3.0	both_hand	1	2491130	4.52
2507.492	3.0	both_hand	1	2507492	4.36
2527.255	3.0	both_hand	1	2527255	5.48
2545.457	3.0	both_hand	1	2545457	6.04
