onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.16
22.202	3.0	right_hand	4	22202	6.04
33.243	3.0	left_hand	2	33243	6.04
44.284	3.0	right_hand	4	44284	6.04
55.325	3.0	left_hand	2	55325	6.04
66.366	3.0	right_hand	4	66366	6.04
84.728	3.0	right_hand	4	84728	6.04
95.769	3.0	left_hand	2	95769	4.92
105.69	3.0	left_hand	2	105690	6.04
116.731	3.0	right_hand	4	116731	6.04
135.333	3.0	right_hand	4	135333	6.04
146.374	3.0	left_hand	2	146374	6.04
157.415	3.0	right_hand	4	157415	6.04
168.456	3.0	left_hand	2	168456	6.04
179.497	3.0	right_hand	4	179497	3.08
187.578	3.0	right_hand	4	187578	6.04
198.619	3.0	left_hand	2	198619	5.6
209.22	3.0	right_hand	4	209220	4.6
218.821	3.0	left_hand	2	218821	4.68
228.502	3.0	right_hand	4	228502	6.04
247.224	3.0	right_hand	4	247224	4.8
263.665	3.0	right_hand	4	263665	6.04
274.706	3.0	left_hand	2	274706	4.72
284.427	3.0	right_hand	4	284427	6.04
295.468	3.0	left_hand	2	295468	6.04
306.509	3.0	left_hand	2	306509	3.08
314.59	3.0	right_hand	4	314590	4.0
323.591	3.0	left_hand	2	323591	6.04
341.873	3.0	right_hand	4	341873	6.04
352.914	3.0	left_hand	2	352914	6.04
363.955	3.0	right_hand	4	363955	3.92
372.876	3.0	left_hand	2	372876	6.04
383.917	3.0	right_hand	4	383917	5.56
394.478	3.0	left_hand	2	394478	6.04
405.519	3.0	right_hand	4	405519	6.04
416.56	3.0	left_hand	2	416560	6.04
427.601	3.0	right_hand	4	427601	6.04
438.642	3.0	left_hand	2	438642	4.56
448.203	3.0	right_hand	4	448203	6.04
459.244	3.0	left_hand	2	459244	3.52
467.765	3.0	right_hand	4	467765	6.04
493.208	3.0	left_hand	2	493208	6.04
504.248	3.0	left_hand	2	504248	6.04
515.289	3.0	right_hand	4	515289	4.84
532.571	3.0	left_hand	2	532571	4.8
549.453	3.0	left_hand	2	549453	6.04
560.494	3.0	left_hand	2	560494	6.04
571.535	3.0	right_hand	4	571535	4.12
586.737	3.0	right_hand	4	586737	6.04
597.778	3.0	right_hand	4	597778	6.04
608.819	3.0	left_hand	2	608819	6.04
619.86	3.0	left_hand	2	619860	6.04
643.583	3.0	right_hand	4	643583	4.16
652.744	3.0	left_hand	2	652744	5.04
668.906	3.0	left_hand	2	668906	3.44
677.347	3.0	right_hand	4	677347	6.04
688.388	3.0	right_hand	4	688388	6.04
699.429	3.0	left_hand	2	699429	3.16
715.351	3.0	right_hand	4	715351	6.04
726.392	3.0	left_hand	2	726392	5.76
744.953	3.0	both_hand	1	744953	4.84
754.794	3.0	both_hand	1	754794	5.28
771.476	3.0	rest	3	771476	6.04
782.517	3.0	both_hand	1	782517	3.56
791.078	3.0	both_hand	1	791078	6.04
807.64	3.0	both_hand	1	807640	4.8
817.441	3.0	rest	3	817441	6.04
833.963	3.0	both_hand	1	833963	6.04
845.004	3.0	rest	3	845004	4.32
854.325	3.0	both_hand	1	854325	6.04
865.366	3.0	rest	3	865366	3.4
873.767	3.0	both_hand	1	873767	6.04
891.849	3.0	both_hand	1	891849	6.04
902.89	3.0	both_hand	1	902890	5.88
921.292	3.0	both_hand	1	921292	3.12
929.413	3.0	rest	3	929413	3.16
951.376	3.0	both_hand	1	951376	6.04
970.137	3.0	rest	3	970137	3.0
991.34	3.0	rest	3	991340	6.04
1010.062	3.0	both_hand	1	1010062	6.04
1026.544	3.0	rest	3	1026544	6.04
1037.585	3.0	both_hand	1	1037585	6.04
1048.626	3.0	rest	3	1048626	4.2
1064.868	3.0	both_hand	1	1064868	4.76
