onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.202	3.0	left_hand	2	20202	5.64
30.843	3.0	right_hand	4	30843	3.8
39.644	3.0	left_hand	2	39644	6.04
50.685	3.0	right_hand	4	50685	6.04
61.726	3.0	right_hand	4	61726	6.04
72.767	3.0	left_hand	2	72767	3.32
81.088	3.0	left_hand	2	81088	4.72
90.809	3.0	right_hand	4	90809	3.84
106.651	3.0	left_hand	2	106651	6.04
167.539	3.0	left_hand	2	167539	5.44
177.98	3.0	left_hand	2	177980	6.04
195.982	3.0	right_hand	4	195982	6.04
214.304	3.0	left_hand	2	214304	3.04
222.344	3.0	right_hand	4	222344	6.04
233.385	3.0	left_hand	2	233385	5.04
272.59	3.0	left_hand	2	272590	5.4
282.991	3.0	right_hand	4	282991	6.04
294.032	3.0	left_hand	2	294032	6.04
305.073	3.0	left_hand	2	305073	6.04
316.114	3.0	right_hand	4	316114	6.04
341.477	3.0	right_hand	4	341477	6.04
352.518	3.0	left_hand	2	352518	5.28
370.08	3.0	right_hand	4	370080	6.04
381.121	3.0	right_hand	4	381121	5.88
392.002	3.0	left_hand	2	392002	6.04
403.043	3.0	left_hand	2	403043	4.68
412.724	3.0	right_hand	4	412724	3.28
427.966	3.0	left_hand	2	427966	6.04
464.29	3.0	left_hand	2	464290	5.6
474.891	3.0	right_hand	4	474891	4.04
497.134	3.0	right_hand	4	497134	3.24
505.375	3.0	left_hand	2	505375	6.04
538.139	3.0	right_hand	4	538139	6.04
574.384	3.0	right_hand	4	574384	6.04
585.425	3.0	left_hand	2	585425	6.04
596.466	3.0	left_hand	2	596466	6.04
607.507	3.0	right_hand	4	607507	6.04
618.548	3.0	left_hand	2	618548	6.04
629.589	3.0	right_hand	4	629589	6.04
640.63	3.0	right_hand	4	640630	6.04
684.835	3.0	rest	3	684835	6.04
702.037	3.0	rest	3	702037	6.04
713.078	3.0	both_hand	1	713078	6.04
731.16	3.0	both_hand	1	731160	4.0
740.161	3.0	rest	3	740161	6.04
751.202	3.0	rest	3	751202	4.04
760.243	3.0	both_hand	1	760243	5.0
770.244	3.0	rest	3	770244	6.04
794.927	3.0	both_hand	1	794927	6.04
805.968	3.0	rest	3	805968	6.04
830.851	3.0	rest	3	830851	5.76
841.612	3.0	both_hand	1	841612	6.04
852.653	3.0	rest	3	852653	6.04
869.415	3.0	rest	3	869415	6.04
880.456	3.0	rest	3	880456	3.28
888.736	3.0	both_hand	1	888736	6.04
899.777	3.0	both_hand	1	899777	5.04
909.818	3.0	rest	3	909818	4.8
919.619	3.0	both_hand	1	919619	3.44
928.06	3.0	rest	3	928060	6.04
939.101	3.0	rest	3	939101	4.0
948.102	3.0	both_hand	1	948102	3.88
963.584	3.0	both_hand	1	963584	5.24
973.825	3.0	rest	3	973825	4.72
983.546	3.0	both_hand	1	983546	3.16
997.708	3.0	both_hand	1	997708	6.04
1029.432	3.0	both_hand	1	1029432	6.04
1040.473	3.0	both_hand	1	1040473	6.04
1065.796	3.0	both_hand	1	1065796	6.04
1076.837	3.0	both_hand	1	1076837	4.8
1094.599	3.0	both_hand	1	1094599	6.04
1105.64	3.0	rest	3	1105640	3.64
1120.881	3.0	rest	3	1120881	5.16
1146.084	3.0	rest	3	1146084	6.04
1157.125	3.0	both_hand	1	1157125	6.04
1181.328	3.0	rest	3	1181328	6.04
1198.17	3.0	rest	3	1198170	6.04
1209.211	3.0	both_hand	1	1209211	4.12
1224.893	3.0	both_hand	1	1224893	3.2
1241.055	3.0	rest	3	1241055	6.04
1252.096	3.0	rest	3	1252096	5.24
1262.337	3.0	both_hand	1	1262337	6.04
1273.378	3.0	rest	3	1273378	6.04
1284.419	3.0	both_hand	1	1284419	4.16
1293.58	3.0	both_hand	1	1293580	3.32
1309.022	3.0	rest	3	1309022	4.6
1318.623	3.0	both_hand	1	1318623	3.48
1327.104	3.0	rest	3	1327104	6.04
1364.108	3.0	left_hand	2	1364108	3.36
1372.469	3.0	both_hand	1	1372469	5.96
1383.43	3.0	rest	3	1383430	6.04
1394.471	3.0	right_hand	4	1394471	6.04
1412.353	3.0	both_hand	1	1412353	4.48
1436.276	3.0	right_hand	4	1436276	4.96
1465.32	3.0	right_hand	4	1465320	3.0
1484.803	3.0	both_hand	1	1484803	3.04
1505.606	3.0	rest	3	1505606	3.48
1514.087	3.0	both_hand	1	1514087	5.84
1551.251	3.0	left_hand	2	1551251	3.48
1559.732	3.0	right_hand	4	1559732	6.04
1570.773	3.0	both_hand	1	1570773	3.4
1579.174	3.0	rest	3	1579174	3.32
1608.258	3.0	left_hand	2	1608258	4.4
1617.659	3.0	rest	3	1617659	5.12
1627.78	3.0	both_hand	1	1627780	3.48
1642.622	3.0	right_hand	4	1642622	5.16
1659.864	3.0	left_hand	2	1659864	4.64
1688.508	3.0	both_hand	1	1688508	5.08
1751.556	3.0	both_hand	1	1751556	6.04
1777.039	3.0	right_hand	4	1777039	3.36
1814.044	3.0	right_hand	4	1814044	6.04
1838.207	3.0	rest	3	1838207	3.28
1846.488	3.0	right_hand	4	1846488	4.4
1870.851	3.0	right_hand	4	1870851	3.08
1905.816	3.0	right_hand	4	1905816	3.44
1914.256	3.0	left_hand	2	1914256	6.04
1925.297	3.0	right_hand	4	1925297	6.04
1961.862	3.0	left_hand	2	1961862	3.28
1983.705	3.0	right_hand	4	1983705	5.16
2013.309	3.0	right_hand	4	2013309	4.8
2052.194	3.0	right_hand	4	2052194	3.76
2074.237	3.0	right_hand	4	2074237	6.04
2115.842	3.0	left_hand	2	2115842	4.68
2125.523	3.0	right_hand	4	2125523	4.68
2135.204	3.0	left_hand	2	2135204	4.24
2144.445	3.0	right_hand	4	2144445	6.04
2155.486	3.0	left_hand	2	2155486	3.52
2164.007	3.0	right_hand	4	2164007	3.52
2180.049	3.0	left_hand	2	2180049	6.04
2198.411	3.0	right_hand	4	2198411	6.04
2209.452	3.0	left_hand	2	2209452	5.2
2226.774	3.0	right_hand	4	2226774	3.72
2243.176	3.0	right_hand	4	2243176	6.04
2254.217	3.0	right_hand	4	2254217	4.16
2263.378	3.0	left_hand	2	2263378	6.04
2274.419	3.0	left_hand	2	2274419	6.04
2298.782	3.0	left_hand	2	2298782	3.04
2313.744	3.0	right_hand	4	2313744	6.04
2324.784	3.0	right_hand	4	2324784	6.04
2335.825	3.0	left_hand	2	2335825	6.04
2346.866	3.0	right_hand	4	2346866	3.52
2355.387	3.0	left_hand	2	2355387	6.04
2374.069	3.0	right_hand	4	2374069	6.04
2385.11	3.0	right_hand	4	2385110	6.04
2404.032	3.0	left_hand	2	2404032	6.04
2415.073	3.0	right_hand	4	2415073	6.04
2432.915	3.0	right_hand	4	2432915	6.04
2443.956	3.0	right_hand	4	2443956	3.0
2451.957	3.0	left_hand	2	2451957	6.04
2462.998	3.0	right_hand	4	2462998	3.6
2471.599	3.0	left_hand	2	2471599	6.04
2482.64	3.0	left_hand	2	2482640	3.2
2490.841	3.0	right_hand	4	2490841	6.04
2509.403	3.0	left_hand	2	2509403	3.24
2517.644	3.0	left_hand	2	2517644	3.4
2526.045	3.0	right_hand	4	2526045	6.04
2567.85	3.0	rest	3	2567850	3.04
2582.332	3.0	rest	3	2582332	6.04
2608.295	3.0	rest	3	2608295	4.16
2625.137	3.0	rest	3	2625137	4.4
2641.179	3.0	both_hand	1	2641179	6.04
2652.22	3.0	rest	3	2652220	6.04
2677.063	3.0	rest	3	2677063	4.76
2715.348	3.0	both_hand	1	2715348	6.04
2734.15	3.0	both_hand	1	2734150	4.12
2748.792	3.0	rest	3	2748792	3.24
2775.715	3.0	rest	3	2775715	3.2
2791.437	3.0	both_hand	1	2791437	3.16
2819.281	3.0	both_hand	1	2819281	4.64
2828.922	3.0	rest	3	2828922	3.6
2843.604	3.0	both_hand	1	2843604	3.0
2851.605	3.0	rest	3	2851605	6.04
2882.409	3.0	rest	3	2882409	6.04
2893.45	3.0	both_hand	1	2893450	6.04
2918.973	3.0	both_hand	1	2918973	3.12
2927.094	3.0	rest	3	2927094	3.24
2935.335	3.0	rest	3	2935335	6.04
2958.257	3.0	both_hand	1	2958257	6.04
2982.14	3.0	rest	3	2982140	6.04
2993.181	3.0	both_hand	1	2993181	4.04
3002.222	3.0	both_hand	1	3002222	6.04
3013.263	3.0	rest	3	3013263	3.32
3021.584	3.0	both_hand	1	3021584	6.04
3032.625	3.0	rest	3	3032625	6.04
3043.666	3.0	both_hand	1	3043666	6.04
3054.707	3.0	rest	3	3054707	6.04
3077.87	3.0	rest	3	3077870	6.04
3088.911	3.0	both_hand	1	3088911	3.0
3111.114	3.0	both_hand	1	3111114	4.0
3137.958	3.0	both_hand	1	3137958	4.96
3207.727	3.0	rest	3	3207727	3.24
3262.255	3.0	rest	3	3262255	3.68
3284.818	3.0	left_hand	2	3284818	3.04
3292.859	3.0	right_hand	4	3292859	5.6
3323.983	3.0	rest	3	3323983	6.04
3335.024	3.0	both_hand	1	3335024	6.04
3360.986	3.0	rest	3	3360986	6.04
3385.549	3.0	both_hand	1	3385549	6.04
3418.353	3.0	rest	3	3418353	6.04
3451.317	3.0	left_hand	2	3451317	6.04
3468.599	3.0	both_hand	1	3468599	3.4
3503.084	3.0	left_hand	2	3503084	6.04
3556.25	3.0	both_hand	1	3556250	3.92
3565.171	3.0	left_hand	2	3565171	6.04
3614.538	3.0	both_hand	1	3614538	5.36
3644.022	3.0	rest	3	3644022	6.04
3689.068	3.0	right_hand	4	3689068	4.68
