onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.922	3.0	left_hand	2	20922	6.04
31.963	3.0	right_hand	4	31963	6.04
49.805	3.0	left_hand	2	49805	6.04
68.047	3.0	right_hand	4	68047	5.28
78.328	3.0	left_hand	2	78328	3.36
86.689	3.0	right_hand	4	86689	6.04
97.73	3.0	right_hand	4	97730	5.6
108.331	3.0	left_hand	2	108331	3.68
123.773	3.0	right_hand	4	123773	5.36
134.134	3.0	left_hand	2	134134	6.04
145.175	3.0	right_hand	4	145175	3.0
153.176	3.0	right_hand	4	153176	6.04
174.779	3.0	left_hand	2	174779	6.04
185.82	3.0	left_hand	2	185820	6.04
196.861	3.0	right_hand	4	196861	4.52
206.382	3.0	left_hand	2	206382	6.04
217.423	3.0	right_hand	4	217423	3.56
225.984	3.0	right_hand	4	225984	6.04
237.024	3.0	left_hand	2	237024	6.04
248.065	3.0	left_hand	2	248065	6.04
259.106	3.0	right_hand	4	259106	6.04
270.147	3.0	right_hand	4	270147	6.04
286.389	3.0	left_hand	2	286389	3.8
295.19	3.0	right_hand	4	295190	6.04
313.712	3.0	left_hand	2	313712	6.04
331.874	3.0	right_hand	4	331874	6.04
349.716	3.0	left_hand	2	349716	6.04
360.757	3.0	right_hand	4	360757	4.56
370.318	3.0	left_hand	2	370318	6.04
409.363	3.0	right_hand	4	409363	4.68
419.044	3.0	left_hand	2	419044	6.04
430.085	3.0	left_hand	2	430085	6.04
453.808	3.0	right_hand	4	453808	3.44
462.248	3.0	left_hand	2	462248	6.04
473.289	3.0	right_hand	4	473289	3.4
481.69	3.0	right_hand	4	481690	6.04
499.012	3.0	right_hand	4	499012	5.52
522.895	3.0	right_hand	4	522895	6.04
541.897	3.0	left_hand	2	541897	6.04
552.938	3.0	left_hand	2	552938	6.04
563.979	3.0	right_hand	4	563979	5.24
597.544	3.0	right_hand	4	597544	5.04
607.585	3.0	left_hand	2	607585	6.04
624.547	3.0	right_hand	4	624547	6.04
647.43	3.0	right_hand	4	647430	5.64
658.071	3.0	left_hand	2	658071	3.2
666.272	3.0	left_hand	2	666272	6.04
677.312	3.0	both_hand	1	677312	4.12
693.274	3.0	both_hand	1	693274	6.04
739.761	3.0	both_hand	1	739761	6.04
756.323	3.0	both_hand	1	756323	6.04
767.364	3.0	rest	3	767364	6.04
778.405	3.0	both_hand	1	778405	6.04
789.446	3.0	rest	3	789446	6.04
800.487	3.0	both_hand	1	800487	4.64
810.128	3.0	rest	3	810128	6.04
827.57	3.0	both_hand	1	827570	4.36
836.931	3.0	rest	3	836931	3.48
864.215	3.0	rest	3	864215	6.04
875.256	3.0	both_hand	1	875256	6.04
886.296	3.0	rest	3	886296	6.04
897.337	3.0	rest	3	897337	6.04
908.378	3.0	both_hand	1	908378	6.04
919.419	3.0	both_hand	1	919419	3.0
927.42	3.0	rest	3	927420	6.04
950.783	3.0	both_hand	1	950783	4.44
960.224	3.0	rest	3	960224	6.04
971.265	3.0	rest	3	971265	6.04
982.306	3.0	both_hand	1	982306	6.04
993.347	3.0	both_hand	1	993347	6.04
1004.388	3.0	rest	3	1004388	6.04
1021.15	3.0	both_hand	1	1021150	6.04
1032.191	3.0	both_hand	1	1032191	6.04
1043.232	3.0	rest	3	1043232	4.92
1053.153	3.0	rest	3	1053153	6.04
1064.194	3.0	both_hand	1	1064194	3.2
1072.395	3.0	rest	3	1072395	6.04
