onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
30.283	3.0	left_hand	2	30283	6.04
41.324	3.0	right_hand	4	41324	5.08
64.007	3.0	left_hand	2	64007	4.52
86.09	3.0	left_hand	2	86090	6.04
97.131	3.0	right_hand	4	97131	6.04
129.935	3.0	left_hand	2	129935	4.44
139.376	3.0	right_hand	4	139376	6.04
173.7	3.0	left_hand	2	173700	6.04
184.741	3.0	right_hand	4	184741	4.28
194.022	3.0	left_hand	2	194022	3.4
202.423	3.0	right_hand	4	202423	3.32
210.744	3.0	left_hand	2	210744	6.04
229.065	3.0	left_hand	2	229065	5.48
239.546	3.0	right_hand	4	239546	6.04
250.587	3.0	left_hand	2	250587	6.04
261.628	3.0	right_hand	4	261628	6.04
272.669	3.0	left_hand	2	272669	4.88
282.55	3.0	right_hand	4	282550	5.24
292.791	3.0	right_hand	4	292791	4.8
327.756	3.0	left_hand	2	327756	4.52
337.277	3.0	right_hand	4	337277	6.04
375.402	3.0	left_hand	2	375402	6.04
386.443	3.0	right_hand	4	386443	6.04
397.484	3.0	left_hand	2	397484	5.16
407.645	3.0	left_hand	2	407645	3.16
415.806	3.0	right_hand	4	415806	3.0
423.807	3.0	right_hand	4	423807	6.04
434.848	3.0	left_hand	2	434848	5.92
452.329	3.0	right_hand	4	452329	6.04
463.37	3.0	left_hand	2	463370	6.04
481.892	3.0	left_hand	2	481892	5.28
498.894	3.0	right_hand	4	498894	6.04
509.935	3.0	left_hand	2	509935	3.6
518.536	3.0	right_hand	4	518536	6.04
543.099	3.0	left_hand	2	543099	3.28
573.023	3.0	left_hand	2	573023	6.04
584.064	3.0	left_hand	2	584064	6.04
595.105	3.0	right_hand	4	595105	5.24
605.346	3.0	left_hand	2	605346	6.04
616.387	3.0	right_hand	4	616387	3.2
632.029	3.0	left_hand	2	632029	6.04
650.311	3.0	left_hand	2	650311	6.04
661.352	3.0	right_hand	4	661352	6.04
692.835	3.0	rest	3	692835	6.04
710.077	3.0	rest	3	710077	6.04
749.162	3.0	both_hand	1	749162	4.2
793.768	3.0	both_hand	1	793768	6.04
812.49	3.0	rest	3	812490	6.04
830.132	3.0	rest	3	830132	6.04
875.257	3.0	rest	3	875257	3.8
911.302	3.0	rest	3	911302	6.04
929.304	3.0	rest	3	929304	4.32
946.546	3.0	rest	3	946546	6.04
984.471	3.0	both_hand	1	984471	3.68
1008.314	3.0	rest	3	1008314	6.04
1019.355	3.0	rest	3	1019355	3.44
1027.796	3.0	both_hand	1	1027796	4.56
1051.519	3.0	both_hand	1	1051519	3.0
1059.52	3.0	rest	3	1059520	4.72
1104.205	3.0	rest	3	1104205	6.04
1115.246	3.0	both_hand	1	1115246	3.08
1129.168	3.0	rest	3	1129168	6.04
1170.014	3.0	rest	3	1170014	6.04
1187.376	3.0	both_hand	1	1187376	3.76
1215.98	3.0	rest	3	1215980	6.04
1227.021	3.0	both_hand	1	1227021	6.04
1238.062	3.0	rest	3	1238062	4.56
1255.424	3.0	both_hand	1	1255424	6.04
1274.065	3.0	left_hand	2	1274065	6.04
1285.106	3.0	rest	3	1285106	3.56
1301.348	3.0	left_hand	2	1301348	4.2
1310.549	3.0	right_hand	4	1310549	3.2
1324.711	3.0	both_hand	1	1324711	6.04
1342.553	3.0	rest	3	1342553	4.72
