onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	4.96
18.482	3.0	right_hand	4	18482	4.4
55.327	3.0	left_hand	2	55327	3.2
84.531	3.0	left_hand	2	84531	6.04
133.738	3.0	left_hand	2	133738	3.4
174.144	3.0	left_hand	2	174144	4.48
183.624	3.0	right_hand	4	183624	3.04
191.665	3.0	left_hand	2	191665	5.24
226.35	3.0	right_hand	4	226350	6.04
250.113	3.0	right_hand	4	250113	6.04
261.154	3.0	left_hand	2	261154	6.04
272.195	3.0	left_hand	2	272195	5.8
336.484	3.0	right_hand	4	336484	3.12
351.726	3.0	right_hand	4	351726	6.04
362.767	3.0	right_hand	4	362767	4.16
379.568	3.0	right_hand	4	379568	5.72
397.21	3.0	left_hand	2	397210	4.72
418.493	3.0	left_hand	2	418493	5.72
429.214	3.0	left_hand	2	429214	3.32
437.535	3.0	right_hand	4	437535	6.04
528.548	3.0	right_hand	4	528548	4.0
545.43	3.0	left_hand	2	545430	6.04
568.272	3.0	both_hand	1	568272	3.28
582.114	3.0	both_hand	1	582114	3.28
596.236	3.0	both_hand	1	596236	3.12
616.719	3.0	both_hand	1	616719	3.92
640.522	3.0	rest	3	640522	6.04
651.563	3.0	both_hand	1	651563	4.32
660.884	3.0	rest	3	660884	6.04
679.446	3.0	rest	3	679446	3.0
687.447	3.0	both_hand	1	687447	3.6
696.048	3.0	both_hand	1	696048	6.04
719.091	3.0	rest	3	719091	3.36
733.653	3.0	rest	3	733653	3.52
755.456	3.0	rest	3	755456	4.6
771.977	3.0	both_hand	1	771977	5.36
807.302	3.0	both_hand	1	807302	3.2
856.149	3.0	rest	3	856149	4.4
872.711	3.0	both_hand	1	872711	3.56
887.233	3.0	rest	3	887233	4.12
902.955	3.0	rest	3	902955	5.92
920.997	3.0	both_hand	1	920997	3.36
947.68	3.0	rest	3	947680	6.04
958.721	3.0	both_hand	1	958721	3.36
967.082	3.0	rest	3	967082	6.04
1002.807	3.0	both_hand	1	1002807	3.24
1040.132	3.0	both_hand	1	1040132	4.56
1061.175	3.0	both_hand	1	1061175	5.24
