onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.722	3.0	right_hand	4	19722	6.04
30.763	3.0	left_hand	2	30763	5.88
41.644	3.0	left_hand	2	41644	4.36
62.647	3.0	left_hand	2	62647	6.04
73.688	3.0	left_hand	2	73688	3.96
90.49	3.0	right_hand	4	90490	3.0
98.491	3.0	left_hand	2	98491	6.04
109.532	3.0	left_hand	2	109532	6.04
120.573	3.0	right_hand	4	120573	6.04
131.614	3.0	left_hand	2	131614	6.04
142.655	3.0	right_hand	4	142655	4.44
152.096	3.0	left_hand	2	152096	6.04
163.137	3.0	right_hand	4	163137	4.56
178.979	3.0	left_hand	2	178979	3.0
186.98	3.0	right_hand	4	186980	4.24
196.221	3.0	left_hand	2	196221	4.28
205.502	3.0	right_hand	4	205502	3.48
232.865	3.0	left_hand	2	232865	3.96
241.826	3.0	right_hand	4	241826	4.0
250.827	3.0	left_hand	2	250827	6.04
269.029	3.0	left_hand	2	269029	3.24
290.272	3.0	right_hand	4	290272	4.0
312.435	3.0	right_hand	4	312435	4.72
343.199	3.0	right_hand	4	343199	5.44
368.482	3.0	right_hand	4	368482	3.28
383.964	3.0	right_hand	4	383964	3.08
392.045	3.0	left_hand	2	392045	6.04
403.086	3.0	right_hand	4	403086	6.04
414.127	3.0	right_hand	4	414127	3.04
422.168	3.0	left_hand	2	422168	6.04
447.33	3.0	right_hand	4	447330	6.04
473.453	3.0	left_hand	2	473453	3.0
481.454	3.0	left_hand	2	481454	4.72
497.136	3.0	right_hand	4	497136	6.04
508.177	3.0	left_hand	2	508177	6.04
519.218	3.0	right_hand	4	519218	4.24
528.459	3.0	left_hand	2	528459	4.08
537.54	3.0	left_hand	2	537540	6.04
554.142	3.0	left_hand	2	554142	4.48
563.623	3.0	right_hand	4	563623	4.4
594.587	3.0	left_hand	2	594587	6.04
605.628	3.0	left_hand	2	605628	5.0
615.629	3.0	right_hand	4	615629	3.36
630.151	3.0	right_hand	4	630151	6.04
676.156	3.0	rest	3	676156	5.64
686.797	3.0	both_hand	1	686797	3.12
720.482	3.0	rest	3	720482	5.4
730.883	3.0	both_hand	1	730883	3.32
739.204	3.0	both_hand	1	739204	3.64
774.729	3.0	both_hand	1	774729	3.04
789.331	3.0	both_hand	1	789331	4.64
798.972	3.0	both_hand	1	798972	4.88
816.334	3.0	rest	3	816334	6.04
827.375	3.0	both_hand	1	827375	3.96
836.336	3.0	both_hand	1	836336	5.84
853.857	3.0	rest	3	853857	5.12
876.02	3.0	both_hand	1	876020	3.72
884.741	3.0	both_hand	1	884741	3.96
905.384	3.0	rest	3	905384	4.88
928.747	3.0	rest	3	928747	3.08
936.828	3.0	both_hand	1	936828	4.6
946.429	3.0	rest	3	946429	3.36
962.151	3.0	both_hand	1	962151	4.48
971.632	3.0	rest	3	971632	5.4
987.634	3.0	both_hand	1	987634	4.4
1002.596	3.0	both_hand	1	1002596	4.44
1025.399	3.0	both_hand	1	1025399	4.28
1047.761	3.0	rest	3	1047761	6.04
1058.802	3.0	rest	3	1058802	4.52
1081.285	3.0	rest	3	1081285	6.04
1092.326	3.0	both_hand	1	1092326	3.24
1100.567	3.0	rest	3	1100567	6.04
1111.608	3.0	rest	3	1111608	4.36
1120.969	3.0	both_hand	1	1120969	5.84
1131.81	3.0	both_hand	1	1131810	6.04
1153.773	3.0	both_hand	1	1153773	3.76
1176.056	3.0	rest	3	1176056	5.48
1192.858	3.0	rest	3	1192858	6.04
1203.899	3.0	both_hand	1	1203899	4.2
1246.304	3.0	left_hand	2	1246304	3.08
1266.507	3.0	both_hand	1	1266507	3.24
1303.432	3.0	left_hand	2	1303432	5.0
1326.835	3.0	right_hand	4	1326835	6.04
1337.876	3.0	both_hand	1	1337876	3.32
1377.842	3.0	left_hand	2	1377842	6.04
1388.883	3.0	both_hand	1	1388883	6.04
1406.365	3.0	both_hand	1	1406365	3.12
1440.569	3.0	both_hand	1	1440569	6.04
1470.933	3.0	right_hand	4	1470933	3.28
1493.216	3.0	right_hand	4	1493216	6.04
1516.139	3.0	left_hand	2	1516139	6.04
1527.18	3.0	right_hand	4	1527180	4.28
1549.903	3.0	rest	3	1549903	4.64
1572.306	3.0	both_hand	1	1572306	3.56
1595.469	3.0	rest	3	1595469	3.64
1604.11	3.0	right_hand	4	1604110	5.92
1647.475	3.0	right_hand	4	1647475	6.04
1665.597	3.0	left_hand	2	1665597	6.04
1676.638	3.0	both_hand	1	1676638	3.08
1697.161	3.0	right_hand	4	1697161	3.0
1727.285	3.0	rest	3	1727285	6.04
1752.808	3.0	left_hand	2	1752808	6.04
1769.45	3.0	left_hand	2	1769450	3.16
1785.212	3.0	right_hand	4	1785212	4.32
1794.533	3.0	rest	3	1794533	3.24
1810.575	3.0	both_hand	1	1810575	3.68
1827.136	3.0	left_hand	2	1827136	6.04
1843.818	3.0	left_hand	2	1843818	6.04
1854.859	3.0	right_hand	4	1854859	5.08
1872.741	3.0	left_hand	2	1872741	6.04
1883.782	3.0	left_hand	2	1883782	4.12
1913.306	3.0	right_hand	4	1913306	5.44
1943.63	3.0	left_hand	2	1943630	3.92
1958.952	3.0	left_hand	2	1958952	3.76
1989.236	3.0	right_hand	4	1989236	6.04
2000.277	3.0	left_hand	2	2000277	6.04
2011.318	3.0	left_hand	2	2011318	6.04
2028.84	3.0	left_hand	2	2028840	4.08
2037.92	3.0	right_hand	4	2037920	5.84
2048.761	3.0	right_hand	4	2048761	6.04
2059.802	3.0	left_hand	2	2059802	5.6
2082.245	3.0	left_hand	2	2082245	6.04
2107.328	3.0	left_hand	2	2107328	6.04
2124.61	3.0	right_hand	4	2124610	3.6
2147.133	3.0	left_hand	2	2147133	6.04
2158.174	3.0	right_hand	4	2158174	6.04
2169.215	3.0	left_hand	2	2169215	5.0
2179.216	3.0	right_hand	4	2179216	6.04
2217.821	3.0	left_hand	2	2217821	6.04
2235.663	3.0	left_hand	2	2235663	4.04
2244.704	3.0	right_hand	4	2244704	6.04
2255.744	3.0	left_hand	2	2255744	3.84
2270.386	3.0	right_hand	4	2270386	6.04
2288.308	3.0	right_hand	4	2288308	6.04
2307.31	3.0	left_hand	2	2307310	6.04
2318.351	3.0	right_hand	4	2318351	3.76
2327.112	3.0	left_hand	2	2327112	6.04
2344.074	3.0	right_hand	4	2344074	6.04
2355.115	3.0	left_hand	2	2355115	6.04
2380.918	3.0	right_hand	4	2380918	6.04
2391.959	3.0	left_hand	2	2391959	4.24
2439.566	3.0	right_hand	4	2439566	6.04
2450.607	3.0	left_hand	2	2450607	6.04
2461.648	3.0	right_hand	4	2461648	3.08
2469.728	3.0	rest	3	2469728	3.12
2477.849	3.0	both_hand	1	2477849	4.64
2487.49	3.0	both_hand	1	2487490	6.04
2504.092	3.0	both_hand	1	2504092	6.04
2520.854	3.0	both_hand	1	2520854	3.8
2540.337	3.0	both_hand	1	2540337	5.64
2557.099	3.0	both_hand	1	2557099	4.68
2566.78	3.0	both_hand	1	2566780	4.4
2576.181	3.0	rest	3	2576181	6.04
2602.664	3.0	both_hand	1	2602664	3.32
2610.985	3.0	rest	3	2610985	3.44
2625.027	3.0	both_hand	1	2625027	3.04
2633.068	3.0	both_hand	1	2633068	3.0
2646.67	3.0	both_hand	1	2646670	3.92
2661.912	3.0	rest	3	2661912	3.92
2678.673	3.0	both_hand	1	2678673	6.04
2689.714	3.0	rest	3	2689714	6.04
2700.755	3.0	rest	3	2700755	6.04
2711.796	3.0	both_hand	1	2711796	6.04
2722.837	3.0	both_hand	1	2722837	3.88
2737.199	3.0	both_hand	1	2737199	3.44
2752.561	3.0	rest	3	2752561	6.04
2763.602	3.0	both_hand	1	2763602	3.92
2778.924	3.0	both_hand	1	2778924	4.08
2794.646	3.0	rest	3	2794646	6.04
2832.971	3.0	rest	3	2832971	5.84
2843.812	3.0	both_hand	1	2843812	4.52
2853.333	3.0	both_hand	1	2853333	4.04
2874.336	3.0	both_hand	1	2874336	3.96
2896.338	3.0	both_hand	1	2896338	4.88
2933.263	3.0	both_hand	1	2933263	3.76
2942.024	3.0	both_hand	1	2942024	3.28
2956.506	3.0	both_hand	1	2956506	3.12
2970.148	3.0	both_hand	1	2970148	6.04
2993.951	3.0	both_hand	1	2993951	3.96
3015.674	3.0	rest	3	3015674	6.04
3045.598	3.0	rest	3	3045598	3.8
3054.399	3.0	both_hand	1	3054399	3.28
3068.16	3.0	right_hand	4	3068160	3.12
3081.842	3.0	left_hand	2	3081842	6.04
3092.883	3.0	both_hand	1	3092883	3.36
3101.244	3.0	both_hand	1	3101244	6.04
3120.126	3.0	left_hand	2	3120126	4.04
3140.089	3.0	right_hand	4	3140089	4.72
3164.572	3.0	right_hand	4	3164572	3.92
3173.493	3.0	both_hand	1	3173493	3.16
3218.7	3.0	right_hand	4	3218700	3.36
3233.382	3.0	both_hand	1	3233382	3.28
3266.786	3.0	both_hand	1	3266786	5.8
3277.587	3.0	right_hand	4	3277587	3.96
3291.949	3.0	both_hand	1	3291949	5.32
3302.27	3.0	left_hand	2	3302270	3.96
3318.192	3.0	left_hand	2	3318192	4.52
3333.474	3.0	right_hand	4	3333474	4.36
3382.201	3.0	both_hand	1	3382201	5.48
3392.682	3.0	rest	3	3392682	3.52
3406.844	3.0	right_hand	4	3406844	4.0
3423.606	3.0	both_hand	1	3423606	6.04
3434.647	3.0	both_hand	1	3434647	4.16
3470.531	3.0	left_hand	2	3470531	5.04
3508.496	3.0	right_hand	4	3508496	6.04
3519.537	3.0	both_hand	1	3519537	3.0
3533.019	3.0	right_hand	4	3533019	6.04
3544.06	3.0	both_hand	1	3544060	3.4
3552.461	3.0	left_hand	2	3552461	4.2
3568.863	3.0	rest	3	3568863	3.72
3577.584	3.0	right_hand	4	3577584	4.24
3586.825	3.0	both_hand	1	3586825	6.04
3603.387	3.0	left_hand	2	3603387	3.48
3617.429	3.0	rest	3	3617429	3.48
3625.91	3.0	right_hand	4	3625910	6.04
3643.992	3.0	both_hand	1	3643992	3.36
