onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.28
21.322	3.0	left_hand	2	21322	6.04
32.363	3.0	right_hand	4	32363	5.2
50.485	3.0	right_hand	4	50485	5.0
60.486	3.0	right_hand	4	60486	3.68
74.688	3.0	right_hand	4	74688	6.04
98.011	3.0	left_hand	2	98011	6.04
109.052	3.0	right_hand	4	109052	5.36
131.895	3.0	left_hand	2	131895	6.04
142.936	3.0	right_hand	4	142936	3.44
151.377	3.0	left_hand	2	151377	6.04
175.3	3.0	right_hand	4	175300	6.04
192.822	3.0	left_hand	2	192822	3.96
209.024	3.0	right_hand	4	209024	6.04
254.029	3.0	right_hand	4	254029	6.04
265.07	3.0	left_hand	2	265070	6.04
284.032	3.0	right_hand	4	284032	5.96
294.993	3.0	right_hand	4	294993	3.16
303.154	3.0	left_hand	2	303154	6.04
314.195	3.0	left_hand	2	314195	3.36
322.556	3.0	right_hand	4	322556	6.04
339.758	3.0	right_hand	4	339758	3.64
354.64	3.0	right_hand	4	354640	6.04
365.681	3.0	left_hand	2	365681	6.04
382.723	3.0	right_hand	4	382723	6.04
406.686	3.0	right_hand	4	406686	6.04
417.727	3.0	right_hand	4	417727	5.04
434.448	3.0	right_hand	4	434448	6.04
458.051	3.0	right_hand	4	458051	6.04
480.574	3.0	right_hand	4	480574	3.04
495.176	3.0	right_hand	4	495176	4.76
511.218	3.0	left_hand	2	511218	6.04
522.259	3.0	right_hand	4	522259	3.0
537.381	3.0	left_hand	2	537381	5.24
547.622	3.0	right_hand	4	547622	6.04
558.663	3.0	left_hand	2	558663	6.04
569.704	3.0	left_hand	2	569704	6.04
586.946	3.0	left_hand	2	586946	4.36
602.708	3.0	right_hand	4	602708	6.04
621.07	3.0	right_hand	4	621070	6.04
647.192	3.0	rest	3	647192	4.52
656.713	3.0	both_hand	1	656713	5.08
666.794	3.0	both_hand	1	666794	5.36
677.155	3.0	rest	3	677155	4.32
686.476	3.0	both_hand	1	686476	3.6
701.638	3.0	rest	3	701638	6.04
712.679	3.0	both_hand	1	712679	6.04
730.001	3.0	both_hand	1	730001	4.2
739.202	3.0	both_hand	1	739202	6.04
757.924	3.0	both_hand	1	757924	6.04
775.006	3.0	rest	3	775006	4.72
784.727	3.0	both_hand	1	784727	6.04
802.129	3.0	rest	3	802129	6.04
835.133	3.0	rest	3	835133	5.24
860.976	3.0	rest	3	860976	4.16
870.136	3.0	both_hand	1	870136	6.04
881.177	3.0	both_hand	1	881177	3.64
889.818	3.0	rest	3	889818	6.04
908.5	3.0	both_hand	1	908500	6.04
919.541	3.0	both_hand	1	919541	6.0
938.303	3.0	rest	3	938303	3.08
946.384	3.0	both_hand	1	946384	3.44
1029.797	3.0	rest	3	1029797	3.08
1049.84	3.0	rest	3	1049840	3.04
1118.849	3.0	rest	3	1118849	6.04
1155.694	3.0	rest	3	1155694	6.04
1173.056	3.0	both_hand	1	1173056	5.88
1191.818	3.0	both_hand	1	1191818	3.44
1200.259	3.0	rest	3	1200259	6.04
1211.3	3.0	rest	3	1211300	4.44
1220.741	3.0	both_hand	1	1220741	3.04
1228.782	3.0	rest	3	1228782	6.04
1239.823	3.0	both_hand	1	1239823	4.72
1249.544	3.0	rest	3	1249544	6.04
1260.584	3.0	left_hand	2	1260584	6.04
1271.625	3.0	both_hand	1	1271625	3.64
1287.067	3.0	right_hand	4	1287067	3.96
1296.028	3.0	rest	3	1296028	3.52
1304.549	3.0	left_hand	2	1304549	3.28
1334.273	3.0	rest	3	1334273	6.04
1364.997	3.0	right_hand	4	1364997	6.04
1376.038	3.0	left_hand	2	1376038	5.6
1411.643	3.0	right_hand	4	1411643	6.0
1422.644	3.0	rest	3	1422644	4.32
1439.326	3.0	both_hand	1	1439326	3.0
1447.327	3.0	right_hand	4	1447327	6.04
1486.771	3.0	right_hand	4	1486771	6.04
1503.853	3.0	both_hand	1	1503853	3.68
1553.74	3.0	both_hand	1	1553740	4.28
1563.021	3.0	rest	3	1563021	6.04
1574.062	3.0	right_hand	4	1574062	6.04
1585.103	3.0	left_hand	2	1585103	4.24
1594.344	3.0	both_hand	1	1594344	4.68
1609.626	3.0	right_hand	4	1609626	3.6
1618.227	3.0	right_hand	4	1618227	6.04
1636.669	3.0	both_hand	1	1636669	4.96
1653.791	3.0	right_hand	4	1653791	5.76
1664.552	3.0	both_hand	1	1664552	5.44
1674.992	3.0	left_hand	2	1674992	6.04
1686.033	3.0	rest	3	1686033	6.04
1704.755	3.0	right_hand	4	1704755	6.04
1715.796	3.0	both_hand	1	1715796	5.24
1732.838	3.0	both_hand	1	1732838	4.76
1769.963	3.0	left_hand	2	1769963	6.04
1786.925	3.0	both_hand	1	1786925	3.76
1802.967	3.0	right_hand	4	1802967	4.36
1812.328	3.0	rest	3	1812328	4.28
1828.57	3.0	left_hand	2	1828570	4.24
1837.811	3.0	right_hand	4	1837811	3.28
1857.574	3.0	left_hand	2	1857574	3.36
1879.976	3.0	right_hand	4	1879976	6.04
1897.018	3.0	right_hand	4	1897018	6.04
1908.059	3.0	left_hand	2	1908059	3.8
1916.86	3.0	right_hand	4	1916860	3.08
1931.182	3.0	left_hand	2	1931182	4.2
1947.104	3.0	right_hand	4	1947104	3.64
1962.426	3.0	right_hand	4	1962426	6.04
1986.629	3.0	left_hand	2	1986629	5.12
1996.75	3.0	left_hand	2	1996750	4.48
2006.231	3.0	right_hand	4	2006231	6.04
2017.272	3.0	right_hand	4	2017272	6.04
2028.313	3.0	left_hand	2	2028313	5.0
2038.314	3.0	right_hand	4	2038314	4.16
2055.356	3.0	right_hand	4	2055356	6.04
2072.718	3.0	left_hand	2	2072718	5.36
2083.079	3.0	right_hand	4	2083079	6.04
2100.28	3.0	left_hand	2	2100280	3.76
2109.041	3.0	left_hand	2	2109041	6.04
2146.726	3.0	left_hand	2	2146726	3.04
2182.571	3.0	left_hand	2	2182571	5.48
2199.093	3.0	left_hand	2	2199093	4.4
2208.494	3.0	right_hand	4	2208494	4.16
2236.658	3.0	left_hand	2	2236658	5.72
2259.181	3.0	right_hand	4	2259181	3.16
2274.823	3.0	left_hand	2	2274823	3.52
2290.744	3.0	left_hand	2	2290744	5.64
2307.266	3.0	right_hand	4	2307266	3.16
2315.427	3.0	left_hand	2	2315427	4.68
2331.909	3.0	right_hand	4	2331909	3.04
2384.236	3.0	right_hand	4	2384236	6.04
2401.678	3.0	left_hand	2	2401678	5.24
2433.602	3.0	left_hand	2	2433602	3.64
2442.243	3.0	right_hand	4	2442243	3.24
2458.285	3.0	right_hand	4	2458285	6.04
2469.326	3.0	right_hand	4	2469326	6.04
2495.408	3.0	both_hand	1	2495408	6.04
2506.449	3.0	rest	3	2506449	3.08
2521.091	3.0	both_hand	1	2521091	6.04
2559.896	3.0	rest	3	2559896	6.04
2570.937	3.0	both_hand	1	2570937	6.04
2581.978	3.0	both_hand	1	2581978	4.2
2604.461	3.0	rest	3	2604461	3.8
2613.262	3.0	both_hand	1	2613262	6.04
2638.065	3.0	both_hand	1	2638065	3.68
2646.746	3.0	rest	3	2646746	3.56
2655.307	3.0	both_hand	1	2655307	5.08
2671.069	3.0	both_hand	1	2671069	3.44
2679.51	3.0	both_hand	1	2679510	6.04
2709.153	3.0	both_hand	1	2709153	3.48
2724.235	3.0	both_hand	1	2724235	5.84
2735.076	3.0	rest	3	2735076	5.16
2745.237	3.0	rest	3	2745237	6.04
2764.239	3.0	both_hand	1	2764239	4.96
2774.2	3.0	rest	3	2774200	6.04
2785.241	3.0	both_hand	1	2785241	4.0
2794.242	3.0	rest	3	2794242	6.04
2805.283	3.0	rest	3	2805283	6.04
2816.324	3.0	both_hand	1	2816324	3.48
2824.805	3.0	both_hand	1	2824805	6.04
2842.207	3.0	both_hand	1	2842207	6.04
2859.369	3.0	rest	3	2859369	3.24
2867.61	3.0	both_hand	1	2867610	5.08
2914.336	3.0	rest	3	2914336	6.04
2931.617	3.0	both_hand	1	2931617	3.28
2953.02	3.0	both_hand	1	2953020	5.16
2983.704	3.0	rest	3	2983704	4.2
3006.347	3.0	rest	3	3006347	6.04
3023.269	3.0	rest	3	3023269	4.48
3045.752	3.0	both_hand	1	3045752	4.56
3055.313	3.0	rest	3	3055313	5.8
3066.114	3.0	rest	3	3066114	3.88
3081.236	3.0	rest	3	3081236	3.72
3109.2	3.0	rest	3	3109200	6.04
3120.24	3.0	rest	3	3120240	5.8
3131.041	3.0	both_hand	1	3131041	6.04
3142.082	3.0	left_hand	2	3142082	5.68
3152.763	3.0	right_hand	4	3152763	4.56
3162.324	3.0	rest	3	3162324	3.88
3185.567	3.0	left_hand	2	3185567	4.68
3195.248	3.0	right_hand	4	3195248	3.4
3203.649	3.0	left_hand	2	3203649	3.6
3218.171	3.0	both_hand	1	3218171	4.4
3240.014	3.0	rest	3	3240014	3.32
3254.296	3.0	right_hand	4	3254296	3.56
3278.099	3.0	left_hand	2	3278099	5.16
3320.824	3.0	rest	3	3320824	4.32
3337.026	3.0	left_hand	2	3337026	3.64
3351.668	3.0	both_hand	1	3351668	3.96
3381.552	3.0	left_hand	2	3381552	3.0
3411.076	3.0	both_hand	1	3411076	5.04
3427.638	3.0	right_hand	4	3427638	4.88
3437.519	3.0	right_hand	4	3437519	6.04
3482.365	3.0	both_hand	1	3482365	4.24
3529.931	3.0	rest	3	3529931	6.04
3540.972	3.0	right_hand	4	3540972	6.04
3557.654	3.0	both_hand	1	3557654	3.72
3609.222	3.0	rest	3	3609222	6.04
3631.905	3.0	right_hand	4	3631905	6.04
3642.946	3.0	left_hand	2	3642946	6.04
