onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.56
28.523	3.0	left_hand	2	28523	3.4
36.924	3.0	left_hand	2	36924	4.04
78.97	3.0	left_hand	2	78970	5.44
89.411	3.0	right_hand	4	89411	4.92
104.973	3.0	left_hand	2	104973	5.92
115.894	3.0	left_hand	2	115894	6.04
140.337	3.0	left_hand	2	140337	3.72
167.661	3.0	left_hand	2	167661	3.12
181.903	3.0	left_hand	2	181903	5.8
206.185	3.0	right_hand	4	206185	5.8
216.986	3.0	left_hand	2	216986	5.68
259.592	3.0	left_hand	2	259592	3.2
267.793	3.0	right_hand	4	267793	4.28
284.795	3.0	right_hand	4	284795	6.04
295.836	3.0	left_hand	2	295836	4.08
310.838	3.0	right_hand	4	310838	5.16
328.96	3.0	right_hand	4	328960	3.72
380.767	3.0	right_hand	4	380767	3.04
429.533	3.0	left_hand	2	429533	3.2
437.734	3.0	left_hand	2	437734	6.04
448.775	3.0	right_hand	4	448775	3.56
457.336	3.0	right_hand	4	457336	3.2
492.101	3.0	left_hand	2	492101	3.24
500.342	3.0	left_hand	2	500342	3.56
514.424	3.0	right_hand	4	514424	6.04
553.389	3.0	left_hand	2	553389	5.6
609.716	3.0	both_hand	1	609716	3.76
639.64	3.0	both_hand	1	639640	5.0
649.641	3.0	rest	3	649641	4.4
684.326	3.0	both_hand	1	684326	6.04
715.49	3.0	both_hand	1	715490	6.04
762.216	3.0	both_hand	1	762216	5.0
783.858	3.0	both_hand	1	783858	6.04
836.425	3.0	both_hand	1	836425	6.04
885.872	3.0	both_hand	1	885872	6.04
908.795	3.0	both_hand	1	908795	6.04
939.079	3.0	rest	3	939079	6.04
950.12	3.0	both_hand	1	950120	3.44
958.56	3.0	rest	3	958560	3.24
1000.446	3.0	rest	3	1000446	4.04
1016.368	3.0	rest	3	1016368	3.96
1039.251	3.0	rest	3	1039251	6.04
1050.292	3.0	rest	3	1050292	3.12
1071.415	3.0	both_hand	1	1071415	4.68
1087.017	3.0	both_hand	1	1087017	6.04
1098.058	3.0	rest	3	1098058	6.04
1123.141	3.0	rest	3	1123141	3.36
1138.583	3.0	rest	3	1138583	3.8
1166.186	3.0	right_hand	4	1166186	6.04
1177.227	3.0	both_hand	1	1177227	3.92
1198.71	3.0	both_hand	1	1198710	6.04
1209.751	3.0	left_hand	2	1209751	6.04
1220.792	3.0	left_hand	2	1220792	3.8
1229.593	3.0	right_hand	4	1229593	5.68
1240.274	3.0	both_hand	1	1240274	4.4
1260.437	3.0	right_hand	4	1260437	3.84
1269.278	3.0	both_hand	1	1269278	4.0
1278.279	3.0	left_hand	2	1278279	3.84
1287.12	3.0	right_hand	4	1287120	3.28
1301.242	3.0	both_hand	1	1301242	6.04
1320.004	3.0	left_hand	2	1320004	4.84
1329.845	3.0	right_hand	4	1329845	3.48
1350.848	3.0	both_hand	1	1350848	6.04
1361.888	3.0	left_hand	2	1361888	4.6
1376.97	3.0	right_hand	4	1376970	5.12
1395.012	3.0	right_hand	4	1395012	3.44
1422.456	3.0	both_hand	1	1422456	3.68
1458.021	3.0	both_hand	1	1458021	3.76
1497.907	3.0	both_hand	1	1497907	3.92
1532.152	3.0	right_hand	4	1532152	5.36
1561.755	3.0	right_hand	4	1561755	6.04
1572.796	3.0	both_hand	1	1572796	3.72
1597.039	3.0	both_hand	1	1597039	3.08
1632.324	3.0	right_hand	4	1632324	3.08
1646.806	3.0	left_hand	2	1646806	5.16
1662.968	3.0	right_hand	4	1662968	5.0
1679.21	3.0	rest	3	1679210	6.04
1690.251	3.0	left_hand	2	1690251	4.48
1699.732	3.0	both_hand	1	1699732	3.84
1714.694	3.0	rest	3	1714694	4.4
1730.736	3.0	both_hand	1	1730736	4.08
1739.816	3.0	left_hand	2	1739816	6.04
1756.298	3.0	right_hand	4	1756298	5.36
1812.826	3.0	left_hand	2	1812826	3.32
1840.51	3.0	right_hand	4	1840510	6.04
1851.551	3.0	left_hand	2	1851551	4.52
1874.234	3.0	left_hand	2	1874234	3.6
1882.835	3.0	right_hand	4	1882835	4.32
1892.156	3.0	right_hand	4	1892156	3.88
1901.037	3.0	left_hand	2	1901037	4.68
1910.718	3.0	left_hand	2	1910718	3.32
1919.039	3.0	right_hand	4	1919039	5.2
1929.24	3.0	left_hand	2	1929240	3.44
1937.68	3.0	right_hand	4	1937680	4.04
1959.643	3.0	right_hand	4	1959643	6.04
1991.727	3.0	right_hand	4	1991727	4.56
2007.929	3.0	left_hand	2	2007929	6.04
2025.571	3.0	left_hand	2	2025571	6.04
2049.254	3.0	right_hand	4	2049254	5.68
2059.935	3.0	right_hand	4	2059935	6.04
2070.976	3.0	left_hand	2	2070976	3.6
2099.26	3.0	left_hand	2	2099260	3.0
2113.942	3.0	left_hand	2	2113942	5.48
2181.19	3.0	left_hand	2	2181190	3.08
2189.271	3.0	right_hand	4	2189271	6.04
2200.312	3.0	right_hand	4	2200312	6.04
2211.353	3.0	left_hand	2	2211353	4.12
2220.474	3.0	left_hand	2	2220474	3.64
2282.963	3.0	left_hand	2	2282963	5.2
2293.164	3.0	right_hand	4	2293164	4.0
2389.577	3.0	both_hand	1	2389577	5.12
2428.582	3.0	both_hand	1	2428582	4.36
2465.867	3.0	rest	3	2465867	4.04
2482.349	3.0	both_hand	1	2482349	3.28
2490.63	3.0	rest	3	2490630	6.04
2508.312	3.0	both_hand	1	2508312	4.76
2564.519	3.0	both_hand	1	2564519	3.16
2607.085	3.0	both_hand	1	2607085	3.8
2639.69	3.0	rest	3	2639690	6.04
2650.731	3.0	rest	3	2650731	6.04
2676.294	3.0	both_hand	1	2676294	6.04
2707.897	3.0	rest	3	2707897	6.04
2718.938	3.0	both_hand	1	2718938	3.64
2755.503	3.0	rest	3	2755503	3.68
2783.187	3.0	both_hand	1	2783187	4.72
2792.908	3.0	rest	3	2792908	3.72
2801.629	3.0	both_hand	1	2801629	4.08
2825.552	3.0	both_hand	1	2825552	4.6
2835.153	3.0	rest	3	2835153	3.6
2849.115	3.0	both_hand	1	2849115	6.04
2905.962	3.0	left_hand	2	2905962	4.88
2915.843	3.0	both_hand	1	2915843	3.32
2941.807	3.0	left_hand	2	2941807	5.12
2980.572	3.0	left_hand	2	2980572	4.32
3021.578	3.0	right_hand	4	3021578	5.76
3032.339	3.0	both_hand	1	3032339	4.36
3041.7	3.0	left_hand	2	3041700	3.44
3050.141	3.0	both_hand	1	3050141	3.16
3070.624	3.0	both_hand	1	3070624	5.16
3093.506	3.0	left_hand	2	3093506	4.48
3115.109	3.0	both_hand	1	3115109	3.72
3123.83	3.0	right_hand	4	3123830	3.24
3164.556	3.0	left_hand	2	3164556	5.44
3180.158	3.0	both_hand	1	3180158	6.04
3204.241	3.0	left_hand	2	3204241	3.76
3258.208	3.0	left_hand	2	3258208	6.04
3269.249	3.0	both_hand	1	3269249	5.8
3285.331	3.0	right_hand	4	3285331	4.16
3299.893	3.0	left_hand	2	3299893	3.68
3321.176	3.0	both_hand	1	3321176	5.04
3331.217	3.0	left_hand	2	3331217	4.68
3348.339	3.0	left_hand	2	3348339	4.2
3363.021	3.0	right_hand	4	3363021	3.28
3379.063	3.0	both_hand	1	3379063	6.04
3422.589	3.0	left_hand	2	3422589	3.6
3443.192	3.0	right_hand	4	3443192	6.04
