onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.242	3.0	left_hand	2	19242	3.72
27.963	3.0	right_hand	4	27963	6.04
46.685	3.0	left_hand	2	46685	6.04
57.726	3.0	left_hand	2	57726	5.64
68.367	3.0	right_hand	4	68367	3.6
76.968	3.0	right_hand	4	76968	6.04
88.009	3.0	left_hand	2	88009	6.04
111.412	3.0	right_hand	4	111412	6.04
141.296	3.0	right_hand	4	141296	6.04
152.337	3.0	left_hand	2	152337	6.04
163.378	3.0	right_hand	4	163378	4.24
172.619	3.0	left_hand	2	172619	4.96
182.58	3.0	right_hand	4	182580	3.48
210.264	3.0	left_hand	2	210264	6.04
235.346	3.0	right_hand	4	235346	6.04
260.469	3.0	left_hand	2	260469	4.68
276.231	3.0	left_hand	2	276231	4.6
298.154	3.0	right_hand	4	298154	6.04
309.195	3.0	right_hand	4	309195	6.04
326.197	3.0	right_hand	4	326197	6.04
337.238	3.0	left_hand	2	337238	5.76
347.999	3.0	left_hand	2	347999	5.84
358.84	3.0	right_hand	4	358840	4.48
374.522	3.0	left_hand	2	374522	6.04
392.484	3.0	left_hand	2	392484	6.04
420.728	3.0	left_hand	2	420728	6.04
438.609	3.0	left_hand	2	438609	6.04
456.011	3.0	left_hand	2	456011	4.88
465.892	3.0	left_hand	2	465892	5.48
476.373	3.0	right_hand	4	476373	6.04
493.775	3.0	right_hand	4	493775	6.04
504.816	3.0	right_hand	4	504816	5.2
521.418	3.0	right_hand	4	521418	6.04
532.459	3.0	left_hand	2	532459	6.04
543.5	3.0	left_hand	2	543500	3.88
552.381	3.0	right_hand	4	552381	5.32
562.702	3.0	right_hand	4	562702	6.04
588.025	3.0	left_hand	2	588025	6.04
611.548	3.0	left_hand	2	611548	6.04
622.589	3.0	right_hand	4	622589	3.44
637.111	3.0	right_hand	4	637111	6.04
675.955	3.0	both_hand	1	675955	6.04
686.996	3.0	rest	3	686996	6.04
698.037	3.0	both_hand	1	698037	3.76
706.798	3.0	both_hand	1	706798	4.12
722.4	3.0	both_hand	1	722400	6.04
733.441	3.0	rest	3	733441	4.28
742.722	3.0	both_hand	1	742722	5.12
752.843	3.0	rest	3	752843	3.32
761.164	3.0	rest	3	761164	6.04
772.205	3.0	both_hand	1	772205	6.04
797.408	3.0	rest	3	797408	4.36
806.769	3.0	both_hand	1	806769	4.12
822.491	3.0	both_hand	1	822491	3.76
837.813	3.0	both_hand	1	837813	3.96
846.774	3.0	rest	3	846774	6.04
857.815	3.0	both_hand	1	857815	6.04
876.496	3.0	both_hand	1	876496	4.8
981.391	3.0	both_hand	1	981391	6.04
992.432	3.0	rest	3	992432	4.12
1001.553	3.0	rest	3	1001553	6.04
1012.594	3.0	both_hand	1	1012594	6.04
1023.635	3.0	both_hand	1	1023635	5.76
1040.997	3.0	rest	3	1040997	6.04
1052.038	3.0	both_hand	1	1052038	6.04
1102.884	3.0	both_hand	1	1102884	5.2
1113.085	3.0	rest	3	1113085	5.8
1138.048	3.0	both_hand	1	1138048	6.04
1168.172	3.0	rest	3	1168172	6.04
1179.213	3.0	both_hand	1	1179213	4.64
1188.854	3.0	both_hand	1	1188854	6.04
1199.895	3.0	rest	3	1199895	6.04
1231.339	3.0	both_hand	1	1231339	3.96
1240.3	3.0	rest	3	1240300	4.6
1256.102	3.0	both_hand	1	1256102	6.04
1267.143	3.0	rest	3	1267143	6.04
1312.148	3.0	right_hand	4	1312148	6.04
1336.271	3.0	both_hand	1	1336271	3.84
1345.112	3.0	both_hand	1	1345112	3.16
1353.273	3.0	right_hand	4	1353273	4.92
1369.995	3.0	left_hand	2	1369995	4.4
1379.396	3.0	both_hand	1	1379396	3.08
1393.518	3.0	rest	3	1393518	6.04
1460.127	3.0	left_hand	2	1460127	6.04
1483.489	3.0	rest	3	1483489	6.04
1502.251	3.0	right_hand	4	1502251	3.56
1510.812	3.0	left_hand	2	1510812	3.48
1555.578	3.0	right_hand	4	1555578	4.16
1564.739	3.0	right_hand	4	1564739	6.04
1581.781	3.0	both_hand	1	1581781	4.84
1591.622	3.0	left_hand	2	1591622	6.04
1617.865	3.0	right_hand	4	1617865	5.28
1634.227	3.0	rest	3	1634227	4.24
1668.672	3.0	left_hand	2	1668672	4.24
1685.433	3.0	right_hand	4	1685433	4.84
1708.316	3.0	both_hand	1	1708316	6.04
1719.357	3.0	right_hand	4	1719357	6.04
1781.526	3.0	rest	3	1781526	6.04
1799.128	3.0	right_hand	4	1799128	4.68
1808.809	3.0	left_hand	2	1808809	3.72
1825.011	3.0	right_hand	4	1825011	3.44
1861.096	3.0	rest	3	1861096	3.72
1869.816	3.0	right_hand	4	1869816	6.04
1888.058	3.0	right_hand	4	1888058	6.04
1905.1	3.0	left_hand	2	1905100	3.48
1913.581	3.0	right_hand	4	1913581	3.8
1936.904	3.0	right_hand	4	1936904	3.24
1945.145	3.0	left_hand	2	1945145	6.04
1956.186	3.0	left_hand	2	1956186	6.04
1967.227	3.0	right_hand	4	1967227	6.04
1978.268	3.0	left_hand	2	1978268	4.8
1994.11	3.0	left_hand	2	1994110	6.04
