onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
18.922	3.0	left_hand	2	18922	3.16
52.447	3.0	right_hand	4	52447	6.04
127.017	3.0	left_hand	2	127017	4.28
136.298	3.0	right_hand	4	136298	3.48
159.501	3.0	right_hand	4	159501	6.04
170.542	3.0	left_hand	2	170542	3.68
179.223	3.0	right_hand	4	179223	6.04
197.544	3.0	left_hand	2	197544	6.04
208.585	3.0	left_hand	2	208585	5.76
240.349	3.0	right_hand	4	240349	4.84
250.19	3.0	left_hand	2	250190	4.04
286.875	3.0	left_hand	2	286875	6.04
318.319	3.0	right_hand	4	318319	6.04
335.521	3.0	right_hand	4	335521	6.04
346.562	3.0	left_hand	2	346562	3.88
355.443	3.0	left_hand	2	355443	6.04
366.484	3.0	right_hand	4	366484	6.04
377.525	3.0	right_hand	4	377525	4.96
387.486	3.0	left_hand	2	387486	4.36
403.128	3.0	left_hand	2	403128	3.04
411.168	3.0	left_hand	2	411168	3.4
426.21	3.0	right_hand	4	426210	6.04
464.055	3.0	right_hand	4	464055	6.04
496.139	3.0	right_hand	4	496139	6.04
558.787	3.0	right_hand	4	558787	4.08
567.868	3.0	right_hand	4	567868	3.44
576.309	3.0	left_hand	2	576309	3.4
604.672	3.0	both_hand	1	604672	4.0
628.955	3.0	rest	3	628955	6.04
685.043	3.0	both_hand	1	685043	3.24
693.284	3.0	both_hand	1	693284	3.28
715.847	3.0	both_hand	1	715847	6.04
726.888	3.0	rest	3	726888	3.6
749.731	3.0	rest	3	749731	3.92
758.652	3.0	rest	3	758652	6.04
790.016	3.0	rest	3	790016	5.4
820.619	3.0	both_hand	1	820619	4.56
849.783	3.0	rest	3	849783	6.04
867.305	3.0	both_hand	1	867305	3.64
992.643	3.0	both_hand	1	992643	5.6
1022.327	3.0	both_hand	1	1022327	6.04
1033.368	3.0	both_hand	1	1033368	6.04
1044.409	3.0	rest	3	1044409	6.04
1094.736	3.0	rest	3	1094736	3.76
1143.863	3.0	rest	3	1143863	6.04
1169.785	3.0	rest	3	1169785	3.8
1178.586	3.0	right_hand	4	1178586	3.8
1213.751	3.0	right_hand	4	1213751	6.04
1238.274	3.0	right_hand	4	1238274	3.04
1253.876	3.0	rest	3	1253876	6.04
1264.917	3.0	both_hand	1	1264917	3.04
1279.479	3.0	left_hand	2	1279479	3.04
1287.52	3.0	left_hand	2	1287520	6.04
1298.561	3.0	both_hand	1	1298561	6.04
1342.727	3.0	left_hand	2	1342727	3.32
1365.489	3.0	left_hand	2	1365489	6.04
1397.093	3.0	right_hand	4	1397093	3.12
1485.626	3.0	left_hand	2	1485626	3.96
1527.272	3.0	right_hand	4	1527272	6.04
1544.553	3.0	both_hand	1	1544553	4.0
1553.554	3.0	both_hand	1	1553554	4.2
1562.755	3.0	rest	3	1562755	3.48
1586.558	3.0	left_hand	2	1586558	4.96
1596.519	3.0	both_hand	1	1596519	3.0
1604.52	3.0	right_hand	4	1604520	3.04
1676.571	3.0	rest	3	1676571	4.44
1719.256	3.0	right_hand	4	1719256	6.04
1730.297	3.0	left_hand	2	1730297	6.04
1748.459	3.0	right_hand	4	1748459	6.04
1759.5	3.0	left_hand	2	1759500	3.56
1768.061	3.0	right_hand	4	1768061	3.16
1783.903	3.0	left_hand	2	1783903	6.04
1794.944	3.0	left_hand	2	1794944	5.96
1812.546	3.0	right_hand	4	1812546	3.4
1820.947	3.0	left_hand	2	1820947	4.24
1858.312	3.0	left_hand	2	1858312	6.04
1869.353	3.0	right_hand	4	1869353	6.04
1880.394	3.0	left_hand	2	1880394	4.24
1897.436	3.0	left_hand	2	1897436	6.04
1928.2	3.0	right_hand	4	1928200	5.28
1945.801	3.0	right_hand	4	1945801	3.56
1961.123	3.0	left_hand	2	1961123	5.28
1977.485	3.0	right_hand	4	1977485	3.84
2000.288	3.0	left_hand	2	2000288	5.32
2025.931	3.0	left_hand	2	2025931	6.04
2036.972	3.0	right_hand	4	2036972	6.0
2047.973	3.0	left_hand	2	2047973	3.12
2061.815	3.0	left_hand	2	2061815	3.96
2078.137	3.0	right_hand	4	2078137	6.04
2089.178	3.0	left_hand	2	2089178	3.48
2105.34	3.0	left_hand	2	2105340	6.04
2116.381	3.0	right_hand	4	2116381	5.76
2127.142	3.0	left_hand	2	2127142	3.0
2135.143	3.0	left_hand	2	2135143	4.4
2158.705	3.0	right_hand	4	2158705	6.04
2169.746	3.0	right_hand	4	2169746	3.6
2178.347	3.0	left_hand	2	2178347	3.44
2186.788	3.0	left_hand	2	2186788	4.48
2196.269	3.0	right_hand	4	2196269	3.44
2216.472	3.0	left_hand	2	2216472	4.0
2225.473	3.0	right_hand	4	2225473	3.04
2248.836	3.0	left_hand	2	2248836	5.24
2265.238	3.0	left_hand	2	2265238	3.04
2288.721	3.0	right_hand	4	2288721	6.04
2305.883	3.0	left_hand	2	2305883	6.04
2316.924	3.0	left_hand	2	2316924	6.04
2334.646	3.0	right_hand	4	2334646	3.44
2343.087	3.0	left_hand	2	2343087	5.72
2360.528	3.0	rest	3	2360528	3.8
2369.329	3.0	both_hand	1	2369329	6.04
2386.891	3.0	both_hand	1	2386891	4.64
2444.499	3.0	rest	3	2444499	6.04
2467.942	3.0	both_hand	1	2467942	5.6
2478.543	3.0	rest	3	2478543	5.04
2546.632	3.0	both_hand	1	2546632	3.76
2555.393	3.0	both_hand	1	2555393	3.48
2605.28	3.0	both_hand	1	2605280	3.16
2613.441	3.0	rest	3	2613441	6.04
2631.083	3.0	rest	3	2631083	6.04
2642.124	3.0	both_hand	1	2642124	3.2
2656.686	3.0	both_hand	1	2656686	6.04
2673.968	3.0	rest	3	2673968	6.04
2685.009	3.0	rest	3	2685009	4.16
2700.731	3.0	both_hand	1	2700731	6.04
2800.304	3.0	both_hand	1	2800304	5.04
2828.468	3.0	rest	3	2828468	4.48
2837.949	3.0	both_hand	1	2837949	5.56
2869.153	3.0	both_hand	1	2869153	4.8
2884.515	3.0	both_hand	1	2884515	4.56
2907.838	3.0	both_hand	1	2907838	4.8
2917.639	3.0	rest	3	2917639	6.04
2942.841	3.0	left_hand	2	2942841	4.12
3005.13	3.0	rest	3	3005130	3.84
3045.376	3.0	both_hand	1	3045376	3.96
3054.337	3.0	right_hand	4	3054337	3.48
3080.461	3.0	left_hand	2	3080461	4.68
3096.463	3.0	both_hand	1	3096463	6.04
3121.745	3.0	rest	3	3121745	4.08
3177.473	3.0	rest	3	3177473	5.8
3207.997	3.0	rest	3	3207997	3.64
3229.24	3.0	both_hand	1	3229240	3.08
3243.722	3.0	right_hand	4	3243722	3.52
3265.245	3.0	right_hand	4	3265245	4.12
3274.366	3.0	both_hand	1	3274366	4.2
3302.929	3.0	rest	3	3302929	6.04
3320.371	3.0	right_hand	4	3320371	3.68
