onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
26.603	3.0	left_hand	2	26603	4.4
43.125	3.0	left_hand	2	43125	6.04
60.647	3.0	right_hand	4	60647	5.24
70.888	3.0	right_hand	4	70888	6.04
81.929	3.0	left_hand	2	81929	3.52
90.45	3.0	left_hand	2	90450	6.04
107.932	3.0	right_hand	4	107932	6.04
118.973	3.0	left_hand	2	118973	3.32
138.416	3.0	left_hand	2	138416	5.52
163.859	3.0	left_hand	2	163859	6.04
182.301	3.0	left_hand	2	182301	6.04
193.342	3.0	left_hand	2	193342	5.76
219.464	3.0	left_hand	2	219464	6.04
230.505	3.0	right_hand	4	230505	6.04
254.468	3.0	right_hand	4	254468	3.56
268.83	3.0	right_hand	4	268830	6.04
312.476	3.0	left_hand	2	312476	6.04
323.517	3.0	left_hand	2	323517	3.8
332.318	3.0	right_hand	4	332318	6.04
343.359	3.0	left_hand	2	343359	5.88
354.24	3.0	right_hand	4	354240	3.56
362.801	3.0	right_hand	4	362801	3.52
371.322	3.0	left_hand	2	371322	6.04
382.363	3.0	left_hand	2	382363	6.04
393.404	3.0	right_hand	4	393404	6.04
404.445	3.0	right_hand	4	404445	6.04
415.486	3.0	left_hand	2	415486	5.92
426.407	3.0	right_hand	4	426407	5.76
437.168	3.0	left_hand	2	437168	6.04
448.208	3.0	right_hand	4	448208	6.04
459.249	3.0	left_hand	2	459249	6.04
477.931	3.0	left_hand	2	477931	6.04
488.972	3.0	left_hand	2	488972	3.48
503.454	3.0	left_hand	2	503454	6.04
514.495	3.0	right_hand	4	514495	5.4
524.896	3.0	left_hand	2	524896	5.32
546.859	3.0	right_hand	4	546859	3.2
555.06	3.0	right_hand	4	555060	6.04
566.101	3.0	left_hand	2	566101	6.04
577.142	3.0	left_hand	2	577142	3.6
585.743	3.0	right_hand	4	585743	6.04
596.784	3.0	right_hand	4	596784	6.04
607.825	3.0	left_hand	2	607825	3.36
616.186	3.0	left_hand	2	616186	6.04
633.868	3.0	right_hand	4	633868	6.04
644.909	3.0	left_hand	2	644909	6.04
675.632	3.0	both_hand	1	675632	3.32
683.953	3.0	rest	3	683953	5.12
700.115	3.0	both_hand	1	700115	6.04
711.156	3.0	both_hand	1	711156	5.64
728.318	3.0	rest	3	728318	6.04
753.601	3.0	rest	3	753601	6.04
777.524	3.0	rest	3	777524	6.04
788.565	3.0	both_hand	1	788565	5.48
810.928	3.0	both_hand	1	810928	4.96
841.612	3.0	both_hand	1	841612	6.04
852.653	3.0	rest	3	852653	3.08
860.734	3.0	rest	3	860734	5.8
885.456	3.0	both_hand	1	885456	5.96
909.099	3.0	both_hand	1	909099	6.04
931.902	3.0	rest	3	931902	3.24
954.105	3.0	both_hand	1	954105	4.04
1011.553	3.0	both_hand	1	1011553	4.28
1085.082	3.0	rest	3	1085082	3.32
1100.644	3.0	both_hand	1	1100644	3.68
1109.325	3.0	rest	3	1109325	6.04
1120.366	3.0	rest	3	1120366	6.04
1145.529	3.0	rest	3	1145529	6.04
1156.57	3.0	rest	3	1156570	4.16
1165.731	3.0	both_hand	1	1165731	4.64
1175.372	3.0	both_hand	1	1175372	3.48
1202.096	3.0	rest	3	1202096	6.04
1213.137	3.0	both_hand	1	1213137	5.76
1229.579	3.0	rest	3	1229579	4.0
1244.381	3.0	rest	3	1244381	6.04
1255.422	3.0	both_hand	1	1255422	5.24
1265.663	3.0	rest	3	1265663	6.04
1276.704	3.0	rest	3	1276704	6.04
1302.426	3.0	both_hand	1	1302426	3.6
1340.431	3.0	rest	3	1340431	3.32
1392.559	3.0	rest	3	1392559	6.04
1403.6	3.0	both_hand	1	1403600	6.04
1420.282	3.0	right_hand	4	1420282	6.04
1431.323	3.0	left_hand	2	1431323	6.04
1456.086	3.0	right_hand	4	1456086	6.04
1473.008	3.0	right_hand	4	1473008	6.04
1504.491	3.0	both_hand	1	1504491	4.04
1555.098	3.0	left_hand	2	1555098	4.76
1564.859	3.0	rest	3	1564859	4.92
1600.904	3.0	left_hand	2	1600904	6.04
1611.945	3.0	right_hand	4	1611945	3.32
1654.311	3.0	both_hand	1	1654311	3.88
1692.435	3.0	left_hand	2	1692435	3.12
1707.077	3.0	right_hand	4	1707077	3.2
1715.278	3.0	rest	3	1715278	3.44
