onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
24.082	3.0	left_hand	2	24082	4.48
33.563	3.0	right_hand	4	33563	5.36
43.924	3.0	right_hand	4	43924	6.04
54.965	3.0	left_hand	2	54965	4.48
77.248	3.0	right_hand	4	77248	4.2
86.449	3.0	left_hand	2	86449	3.56
95.01	3.0	right_hand	4	95010	5.4
112.612	3.0	left_hand	2	112612	5.28
122.893	3.0	right_hand	4	122893	6.04
147.016	3.0	left_hand	2	147016	6.04
164.538	3.0	right_hand	4	164538	6.04
187.941	3.0	left_hand	2	187941	6.04
198.982	3.0	left_hand	2	198982	6.04
217.024	3.0	right_hand	4	217024	3.2
225.224	3.0	left_hand	2	225224	5.12
235.345	3.0	right_hand	4	235345	6.04
246.386	3.0	left_hand	2	246386	3.76
255.147	3.0	left_hand	2	255147	3.28
284.431	3.0	right_hand	4	284431	5.48
294.912	3.0	left_hand	2	294912	3.2
303.113	3.0	right_hand	4	303113	4.36
312.474	3.0	left_hand	2	312474	3.8
321.275	3.0	right_hand	4	321275	3.4
336.797	3.0	right_hand	4	336797	5.76
347.558	3.0	left_hand	2	347558	6.04
372.921	3.0	right_hand	4	372921	4.36
389.323	3.0	right_hand	4	389323	6.04
400.364	3.0	left_hand	2	400364	3.4
416.686	3.0	right_hand	4	416686	6.04
434.128	3.0	right_hand	4	434128	6.04
445.168	3.0	left_hand	2	445168	6.04
456.209	3.0	right_hand	4	456209	6.04
467.25	3.0	left_hand	2	467250	4.0
476.251	3.0	right_hand	4	476251	6.04
487.292	3.0	right_hand	4	487292	6.04
498.333	3.0	left_hand	2	498333	6.04
509.374	3.0	left_hand	2	509374	6.04
520.415	3.0	right_hand	4	520415	4.76
530.176	3.0	right_hand	4	530176	6.04
541.217	3.0	left_hand	2	541217	3.0
567.901	3.0	left_hand	2	567901	6.04
578.942	3.0	right_hand	4	578942	6.04
589.983	3.0	left_hand	2	589983	3.0
597.984	3.0	left_hand	2	597984	6.04
609.025	3.0	right_hand	4	609025	4.68
625.747	3.0	left_hand	2	625747	6.04
642.909	3.0	left_hand	2	642909	6.04
667.912	3.0	right_hand	4	667912	3.44
689.954	3.0	rest	3	689954	3.8
698.755	3.0	both_hand	1	698755	4.16
707.916	3.0	rest	3	707916	6.04
731.199	3.0	both_hand	1	731199	6.04
749.681	3.0	rest	3	749681	5.96
760.642	3.0	both_hand	1	760642	5.2
777.084	3.0	rest	3	777084	6.04
788.125	3.0	both_hand	1	788125	6.04
811.208	3.0	both_hand	1	811208	3.88
865.776	3.0	both_hand	1	865776	4.68
875.456	3.0	rest	3	875456	6.04
886.497	3.0	rest	3	886497	3.36
908.18	3.0	both_hand	1	908180	3.08
916.261	3.0	rest	3	916261	3.16
936.264	3.0	both_hand	1	936264	4.0
945.265	3.0	rest	3	945265	6.04
956.306	3.0	both_hand	1	956306	3.44
979.109	3.0	rest	3	979109	6.04
990.15	3.0	both_hand	1	990150	3.96
999.111	3.0	both_hand	1	999111	6.04
1023.154	3.0	rest	3	1023154	4.52
1032.675	3.0	both_hand	1	1032675	6.04
1043.716	3.0	rest	3	1043716	3.64
1052.357	3.0	both_hand	1	1052357	6.04
1070.159	3.0	both_hand	1	1070159	6.04
1093.441	3.0	rest	3	1093441	3.24
