onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
24.483	3.0	left_hand	2	24483	3.28
32.764	3.0	left_hand	2	32764	3.32
41.085	3.0	right_hand	4	41085	5.36
63.928	3.0	right_hand	4	63928	6.04
99.413	3.0	right_hand	4	99413	4.92
109.334	3.0	left_hand	2	109334	3.6
167.663	3.0	right_hand	4	167663	3.28
182.424	3.0	left_hand	2	182424	3.92
235.752	3.0	right_hand	4	235752	3.08
262.996	3.0	right_hand	4	262996	6.04
287.799	3.0	left_hand	2	287799	3.96
303.921	3.0	left_hand	2	303921	6.04
341.646	3.0	left_hand	2	341646	6.04
366.048	3.0	right_hand	4	366048	6.04
396.332	3.0	left_hand	2	396332	3.76
405.093	3.0	right_hand	4	405093	4.72
480.784	3.0	left_hand	2	480784	6.04
498.626	3.0	right_hand	4	498626	6.04
509.667	3.0	left_hand	2	509667	4.16
533.39	3.0	right_hand	4	533390	6.04
550.832	3.0	left_hand	2	550832	6.04
595.157	3.0	both_hand	1	595157	3.4
636.003	3.0	both_hand	1	636003	3.76
650.965	3.0	both_hand	1	650965	6.04
662.006	3.0	both_hand	1	662006	3.0
708.453	3.0	rest	3	708453	4.96
752.058	3.0	rest	3	752058	5.68
864.995	3.0	both_hand	1	864995	5.96
881.797	3.0	rest	3	881797	3.6
913.001	3.0	both_hand	1	913001	3.16
921.162	3.0	rest	3	921162	3.76
980.771	3.0	both_hand	1	980771	3.36
989.132	3.0	both_hand	1	989132	3.68
997.813	3.0	rest	3	997813	6.04
1008.854	3.0	rest	3	1008854	5.12
1032.057	3.0	rest	3	1032057	3.04
1040.098	3.0	both_hand	1	1040098	6.04
1057.66	3.0	both_hand	1	1057660	6.04
1082.863	3.0	rest	3	1082863	6.04
1177.396	3.0	left_hand	2	1177396	6.04
1219.922	3.0	right_hand	4	1219922	3.44
1255.287	3.0	both_hand	1	1255287	6.04
1287.13	3.0	right_hand	4	1287130	6.04
1298.171	3.0	both_hand	1	1298171	3.68
1444.192	3.0	both_hand	1	1444192	3.36
1452.553	3.0	rest	3	1452553	3.76
1506.161	3.0	rest	3	1506161	3.32
1573.211	3.0	left_hand	2	1573211	4.12
1607.416	3.0	left_hand	2	1607416	4.2
1616.616	3.0	left_hand	2	1616616	6.04
1659.062	3.0	right_hand	4	1659062	6.04
1670.103	3.0	left_hand	2	1670103	3.64
1678.744	3.0	right_hand	4	1678744	6.04
1689.785	3.0	left_hand	2	1689785	3.48
1718.989	3.0	right_hand	4	1718989	5.6
1750.033	3.0	right_hand	4	1750033	3.52
1811.321	3.0	right_hand	4	1811321	5.48
1842.645	3.0	left_hand	2	1842645	4.96
1852.606	3.0	right_hand	4	1852606	3.72
1868.008	3.0	left_hand	2	1868008	3.28
1882.85	3.0	left_hand	2	1882850	5.08
1892.931	3.0	right_hand	4	1892931	6.04
1903.972	3.0	left_hand	2	1903972	4.24
1913.213	3.0	right_hand	4	1913213	3.04
1966.821	3.0	right_hand	4	1966821	4.84
1976.662	3.0	left_hand	2	1976662	6.04
2001.984	3.0	left_hand	2	2001984	3.36
2024.627	3.0	right_hand	4	2024627	6.04
2074.354	3.0	right_hand	4	2074354	6.04
2085.395	3.0	left_hand	2	2085395	5.44
2129.761	3.0	left_hand	2	2129761	6.04
2140.802	3.0	left_hand	2	2140802	3.24
2149.043	3.0	right_hand	4	2149043	6.04
2179.047	3.0	right_hand	4	2179047	6.04
2190.088	3.0	right_hand	4	2190088	3.76
2205.609	3.0	rest	3	2205609	6.04
2216.65	3.0	both_hand	1	2216650	3.08
2232.172	3.0	both_hand	1	2232172	5.12
2255.175	3.0	rest	3	2255175	3.2
2270.737	3.0	rest	3	2270737	3.84
2299.341	3.0	both_hand	1	2299341	4.92
2315.063	3.0	both_hand	1	2315063	6.04
2339.346	3.0	rest	3	2339346	4.04
2348.387	3.0	both_hand	1	2348387	6.04
2366.349	3.0	both_hand	1	2366349	6.04
2377.39	3.0	rest	3	2377390	5.76
2444.839	3.0	rest	3	2444839	6.04
2455.88	3.0	both_hand	1	2455880	3.8
2470.802	3.0	both_hand	1	2470802	3.96
2500.846	3.0	rest	3	2500846	6.04
2511.887	3.0	rest	3	2511887	6.04
