onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
30.403	3.0	left_hand	2	30403	3.44
45.205	3.0	left_hand	2	45205	6.0
56.206	3.0	left_hand	2	56206	6.04
73.928	3.0	left_hand	2	73928	6.04
98.131	3.0	left_hand	2	98131	4.48
107.612	3.0	right_hand	4	107612	6.04
118.653	3.0	left_hand	2	118653	4.96
135.175	3.0	right_hand	4	135175	6.04
146.216	3.0	left_hand	2	146216	6.04
157.257	3.0	right_hand	4	157257	4.0
166.258	3.0	left_hand	2	166258	6.04
177.299	3.0	right_hand	4	177299	3.12
192.421	3.0	right_hand	4	192421	5.6
203.022	3.0	left_hand	2	203022	3.6
211.623	3.0	right_hand	4	211623	6.04
222.664	3.0	right_hand	4	222664	6.04
233.704	3.0	left_hand	2	233704	4.12
242.825	3.0	right_hand	4	242825	3.24
251.066	3.0	left_hand	2	251066	6.04
262.107	3.0	left_hand	2	262107	3.04
278.109	3.0	right_hand	4	278109	5.36
288.47	3.0	left_hand	2	288470	4.76
298.231	3.0	left_hand	2	298231	6.04
309.272	3.0	right_hand	4	309272	3.04
317.313	3.0	right_hand	4	317313	6.04
335.275	3.0	right_hand	4	335275	6.04
346.316	3.0	left_hand	2	346316	3.4
360.278	3.0	right_hand	4	360278	6.04
378.0	3.0	right_hand	4	378000	3.08
386.081	3.0	left_hand	2	386081	3.48
407.884	3.0	right_hand	4	407884	3.4
416.285	3.0	right_hand	4	416285	6.04
434.727	3.0	right_hand	4	434727	3.0
442.728	3.0	left_hand	2	442728	6.04
453.768	3.0	right_hand	4	453768	6.04
464.809	3.0	left_hand	2	464809	4.64
481.091	3.0	left_hand	2	481091	4.0
490.092	3.0	right_hand	4	490092	6.04
501.133	3.0	left_hand	2	501133	6.04
512.174	3.0	left_hand	2	512174	6.04
523.215	3.0	right_hand	4	523215	6.04
534.256	3.0	right_hand	4	534256	3.96
543.217	3.0	left_hand	2	543217	3.44
551.658	3.0	left_hand	2	551658	5.64
568.22	3.0	right_hand	4	568220	4.36
577.581	3.0	left_hand	2	577581	6.04
588.622	3.0	left_hand	2	588622	3.12
596.743	3.0	right_hand	4	596743	6.04
607.784	3.0	right_hand	4	607784	3.68
616.465	3.0	left_hand	2	616465	3.04
631.627	3.0	left_hand	2	631627	6.04
655.87	3.0	right_hand	4	655870	6.04
666.911	3.0	left_hand	2	666911	3.32
697.714	3.0	both_hand	1	697714	4.32
714.636	3.0	rest	3	714636	6.0
725.637	3.0	both_hand	1	725637	6.04
756.921	3.0	both_hand	1	756921	6.04
767.962	3.0	both_hand	1	767962	6.04
791.365	3.0	both_hand	1	791365	3.72
800.086	3.0	both_hand	1	800086	4.56
836.011	3.0	both_hand	1	836011	5.28
846.292	3.0	rest	3	846292	5.92
857.213	3.0	both_hand	1	857213	6.04
868.254	3.0	both_hand	1	868254	6.04
879.295	3.0	rest	3	879295	4.68
901.897	3.0	rest	3	901897	6.04
912.938	3.0	both_hand	1	912938	4.08
922.019	3.0	rest	3	922019	4.24
931.26	3.0	both_hand	1	931260	6.04
949.502	3.0	both_hand	1	949502	4.32
958.823	3.0	both_hand	1	958823	5.32
1000.789	3.0	both_hand	1	1000789	5.48
1024.312	3.0	rest	3	1024312	6.04
1053.796	3.0	both_hand	1	1053796	6.04
