onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.12
21.162	3.0	left_hand	2	21162	6.04
38.044	3.0	right_hand	4	38044	3.08
51.526	3.0	right_hand	4	51526	4.12
66.328	3.0	right_hand	4	66328	4.12
75.449	3.0	left_hand	2	75449	6.04
93.491	3.0	left_hand	2	93491	4.16
102.652	3.0	left_hand	2	102652	3.28
129.496	3.0	left_hand	2	129496	6.04
140.537	3.0	right_hand	4	140537	6.04
165.1	3.0	right_hand	4	165100	3.12
180.582	3.0	left_hand	2	180582	4.4
189.983	3.0	right_hand	4	189983	6.04
201.024	3.0	right_hand	4	201024	5.28
211.304	3.0	left_hand	2	211304	6.04
222.345	3.0	right_hand	4	222345	4.84
238.227	3.0	right_hand	4	238227	3.2
246.428	3.0	left_hand	2	246428	3.68
255.109	3.0	left_hand	2	255109	5.88
265.99	3.0	right_hand	4	265990	6.04
277.031	3.0	left_hand	2	277031	6.04
288.072	3.0	right_hand	4	288072	4.32
297.393	3.0	left_hand	2	297393	3.0
305.394	3.0	right_hand	4	305394	6.04
336.878	3.0	right_hand	4	336878	5.56
367.762	3.0	right_hand	4	367762	4.8
384.924	3.0	right_hand	4	384924	6.04
395.965	3.0	right_hand	4	395965	6.04
428.928	3.0	left_hand	2	428928	4.36
452.331	3.0	left_hand	2	452331	6.04
469.253	3.0	left_hand	2	469253	6.04
508.218	3.0	right_hand	4	508218	6.04
539.462	3.0	right_hand	4	539462	4.72
549.183	3.0	left_hand	2	549183	6.04
574.626	3.0	left_hand	2	574626	3.16
582.787	3.0	right_hand	4	582787	6.04
593.828	3.0	right_hand	4	593828	6.04
604.869	3.0	left_hand	2	604869	5.36
622.031	3.0	left_hand	2	622031	6.04
648.353	3.0	both_hand	1	648353	6.04
659.394	3.0	rest	3	659394	6.04
670.435	3.0	both_hand	1	670435	6.04
681.476	3.0	both_hand	1	681476	4.96
697.518	3.0	rest	3	697518	6.04
733.283	3.0	both_hand	1	733283	3.44
749.685	3.0	both_hand	1	749685	4.48
784.69	3.0	rest	3	784690	3.56
793.251	3.0	both_hand	1	793251	3.0
807.533	3.0	both_hand	1	807533	5.48
818.014	3.0	both_hand	1	818014	4.64
827.655	3.0	rest	3	827655	6.04
854.858	3.0	rest	3	854858	3.64
896.984	3.0	both_hand	1	896984	3.76
905.745	3.0	rest	3	905745	4.32
950.191	3.0	both_hand	1	950191	3.48
964.993	3.0	both_hand	1	964993	4.88
1000.838	3.0	rest	3	1000838	3.36
1009.199	3.0	rest	3	1009199	6.04
1038.242	3.0	rest	3	1038242	3.04
1054.244	3.0	both_hand	1	1054244	3.36
1062.605	3.0	rest	3	1062605	3.12
1070.726	3.0	rest	3	1070726	3.68
1079.407	3.0	both_hand	1	1079407	4.52
1121.013	3.0	both_hand	1	1121013	6.04
1132.054	3.0	rest	3	1132054	6.04
1148.256	3.0	both_hand	1	1148256	3.6
1170.459	3.0	both_hand	1	1170459	3.76
1186.541	3.0	rest	3	1186541	4.04
1201.863	3.0	both_hand	1	1201863	4.72
1211.584	3.0	rest	3	1211584	3.52
1220.104	3.0	right_hand	4	1220104	3.04
1249.428	3.0	rest	3	1249428	6.04
1307.356	3.0	both_hand	1	1307356	5.08
1363.884	3.0	left_hand	2	1363884	6.04
1374.925	3.0	both_hand	1	1374925	3.28
1397.248	3.0	both_hand	1	1397248	4.56
1406.808	3.0	right_hand	4	1406808	6.04
1417.849	3.0	rest	3	1417849	5.88
1442.732	3.0	left_hand	2	1442732	4.12
1451.853	3.0	both_hand	1	1451853	4.24
1461.094	3.0	rest	3	1461094	6.04
1472.135	3.0	rest	3	1472135	6.04
1483.176	3.0	both_hand	1	1483176	3.68
1491.857	3.0	right_hand	4	1491857	6.04
1502.898	3.0	left_hand	2	1502898	3.48
1511.379	3.0	right_hand	4	1511379	4.48
1520.86	3.0	rest	3	1520860	3.0
1535.742	3.0	left_hand	2	1535742	6.04
1546.783	3.0	right_hand	4	1546783	6.04
1557.824	3.0	rest	3	1557824	6.04
1568.865	3.0	both_hand	1	1568865	5.08
1578.946	3.0	left_hand	2	1578946	4.08
1595.788	3.0	rest	3	1595788	3.24
1604.029	3.0	both_hand	1	1604029	6.04
1615.07	3.0	left_hand	2	1615070	5.64
1625.711	3.0	both_hand	1	1625711	6.04
1636.752	3.0	rest	3	1636752	6.04
1647.792	3.0	left_hand	2	1647792	6.04
1658.833	3.0	right_hand	4	1658833	6.04
1669.874	3.0	rest	3	1669874	6.04
1680.915	3.0	both_hand	1	1680915	3.96
1689.876	3.0	left_hand	2	1689876	6.04
1700.917	3.0	right_hand	4	1700917	5.32
1711.238	3.0	rest	3	1711238	4.6
1720.839	3.0	right_hand	4	1720839	6.04
1731.88	3.0	both_hand	1	1731880	6.04
1742.921	3.0	left_hand	2	1742921	5.12
1787.967	3.0	rest	3	1787967	4.76
1804.769	3.0	both_hand	1	1804769	3.64
1813.41	3.0	rest	3	1813410	5.28
1823.691	3.0	both_hand	1	1823691	5.68
1854.055	3.0	both_hand	1	1854055	6.04
1865.096	3.0	left_hand	2	1865096	3.32
1873.416	3.0	left_hand	2	1873416	6.04
1884.457	3.0	right_hand	4	1884457	3.32
1906.62	3.0	right_hand	4	1906620	4.44
1916.061	3.0	left_hand	2	1916061	6.04
1932.183	3.0	right_hand	4	1932183	5.28
1942.464	3.0	right_hand	4	1942464	5.28
1952.745	3.0	left_hand	2	1952745	3.48
1972.548	3.0	left_hand	2	1972548	6.04
1983.589	3.0	right_hand	4	1983589	6.04
1994.63	3.0	right_hand	4	1994630	6.04
2005.671	3.0	left_hand	2	2005671	6.04
2016.712	3.0	left_hand	2	2016712	6.04
2032.954	3.0	left_hand	2	2032954	6.04
2043.995	3.0	right_hand	4	2043995	6.04
2055.036	3.0	left_hand	2	2055036	6.04
2066.077	3.0	right_hand	4	2066077	6.04
2077.118	3.0	left_hand	2	2077118	6.04
2088.159	3.0	right_hand	4	2088159	6.04
2099.2	3.0	left_hand	2	2099200	3.32
2107.52	3.0	right_hand	4	2107520	5.92
