onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.76
21.802	3.0	right_hand	4	21802	6.04
32.843	3.0	left_hand	2	32843	5.36
43.204	3.0	right_hand	4	43204	6.04
61.126	3.0	left_hand	2	61126	6.04
79.848	3.0	left_hand	2	79848	6.04
103.531	3.0	right_hand	4	103531	4.08
112.612	3.0	right_hand	4	112612	6.04
130.534	3.0	right_hand	4	130534	6.04
141.575	3.0	left_hand	2	141575	6.04
152.616	3.0	right_hand	4	152616	3.72
182.34	3.0	right_hand	4	182340	6.04
193.381	3.0	left_hand	2	193381	3.76
202.142	3.0	left_hand	2	202142	3.12
216.224	3.0	left_hand	2	216224	3.28
224.504	3.0	right_hand	4	224504	6.04
235.545	3.0	left_hand	2	235545	6.04
246.586	3.0	right_hand	4	246586	6.04
257.627	3.0	right_hand	4	257627	6.04
268.668	3.0	left_hand	2	268668	6.04
279.709	3.0	right_hand	4	279709	6.04
290.75	3.0	left_hand	2	290750	6.04
301.791	3.0	right_hand	4	301791	5.32
312.112	3.0	left_hand	2	312112	5.68
322.793	3.0	right_hand	4	322793	6.04
340.195	3.0	left_hand	2	340195	6.04
351.236	3.0	right_hand	4	351236	4.0
380.96	3.0	right_hand	4	380960	4.84
390.801	3.0	right_hand	4	390801	3.56
424.246	3.0	left_hand	2	424246	6.04
442.448	3.0	right_hand	4	442448	4.64
452.088	3.0	right_hand	4	452088	6.04
463.129	3.0	left_hand	2	463129	6.04
481.931	3.0	left_hand	2	481931	4.12
491.052	3.0	right_hand	4	491052	3.92
506.614	3.0	right_hand	4	506614	3.48
515.095	3.0	left_hand	2	515095	6.04
539.458	3.0	right_hand	4	539458	6.04
558.3	3.0	left_hand	2	558300	6.04
569.341	3.0	right_hand	4	569341	6.04
580.382	3.0	left_hand	2	580382	6.04
591.423	3.0	right_hand	4	591423	5.88
602.304	3.0	right_hand	4	602304	4.24
611.545	3.0	left_hand	2	611545	6.04
622.586	3.0	left_hand	2	622586	6.04
633.627	3.0	right_hand	4	633627	6.04
652.069	3.0	right_hand	4	652069	6.04
670.071	3.0	right_hand	4	670071	3.6
699.794	3.0	rest	3	699794	6.04
723.637	3.0	both_hand	1	723637	4.84
733.478	3.0	both_hand	1	733478	6.04
744.519	3.0	rest	3	744519	3.76
753.28	3.0	rest	3	753280	4.16
762.441	3.0	both_hand	1	762441	6.04
801.966	3.0	both_hand	1	801966	3.8
836.571	3.0	both_hand	1	836571	5.52
852.733	3.0	both_hand	1	852733	6.04
863.774	3.0	rest	3	863774	6.04
874.815	3.0	both_hand	1	874815	6.04
906.018	3.0	rest	3	906018	6.04
924.38	3.0	rest	3	924380	6.04
935.421	3.0	rest	3	935421	6.04
978.587	3.0	rest	3	978587	6.04
989.628	3.0	both_hand	1	989628	5.2
1006.83	3.0	both_hand	1	1006830	6.04
1017.871	3.0	rest	3	1017871	4.76
1027.632	3.0	both_hand	1	1027632	6.04
1038.673	3.0	rest	3	1038673	3.8
1047.474	3.0	both_hand	1	1047474	6.04
1064.756	3.0	both_hand	1	1064756	3.64
1073.397	3.0	rest	3	1073397	3.6
1081.998	3.0	both_hand	1	1081998	5.84
1092.839	3.0	both_hand	1	1092839	6.04
1103.88	3.0	rest	3	1103880	6.04
1114.92	3.0	rest	3	1114920	3.84
1138.283	3.0	rest	3	1138283	6.04
1149.324	3.0	both_hand	1	1149324	3.96
1165.446	3.0	both_hand	1	1165446	6.04
1205.091	3.0	both_hand	1	1205091	4.32
1214.412	3.0	both_hand	1	1214412	6.04
1225.453	3.0	rest	3	1225453	4.8
1241.815	3.0	both_hand	1	1241815	6.04
1252.856	3.0	both_hand	1	1252856	3.72
1268.058	3.0	rest	3	1268058	4.08
1277.139	3.0	both_hand	1	1277139	3.44
