onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
24.082	3.0	left_hand	2	24082	6.04
42.244	3.0	left_hand	2	42244	6.04
53.285	3.0	right_hand	4	53285	6.04
64.326	3.0	left_hand	2	64326	6.04
88.409	3.0	left_hand	2	88409	6.04
105.651	3.0	left_hand	2	105651	4.96
122.053	3.0	left_hand	2	122053	6.04
158.698	3.0	left_hand	2	158698	3.52
226.067	3.0	left_hand	2	226067	3.52
234.588	3.0	right_hand	4	234588	6.04
272.913	3.0	right_hand	4	272913	6.04
283.954	3.0	left_hand	2	283954	5.32
301.556	3.0	left_hand	2	301556	3.28
309.837	3.0	left_hand	2	309837	6.04
328.359	3.0	right_hand	4	328359	4.64
402.689	3.0	left_hand	2	402689	6.04
419.011	3.0	left_hand	2	419011	3.32
483.861	3.0	right_hand	4	483861	6.04
501.623	3.0	right_hand	4	501623	6.04
550.59	3.0	left_hand	2	550590	4.28
559.871	3.0	right_hand	4	559871	6.04
570.912	3.0	right_hand	4	570912	6.04
581.952	3.0	rest	3	581952	3.48
590.433	3.0	both_hand	1	590433	4.12
616.917	3.0	both_hand	1	616917	6.0
634.519	3.0	both_hand	1	634519	3.28
642.8	3.0	rest	3	642800	3.72
651.521	3.0	both_hand	1	651521	4.0
660.522	3.0	both_hand	1	660522	4.36
682.685	3.0	both_hand	1	682685	3.48
697.807	3.0	both_hand	1	697807	6.04
715.289	3.0	both_hand	1	715289	6.04
726.33	3.0	both_hand	1	726330	6.04
754.774	3.0	both_hand	1	754774	3.68
763.455	3.0	rest	3	763455	5.2
780.296	3.0	both_hand	1	780296	6.04
805.139	3.0	rest	3	805139	3.16
813.3	3.0	both_hand	1	813300	3.16
821.461	3.0	both_hand	1	821461	3.4
854.066	3.0	both_hand	1	854066	6.04
872.668	3.0	both_hand	1	872668	6.04
889.59	3.0	both_hand	1	889590	6.04
900.631	3.0	both_hand	1	900631	4.4
910.032	3.0	rest	3	910032	3.84
937.596	3.0	both_hand	1	937596	6.04
948.637	3.0	both_hand	1	948637	3.8
971.0	3.0	both_hand	1	971000	3.92
1005.964	3.0	both_hand	1	1005964	3.48
1041.289	3.0	both_hand	1	1041289	4.96
1095.137	3.0	both_hand	1	1095137	6.04
1120.18	3.0	rest	3	1120180	3.4
1154.744	3.0	both_hand	1	1154744	3.72
1170.906	3.0	left_hand	2	1170906	3.8
1193.709	3.0	both_hand	1	1193709	5.56
1204.27	3.0	right_hand	4	1204270	3.16
1219.672	3.0	rest	3	1219672	3.36
1228.033	3.0	left_hand	2	1228033	3.04
1236.074	3.0	both_hand	1	1236074	4.36
1257.677	3.0	both_hand	1	1257677	4.04
1279.48	3.0	both_hand	1	1279480	3.44
1299.523	3.0	right_hand	4	1299523	6.04
1329.807	3.0	both_hand	1	1329807	3.8
1338.608	3.0	both_hand	1	1338608	5.56
1356.529	3.0	left_hand	2	1356529	4.96
1366.49	3.0	right_hand	4	1366490	3.88
1394.614	3.0	right_hand	4	1394614	4.04
1403.655	3.0	right_hand	4	1403655	6.04
1426.658	3.0	both_hand	1	1426658	5.0
1482.146	3.0	both_hand	1	1482146	3.0
1497.228	3.0	both_hand	1	1497228	6.04
1522.031	3.0	both_hand	1	1522031	6.04
1557.715	3.0	left_hand	2	1557715	5.48
