onset	duration	trial_type	value	sample	triallength
23.003	3.0	left_hand	2	23003	5.04
33.044	3.0	right_hand	4	33044	6.04
44.085	3.0	left_hand	2	44085	4.32
53.406	3.0	right_hand	4	53406	6.04
64.447	3.0	left_hand	2	64447	5.48
74.928	3.0	left_hand	2	74928	6.04
85.969	3.0	right_hand	4	85969	6.04
97.01	3.0	right_hand	4	97010	6.04
108.051	3.0	left_hand	2	108051	6.04
119.092	3.0	left_hand	2	119092	6.04
130.133	3.0	right_hand	4	130133	6.04
169.898	3.0	left_hand	2	169898	6.04
188.26	3.0	right_hand	4	188260	4.88
210.583	3.0	right_hand	4	210583	3.28
314.359	3.0	left_hand	2	314359	3.32
400.291	3.0	right_hand	4	400291	3.2
427.855	3.0	right_hand	4	427855	3.28
436.136	3.0	right_hand	4	436136	4.04
464.74	3.0	left_hand	2	464740	4.64
474.381	3.0	right_hand	4	474381	5.48
484.862	3.0	right_hand	4	484862	6.04
503.704	3.0	right_hand	4	503704	4.52
513.225	3.0	left_hand	2	513225	6.04
537.508	3.0	left_hand	2	537508	3.04
545.549	3.0	right_hand	4	545549	5.4
555.95	3.0	right_hand	4	555950	4.52
571.952	3.0	left_hand	2	571952	4.76
581.712	3.0	rest	3	581712	3.52
597.634	3.0	rest	3	597634	4.76
619.877	3.0	rest	3	619877	6.04
630.918	3.0	rest	3	630918	6.04
641.959	3.0	both_hand	1	641959	3.16
669.083	3.0	rest	3	669083	3.04
690.326	3.0	both_hand	1	690326	4.96
729.091	3.0	both_hand	1	729091	3.72
744.693	3.0	rest	3	744693	4.08
753.774	3.0	both_hand	1	753774	3.2
761.975	3.0	rest	3	761975	3.04
777.176	3.0	both_hand	1	777176	5.08
795.098	3.0	rest	3	795098	4.12
804.219	3.0	rest	3	804219	6.04
815.26	3.0	both_hand	1	815260	6.04
826.301	3.0	rest	3	826301	6.04
837.342	3.0	both_hand	1	837342	6.04
904.511	3.0	both_hand	1	904511	4.32
913.832	3.0	rest	3	913832	5.28
936.395	3.0	rest	3	936395	6.04
980.44	3.0	both_hand	1	980440	4.76
990.201	3.0	rest	3	990201	6.04
1001.242	3.0	rest	3	1001242	6.04
1012.283	3.0	both_hand	1	1012283	3.88
1021.164	3.0	both_hand	1	1021164	6.04
1032.205	3.0	rest	3	1032205	6.04
1043.246	3.0	both_hand	1	1043246	6.04
1054.287	3.0	rest	3	1054287	6.04
1065.328	3.0	rest	3	1065328	6.04
1076.369	3.0	both_hand	1	1076369	4.4
1085.77	3.0	rest	3	1085770	6.04
1096.811	3.0	both_hand	1	1096811	6.04
1134.456	3.0	rest	3	1134456	5.52
1144.977	3.0	both_hand	1	1144977	3.16
1153.138	3.0	both_hand	1	1153138	3.2
1174.781	3.0	rest	3	1174781	4.84
1203.584	3.0	rest	3	1203584	5.2
1230.227	3.0	both_hand	1	1230227	6.04
1241.268	3.0	rest	3	1241268	6.04
1252.309	3.0	right_hand	4	1252309	6.04
1263.35	3.0	both_hand	1	1263350	3.32
1279.512	3.0	left_hand	2	1279512	3.0
1287.513	3.0	right_hand	4	1287513	3.52
1296.034	3.0	both_hand	1	1296034	3.72
1304.755	3.0	rest	3	1304755	6.04
1315.796	3.0	both_hand	1	1315796	3.44
1324.237	3.0	right_hand	4	1324237	5.0
1334.238	3.0	left_hand	2	1334238	5.76
1344.999	3.0	rest	3	1344999	6.04
1356.04	3.0	rest	3	1356040	4.2
1365.241	3.0	both_hand	1	1365241	5.36
1388.804	3.0	both_hand	1	1388804	4.72
1405.646	3.0	right_hand	4	1405646	6.04
1416.687	3.0	rest	3	1416687	6.04
1427.728	3.0	right_hand	4	1427728	6.04
1438.768	3.0	left_hand	2	1438768	6.04
1449.809	3.0	both_hand	1	1449809	6.04
1487.054	3.0	left_hand	2	1487054	3.24
1514.338	3.0	rest	3	1514338	4.04
1523.379	3.0	both_hand	1	1523379	3.52
1550.463	3.0	rest	3	1550463	6.04
1588.348	3.0	right_hand	4	1588348	3.0
1596.349	3.0	left_hand	2	1596349	3.2
