onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
54.087	3.0	left_hand	2	54087	4.92
64.008	3.0	left_hand	2	64008	6.04
82.21	3.0	left_hand	2	82210	3.6
90.811	3.0	right_hand	4	90811	3.64
99.452	3.0	right_hand	4	99452	3.32
107.773	3.0	left_hand	2	107773	4.04
130.296	3.0	right_hand	4	130296	5.96
141.257	3.0	left_hand	2	141257	3.96
150.218	3.0	left_hand	2	150218	3.88
159.099	3.0	right_hand	4	159099	3.24
188.823	3.0	left_hand	2	188823	5.6
219.266	3.0	right_hand	4	219266	6.04
230.307	3.0	left_hand	2	230307	6.04
247.509	3.0	right_hand	4	247509	4.2
256.71	3.0	left_hand	2	256710	4.4
266.111	3.0	left_hand	2	266111	3.0
282.033	3.0	right_hand	4	282033	3.6
305.796	3.0	left_hand	2	305796	5.0
337.76	3.0	right_hand	4	337760	3.08
345.841	3.0	right_hand	4	345841	6.04
363.363	3.0	left_hand	2	363363	4.24
372.604	3.0	right_hand	4	372604	5.28
382.885	3.0	right_hand	4	382885	3.68
391.566	3.0	left_hand	2	391566	3.2
399.767	3.0	right_hand	4	399767	4.76
409.528	3.0	left_hand	2	409528	5.56
420.088	3.0	left_hand	2	420088	6.04
438.93	3.0	left_hand	2	438930	6.04
449.971	3.0	right_hand	4	449971	5.4
466.493	3.0	left_hand	2	466493	6.04
477.534	3.0	left_hand	2	477534	3.16
499.177	3.0	left_hand	2	499177	4.92
509.098	3.0	left_hand	2	509098	3.12
517.219	3.0	right_hand	4	517219	3.84
608.992	3.0	rest	3	608992	3.96
650.758	3.0	rest	3	650758	3.48
672.441	3.0	rest	3	672441	5.24
682.682	3.0	both_hand	1	682682	3.0
690.683	3.0	rest	3	690683	4.48
700.164	3.0	both_hand	1	700164	3.68
708.845	3.0	rest	3	708845	5.4
719.246	3.0	rest	3	719246	6.04
730.287	3.0	both_hand	1	730287	3.92
745.769	3.0	rest	3	745769	6.04
756.81	3.0	rest	3	756810	6.04
767.851	3.0	both_hand	1	767851	4.28
777.132	3.0	rest	3	777132	3.92
786.053	3.0	both_hand	1	786053	6.04
797.094	3.0	both_hand	1	797094	4.92
807.015	3.0	rest	3	807015	6.04
839.058	3.0	both_hand	1	839058	5.28
855.74	3.0	both_hand	1	855740	6.04
866.781	3.0	both_hand	1	866781	3.92
875.702	3.0	rest	3	875702	3.96
898.785	3.0	rest	3	898785	6.04
909.826	3.0	both_hand	1	909826	6.04
920.867	3.0	both_hand	1	920867	3.6
929.468	3.0	rest	3	929468	4.32
938.789	3.0	both_hand	1	938789	6.04
949.83	3.0	rest	3	949830	6.04
960.871	3.0	both_hand	1	960871	6.04
986.434	3.0	both_hand	1	986434	6.04
997.475	3.0	both_hand	1	997475	3.4
1005.876	3.0	rest	3	1005876	5.24
1030.599	3.0	rest	3	1030599	4.72
1040.32	3.0	both_hand	1	1040320	5.0
1050.32	3.0	rest	3	1050320	4.32
1059.641	3.0	both_hand	1	1059641	5.48
1070.122	3.0	both_hand	1	1070122	3.76
1078.883	3.0	rest	3	1078883	4.44
1094.805	3.0	rest	3	1094805	3.6
1108.487	3.0	rest	3	1108487	3.68
1124.129	3.0	both_hand	1	1124129	3.32
1140.051	3.0	rest	3	1140051	4.36
1149.412	3.0	both_hand	1	1149412	3.36
