onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
20.522	3.0	left_hand	2	20522	5.76
31.283	3.0	right_hand	4	31283	6.04
42.324	3.0	left_hand	2	42324	5.32
59.166	3.0	left_hand	2	59166	6.04
70.207	3.0	right_hand	4	70207	6.04
81.248	3.0	right_hand	4	81248	6.04
92.289	3.0	left_hand	2	92289	6.04
103.33	3.0	left_hand	2	103330	6.04
114.371	3.0	right_hand	4	114371	3.88
123.252	3.0	right_hand	4	123252	6.04
134.293	3.0	left_hand	2	134293	3.52
142.814	3.0	left_hand	2	142814	6.04
160.336	3.0	right_hand	4	160336	6.04
171.377	3.0	left_hand	2	171377	6.04
189.499	3.0	right_hand	4	189499	6.04
200.54	3.0	left_hand	2	200540	3.0
214.902	3.0	right_hand	4	214902	6.04
225.943	3.0	left_hand	2	225943	6.04
236.984	3.0	right_hand	4	236984	6.04
254.305	3.0	right_hand	4	254305	6.04
265.346	3.0	left_hand	2	265346	6.04
276.387	3.0	right_hand	4	276387	3.2
300.07	3.0	right_hand	4	300070	6.04
311.111	3.0	left_hand	2	311111	5.84
321.952	3.0	right_hand	4	321952	5.0
331.953	3.0	left_hand	2	331953	6.04
350.275	3.0	left_hand	2	350275	6.04
361.316	3.0	right_hand	4	361316	5.4
371.717	3.0	left_hand	2	371717	6.04
389.399	3.0	left_hand	2	389399	6.04
400.44	3.0	right_hand	4	400440	4.92
415.642	3.0	right_hand	4	415642	5.32
433.444	3.0	right_hand	4	433444	6.04
456.647	3.0	left_hand	2	456647	6.04
467.688	3.0	right_hand	4	467688	3.0
482.489	3.0	right_hand	4	482489	6.04
514.853	3.0	left_hand	2	514853	5.16
525.014	3.0	left_hand	2	525014	3.2
539.296	3.0	left_hand	2	539296	4.44
560.939	3.0	left_hand	2	560939	4.12
596.744	3.0	left_hand	2	596744	6.04
614.866	3.0	left_hand	2	614866	6.04
639.149	3.0	right_hand	4	639149	4.36
654.191	3.0	left_hand	2	654191	5.6
672.352	3.0	rest	3	672352	3.96
681.313	3.0	both_hand	1	681313	5.8
699.755	3.0	rest	3	699755	4.72
716.837	3.0	rest	3	716837	3.76
725.598	3.0	rest	3	725598	5.12
747.721	3.0	both_hand	1	747721	5.32
758.042	3.0	both_hand	1	758042	6.04
774.924	3.0	rest	3	774924	5.12
785.045	3.0	both_hand	1	785045	4.64
794.686	3.0	both_hand	1	794686	6.04
805.727	3.0	rest	3	805727	6.04
838.131	3.0	both_hand	1	838131	6.04
867.815	3.0	rest	3	867815	4.6
877.416	3.0	rest	3	877416	5.36
887.776	3.0	both_hand	1	887776	6.04
898.817	3.0	rest	3	898817	6.04
909.858	3.0	both_hand	1	909858	5.0
919.859	3.0	rest	3	919859	4.72
936.301	3.0	both_hand	1	936301	3.32
951.823	3.0	both_hand	1	951823	3.0
959.824	3.0	rest	3	959824	3.76
968.585	3.0	rest	3	968585	5.84
979.426	3.0	both_hand	1	979426	6.04
990.467	3.0	rest	3	990467	3.12
1012.79	3.0	both_hand	1	1012790	6.04
1034.793	3.0	rest	3	1034793	5.04
1044.834	3.0	both_hand	1	1044834	4.76
1074.478	3.0	rest	3	1074478	6.04
1085.519	3.0	rest	3	1085519	6.04
1096.56	3.0	both_hand	1	1096560	5.24
1119.202	3.0	rest	3	1119202	3.4
1127.603	3.0	both_hand	1	1127603	6.04
1138.644	3.0	both_hand	1	1138644	5.8
1149.445	3.0	rest	3	1149445	6.04
1160.486	3.0	both_hand	1	1160486	6.04
1171.527	3.0	rest	3	1171527	3.36
1179.888	3.0	rest	3	1179888	6.04
1190.929	3.0	both_hand	1	1190929	3.64
1199.57	3.0	both_hand	1	1199570	6.04
1210.611	3.0	rest	3	1210611	5.76
1221.372	3.0	rest	3	1221372	6.04
1232.413	3.0	both_hand	1	1232413	5.04
1242.454	3.0	both_hand	1	1242454	3.72
1251.175	3.0	rest	3	1251175	4.4
1260.576	3.0	both_hand	1	1260576	6.04
1271.617	3.0	rest	3	1271617	4.4
1288.019	3.0	both_hand	1	1288019	6.04
1305.381	3.0	rest	3	1305381	6.04
1316.422	3.0	both_hand	1	1316422	3.56
1324.983	3.0	rest	3	1324983	3.8
