onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	left_hand	2	24082	3.0
32.083	3.0	right_hand	4	32083	3.44
40.524	3.0	left_hand	2	40524	3.64
49.165	3.0	right_hand	4	49165	6.04
73.888	3.0	left_hand	2	73888	3.2
89.49	3.0	right_hand	4	89490	4.4
113.093	3.0	left_hand	2	113093	3.6
127.815	3.0	left_hand	2	127815	6.04
144.377	3.0	left_hand	2	144377	6.04
155.418	3.0	right_hand	4	155418	6.04
166.459	3.0	left_hand	2	166459	6.04
184.261	3.0	left_hand	2	184261	5.16
194.422	3.0	right_hand	4	194422	5.12
212.304	3.0	left_hand	2	212304	6.04
228.625	3.0	right_hand	4	228625	4.84
238.466	3.0	left_hand	2	238466	6.04
249.507	3.0	left_hand	2	249507	6.04
266.429	3.0	right_hand	4	266429	6.04
277.47	3.0	left_hand	2	277470	4.28
286.751	3.0	left_hand	2	286751	6.04
297.792	3.0	right_hand	4	297792	3.0
305.793	3.0	left_hand	2	305793	6.04
330.676	3.0	right_hand	4	330676	6.04
341.717	3.0	right_hand	4	341717	6.04
352.758	3.0	left_hand	2	352758	6.04
417.608	3.0	left_hand	2	417608	6.04
453.173	3.0	right_hand	4	453173	6.04
470.175	3.0	right_hand	4	470175	4.2
494.538	3.0	right_hand	4	494538	6.04
512.86	3.0	left_hand	2	512860	6.04
538.663	3.0	left_hand	2	538663	6.04
549.704	3.0	right_hand	4	549704	6.04
560.745	3.0	left_hand	2	560745	5.28
577.627	3.0	right_hand	4	577627	6.04
644.155	3.0	rest	3	644155	6.04
655.196	3.0	rest	3	655196	5.16
685.84	3.0	rest	3	685840	6.04
704.602	3.0	rest	3	704602	5.6
722.804	3.0	both_hand	1	722804	3.0
730.805	3.0	rest	3	730805	3.56
739.366	3.0	rest	3	739366	6.04
750.407	3.0	both_hand	1	750407	4.32
759.728	3.0	rest	3	759728	5.08
769.809	3.0	both_hand	1	769809	5.0
806.054	3.0	both_hand	1	806054	4.96
829.856	3.0	rest	3	829856	3.64
857.5	3.0	both_hand	1	857500	5.6
897.825	3.0	rest	3	897825	6.04
908.866	3.0	both_hand	1	908866	4.64
923.908	3.0	rest	3	923908	5.6
934.509	3.0	both_hand	1	934509	6.04
945.55	3.0	rest	3	945550	6.04
956.591	3.0	both_hand	1	956591	3.84
978.394	3.0	rest	3	978394	6.04
996.956	3.0	rest	3	996956	3.32
1018.639	3.0	both_hand	1	1018639	4.12
1027.76	3.0	rest	3	1027760	4.24
1066.925	3.0	rest	3	1066925	3.44
1075.366	3.0	rest	3	1075366	6.04
1093.288	3.0	rest	3	1093288	3.0
1109.05	3.0	rest	3	1109050	6.04
1126.972	3.0	rest	3	1126972	4.16
1152.376	3.0	rest	3	1152376	5.08
1162.457	3.0	both_hand	1	1162457	4.6
1172.058	3.0	rest	3	1172058	4.52
1181.579	3.0	both_hand	1	1181579	5.36
1191.94	3.0	rest	3	1191940	6.04
1202.981	3.0	both_hand	1	1202981	4.04
1212.022	3.0	rest	3	1212022	6.04
1223.063	3.0	both_hand	1	1223063	6.04
1234.104	3.0	rest	3	1234104	3.24
1242.344	3.0	rest	3	1242344	3.68
1251.025	3.0	left_hand	2	1251025	4.6
1260.626	3.0	both_hand	1	1260626	5.72
1278.628	3.0	right_hand	4	1278628	4.6
1288.229	3.0	left_hand	2	1288229	6.04
1319.273	3.0	left_hand	2	1319273	3.92
1333.235	3.0	right_hand	4	1333235	3.84
1342.076	3.0	rest	3	1342076	3.04
1350.117	3.0	right_hand	4	1350117	5.76
1360.878	3.0	left_hand	2	1360878	6.04
1371.919	3.0	both_hand	1	1371919	6.04
1439.048	3.0	right_hand	4	1439048	6.04
