onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	right_hand	4	24082	6.04
35.123	3.0	left_hand	2	35123	6.04
46.164	3.0	left_hand	2	46164	3.0
54.165	3.0	right_hand	4	54165	6.04
65.206	3.0	right_hand	4	65206	6.04
76.247	3.0	left_hand	2	76247	6.04
100.77	3.0	left_hand	2	100770	3.4
109.171	3.0	right_hand	4	109171	6.04
120.212	3.0	left_hand	2	120212	5.28
130.493	3.0	right_hand	4	130493	6.04
141.534	3.0	right_hand	4	141534	6.04
159.536	3.0	right_hand	4	159536	6.04
170.577	3.0	left_hand	2	170577	6.04
181.618	3.0	right_hand	4	181618	6.04
192.659	3.0	left_hand	2	192659	3.76
201.42	3.0	left_hand	2	201420	5.52
211.941	3.0	right_hand	4	211941	6.04
229.263	3.0	right_hand	4	229263	6.04
247.584	3.0	left_hand	2	247584	6.04
264.026	3.0	left_hand	2	264026	6.04
275.067	3.0	left_hand	2	275067	6.04
286.108	3.0	right_hand	4	286108	6.04
297.149	3.0	right_hand	4	297149	6.04
308.19	3.0	left_hand	2	308190	6.04
319.231	3.0	left_hand	2	319231	4.44
328.672	3.0	right_hand	4	328672	6.04
339.713	3.0	left_hand	2	339713	6.04
356.675	3.0	right_hand	4	356675	6.04
375.557	3.0	right_hand	4	375557	6.04
386.598	3.0	left_hand	2	386598	6.04
397.639	3.0	left_hand	2	397639	6.04
415.201	3.0	left_hand	2	415201	6.04
426.242	3.0	right_hand	4	426242	6.04
437.283	3.0	left_hand	2	437283	5.68
447.964	3.0	right_hand	4	447964	6.04
464.646	3.0	right_hand	4	464646	6.04
481.448	3.0	right_hand	4	481448	6.04
492.488	3.0	left_hand	2	492488	3.4
500.889	3.0	right_hand	4	500889	6.04
511.93	3.0	left_hand	2	511930	6.04
522.971	3.0	right_hand	4	522971	6.04
540.333	3.0	left_hand	2	540333	6.04
558.575	3.0	left_hand	2	558575	6.04
569.616	3.0	left_hand	2	569616	6.04
580.657	3.0	right_hand	4	580657	5.04
590.698	3.0	left_hand	2	590698	6.04
601.739	3.0	right_hand	4	601739	6.04
612.78	3.0	right_hand	4	612780	6.04
630.502	3.0	left_hand	2	630502	6.04
648.624	3.0	left_hand	2	648624	6.04
665.026	3.0	right_hand	4	665026	6.04
682.948	3.0	left_hand	2	682948	6.04
699.47	3.0	left_hand	2	699470	6.04
710.511	3.0	right_hand	4	710511	4.52
720.032	3.0	left_hand	2	720032	3.64
736.513	3.0	both_hand	1	736513	6.04
747.554	3.0	rest	3	747554	6.04
758.595	3.0	both_hand	1	758595	4.8
781.638	3.0	rest	3	781638	6.04
800.6	3.0	both_hand	1	800600	6.04
811.641	3.0	rest	3	811641	6.04
822.682	3.0	both_hand	1	822682	3.2
830.883	3.0	rest	3	830883	6.04
841.924	3.0	rest	3	841924	6.04
852.965	3.0	both_hand	1	852965	6.04
864.006	3.0	rest	3	864006	6.0
881.808	3.0	rest	3	881808	6.04
892.849	3.0	both_hand	1	892849	6.04
911.251	3.0	rest	3	911251	6.04
922.292	3.0	rest	3	922292	6.04
933.333	3.0	both_hand	1	933333	6.04
944.374	3.0	rest	3	944374	6.04
955.415	3.0	both_hand	1	955415	4.44
972.136	3.0	rest	3	972136	6.04
983.177	3.0	rest	3	983177	6.04
994.218	3.0	both_hand	1	994218	6.04
1005.259	3.0	both_hand	1	1005259	6.04
1016.3	3.0	rest	3	1016300	6.04
1032.742	3.0	rest	3	1032742	6.04
1049.224	3.0	both_hand	1	1049224	6.04
1060.265	3.0	both_hand	1	1060265	5.8
1071.066	3.0	rest	3	1071066	4.36
1080.427	3.0	both_hand	1	1080427	5.36
1090.788	3.0	rest	3	1090788	3.64
