onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.842	3.0	right_hand	4	19842	6.04
43.845	3.0	left_hand	2	43845	6.04
60.767	3.0	left_hand	2	60767	6.04
84.73	3.0	left_hand	2	84730	5.44
95.171	3.0	right_hand	4	95171	6.04
106.212	3.0	right_hand	4	106212	6.04
117.253	3.0	left_hand	2	117253	6.04
149.217	3.0	left_hand	2	149217	6.04
160.258	3.0	left_hand	2	160258	4.24
169.499	3.0	right_hand	4	169499	3.0
185.101	3.0	right_hand	4	185101	6.04
196.142	3.0	left_hand	2	196142	4.2
205.343	3.0	right_hand	4	205343	6.04
223.304	3.0	left_hand	2	223304	6.04
234.345	3.0	left_hand	2	234345	6.04
245.386	3.0	right_hand	4	245386	4.72
268.429	3.0	right_hand	4	268429	4.16
284.631	3.0	right_hand	4	284631	5.72
329.437	3.0	left_hand	2	329437	4.0
338.438	3.0	right_hand	4	338438	6.04
349.479	3.0	left_hand	2	349479	4.88
371.402	3.0	left_hand	2	371402	4.08
380.483	3.0	left_hand	2	380483	3.64
389.124	3.0	right_hand	4	389124	5.04
399.165	3.0	left_hand	2	399165	6.04
410.206	3.0	right_hand	4	410206	5.24
448.13	3.0	left_hand	2	448130	4.08
463.012	3.0	left_hand	2	463012	6.04
479.974	3.0	right_hand	4	479974	6.04
491.015	3.0	left_hand	2	491015	5.56
501.576	3.0	left_hand	2	501576	6.04
512.617	3.0	right_hand	4	512617	3.4
521.018	3.0	right_hand	4	521018	5.2
531.219	3.0	left_hand	2	531219	3.8
540.02	3.0	right_hand	4	540020	6.04
558.542	3.0	right_hand	4	558542	6.04
569.583	3.0	left_hand	2	569583	5.88
580.464	3.0	left_hand	2	580464	3.8
640.672	3.0	left_hand	2	640672	4.68
663.434	3.0	rest	3	663434	6.04
681.236	3.0	rest	3	681236	3.0
710.84	3.0	rest	3	710840	3.72
733.763	3.0	both_hand	1	733763	6.04
766.527	3.0	rest	3	766527	3.2
815.494	3.0	both_hand	1	815494	4.92
837.256	3.0	both_hand	1	837256	4.08
846.337	3.0	both_hand	1	846337	6.04
878.141	3.0	both_hand	1	878141	3.44
900.304	3.0	both_hand	1	900304	3.28
975.115	3.0	both_hand	1	975115	3.64
1063.927	3.0	rest	3	1063927	3.44
1149.06	3.0	rest	3	1149060	5.0
1159.061	3.0	both_hand	1	1159061	3.4
1167.462	3.0	rest	3	1167462	4.08
1183.784	3.0	rest	3	1183784	6.04
1214.387	3.0	both_hand	1	1214387	6.04
1289.278	3.0	left_hand	2	1289278	5.56
1305.68	3.0	both_hand	1	1305680	5.48
1348.206	3.0	left_hand	2	1348206	3.08
1374.929	3.0	right_hand	4	1374929	4.4
1427.217	3.0	right_hand	4	1427217	3.12
1435.338	3.0	both_hand	1	1435338	4.56
1444.899	3.0	both_hand	1	1444899	3.12
1472.063	3.0	right_hand	4	1472063	3.44
1486.185	3.0	both_hand	1	1486185	3.48
1519.71	3.0	rest	3	1519710	4.84
1563.755	3.0	left_hand	2	1563755	3.2
1585.958	3.0	both_hand	1	1585958	3.12
1600.52	3.0	left_hand	2	1600520	3.68
1614.842	3.0	both_hand	1	1614842	6.04
1625.883	3.0	right_hand	4	1625883	5.08
1679.051	3.0	both_hand	1	1679051	4.36
1688.412	3.0	left_hand	2	1688412	3.2
1711.295	3.0	right_hand	4	1711295	3.88
1720.176	3.0	both_hand	1	1720176	4.52
