onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	4.36
19.122	3.0	right_hand	4	19122	6.04
36.764	3.0	right_hand	4	36764	6.04
47.805	3.0	left_hand	2	47805	6.04
58.846	3.0	left_hand	2	58846	6.04
333.888	3.0	right_hand	4	333888	5.0
343.889	3.0	left_hand	2	343889	4.64
361.451	3.0	right_hand	4	361451	6.04
372.492	3.0	right_hand	4	372492	4.84
382.333	3.0	left_hand	2	382333	6.04
393.374	3.0	right_hand	4	393374	4.6
427.099	3.0	left_hand	2	427099	3.6
442.581	3.0	left_hand	2	442581	3.16
489.708	3.0	left_hand	2	489708	4.32
552.396	3.0	both_hand	1	552396	4.72
568.118	3.0	rest	3	568118	6.04
597.882	3.0	both_hand	1	597882	6.04
641.728	3.0	both_hand	1	641728	6.04
652.769	3.0	rest	3	652769	4.08
661.85	3.0	both_hand	1	661850	3.4
690.294	3.0	both_hand	1	690294	5.92
774.425	3.0	rest	3	774425	3.68
796.548	3.0	both_hand	1	796548	4.76
824.192	3.0	both_hand	1	824192	3.76
853.676	3.0	rest	3	853676	3.6
862.277	3.0	rest	3	862277	4.12
871.398	3.0	both_hand	1	871398	6.04
928.365	3.0	both_hand	1	928365	3.96
950.728	3.0	both_hand	1	950728	3.6
966.49	3.0	both_hand	1	966490	4.72
988.013	3.0	both_hand	1	988013	3.4
1002.055	3.0	rest	3	1002055	3.52
1018.217	3.0	rest	3	1018217	4.24
1047.101	3.0	both_hand	1	1047101	3.68
1055.782	3.0	rest	3	1055782	5.2
1073.304	3.0	both_hand	1	1073304	6.04
1118.349	3.0	both_hand	1	1118349	4.84
1149.113	3.0	left_hand	2	1149113	3.92
1158.034	3.0	rest	3	1158034	4.16
1186.318	3.0	left_hand	2	1186318	6.04
1258.048	3.0	rest	3	1258048	3.64
1279.05	3.0	both_hand	1	1279050	4.04
1288.091	3.0	right_hand	4	1288091	6.04
1312.654	3.0	left_hand	2	1312654	4.4
1322.055	3.0	right_hand	4	1322055	3.4
1338.377	3.0	both_hand	1	1338377	6.04
1349.418	3.0	left_hand	2	1349418	4.4
1358.819	3.0	left_hand	2	1358819	5.24
1369.06	3.0	rest	3	1369060	4.12
1384.302	3.0	both_hand	1	1384302	3.36
1392.663	3.0	right_hand	4	1392663	3.6
1401.264	3.0	both_hand	1	1401264	6.04
1412.305	3.0	left_hand	2	1412305	4.8
1433.268	3.0	left_hand	2	1433268	4.36
1442.629	3.0	both_hand	1	1442629	6.04
1453.67	3.0	right_hand	4	1453670	6.04
1464.711	3.0	right_hand	4	1464711	4.16
1473.872	3.0	both_hand	1	1473872	6.04
1525.558	3.0	right_hand	4	1525558	6.04
1581.686	3.0	left_hand	2	1581686	6.04
1592.727	3.0	right_hand	4	1592727	5.44
1629.012	3.0	right_hand	4	1629012	4.12
1663.416	3.0	right_hand	4	1663416	6.04
1674.457	3.0	left_hand	2	1674457	3.44
1682.898	3.0	left_hand	2	1682898	6.04
1700.62	3.0	right_hand	4	1700620	3.2
1714.702	3.0	right_hand	4	1714702	6.04
1725.743	3.0	left_hand	2	1725743	5.84
1736.584	3.0	right_hand	4	1736584	5.64
1747.225	3.0	left_hand	2	1747225	6.04
1758.266	3.0	left_hand	2	1758266	6.04
1769.307	3.0	right_hand	4	1769307	3.2
1777.508	3.0	left_hand	2	1777508	3.64
1804.592	3.0	left_hand	2	1804592	6.04
1815.633	3.0	right_hand	4	1815633	3.44
1830.315	3.0	right_hand	4	1830315	3.4
1858.439	3.0	right_hand	4	1858439	6.04
1869.48	3.0	left_hand	2	1869480	3.08
1890.442	3.0	right_hand	4	1890442	3.44
1924.727	3.0	left_hand	2	1924727	3.56
1945.29	3.0	right_hand	4	1945290	3.16
1979.655	3.0	left_hand	2	1979655	3.72
2001.098	3.0	left_hand	2	2001098	6.04
2018.86	3.0	right_hand	4	2018860	6.04
2029.901	3.0	left_hand	2	2029901	3.92
2045.743	3.0	left_hand	2	2045743	3.64
2054.384	3.0	right_hand	4	2054384	5.08
2070.905	3.0	left_hand	2	2070905	3.16
2085.707	3.0	right_hand	4	2085707	6.04
2126.633	3.0	right_hand	4	2126633	6.04
2155.437	3.0	right_hand	4	2155437	6.04
2173.119	3.0	right_hand	4	2173119	6.04
2184.16	3.0	right_hand	4	2184160	6.04
2195.201	3.0	left_hand	2	2195201	6.04
2206.242	3.0	right_hand	4	2206242	5.64
2244.407	3.0	right_hand	4	2244407	4.36
2253.768	3.0	left_hand	2	2253768	3.4
2275.41	3.0	rest	3	2275410	6.04
2324.657	3.0	both_hand	1	2324657	4.32
2341.659	3.0	both_hand	1	2341659	6.04
2352.7	3.0	both_hand	1	2352700	3.64
2373.943	3.0	rest	3	2373943	6.04
2510.243	3.0	both_hand	1	2510243	3.68
2542.888	3.0	both_hand	1	2542888	4.72
2566.011	3.0	rest	3	2566011	4.84
2619.858	3.0	both_hand	1	2619858	4.56
2637.14	3.0	rest	3	2637140	6.04
2654.782	3.0	both_hand	1	2654782	4.0
2670.464	3.0	rest	3	2670464	4.04
2679.505	3.0	both_hand	1	2679505	6.04
2690.546	3.0	both_hand	1	2690546	3.12
2705.268	3.0	rest	3	2705268	3.52
2713.789	3.0	both_hand	1	2713789	3.48
2722.27	3.0	rest	3	2722270	6.04
2733.311	3.0	both_hand	1	2733311	3.2
2769.196	3.0	rest	3	2769196	4.04
2798.28	3.0	rest	3	2798280	3.72
