onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
47.006	3.0	right_hand	4	47006	4.0
56.007	3.0	left_hand	2	56007	3.28
77.65	3.0	left_hand	2	77650	3.24
85.891	3.0	right_hand	4	85891	4.28
117.055	3.0	right_hand	4	117055	3.32
125.376	3.0	left_hand	2	125376	6.04
136.417	3.0	right_hand	4	136417	6.04
147.458	3.0	left_hand	2	147458	3.36
155.819	3.0	right_hand	4	155819	6.04
166.86	3.0	left_hand	2	166860	4.84
176.701	3.0	right_hand	4	176701	6.04
187.742	3.0	right_hand	4	187742	6.04
198.783	3.0	left_hand	2	198783	3.88
207.664	3.0	right_hand	4	207664	6.04
226.465	3.0	left_hand	2	226465	6.04
237.506	3.0	right_hand	4	237506	6.04
248.547	3.0	right_hand	4	248547	3.72
257.268	3.0	left_hand	2	257268	6.04
268.309	3.0	right_hand	4	268309	3.36
282.591	3.0	right_hand	4	282591	6.04
305.554	3.0	left_hand	2	305554	6.04
331.837	3.0	left_hand	2	331837	6.04
350.199	3.0	right_hand	4	350199	6.04
361.24	3.0	left_hand	2	361240	6.04
379.802	3.0	right_hand	4	379802	3.04
387.843	3.0	left_hand	2	387843	4.88
397.724	3.0	right_hand	4	397724	5.52
415.206	3.0	right_hand	4	415206	6.04
595.592	3.0	both_hand	1	595592	4.04
604.633	3.0	rest	3	604633	5.6
615.234	3.0	rest	3	615234	6.04
626.275	3.0	both_hand	1	626275	5.4
636.676	3.0	both_hand	1	636676	6.04
647.717	3.0	rest	3	647717	4.92
657.638	3.0	rest	3	657638	6.04
668.679	3.0	both_hand	1	668679	6.04
679.72	3.0	rest	3	679720	6.04
690.761	3.0	both_hand	1	690761	6.04
701.802	3.0	both_hand	1	701802	6.04
712.843	3.0	rest	3	712843	5.24
723.084	3.0	both_hand	1	723084	6.04
734.125	3.0	rest	3	734125	4.56
743.686	3.0	both_hand	1	743686	6.04
754.727	3.0	rest	3	754727	6.04
765.768	3.0	both_hand	1	765768	4.0
774.769	3.0	rest	3	774769	4.48
812.134	3.0	rest	3	812134	4.48
949.155	3.0	rest	3	949155	3.8
1115.699	3.0	rest	3	1115699	5.04
1125.74	3.0	both_hand	1	1125740	4.68
1135.421	3.0	rest	3	1135421	6.04
1146.462	3.0	rest	3	1146462	5.76
1157.223	3.0	both_hand	1	1157223	5.24
1167.464	3.0	rest	3	1167464	6.04
1178.504	3.0	rest	3	1178504	5.16
1188.665	3.0	both_hand	1	1188665	5.16
1198.826	3.0	left_hand	2	1198826	5.08
1216.228	3.0	both_hand	1	1216228	5.12
1239.351	3.0	rest	3	1239351	6.04
1250.392	3.0	left_hand	2	1250392	6.04
