onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
19.802	3.0	left_hand	2	19802	6.04
38.604	3.0	right_hand	4	38604	6.04
49.645	3.0	left_hand	2	49645	6.04
60.686	3.0	right_hand	4	60686	6.04
78.608	3.0	right_hand	4	78608	3.6
87.209	3.0	left_hand	2	87209	6.04
98.25	3.0	left_hand	2	98250	4.56
107.811	3.0	right_hand	4	107811	3.28
116.092	3.0	right_hand	4	116092	6.04
127.133	3.0	left_hand	2	127133	6.04
144.255	3.0	right_hand	4	144255	6.04
155.296	3.0	right_hand	4	155296	6.04
166.337	3.0	left_hand	2	166337	6.04
191.94	3.0	left_hand	2	191940	6.04
210.702	3.0	left_hand	2	210702	6.04
236.104	3.0	left_hand	2	236104	3.84
259.307	3.0	right_hand	4	259307	4.04
288.791	3.0	left_hand	2	288791	4.64
298.432	3.0	right_hand	4	298432	5.96
309.393	3.0	right_hand	4	309393	6.04
320.434	3.0	left_hand	2	320434	6.04
331.475	3.0	left_hand	2	331475	3.6
340.076	3.0	right_hand	4	340076	6.04
351.117	3.0	right_hand	4	351117	4.36
367.239	3.0	left_hand	2	367239	6.04
392.082	3.0	right_hand	4	392082	4.88
401.963	3.0	right_hand	4	401963	6.04
413.004	3.0	left_hand	2	413004	6.04
424.045	3.0	right_hand	4	424045	5.72
442.567	3.0	left_hand	2	442567	6.04
453.608	3.0	right_hand	4	453608	4.6
470.049	3.0	left_hand	2	470049	6.04
481.09	3.0	left_hand	2	481090	5.04
491.131	3.0	right_hand	4	491131	6.04
507.333	3.0	left_hand	2	507333	4.32
516.654	3.0	left_hand	2	516654	5.08
526.735	3.0	right_hand	4	526735	6.04
537.776	3.0	left_hand	2	537776	5.28
548.057	3.0	right_hand	4	548057	3.92
564.579	3.0	left_hand	2	564579	4.48
574.06	3.0	right_hand	4	574060	4.68
583.741	3.0	left_hand	2	583741	6.04
594.782	3.0	right_hand	4	594782	6.04
605.823	3.0	left_hand	2	605823	6.04
616.864	3.0	left_hand	2	616864	6.04
634.506	3.0	right_hand	4	634506	6.04
652.948	3.0	left_hand	2	652948	5.6
663.549	3.0	right_hand	4	663549	6.04
674.59	3.0	right_hand	4	674590	3.84
683.431	3.0	left_hand	2	683431	5.0
693.432	3.0	left_hand	2	693432	4.48
702.912	3.0	both_hand	1	702912	3.0
710.913	3.0	rest	3	710913	4.44
720.354	3.0	rest	3	720354	6.04
731.395	3.0	both_hand	1	731395	5.08
741.476	3.0	both_hand	1	741476	4.68
751.157	3.0	rest	3	751157	4.76
760.918	3.0	rest	3	760918	6.04
771.959	3.0	both_hand	1	771959	6.04
803.923	3.0	rest	3	803923	6.04
814.964	3.0	both_hand	1	814964	4.04
824.005	3.0	rest	3	824005	3.0
844.688	3.0	rest	3	844688	6.04
855.729	3.0	both_hand	1	855729	6.04
872.891	3.0	rest	3	872891	6.04
883.932	3.0	rest	3	883932	4.96
907.775	3.0	both_hand	1	907775	4.2
944.659	3.0	rest	3	944659	6.04
955.7	3.0	both_hand	1	955700	3.68
984.744	3.0	rest	3	984744	6.04
1001.346	3.0	both_hand	1	1001346	3.0
1009.347	3.0	both_hand	1	1009347	3.64
1017.988	3.0	rest	3	1017988	6.04
1029.029	3.0	both_hand	1	1029029	4.96
1038.99	3.0	rest	3	1038990	4.64
1055.352	3.0	rest	3	1055352	6.04
1073.194	3.0	rest	3	1073194	6.04
1123.96	3.0	rest	3	1123960	3.44
1132.401	3.0	both_hand	1	1132401	6.04
1143.442	3.0	rest	3	1143442	6.04
1168.925	3.0	both_hand	1	1168925	4.56
1178.486	3.0	rest	3	1178486	6.04
1189.527	3.0	both_hand	1	1189527	5.08
1199.608	3.0	both_hand	1	1199608	3.0
1207.609	3.0	rest	3	1207609	3.68
1223.691	3.0	rest	3	1223691	6.04
1234.732	3.0	both_hand	1	1234732	5.2
1244.933	3.0	rest	3	1244933	3.64
1260.215	3.0	both_hand	1	1260215	3.92
1269.136	3.0	rest	3	1269136	6.04
1280.177	3.0	both_hand	1	1280177	6.04
1291.218	3.0	both_hand	1	1291218	6.04
1302.259	3.0	rest	3	1302259	5.12
1319.581	3.0	rest	3	1319581	6.04
1330.622	3.0	both_hand	1	1330622	6.04
1341.663	3.0	rest	3	1341663	3.12
1355.064	3.0	both_hand	1	1355064	3.32
1371.106	3.0	right_hand	4	1371106	6.04
1382.147	3.0	rest	3	1382147	6.04
1393.188	3.0	right_hand	4	1393188	6.04
1404.229	3.0	rest	3	1404229	5.16
1414.39	3.0	both_hand	1	1414390	6.04
1425.431	3.0	left_hand	2	1425431	3.72
1434.152	3.0	right_hand	4	1434152	4.16
1463.356	3.0	left_hand	2	1463356	6.04
1493.08	3.0	both_hand	1	1493080	3.8
1513.763	3.0	rest	3	1513763	3.48
1522.244	3.0	rest	3	1522244	6.04
1547.967	3.0	left_hand	2	1547967	4.56
1562.968	3.0	both_hand	1	1562968	3.84
1571.809	3.0	right_hand	4	1571809	3.52
1580.33	3.0	left_hand	2	1580330	6.04
1611.414	3.0	left_hand	2	1611414	3.56
1619.975	3.0	rest	3	1619975	5.16
1630.136	3.0	right_hand	4	1630136	3.68
1638.817	3.0	both_hand	1	1638817	3.2
1647.018	3.0	left_hand	2	1647018	3.88
1655.899	3.0	left_hand	2	1655899	4.32
1665.22	3.0	right_hand	4	1665220	6.04
1676.261	3.0	both_hand	1	1676261	3.76
1685.022	3.0	rest	3	1685022	3.08
1693.103	3.0	left_hand	2	1693103	5.2
1703.304	3.0	right_hand	4	1703304	6.04
1714.345	3.0	both_hand	1	1714345	6.04
1725.386	3.0	rest	3	1725386	3.72
1759.951	3.0	rest	3	1759951	4.76
1769.712	3.0	both_hand	1	1769712	6.04
1780.752	3.0	left_hand	2	1780752	3.4
1803.075	3.0	right_hand	4	1803075	4.36
1812.436	3.0	rest	3	1812436	6.04
1823.477	3.0	left_hand	2	1823477	6.04
1834.518	3.0	rest	3	1834518	4.68
1857.121	3.0	left_hand	2	1857121	4.32
1866.442	3.0	left_hand	2	1866442	5.44
1876.883	3.0	right_hand	4	1876883	4.28
1886.164	3.0	both_hand	1	1886164	4.4
1895.565	3.0	rest	3	1895565	6.04
1913.967	3.0	left_hand	2	1913967	3.24
1929.969	3.0	right_hand	4	1929969	6.04
1955.972	3.0	rest	3	1955972	6.04
1974.134	3.0	both_hand	1	1974134	3.44
1988.096	3.0	rest	3	1988096	6.04
1999.136	3.0	left_hand	2	1999136	6.04
2045.862	3.0	left_hand	2	2045862	3.92
2054.783	3.0	right_hand	4	2054783	6.04
2073.265	3.0	right_hand	4	2073265	6.04
2084.306	3.0	right_hand	4	2084306	6.04
2108.309	3.0	right_hand	4	2108309	6.04
2119.35	3.0	right_hand	4	2119350	4.04
2128.391	3.0	left_hand	2	2128391	6.04
2139.432	3.0	left_hand	2	2139432	6.04
2150.473	3.0	right_hand	4	2150473	5.08
2160.554	3.0	left_hand	2	2160554	3.72
2169.275	3.0	right_hand	4	2169275	6.04
2180.316	3.0	left_hand	2	2180316	6.04
2191.357	3.0	right_hand	4	2191357	4.0
2200.358	3.0	right_hand	4	2200358	6.04
2211.399	3.0	left_hand	2	2211399	6.04
2222.44	3.0	right_hand	4	2222440	6.04
2233.48	3.0	left_hand	2	2233480	5.36
2249.162	3.0	left_hand	2	2249162	5.28
2259.443	3.0	left_hand	2	2259443	6.04
2270.484	3.0	right_hand	4	2270484	5.08
2280.565	3.0	right_hand	4	2280565	6.04
2291.606	3.0	left_hand	2	2291606	6.04
2302.647	3.0	left_hand	2	2302647	6.04
2321.049	3.0	left_hand	2	2321049	4.12
2330.17	3.0	right_hand	4	2330170	6.04
2360.014	3.0	left_hand	2	2360014	6.04
2371.055	3.0	left_hand	2	2371055	3.52
2379.576	3.0	right_hand	4	2379576	6.04
2397.618	3.0	left_hand	2	2397618	6.04
2408.659	3.0	left_hand	2	2408659	6.04
2419.7	3.0	right_hand	4	2419700	6.04
2430.741	3.0	left_hand	2	2430741	6.04
2441.782	3.0	right_hand	4	2441782	4.36
2458.864	3.0	left_hand	2	2458864	6.04
2469.904	3.0	left_hand	2	2469904	6.04
2480.945	3.0	right_hand	4	2480945	3.88
2489.826	3.0	right_hand	4	2489826	6.04
2500.867	3.0	left_hand	2	2500867	6.04
2511.908	3.0	right_hand	4	2511908	5.52
2549.513	3.0	left_hand	2	2549513	5.88
2560.394	3.0	left_hand	2	2560394	6.04
2571.435	3.0	right_hand	4	2571435	3.28
2579.716	3.0	right_hand	4	2579716	5.08
2596.198	3.0	left_hand	2	2596198	6.04
2607.239	3.0	right_hand	4	2607239	6.04
2639.643	3.0	left_hand	2	2639643	6.04
2650.684	3.0	right_hand	4	2650684	6.04
2682.448	3.0	left_hand	2	2682448	6.04
2718.572	3.0	rest	3	2718572	6.04
2748.216	3.0	rest	3	2748216	6.04
2759.257	3.0	both_hand	1	2759257	5.76
2770.018	3.0	rest	3	2770018	3.84
2784.26	3.0	rest	3	2784260	6.04
2795.301	3.0	both_hand	1	2795301	5.56
2805.862	3.0	both_hand	1	2805862	3.96
2814.823	3.0	rest	3	2814823	6.04
2846.387	3.0	rest	3	2846387	6.04
2857.428	3.0	rest	3	2857428	3.96
2866.389	3.0	both_hand	1	2866389	5.72
2877.11	3.0	rest	3	2877110	4.32
2886.431	3.0	both_hand	1	2886431	4.96
2896.392	3.0	rest	3	2896392	3.68
2918.594	3.0	rest	3	2918594	6.04
2936.196	3.0	rest	3	2936196	6.04
2961.399	3.0	both_hand	1	2961399	5.6
2978.441	3.0	rest	3	2978441	3.28
2994.003	3.0	rest	3	2994003	6.04
3005.044	3.0	both_hand	1	3005044	6.04
3022.046	3.0	both_hand	1	3022046	4.28
3039.088	3.0	both_hand	1	3039088	3.08
3047.169	3.0	rest	3	3047169	4.84
3057.01	3.0	both_hand	1	3057010	3.6
3086.614	3.0	both_hand	1	3086614	3.48
3102.656	3.0	rest	3	3102656	6.04
3119.857	3.0	both_hand	1	3119857	6.04
3138.019	3.0	rest	3	3138019	3.68
3182.865	3.0	rest	3	3182865	5.52
3215.309	3.0	both_hand	1	3215309	3.4
3230.311	3.0	rest	3	3230311	6.04
3241.352	3.0	both_hand	1	3241352	4.24
3250.593	3.0	rest	3	3250593	5.76
3261.354	3.0	rest	3	3261354	4.36
3270.715	3.0	both_hand	1	3270715	5.6
3313.16	3.0	rest	3	3313160	3.0
3348.125	3.0	left_hand	2	3348125	6.04
3372.048	3.0	right_hand	4	3372048	6.04
3396.411	3.0	both_hand	1	3396411	3.12
3404.532	3.0	right_hand	4	3404532	6.04
3415.573	3.0	rest	3	3415573	6.04
3433.015	3.0	left_hand	2	3433015	3.48
3441.496	3.0	right_hand	4	3441496	4.88
3451.377	3.0	rest	3	3451377	3.56
3474.78	3.0	left_hand	2	3474780	4.2
3510.384	3.0	left_hand	2	3510384	6.04
3521.425	3.0	rest	3	3521425	3.32
3548.949	3.0	left_hand	2	3548949	3.4
3557.35	3.0	both_hand	1	3557350	4.32
3573.512	3.0	right_hand	4	3573512	3.08
3603.596	3.0	both_hand	1	3603596	3.68
3624.959	3.0	left_hand	2	3624959	6.04
3636.0	3.0	right_hand	4	3636000	4.96
3667.604	3.0	rest	3	3667604	6.04
3685.366	3.0	right_hand	4	3685366	3.36
3720.45	3.0	right_hand	4	3720450	6.04
3750.614	3.0	rest	3	3750614	6.04
3789.019	3.0	rest	3	3789019	3.08
3803.221	3.0	both_hand	1	3803221	3.64
3811.862	3.0	both_hand	1	3811862	3.76
3827.344	3.0	right_hand	4	3827344	4.0
3860.669	3.0	both_hand	1	3860669	5.08
3870.75	3.0	left_hand	2	3870750	6.04
