onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	3.12
29.324	3.0	left_hand	2	29324	3.16
51.327	3.0	left_hand	2	51327	4.44
60.768	3.0	left_hand	2	60768	4.64
107.214	3.0	left_hand	2	107214	3.32
242.554	3.0	left_hand	2	242554	3.2
256.676	3.0	right_hand	4	256676	4.96
266.637	3.0	left_hand	2	266637	5.32
292.08	3.0	left_hand	2	292080	6.04
505.95	3.0	left_hand	2	505950	3.0
542.674	3.0	both_hand	1	542674	3.32
550.995	3.0	rest	3	550995	3.88
567.437	3.0	both_hand	1	567437	4.48
584.839	3.0	both_hand	1	584839	3.2
612.643	3.0	both_hand	1	612643	6.04
630.285	3.0	both_hand	1	630285	5.88
656.488	3.0	both_hand	1	656488	3.84
672.25	3.0	rest	3	672250	4.72
681.971	3.0	both_hand	1	681971	3.56
714.175	3.0	rest	3	714175	3.04
735.697	3.0	both_hand	1	735697	5.92
752.859	3.0	both_hand	1	752859	6.04
777.622	3.0	both_hand	1	777622	6.04
794.384	3.0	both_hand	1	794384	3.4
846.391	3.0	rest	3	846391	3.0
854.392	3.0	both_hand	1	854392	4.76
870.674	3.0	both_hand	1	870674	6.04
896.437	3.0	both_hand	1	896437	3.36
904.798	3.0	rest	3	904798	3.24
918.64	3.0	both_hand	1	918640	5.84
936.081	3.0	both_hand	1	936081	4.04
945.122	3.0	rest	3	945122	6.04
956.163	3.0	both_hand	1	956163	3.08
982.207	3.0	rest	3	982207	5.04
999.649	3.0	both_hand	1	999649	3.76
1015.771	3.0	both_hand	1	1015771	4.4
1025.172	3.0	rest	3	1025172	4.44
1034.613	3.0	both_hand	1	1034613	6.04
1045.654	3.0	both_hand	1	1045654	3.12
1053.775	3.0	rest	3	1053775	3.24
1062.016	3.0	both_hand	1	1062016	6.04
1073.057	3.0	rest	3	1073057	4.76
1082.818	3.0	both_hand	1	1082818	4.84
1092.659	3.0	rest	3	1092659	4.12
1128.224	3.0	both_hand	1	1128224	6.04
1182.03	3.0	rest	3	1182030	5.36
1192.391	3.0	left_hand	2	1192391	6.04
1203.432	3.0	left_hand	2	1203432	6.04
1228.035	3.0	rest	3	1228035	4.96
1237.996	3.0	rest	3	1237996	4.64
1254.158	3.0	left_hand	2	1254158	6.04
1265.199	3.0	both_hand	1	1265199	3.76
1273.96	3.0	both_hand	1	1273960	6.04
1292.162	3.0	left_hand	2	1292162	6.04
1322.406	3.0	both_hand	1	1322406	6.04
1333.447	3.0	left_hand	2	1333447	6.04
1352.048	3.0	both_hand	1	1352048	6.04
1409.736	3.0	rest	3	1409736	3.2
1425.418	3.0	left_hand	2	1425418	3.68
1434.099	3.0	left_hand	2	1434099	3.12
1449.861	3.0	rest	3	1449861	3.24
1503.509	3.0	rest	3	1503509	4.2
1512.71	3.0	left_hand	2	1512710	3.52
1624.405	3.0	rest	3	1624405	3.16
1672.852	3.0	both_hand	1	1672852	3.32
1710.176	3.0	left_hand	2	1710176	4.92
1732.419	3.0	left_hand	2	1732419	4.8
1749.261	3.0	left_hand	2	1749261	5.36
1766.023	3.0	left_hand	2	1766023	4.08
1780.505	3.0	left_hand	2	1780505	3.0
1809.749	3.0	right_hand	4	1809749	4.48
1840.153	3.0	right_hand	4	1840153	3.12
1855.195	3.0	left_hand	2	1855195	5.88
1866.076	3.0	right_hand	4	1866076	3.04
1900.52	3.0	right_hand	4	1900520	5.48
1916.602	3.0	left_hand	2	1916602	3.44
1959.848	3.0	left_hand	2	1959848	4.44
2029.258	3.0	right_hand	4	2029258	4.12
2045.34	3.0	left_hand	2	2045340	6.04
2117.909	3.0	right_hand	4	2117909	3.44
2132.631	3.0	left_hand	2	2132631	4.84
2198.04	3.0	left_hand	2	2198040	3.96
2241.806	3.0	left_hand	2	2241806	3.92
2278.65	3.0	rest	3	2278650	3.08
2286.731	3.0	both_hand	1	2286731	6.04
2297.772	3.0	both_hand	1	2297772	6.04
2321.135	3.0	rest	3	2321135	5.8
2358.74	3.0	rest	3	2358740	3.64
2380.463	3.0	both_hand	1	2380463	3.48
2388.944	3.0	rest	3	2388944	4.16
2417.388	3.0	both_hand	1	2417388	6.04
2482.036	3.0	both_hand	1	2482036	5.6
2506.039	3.0	both_hand	1	2506039	3.6
2520.841	3.0	both_hand	1	2520841	3.52
2529.362	3.0	rest	3	2529362	3.6
2552.285	3.0	rest	3	2552285	4.72
2575.288	3.0	rest	3	2575288	3.96
2597.691	3.0	both_hand	1	2597691	3.52
2613.973	3.0	rest	3	2613973	5.88
2624.854	3.0	both_hand	1	2624854	3.96
2640.016	3.0	both_hand	1	2640016	6.04
2680.94	3.0	both_hand	1	2680940	3.96
2749.149	3.0	both_hand	1	2749149	6.04
2774.392	3.0	both_hand	1	2774392	6.04
2791.314	3.0	rest	3	2791314	3.96
2800.275	3.0	both_hand	1	2800275	5.36
2817.397	3.0	both_hand	1	2817397	3.04
2902.168	3.0	left_hand	2	2902168	3.24
2910.409	3.0	rest	3	2910409	3.12
2918.53	3.0	right_hand	4	2918530	4.28
2927.811	3.0	both_hand	1	2927811	4.16
2936.972	3.0	both_hand	1	2936972	3.96
2953.534	3.0	right_hand	4	2953534	6.04
2978.737	3.0	rest	3	2978737	4.08
2995.659	3.0	left_hand	2	2995659	4.36
3005.02	3.0	right_hand	4	3005020	3.0
3019.262	3.0	both_hand	1	3019262	3.16
3034.664	3.0	right_hand	4	3034664	4.68
3044.344	3.0	left_hand	2	3044344	4.08
