onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
34.204	3.0	left_hand	2	34204	6.04
45.245	3.0	right_hand	4	45245	6.04
56.286	3.0	right_hand	4	56286	6.04
67.327	3.0	left_hand	2	67327	3.16
82.209	3.0	left_hand	2	82209	6.04
93.25	3.0	right_hand	4	93250	6.04
112.052	3.0	right_hand	4	112052	4.48
121.533	3.0	left_hand	2	121533	6.04
132.574	3.0	right_hand	4	132574	6.04
150.536	3.0	left_hand	2	150536	6.04
161.577	3.0	right_hand	4	161577	3.84
170.418	3.0	left_hand	2	170418	6.04
187.9	3.0	left_hand	2	187900	3.12
202.502	3.0	right_hand	4	202502	6.04
213.543	3.0	left_hand	2	213543	3.08
221.624	3.0	left_hand	2	221624	3.48
230.104	3.0	right_hand	4	230104	6.04
248.506	3.0	right_hand	4	248506	5.2
258.707	3.0	left_hand	2	258707	4.44
275.109	3.0	left_hand	2	275109	6.04
286.15	3.0	right_hand	4	286150	4.04
301.632	3.0	left_hand	2	301632	4.76
311.393	3.0	right_hand	4	311393	4.8
321.194	3.0	left_hand	2	321194	6.04
332.235	3.0	left_hand	2	332235	3.88
341.116	3.0	right_hand	4	341116	5.76
359.158	3.0	right_hand	4	359158	6.04
370.199	3.0	right_hand	4	370199	3.76
385.881	3.0	left_hand	2	385881	5.04
395.922	3.0	right_hand	4	395922	3.68
404.603	3.0	right_hand	4	404603	6.04
415.644	3.0	left_hand	2	415644	3.2
430.446	3.0	right_hand	4	430446	3.04
438.487	3.0	right_hand	4	438487	4.24
447.728	3.0	left_hand	2	447728	4.48
463.569	3.0	left_hand	2	463569	6.04
481.891	3.0	left_hand	2	481891	6.04
500.213	3.0	left_hand	2	500213	6.04
511.254	3.0	left_hand	2	511254	6.04
522.295	3.0	right_hand	4	522295	6.04
533.336	3.0	left_hand	2	533336	6.04
544.377	3.0	right_hand	4	544377	3.08
552.458	3.0	left_hand	2	552458	6.04
570.82	3.0	left_hand	2	570820	3.76
579.581	3.0	right_hand	4	579581	5.08
589.662	3.0	left_hand	2	589662	6.04
607.224	3.0	left_hand	2	607224	6.04
618.265	3.0	right_hand	4	618265	6.04
636.587	3.0	right_hand	4	636587	6.04
647.628	3.0	left_hand	2	647628	5.72
658.349	3.0	right_hand	4	658349	6.04
669.39	3.0	left_hand	2	669390	4.6
706.274	3.0	both_hand	1	706274	6.04
723.556	3.0	both_hand	1	723556	3.08
753.04	3.0	both_hand	1	753040	3.0
767.322	3.0	rest	3	767322	3.36
775.683	3.0	both_hand	1	775683	5.68
792.125	3.0	both_hand	1	792125	5.44
802.566	3.0	both_hand	1	802566	5.48
813.047	3.0	rest	3	813047	6.04
837.29	3.0	rest	3	837290	5.24
855.012	3.0	rest	3	855012	3.48
863.493	3.0	both_hand	1	863493	3.92
872.414	3.0	rest	3	872414	6.04
897.216	3.0	rest	3	897216	5.68
914.098	3.0	rest	3	914098	6.04
925.139	3.0	both_hand	1	925139	6.04
962.464	3.0	both_hand	1	962464	6.04
986.067	3.0	both_hand	1	986067	3.52
1001.429	3.0	both_hand	1	1001429	4.04
1035.714	3.0	both_hand	1	1035714	3.44
1055.397	3.0	both_hand	1	1055397	3.92
1071.399	3.0	rest	3	1071399	5.36
1081.76	3.0	both_hand	1	1081760	3.2
1096.001	3.0	both_hand	1	1096001	4.16
1105.162	3.0	both_hand	1	1105162	6.04
1116.203	3.0	rest	3	1116203	3.76
1124.964	3.0	rest	3	1124964	6.04
1150.087	3.0	both_hand	1	1150087	3.08
1158.168	3.0	both_hand	1	1158168	4.2
1167.369	3.0	rest	3	1167369	3.08
1181.931	3.0	rest	3	1181931	6.04
1192.972	3.0	rest	3	1192972	3.88
1208.774	3.0	rest	3	1208774	6.04
1239.298	3.0	rest	3	1239298	4.04
1255.34	3.0	rest	3	1255340	6.04
1273.662	3.0	rest	3	1273662	6.04
1284.703	3.0	both_hand	1	1284703	5.08
1294.784	3.0	both_hand	1	1294784	5.24
1333.629	3.0	right_hand	4	1333629	6.04
1352.431	3.0	rest	3	1352431	6.04
1363.472	3.0	rest	3	1363472	6.04
1374.513	3.0	left_hand	2	1374513	4.28
1405.917	3.0	rest	3	1405917	4.44
1415.358	3.0	both_hand	1	1415358	3.64
1430.84	3.0	both_hand	1	1430840	6.04
1449.122	3.0	rest	3	1449122	6.04
1466.804	3.0	rest	3	1466804	3.88
1475.685	3.0	both_hand	1	1475685	5.4
1486.086	3.0	left_hand	2	1486086	3.12
1494.207	3.0	right_hand	4	1494207	3.4
1502.608	3.0	right_hand	4	1502608	4.88
1512.488	3.0	rest	3	1512488	6.04
1523.529	3.0	left_hand	2	1523529	6.04
1541.691	3.0	right_hand	4	1541691	3.72
1550.412	3.0	both_hand	1	1550412	6.04
1568.974	3.0	rest	3	1568974	4.84
1586.336	3.0	right_hand	4	1586336	6.04
1611.459	3.0	left_hand	2	1611459	3.2
1619.66	3.0	right_hand	4	1619660	6.04
1630.701	3.0	rest	3	1630701	3.52
1639.222	3.0	both_hand	1	1639222	5.68
1685.508	3.0	both_hand	1	1685508	4.08
1694.589	3.0	right_hand	4	1694589	3.96
1716.832	3.0	right_hand	4	1716832	3.92
1732.433	3.0	rest	3	1732433	4.12
1741.554	3.0	right_hand	4	1741554	4.6
1758.996	3.0	left_hand	2	1758996	4.56
1768.557	3.0	both_hand	1	1768557	4.12
1777.678	3.0	right_hand	4	1777678	3.72
1786.399	3.0	both_hand	1	1786399	6.04
1818.803	3.0	left_hand	2	1818803	3.2
1834.405	3.0	both_hand	1	1834405	3.12
1871.69	3.0	both_hand	1	1871690	5.44
1889.012	3.0	left_hand	2	1889012	5.2
1906.654	3.0	right_hand	4	1906654	4.2
1929.536	3.0	left_hand	2	1929536	6.04
1954.859	3.0	right_hand	4	1954859	4.4
1964.26	3.0	left_hand	2	1964260	6.04
1996.264	3.0	right_hand	4	1996264	6.04
2015.106	3.0	left_hand	2	2015106	6.04
2032.788	3.0	left_hand	2	2032788	6.04
2059.031	3.0	right_hand	4	2059031	6.04
2070.072	3.0	right_hand	4	2070072	3.52
2078.593	3.0	left_hand	2	2078593	6.04
