onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
44.765	3.0	right_hand	4	44765	5.72
55.486	3.0	left_hand	2	55486	5.56
79.489	3.0	right_hand	4	79489	6.04
116.174	3.0	left_hand	2	116174	5.76
165.981	3.0	left_hand	2	165981	6.04
197.144	3.0	left_hand	2	197144	6.04
214.746	3.0	left_hand	2	214746	6.04
225.787	3.0	left_hand	2	225787	6.04
251.35	3.0	left_hand	2	251350	4.36
260.711	3.0	right_hand	4	260711	4.0
277.233	3.0	right_hand	4	277233	6.04
308.437	3.0	right_hand	4	308437	4.72
351.443	3.0	right_hand	4	351443	4.8
407.01	3.0	right_hand	4	407010	3.28
548.551	3.0	right_hand	4	548551	3.68
557.232	3.0	left_hand	2	557232	5.2
567.432	3.0	both_hand	1	567432	3.2
595.996	3.0	rest	3	595996	4.44
605.437	3.0	both_hand	1	605437	6.04
643.682	3.0	both_hand	1	643682	6.04
660.684	3.0	both_hand	1	660684	4.2
669.885	3.0	rest	3	669885	6.04
740.935	3.0	both_hand	1	740935	4.76
808.104	3.0	both_hand	1	808104	3.08
839.669	3.0	both_hand	1	839669	5.76
869.193	3.0	both_hand	1	869193	3.04
884.475	3.0	both_hand	1	884475	6.04
903.157	3.0	both_hand	1	903157	6.04
919.919	3.0	rest	3	919919	6.04
930.96	3.0	both_hand	1	930960	6.04
954.922	3.0	both_hand	1	954922	5.76
971.444	3.0	both_hand	1	971444	3.36
1005.329	3.0	rest	3	1005329	6.04
1075.459	3.0	both_hand	1	1075459	4.52
1084.98	3.0	both_hand	1	1084980	4.04
1112.704	3.0	rest	3	1112704	4.24
1121.944	3.0	right_hand	4	1121944	3.84
1136.186	3.0	both_hand	1	1136186	4.68
1233.001	3.0	both_hand	1	1233001	3.64
1285.648	3.0	right_hand	4	1285648	4.56
1295.209	3.0	left_hand	2	1295209	4.36
1304.57	3.0	both_hand	1	1304570	4.44
1393.823	3.0	rest	3	1393823	3.92
1402.744	3.0	right_hand	4	1402744	3.64
1455.512	3.0	both_hand	1	1455512	3.2
1478.114	3.0	right_hand	4	1478114	4.2
1487.315	3.0	left_hand	2	1487315	3.56
1495.876	3.0	both_hand	1	1495876	5.04
1505.917	3.0	rest	3	1505917	4.24
1529.68	3.0	both_hand	1	1529680	4.0
1545.402	3.0	both_hand	1	1545402	4.72
1576.446	3.0	both_hand	1	1576446	6.04
1587.487	3.0	left_hand	2	1587487	6.04
1615.771	3.0	both_hand	1	1615771	6.04
1632.693	3.0	left_hand	2	1632693	3.2
1640.894	3.0	right_hand	4	1640894	4.04
1662.216	3.0	right_hand	4	1662216	6.04
1691.5	3.0	left_hand	2	1691500	4.76
1731.786	3.0	right_hand	4	1731786	3.0
1771.992	3.0	left_hand	2	1771992	6.04
1818.238	3.0	left_hand	2	1818238	3.36
1913.852	3.0	left_hand	2	1913852	3.4
1942.056	3.0	left_hand	2	1942056	5.88
1952.937	3.0	left_hand	2	1952937	6.04
2011.744	3.0	left_hand	2	2011744	5.4
2030.026	3.0	left_hand	2	2030026	3.08
2056.91	3.0	left_hand	2	2056910	5.8
2067.711	3.0	right_hand	4	2067711	3.64
2076.352	3.0	right_hand	4	2076352	4.24
2092.634	3.0	right_hand	4	2092634	6.04
2117.317	3.0	right_hand	4	2117317	6.04
2136.239	3.0	left_hand	2	2136239	6.04
2154.121	3.0	right_hand	4	2154121	5.24
2189.366	3.0	left_hand	2	2189366	3.52
2210.648	3.0	both_hand	1	2210648	3.28
2238.772	3.0	both_hand	1	2238772	6.04
2249.813	3.0	rest	3	2249813	6.04
2268.535	3.0	both_hand	1	2268535	6.04
2293.258	3.0	both_hand	1	2293258	5.44
2310.06	3.0	both_hand	1	2310060	6.04
2327.462	3.0	both_hand	1	2327462	6.04
2357.546	3.0	both_hand	1	2357546	3.72
2372.148	3.0	rest	3	2372148	6.04
2383.189	3.0	both_hand	1	2383189	4.48
2405.912	3.0	both_hand	1	2405912	5.84
2424.233	3.0	rest	3	2424233	6.04
2446.796	3.0	both_hand	1	2446796	5.44
2457.237	3.0	rest	3	2457237	6.04
2480.36	3.0	rest	3	2480360	6.04
2491.401	3.0	rest	3	2491401	6.04
2510.203	3.0	rest	3	2510203	6.04
2527.805	3.0	rest	3	2527805	5.24
2640.54	3.0	both_hand	1	2640540	6.04
2658.622	3.0	rest	3	2658622	3.8
2713.75	3.0	both_hand	1	2713750	4.4
2736.873	3.0	both_hand	1	2736873	3.56
2752.875	3.0	rest	3	2752875	3.52
2792.48	3.0	both_hand	1	2792480	4.48
2801.961	3.0	rest	3	2801961	4.0
2810.962	3.0	left_hand	2	2810962	3.8
2852.168	3.0	left_hand	2	2852168	6.04
2874.691	3.0	both_hand	1	2874691	3.52
2888.573	3.0	both_hand	1	2888573	4.48
2911.536	3.0	both_hand	1	2911536	5.2
2940.02	3.0	right_hand	4	2940020	3.2
3000.708	3.0	rest	3	3000708	4.0
3035.513	3.0	both_hand	1	3035513	3.56
3069.878	3.0	both_hand	1	3069878	5.16
3125.966	3.0	rest	3	3125966	4.56
3196.815	3.0	both_hand	1	3196815	4.44
3237.621	3.0	left_hand	2	3237621	3.96
3265.305	3.0	both_hand	1	3265305	3.8
