onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
50.047	3.0	right_hand	4	50047	3.2
71.81	3.0	left_hand	2	71810	6.04
102.254	3.0	right_hand	4	102254	3.08
138.219	3.0	left_hand	2	138219	5.28
169.343	3.0	left_hand	2	169343	6.04
186.504	3.0	right_hand	4	186504	6.04
204.746	3.0	right_hand	4	204746	5.16
221.668	3.0	left_hand	2	221668	3.16
229.829	3.0	right_hand	4	229829	3.4
244.791	3.0	left_hand	2	244791	6.04
255.832	3.0	right_hand	4	255832	6.04
266.873	3.0	right_hand	4	266873	3.72
275.594	3.0	left_hand	2	275594	6.04
286.635	3.0	left_hand	2	286635	6.04
304.317	3.0	left_hand	2	304317	5.0
314.318	3.0	right_hand	4	314318	6.04
347.162	3.0	right_hand	4	347162	6.04
358.203	3.0	right_hand	4	358203	6.04
369.244	3.0	left_hand	2	369244	4.2
378.445	3.0	left_hand	2	378445	6.04
389.486	3.0	right_hand	4	389486	6.04
400.527	3.0	left_hand	2	400527	6.04
411.568	3.0	right_hand	4	411568	6.04
489.459	3.0	left_hand	2	489459	6.04
526.624	3.0	right_hand	4	526624	4.4
536.025	3.0	left_hand	2	536025	6.04
552.907	3.0	right_hand	4	552907	5.24
563.148	3.0	left_hand	2	563148	5.04
613.354	3.0	rest	3	613354	6.04
624.395	3.0	both_hand	1	624395	3.52
639.717	3.0	both_hand	1	639717	5.44
663.72	3.0	both_hand	1	663720	3.64
712.367	3.0	rest	3	712367	5.4
722.768	3.0	rest	3	722768	4.0
737.89	3.0	rest	3	737890	6.04
792.937	3.0	both_hand	1	792937	3.32
812.019	3.0	both_hand	1	812019	4.28
821.3	3.0	rest	3	821300	4.92
831.221	3.0	rest	3	831221	3.88
902.432	3.0	both_hand	1	902432	4.04
958.0	3.0	rest	3	958000	6.04
969.04	3.0	rest	3	969040	3.6
977.641	3.0	both_hand	1	977641	3.28
1000.364	3.0	both_hand	1	1000364	3.4
1040.57	3.0	rest	3	1040570	6.04
1051.611	3.0	both_hand	1	1051611	3.84
1094.817	3.0	rest	3	1094817	6.04
1105.858	3.0	both_hand	1	1105858	3.36
1127.101	3.0	both_hand	1	1127101	3.4
1154.904	3.0	both_hand	1	1154904	3.4
1163.305	3.0	right_hand	4	1163305	3.44
1171.746	3.0	left_hand	2	1171746	4.2
1186.188	3.0	both_hand	1	1186188	6.04
1197.229	3.0	left_hand	2	1197229	3.28
1218.632	3.0	both_hand	1	1218632	3.76
1233.514	3.0	left_hand	2	1233514	6.04
