onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	left_hand	2	24082	6.04
35.123	3.0	right_hand	4	35123	6.04
46.164	3.0	left_hand	2	46164	6.04
57.205	3.0	right_hand	4	57205	6.04
68.246	3.0	right_hand	4	68246	6.04
79.287	3.0	left_hand	2	79287	6.04
90.328	3.0	left_hand	2	90328	6.04
101.369	3.0	right_hand	4	101369	6.04
112.41	3.0	right_hand	4	112410	6.04
123.451	3.0	left_hand	2	123451	3.72
138.893	3.0	right_hand	4	138893	6.04
149.934	3.0	right_hand	4	149934	6.04
160.975	3.0	left_hand	2	160975	6.04
172.016	3.0	left_hand	2	172016	6.04
183.057	3.0	right_hand	4	183057	4.32
192.378	3.0	right_hand	4	192378	6.04
203.419	3.0	left_hand	2	203419	6.04
214.46	3.0	right_hand	4	214460	6.04
225.501	3.0	left_hand	2	225501	5.0
235.502	3.0	left_hand	2	235502	6.04
246.543	3.0	right_hand	4	246543	6.04
257.584	3.0	left_hand	2	257584	6.04
268.624	3.0	right_hand	4	268624	6.04
279.665	3.0	right_hand	4	279665	6.04
290.706	3.0	left_hand	2	290706	5.36
301.067	3.0	left_hand	2	301067	6.04
319.229	3.0	left_hand	2	319229	6.04
330.27	3.0	right_hand	4	330270	6.04
341.311	3.0	right_hand	4	341311	6.04
352.352	3.0	left_hand	2	352352	6.04
369.794	3.0	left_hand	2	369794	6.04
380.835	3.0	right_hand	4	380835	6.04
391.876	3.0	left_hand	2	391876	6.04
402.917	3.0	right_hand	4	402917	6.04
413.958	3.0	left_hand	2	413958	6.04
424.999	3.0	left_hand	2	424999	5.52
435.52	3.0	right_hand	4	435520	6.04
446.561	3.0	right_hand	4	446561	6.04
457.602	3.0	left_hand	2	457602	6.04
468.643	3.0	right_hand	4	468643	6.04
486.205	3.0	right_hand	4	486205	5.48
496.686	3.0	left_hand	2	496686	5.56
507.247	3.0	right_hand	4	507247	6.04
533.209	3.0	right_hand	4	533209	6.04
544.25	3.0	left_hand	2	544250	6.04
555.291	3.0	right_hand	4	555291	6.04
566.332	3.0	right_hand	4	566332	6.04
577.373	3.0	left_hand	2	577373	6.04
588.414	3.0	right_hand	4	588414	5.12
598.535	3.0	left_hand	2	598535	6.04
629.819	3.0	right_hand	4	629819	6.04
640.86	3.0	right_hand	4	640860	6.04
651.901	3.0	left_hand	2	651901	6.04
662.942	3.0	left_hand	2	662942	6.04
673.983	3.0	right_hand	4	673983	6.04
692.865	3.0	right_hand	4	692865	6.04
711.427	3.0	left_hand	2	711427	6.04
722.468	3.0	right_hand	4	722468	6.04
733.509	3.0	left_hand	2	733509	6.04
751.871	3.0	right_hand	4	751871	6.04
762.912	3.0	right_hand	4	762912	6.04
773.952	3.0	both_hand	1	773952	3.88
782.833	3.0	rest	3	782833	3.12
790.954	3.0	both_hand	1	790954	6.04
801.995	3.0	rest	3	801995	6.04
827.078	3.0	both_hand	1	827078	5.24
837.319	3.0	rest	3	837319	4.16
846.48	3.0	rest	3	846480	6.04
863.522	3.0	both_hand	1	863522	6.04
880.084	3.0	both_hand	1	880084	6.04
891.125	3.0	rest	3	891125	5.08
901.206	3.0	rest	3	901206	5.96
912.167	3.0	both_hand	1	912167	6.04
923.208	3.0	both_hand	1	923208	4.96
940.21	3.0	rest	3	940210	6.04
951.251	3.0	both_hand	1	951251	3.52
966.213	3.0	both_hand	1	966213	6.04
983.415	3.0	both_hand	1	983415	4.6
999.856	3.0	rest	3	999856	6.04
1010.897	3.0	both_hand	1	1010897	4.68
1027.699	3.0	both_hand	1	1027699	3.88
1051.542	3.0	both_hand	1	1051542	5.28
1061.823	3.0	rest	3	1061823	4.04
1070.864	3.0	both_hand	1	1070864	6.04
