onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
33.484	3.0	left_hand	2	33484	6.04
44.525	3.0	right_hand	4	44525	4.16
53.686	3.0	right_hand	4	53686	6.04
73.728	3.0	left_hand	2	73728	6.04
92.05	3.0	right_hand	4	92050	4.68
101.731	3.0	left_hand	2	101731	4.08
110.812	3.0	left_hand	2	110812	6.04
129.014	3.0	right_hand	4	129014	6.04
140.055	3.0	left_hand	2	140055	6.04
151.096	3.0	left_hand	2	151096	6.04
182.58	3.0	left_hand	2	182580	5.32
200.662	3.0	right_hand	4	200662	6.04
211.703	3.0	left_hand	2	211703	6.04
229.144	3.0	left_hand	2	229144	4.04
238.185	3.0	left_hand	2	238185	6.04
249.226	3.0	right_hand	4	249226	6.04
260.267	3.0	right_hand	4	260267	4.04
269.308	3.0	left_hand	2	269308	6.04
280.349	3.0	left_hand	2	280349	4.6
296.871	3.0	left_hand	2	296871	6.04
307.912	3.0	right_hand	4	307912	6.04
326.274	3.0	left_hand	2	326274	6.04
337.315	3.0	left_hand	2	337315	3.4
345.716	3.0	right_hand	4	345716	6.04
356.757	3.0	right_hand	4	356757	5.72
374.719	3.0	left_hand	2	374719	4.24
383.96	3.0	right_hand	4	383960	6.04
407.483	3.0	left_hand	2	407483	6.04
418.524	3.0	right_hand	4	418524	3.24
433.086	3.0	right_hand	4	433086	3.12
441.207	3.0	right_hand	4	441207	6.04
452.248	3.0	left_hand	2	452248	6.04
463.288	3.0	right_hand	4	463288	6.04
474.329	3.0	left_hand	2	474329	6.04
491.451	3.0	right_hand	4	491451	5.16
501.612	3.0	left_hand	2	501612	6.04
512.653	3.0	right_hand	4	512653	6.04
523.694	3.0	right_hand	4	523694	6.04
534.735	3.0	left_hand	2	534735	4.24
550.937	3.0	left_hand	2	550937	6.04
561.978	3.0	left_hand	2	561978	6.04
573.019	3.0	right_hand	4	573019	3.68
581.7	3.0	right_hand	4	581700	6.04
592.741	3.0	left_hand	2	592741	5.2
602.942	3.0	left_hand	2	602942	6.04
621.304	3.0	right_hand	4	621304	6.04
632.345	3.0	left_hand	2	632345	5.24
642.586	3.0	left_hand	2	642586	5.56
653.147	3.0	right_hand	4	653147	3.32
669.109	3.0	left_hand	2	669109	6.04
693.272	3.0	right_hand	4	693272	5.6
711.273	3.0	both_hand	1	711273	6.04
733.956	3.0	both_hand	1	733956	3.16
747.918	3.0	rest	3	747918	4.48
768.881	3.0	both_hand	1	768881	6.04
785.803	3.0	both_hand	1	785803	4.8
801.045	3.0	both_hand	1	801045	6.04
819.847	3.0	rest	3	819847	4.2
835.609	3.0	both_hand	1	835609	4.76
859.452	3.0	rest	3	859452	6.04
890.016	3.0	rest	3	890016	4.36
899.376	3.0	both_hand	1	899376	3.08
907.457	3.0	rest	3	907457	6.04
937.781	3.0	both_hand	1	937781	6.04
948.822	3.0	rest	3	948822	3.44
978.706	3.0	both_hand	1	978706	6.04
995.788	3.0	both_hand	1	995788	3.16
1003.949	3.0	rest	3	1003949	3.32
1012.27	3.0	both_hand	1	1012270	6.04
1023.311	3.0	both_hand	1	1023311	6.04
1047.034	3.0	both_hand	1	1047034	4.24
1056.275	3.0	both_hand	1	1056275	6.04
1067.316	3.0	rest	3	1067316	4.36
1076.677	3.0	rest	3	1076677	6.04
1087.718	3.0	both_hand	1	1087718	4.32
1097.039	3.0	both_hand	1	1097039	3.12
1105.16	3.0	rest	3	1105160	5.36
1115.52	3.0	both_hand	1	1115520	4.32
1124.841	3.0	rest	3	1124841	6.04
1142.643	3.0	rest	3	1142643	6.04
1153.684	3.0	rest	3	1153684	6.04
1170.966	3.0	both_hand	1	1170966	6.04
1182.007	3.0	rest	3	1182007	3.76
1202.61	3.0	rest	3	1202610	5.6
1213.211	3.0	both_hand	1	1213211	5.4
1223.612	3.0	both_hand	1	1223612	6.04
1240.054	3.0	rest	3	1240054	5.88
1258.816	3.0	both_hand	1	1258816	4.68
1268.497	3.0	rest	3	1268497	6.04
1279.538	3.0	both_hand	1	1279538	3.24
1287.779	3.0	rest	3	1287779	3.52
1296.3	3.0	rest	3	1296300	6.04
1307.341	3.0	both_hand	1	1307341	4.92
1361.587	3.0	both_hand	1	1361587	3.44
1418.635	3.0	right_hand	4	1418635	3.96
1454.96	3.0	both_hand	1	1454960	4.68
1478.243	3.0	rest	3	1478243	6.04
1489.284	3.0	both_hand	1	1489284	3.6
1511.047	3.0	left_hand	2	1511047	3.12
1519.168	3.0	both_hand	1	1519168	6.04
1530.208	3.0	left_hand	2	1530208	6.04
1555.451	3.0	rest	3	1555451	3.88
1564.332	3.0	both_hand	1	1564332	6.04
1587.135	3.0	both_hand	1	1587135	6.04
1598.176	3.0	right_hand	4	1598176	4.92
1622.819	3.0	right_hand	4	1622819	6.04
1657.384	3.0	right_hand	4	1657384	3.28
1665.665	3.0	both_hand	1	1665665	3.96
1703.75	3.0	right_hand	4	1703750	5.56
1714.311	3.0	left_hand	2	1714311	5.68
1736.873	3.0	both_hand	1	1736873	3.88
1745.754	3.0	both_hand	1	1745754	3.4
1781.559	3.0	both_hand	1	1781559	4.48
1811.123	3.0	left_hand	2	1811123	3.84
1827.765	3.0	both_hand	1	1827765	3.04
1841.647	3.0	right_hand	4	1841647	6.0
1874.531	3.0	left_hand	2	1874531	6.04
