onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	3.4
28.764	3.0	right_hand	4	28764	4.16
37.925	3.0	left_hand	2	37925	5.76
54.847	3.0	right_hand	4	54847	5.52
65.368	3.0	right_hand	4	65368	4.52
74.889	3.0	left_hand	2	74889	4.28
84.17	3.0	left_hand	2	84170	6.04
95.211	3.0	right_hand	4	95211	4.72
119.134	3.0	left_hand	2	119134	6.04
136.416	3.0	left_hand	2	136416	6.04
147.457	3.0	right_hand	4	147457	4.12
227.628	3.0	left_hand	2	227628	5.56
527.233	3.0	both_hand	1	527233	5.48
537.714	3.0	rest	3	537714	3.28
545.995	3.0	both_hand	1	545995	3.88
554.876	3.0	rest	3	554876	4.48
564.357	3.0	both_hand	1	564357	6.04
575.398	3.0	both_hand	1	575398	5.28
585.679	3.0	rest	3	585679	6.0
596.68	3.0	both_hand	1	596680	6.04
612.922	3.0	both_hand	1	612922	3.32
649.727	3.0	rest	3	649727	4.8
659.528	3.0	rest	3	659528	6.04
677.37	3.0	rest	3	677370	3.08
704.454	3.0	rest	3	704454	4.72
769.182	3.0	both_hand	1	769182	3.12
784.184	3.0	rest	3	784184	4.8
793.985	3.0	both_hand	1	793985	3.36
802.346	3.0	rest	3	802346	3.24
810.587	3.0	both_hand	1	810587	6.04
821.628	3.0	rest	3	821628	6.04
832.669	3.0	both_hand	1	832669	5.76
856.592	3.0	both_hand	1	856592	3.92
865.513	3.0	both_hand	1	865513	5.76
883.475	3.0	both_hand	1	883475	3.16
891.636	3.0	rest	3	891636	3.44
900.077	3.0	rest	3	900077	4.24
914.519	3.0	rest	3	914519	3.08
922.6	3.0	both_hand	1	922600	6.04
941.121	3.0	both_hand	1	941121	4.84
970.805	3.0	both_hand	1	970805	4.12
979.926	3.0	rest	3	979926	4.48
989.407	3.0	both_hand	1	989407	3.44
1005.209	3.0	rest	3	1005209	6.04
1016.25	3.0	rest	3	1016250	6.04
1027.291	3.0	both_hand	1	1027291	3.76
1041.253	3.0	rest	3	1041253	3.08
1056.135	3.0	rest	3	1056135	4.04
1065.176	3.0	both_hand	1	1065176	6.04
1076.217	3.0	rest	3	1076217	6.04
1087.258	3.0	rest	3	1087258	6.04
1104.9	3.0	rest	3	1104900	6.04
1136.024	3.0	rest	3	1136024	6.04
1154.785	3.0	right_hand	4	1154785	6.04
1165.826	3.0	both_hand	1	1165826	6.04
1176.867	3.0	rest	3	1176867	3.48
1185.348	3.0	rest	3	1185348	6.04
1231.315	3.0	both_hand	1	1231315	3.36
1253.078	3.0	both_hand	1	1253078	4.44
1262.519	3.0	left_hand	2	1262519	4.92
1287.202	3.0	both_hand	1	1287202	6.04
1305.684	3.0	rest	3	1305684	4.44
1315.125	3.0	left_hand	2	1315125	6.04
1326.166	3.0	both_hand	1	1326166	6.04
1344.448	3.0	right_hand	4	1344448	3.36
1358.809	3.0	both_hand	1	1358809	3.2
1394.814	3.0	rest	3	1394814	3.8
1424.578	3.0	both_hand	1	1424578	6.04
1485.986	3.0	left_hand	2	1485986	5.8
1503.868	3.0	both_hand	1	1503868	6.04
1521.95	3.0	left_hand	2	1521950	6.04
1551.673	3.0	left_hand	2	1551673	6.04
1568.315	3.0	rest	3	1568315	4.36
1585.397	3.0	left_hand	2	1585397	3.48
1593.878	3.0	both_hand	1	1593878	6.04
1630.643	3.0	rest	3	1630643	6.04
1661.807	3.0	both_hand	1	1661807	6.04
1672.848	3.0	right_hand	4	1672848	3.76
1681.609	3.0	left_hand	2	1681609	3.32
1697.411	3.0	right_hand	4	1697411	5.52
1707.932	3.0	both_hand	1	1707932	4.72
1717.653	3.0	rest	3	1717653	6.04
1746.656	3.0	right_hand	4	1746656	6.04
1757.697	3.0	left_hand	2	1757697	4.28
1766.978	3.0	right_hand	4	1766978	3.76
1775.739	3.0	left_hand	2	1775739	6.04
1786.78	3.0	left_hand	2	1786780	6.04
1797.821	3.0	right_hand	4	1797821	6.04
1808.862	3.0	left_hand	2	1808862	6.04
1826.504	3.0	right_hand	4	1826504	6.04
1837.545	3.0	left_hand	2	1837545	6.04
1859.988	3.0	left_hand	2	1859988	6.04
1894.953	3.0	left_hand	2	1894953	3.28
1951.68	3.0	left_hand	2	1951680	3.64
1960.321	3.0	left_hand	2	1960321	3.16
1974.363	3.0	right_hand	4	1974363	3.4
1982.764	3.0	left_hand	2	1982764	4.24
2013.968	3.0	right_hand	4	2013968	3.76
2030.37	3.0	left_hand	2	2030370	5.84
2053.933	3.0	right_hand	4	2053933	6.04
2064.974	3.0	left_hand	2	2064974	6.04
2083.216	3.0	right_hand	4	2083216	6.04
2094.257	3.0	right_hand	4	2094257	5.08
2111.459	3.0	right_hand	4	2111459	3.48
2141.503	3.0	left_hand	2	2141503	6.04
2152.544	3.0	right_hand	4	2152544	6.04
2163.584	3.0	left_hand	2	2163584	5.76
2174.345	3.0	right_hand	4	2174345	6.04
2185.386	3.0	left_hand	2	2185386	6.04
2196.427	3.0	right_hand	4	2196427	3.28
2231.192	3.0	right_hand	4	2231192	6.04
2255.955	3.0	right_hand	4	2255955	3.84
2278.398	3.0	left_hand	2	2278398	3.16
2292.4	3.0	right_hand	4	2292400	4.48
2341.967	3.0	left_hand	2	2341967	4.04
2380.131	3.0	both_hand	1	2380131	4.8
2389.932	3.0	rest	3	2389932	3.64
2398.573	3.0	both_hand	1	2398573	6.04
2409.614	3.0	rest	3	2409614	5.8
2461.542	3.0	rest	3	2461542	5.24
2471.783	3.0	both_hand	1	2471783	4.2
2488.505	3.0	rest	3	2488505	6.04
2499.546	3.0	both_hand	1	2499546	6.04
2550.873	3.0	rest	3	2550873	6.04
2561.914	3.0	both_hand	1	2561914	6.04
2572.955	3.0	rest	3	2572955	6.04
2583.996	3.0	both_hand	1	2583996	4.56
2593.557	3.0	rest	3	2593557	6.04
2604.598	3.0	both_hand	1	2604598	3.6
