onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.64
21.682	3.0	right_hand	4	21682	6.04
32.723	3.0	left_hand	2	32723	6.04
43.764	3.0	right_hand	4	43764	4.8
53.565	3.0	left_hand	2	53565	3.28
61.846	3.0	right_hand	4	61846	4.68
71.527	3.0	left_hand	2	71527	5.0
81.528	3.0	right_hand	4	81528	4.04
90.569	3.0	left_hand	2	90569	6.04
101.61	3.0	left_hand	2	101610	3.24
109.851	3.0	right_hand	4	109851	6.04
120.892	3.0	right_hand	4	120892	6.04
131.933	3.0	left_hand	2	131933	6.04
142.974	3.0	right_hand	4	142974	6.04
160.896	3.0	left_hand	2	160896	6.04
171.937	3.0	right_hand	4	171937	6.04
182.978	3.0	left_hand	2	182978	6.04
194.019	3.0	right_hand	4	194019	6.04
205.06	3.0	left_hand	2	205060	6.04
223.902	3.0	right_hand	4	223902	6.04
234.943	3.0	left_hand	2	234943	6.04
245.984	3.0	right_hand	4	245984	6.04
257.024	3.0	left_hand	2	257024	5.88
275.826	3.0	left_hand	2	275826	6.04
286.867	3.0	left_hand	2	286867	6.04
297.908	3.0	right_hand	4	297908	6.04
308.949	3.0	right_hand	4	308949	6.04
319.99	3.0	left_hand	2	319990	6.04
331.031	3.0	left_hand	2	331031	6.04
342.072	3.0	right_hand	4	342072	6.04
353.113	3.0	right_hand	4	353113	6.04
364.154	3.0	left_hand	2	364154	6.04
375.195	3.0	right_hand	4	375195	6.04
386.236	3.0	left_hand	2	386236	3.72
394.957	3.0	right_hand	4	394957	6.04
412.519	3.0	left_hand	2	412519	6.04
423.56	3.0	right_hand	4	423560	5.0
433.561	3.0	left_hand	2	433561	6.04
455.643	3.0	left_hand	2	455643	4.2
464.844	3.0	right_hand	4	464844	6.04
475.885	3.0	left_hand	2	475885	6.04
497.967	3.0	left_hand	2	497967	3.88
506.848	3.0	right_hand	4	506848	6.04
533.77	3.0	right_hand	4	533770	6.04
544.811	3.0	left_hand	2	544811	6.04
555.852	3.0	right_hand	4	555852	6.04
574.814	3.0	left_hand	2	574814	3.52
589.016	3.0	right_hand	4	589016	4.64
598.657	3.0	left_hand	2	598657	5.32
608.978	3.0	right_hand	4	608978	6.04
620.019	3.0	left_hand	2	620019	5.4
630.42	3.0	right_hand	4	630420	3.64
639.061	3.0	left_hand	2	639061	6.04
650.102	3.0	left_hand	2	650102	6.04
661.143	3.0	right_hand	4	661143	6.04
672.184	3.0	right_hand	4	672184	6.04
691.026	3.0	left_hand	2	691026	3.32
699.347	3.0	right_hand	4	699347	6.04
710.388	3.0	right_hand	4	710388	6.04
721.429	3.0	left_hand	2	721429	3.6
730.03	3.0	left_hand	2	730030	6.04
741.071	3.0	right_hand	4	741071	6.04
752.112	3.0	right_hand	4	752112	6.04
763.152	3.0	both_hand	1	763152	3.32
771.473	3.0	rest	3	771473	6.04
782.514	3.0	rest	3	782514	6.04
793.555	3.0	both_hand	1	793555	6.04
804.596	3.0	both_hand	1	804596	3.32
812.917	3.0	rest	3	812917	6.04
831.199	3.0	rest	3	831199	6.04
842.24	3.0	both_hand	1	842240	6.04
859.602	3.0	rest	3	859602	6.04
878.244	3.0	both_hand	1	878244	6.04
896.126	3.0	both_hand	1	896126	3.68
920.089	3.0	both_hand	1	920089	4.28
929.37	3.0	rest	3	929370	6.04
940.411	3.0	both_hand	1	940411	6.04
966.214	3.0	both_hand	1	966214	6.04
977.255	3.0	rest	3	977255	4.0
986.256	3.0	both_hand	1	986256	5.04
996.296	3.0	rest	3	996296	6.04
1007.337	3.0	rest	3	1007337	3.96
1030.3	3.0	both_hand	1	1030300	3.6
1038.901	3.0	both_hand	1	1038901	6.04
1057.303	3.0	both_hand	1	1057303	3.64
1072.545	3.0	both_hand	1	1072545	3.88
1081.426	3.0	rest	3	1081426	3.48
1089.907	3.0	rest	3	1089907	6.04
1100.948	3.0	both_hand	1	1100948	3.52
1120.43	3.0	rest	3	1120430	6.04
1131.471	3.0	rest	3	1131471	6.04
1142.512	3.0	both_hand	1	1142512	3.44
1150.953	3.0	rest	3	1150953	5.44
1161.394	3.0	both_hand	1	1161394	6.04
1172.435	3.0	rest	3	1172435	6.04
1183.476	3.0	both_hand	1	1183476	4.88
1193.357	3.0	both_hand	1	1193357	3.6
1209.919	3.0	both_hand	1	1209919	4.96
1232.601	3.0	both_hand	1	1232601	3.76
1248.803	3.0	rest	3	1248803	6.04
1266.885	3.0	rest	3	1266885	4.32
1276.206	3.0	rest	3	1276206	6.04
1287.247	3.0	both_hand	1	1287247	3.2
1295.448	3.0	rest	3	1295448	3.12
1303.569	3.0	both_hand	1	1303569	4.16
1326.452	3.0	both_hand	1	1326452	6.04
1337.493	3.0	rest	3	1337493	5.04
1347.534	3.0	both_hand	1	1347534	6.04
1358.575	3.0	rest	3	1358575	5.96
1369.536	3.0	both_hand	1	1369536	6.04
1388.018	3.0	both_hand	1	1388018	6.04
1399.059	3.0	rest	3	1399059	6.04
1410.1	3.0	both_hand	1	1410100	4.56
1427.542	3.0	rest	3	1427542	3.56
1436.103	3.0	both_hand	1	1436103	3.44
1444.544	3.0	both_hand	1	1444544	3.6
1453.144	3.0	both_hand	1	1453144	3.56
1461.705	3.0	rest	3	1461705	3.04
1469.746	3.0	left_hand	2	1469746	3.56
1478.307	3.0	right_hand	4	1478307	3.64
1486.948	3.0	both_hand	1	1486948	4.24
1501.67	3.0	left_hand	2	1501670	4.12
1524.393	3.0	left_hand	2	1524393	6.04
1535.434	3.0	right_hand	4	1535434	6.04
1553.316	3.0	both_hand	1	1553316	6.04
1564.357	3.0	right_hand	4	1564357	6.04
1589.48	3.0	both_hand	1	1589480	4.72
1605.722	3.0	left_hand	2	1605722	6.04
1630.125	3.0	left_hand	2	1630125	6.04
1641.166	3.0	right_hand	4	1641166	3.8
1649.967	3.0	both_hand	1	1649967	3.56
1658.528	3.0	both_hand	1	1658528	6.04
1690.571	3.0	both_hand	1	1690571	6.04
1701.612	3.0	right_hand	4	1701612	6.04
1727.735	3.0	both_hand	1	1727735	4.68
1744.337	3.0	left_hand	2	1744337	6.04
1755.378	3.0	right_hand	4	1755378	5.16
1772.26	3.0	both_hand	1	1772260	6.04
1783.301	3.0	right_hand	4	1783301	3.12
1797.783	3.0	left_hand	2	1797783	6.04
1814.985	3.0	both_hand	1	1814985	4.52
1824.506	3.0	right_hand	4	1824506	5.44
1834.947	3.0	left_hand	2	1834947	4.72
1858.19	3.0	both_hand	1	1858190	4.48
1867.671	3.0	left_hand	2	1867671	4.64
1877.312	3.0	both_hand	1	1877312	6.04
1900.514	3.0	right_hand	4	1900514	5.84
1919.036	3.0	left_hand	2	1919036	4.6
1928.637	3.0	rest	3	1928637	5.76
1939.398	3.0	right_hand	4	1939398	3.04
1947.439	3.0	left_hand	2	1947439	6.04
1971.682	3.0	rest	3	1971682	6.04
1982.723	3.0	left_hand	2	1982723	4.16
1991.884	3.0	both_hand	1	1991884	4.16
2007.606	3.0	left_hand	2	2007606	3.4
2030.409	3.0	right_hand	4	2030409	3.44
2045.891	3.0	both_hand	1	2045891	5.64
2056.532	3.0	rest	3	2056532	6.04
2067.573	3.0	right_hand	4	2067573	6.04
2078.614	3.0	left_hand	2	2078614	6.04
2089.655	3.0	rest	3	2089655	3.12
2097.776	3.0	right_hand	4	2097776	3.32
2106.096	3.0	left_hand	2	2106096	6.04
2117.137	3.0	right_hand	4	2117137	6.04
2128.178	3.0	left_hand	2	2128178	6.04
2139.219	3.0	right_hand	4	2139219	4.16
2148.38	3.0	right_hand	4	2148380	5.6
2158.981	3.0	left_hand	2	2158981	6.04
2170.022	3.0	right_hand	4	2170022	6.04
2181.063	3.0	left_hand	2	2181063	6.04
2192.104	3.0	right_hand	4	2192104	4.56
2208.346	3.0	right_hand	4	2208346	5.68
2219.027	3.0	left_hand	2	2219027	6.04
2230.068	3.0	left_hand	2	2230068	6.04
2241.109	3.0	right_hand	4	2241109	6.04
2252.15	3.0	left_hand	2	2252150	6.04
2263.191	3.0	right_hand	4	2263191	6.04
2274.232	3.0	left_hand	2	2274232	4.56
2283.793	3.0	right_hand	4	2283793	6.04
2294.834	3.0	right_hand	4	2294834	6.04
2305.875	3.0	left_hand	2	2305875	6.04
2316.916	3.0	right_hand	4	2316916	6.04
2327.957	3.0	left_hand	2	2327957	6.04
2338.998	3.0	right_hand	4	2338998	6.04
2356.12	3.0	right_hand	4	2356120	6.04
2367.16	3.0	left_hand	2	2367160	4.92
2377.081	3.0	left_hand	2	2377081	6.04
2388.122	3.0	right_hand	4	2388122	6.04
2399.163	3.0	left_hand	2	2399163	5.76
2409.924	3.0	right_hand	4	2409924	6.04
2427.086	3.0	right_hand	4	2427086	6.04
2438.127	3.0	right_hand	4	2438127	3.12
2446.248	3.0	left_hand	2	2446248	6.04
2457.289	3.0	right_hand	4	2457289	6.04
2468.33	3.0	left_hand	2	2468330	6.04
2486.332	3.0	left_hand	2	2486332	6.04
2497.373	3.0	right_hand	4	2497373	4.04
2506.414	3.0	left_hand	2	2506414	4.96
2516.375	3.0	left_hand	2	2516375	6.04
2527.416	3.0	right_hand	4	2527416	6.04
2538.457	3.0	right_hand	4	2538457	4.4
2547.858	3.0	left_hand	2	2547858	6.04
2558.899	3.0	left_hand	2	2558899	6.04
2569.94	3.0	right_hand	4	2569940	6.04
2580.981	3.0	right_hand	4	2580981	6.04
2592.022	3.0	left_hand	2	2592022	6.04
2603.063	3.0	left_hand	2	2603063	3.16
2611.224	3.0	right_hand	4	2611224	6.04
2622.264	3.0	right_hand	4	2622264	6.04
2633.305	3.0	left_hand	2	2633305	6.04
2644.346	3.0	left_hand	2	2644346	6.04
2655.387	3.0	right_hand	4	2655387	6.04
2666.428	3.0	right_hand	4	2666428	6.04
2677.469	3.0	left_hand	2	2677469	6.04
2688.51	3.0	right_hand	4	2688510	6.04
2699.551	3.0	left_hand	2	2699551	6.04
2710.592	3.0	left_hand	2	2710592	5.24
2720.833	3.0	right_hand	4	2720833	6.04
2731.874	3.0	right_hand	4	2731874	4.28
2741.155	3.0	left_hand	2	2741155	3.8
2757.597	3.0	right_hand	4	2757597	3.16
2765.758	3.0	right_hand	4	2765758	6.04
2776.799	3.0	left_hand	2	2776799	6.04
2787.84	3.0	left_hand	2	2787840	6.04
2798.881	3.0	right_hand	4	2798881	5.64
2817.283	3.0	left_hand	2	2817283	4.04
2834.085	3.0	left_hand	2	2834085	6.04
2845.126	3.0	right_hand	4	2845126	6.04
2856.167	3.0	left_hand	2	2856167	3.56
2864.728	3.0	left_hand	2	2864728	6.04
2875.768	3.0	rest	3	2875768	3.44
2884.209	3.0	both_hand	1	2884209	6.04
2895.25	3.0	rest	3	2895250	3.12
2903.371	3.0	both_hand	1	2903371	4.64
2919.573	3.0	both_hand	1	2919573	4.56
2929.134	3.0	rest	3	2929134	3.88
2953.097	3.0	rest	3	2953097	6.04
2964.138	3.0	both_hand	1	2964138	6.04
2982.82	3.0	rest	3	2982820	6.04
2993.861	3.0	both_hand	1	2993861	6.04
3004.902	3.0	rest	3	3004902	4.6
3014.503	3.0	both_hand	1	3014503	5.08
3024.584	3.0	rest	3	3024584	5.88
3035.465	3.0	both_hand	1	3035465	4.52
3058.748	3.0	both_hand	1	3058748	4.84
3074.79	3.0	both_hand	1	3074790	6.04
3098.672	3.0	rest	3	3098672	4.68
3108.353	3.0	both_hand	1	3108353	6.04
3119.394	3.0	rest	3	3119394	6.04
3130.435	3.0	rest	3	3130435	4.56
3139.996	3.0	both_hand	1	3139996	6.04
3151.037	3.0	both_hand	1	3151037	4.76
3160.798	3.0	rest	3	3160798	3.08
3168.879	3.0	rest	3	3168879	6.04
3187.561	3.0	rest	3	3187561	3.36
3195.922	3.0	both_hand	1	3195922	3.44
3219.525	3.0	both_hand	1	3219525	6.04
3230.566	3.0	rest	3	3230566	6.04
3241.607	3.0	rest	3	3241607	5.4
3258.409	3.0	rest	3	3258409	6.04
3269.45	3.0	both_hand	1	3269450	5.64
3285.972	3.0	both_hand	1	3285972	3.12
3294.093	3.0	both_hand	1	3294093	6.04
3310.815	3.0	rest	3	3310815	6.04
3329.456	3.0	both_hand	1	3329456	6.04
3347.058	3.0	both_hand	1	3347058	6.04
3364.74	3.0	rest	3	3364740	6.04
3375.781	3.0	both_hand	1	3375781	3.08
3383.862	3.0	rest	3	3383862	6.04
3394.903	3.0	both_hand	1	3394903	5.04
3404.944	3.0	rest	3	3404944	4.04
3421.186	3.0	rest	3	3421186	5.36
3431.547	3.0	both_hand	1	3431547	3.24
3439.788	3.0	both_hand	1	3439788	3.4
3455.27	3.0	rest	3	3455270	6.0
3478.633	3.0	both_hand	1	3478633	4.16
3493.275	3.0	both_hand	1	3493275	6.04
3504.316	3.0	both_hand	1	3504316	4.12
3519.838	3.0	rest	3	3519838	6.04
3537.68	3.0	both_hand	1	3537680	6.04
3548.72	3.0	right_hand	4	3548720	3.52
3557.241	3.0	both_hand	1	3557241	3.16
3572.363	3.0	rest	3	3572363	3.52
3580.884	3.0	left_hand	2	3580884	5.88
3604.567	3.0	right_hand	4	3604567	6.04
3615.608	3.0	right_hand	4	3615608	4.28
3624.889	3.0	both_hand	1	3624889	6.04
3642.691	3.0	left_hand	2	3642691	4.84
3666.334	3.0	right_hand	4	3666334	4.84
3682.776	3.0	both_hand	1	3682776	4.6
3692.377	3.0	left_hand	2	3692377	6.04
3703.418	3.0	right_hand	4	3703418	4.92
3713.339	3.0	rest	3	3713339	4.92
3723.26	3.0	both_hand	1	3723260	6.0
3741.902	3.0	right_hand	4	3741902	3.16
3750.063	3.0	left_hand	2	3750063	6.04
