onset	duration	trial_type	value	sample	triallength
20.202	3.0	left_hand	2	20202	5.32
30.523	3.0	right_hand	4	30523	4.2
39.724	3.0	left_hand	2	39724	5.0
71.608	3.0	left_hand	2	71608	6.04
89.37	3.0	right_hand	4	89370	3.36
97.731	3.0	left_hand	2	97731	6.04
115.453	3.0	left_hand	2	115453	6.04
126.494	3.0	left_hand	2	126494	6.04
137.535	3.0	right_hand	4	137535	4.0
146.536	3.0	right_hand	4	146536	6.04
157.577	3.0	left_hand	2	157577	6.04
188.781	3.0	left_hand	2	188781	6.04
199.822	3.0	left_hand	2	199822	6.04
218.184	3.0	left_hand	2	218184	4.32
227.504	3.0	right_hand	4	227504	3.28
250.627	3.0	right_hand	4	250627	6.04
261.668	3.0	left_hand	2	261668	3.2
269.869	3.0	right_hand	4	269869	5.72
285.831	3.0	left_hand	2	285831	3.88
294.712	3.0	right_hand	4	294712	6.04
305.753	3.0	right_hand	4	305753	6.04
324.115	3.0	right_hand	4	324115	6.04
341.197	3.0	left_hand	2	341197	5.72
357.959	3.0	right_hand	4	357959	4.72
367.68	3.0	left_hand	2	367680	3.08
375.761	3.0	left_hand	2	375761	6.04
386.802	3.0	right_hand	4	386802	6.04
397.843	3.0	left_hand	2	397843	6.04
408.884	3.0	right_hand	4	408884	5.12
419.005	3.0	right_hand	4	419005	6.04
445.328	3.0	right_hand	4	445328	3.36
453.688	3.0	left_hand	2	453688	6.04
464.729	3.0	right_hand	4	464729	6.04
475.77	3.0	right_hand	4	475770	3.16
483.931	3.0	left_hand	2	483931	5.8
494.732	3.0	right_hand	4	494732	6.04
505.773	3.0	left_hand	2	505773	6.04
516.814	3.0	right_hand	4	516814	3.52
525.335	3.0	left_hand	2	525335	6.04
536.376	3.0	right_hand	4	536376	6.04
547.417	3.0	left_hand	2	547417	5.72
558.138	3.0	right_hand	4	558138	6.04
569.179	3.0	left_hand	2	569179	4.72
578.9	3.0	right_hand	4	578900	6.04
595.822	3.0	right_hand	4	595822	6.04
614.184	3.0	left_hand	2	614184	5.52
631.026	3.0	left_hand	2	631026	3.16
645.148	3.0	right_hand	4	645148	6.04
656.189	3.0	left_hand	2	656189	6.04
680.272	3.0	left_hand	2	680272	6.04
691.312	3.0	rest	3	691312	3.0
699.313	3.0	both_hand	1	699313	6.04
710.354	3.0	both_hand	1	710354	6.04
728.396	3.0	rest	3	728396	6.04
739.437	3.0	both_hand	1	739437	3.12
762.12	3.0	both_hand	1	762120	6.04
785.883	3.0	rest	3	785883	6.04
796.924	3.0	both_hand	1	796924	6.04
807.965	3.0	rest	3	807965	6.04
819.006	3.0	both_hand	1	819006	6.04
830.047	3.0	rest	3	830047	6.04
841.088	3.0	rest	3	841088	4.48
850.569	3.0	both_hand	1	850569	3.12
858.69	3.0	both_hand	1	858690	3.64
873.932	3.0	both_hand	1	873932	3.84
888.694	3.0	both_hand	1	888694	3.36
903.416	3.0	both_hand	1	903416	6.04
914.456	3.0	rest	3	914456	4.52
930.258	3.0	both_hand	1	930258	6.04
941.299	3.0	rest	3	941299	6.04
958.141	3.0	both_hand	1	958141	3.16
973.143	3.0	rest	3	973143	6.04
984.184	3.0	both_hand	1	984184	6.04
1002.586	3.0	rest	3	1002586	5.52
1013.107	3.0	rest	3	1013107	6.04
1024.148	3.0	both_hand	1	1024148	6.04
1035.189	3.0	rest	3	1035189	3.84
1044.03	3.0	both_hand	1	1044030	6.04
1055.071	3.0	both_hand	1	1055071	4.92
1106.478	3.0	both_hand	1	1106478	3.16
1114.639	3.0	rest	3	1114639	5.72
1125.36	3.0	both_hand	1	1125360	6.04
1136.4	3.0	both_hand	1	1136400	5.92
1147.321	3.0	rest	3	1147321	6.04
1158.362	3.0	both_hand	1	1158362	6.04
1176.044	3.0	rest	3	1176044	3.08
1184.125	3.0	both_hand	1	1184125	3.88
1198.807	3.0	both_hand	1	1198807	6.04
1209.848	3.0	rest	3	1209848	4.16
1234.051	3.0	rest	3	1234051	6.04
1245.092	3.0	rest	3	1245092	6.04
1269.695	3.0	both_hand	1	1269695	6.04
1301.859	3.0	rest	3	1301859	6.04
1318.381	3.0	rest	3	1318381	6.04
1329.422	3.0	both_hand	1	1329422	4.84
1353.744	3.0	both_hand	1	1353744	3.68
1362.425	3.0	left_hand	2	1362425	3.84
1371.266	3.0	right_hand	4	1371266	3.84
1380.107	3.0	rest	3	1380107	4.52
1430.474	3.0	left_hand	2	1430474	4.4
1439.875	3.0	rest	3	1439875	3.0
1478.961	3.0	rest	3	1478961	6.04
1490.002	3.0	left_hand	2	1490002	6.04
1501.043	3.0	right_hand	4	1501043	3.36
1515.845	3.0	both_hand	1	1515845	3.84
1524.686	3.0	left_hand	2	1524686	4.68
1542.128	3.0	both_hand	1	1542128	4.76
1573.251	3.0	both_hand	1	1573251	5.16
1583.412	3.0	left_hand	2	1583412	3.32
1591.733	3.0	right_hand	4	1591733	6.04
1602.774	3.0	rest	3	1602774	5.36
1613.135	3.0	rest	3	1613135	5.88
1624.016	3.0	both_hand	1	1624016	6.04
1641.498	3.0	left_hand	2	1641498	3.56
1650.059	3.0	rest	3	1650059	6.04
1668.141	3.0	both_hand	1	1668141	5.32
1685.783	3.0	rest	3	1685783	4.84
1695.624	3.0	right_hand	4	1695624	3.64
1704.265	3.0	both_hand	1	1704265	3.24
1712.506	3.0	left_hand	2	1712506	3.68
1728.628	3.0	left_hand	2	1728628	3.28
1756.832	3.0	rest	3	1756832	5.12
1766.952	3.0	right_hand	4	1766952	5.64
1783.834	3.0	left_hand	2	1783834	3.08
1791.915	3.0	both_hand	1	1791915	3.0
1799.916	3.0	rest	3	1799916	6.04
1817.318	3.0	both_hand	1	1817318	6.04
1834.88	3.0	rest	3	1834880	3.2
1849.362	3.0	both_hand	1	1849362	5.36
1859.723	3.0	right_hand	4	1859723	5.28
1870.004	3.0	rest	3	1870004	3.32
1878.325	3.0	left_hand	2	1878325	4.12
1887.446	3.0	rest	3	1887446	6.04
1898.487	3.0	right_hand	4	1898487	6.04
1936.372	3.0	rest	3	1936372	6.04
1965.295	3.0	right_hand	4	1965295	4.12
1974.416	3.0	both_hand	1	1974416	5.96
1985.376	3.0	left_hand	2	1985376	6.04
2008.939	3.0	left_hand	2	2008939	4.24
2018.18	3.0	left_hand	2	2018180	5.72
2035.022	3.0	right_hand	4	2035022	6.04
2054.024	3.0	right_hand	4	2054024	6.04
2065.065	3.0	left_hand	2	2065065	6.04
2076.106	3.0	right_hand	4	2076106	3.72
2084.827	3.0	left_hand	2	2084827	4.16
2093.988	3.0	right_hand	4	2093988	6.04
2105.029	3.0	left_hand	2	2105029	5.96
2121.911	3.0	left_hand	2	2121911	6.04
2152.195	3.0	right_hand	4	2152195	6.04
2176.798	3.0	right_hand	4	2176798	6.04
2187.839	3.0	left_hand	2	2187839	5.28
2198.12	3.0	left_hand	2	2198120	6.04
2216.881	3.0	right_hand	4	2216881	5.16
2227.042	3.0	left_hand	2	2227042	5.0
2237.043	3.0	left_hand	2	2237043	6.04
2254.125	3.0	right_hand	4	2254125	4.16
2270.607	3.0	left_hand	2	2270607	6.04
2281.648	3.0	right_hand	4	2281648	4.48
2298.61	3.0	right_hand	4	2298610	6.04
2327.614	3.0	left_hand	2	2327614	5.28
2343.456	3.0	left_hand	2	2343456	6.04
2361.098	3.0	left_hand	2	2361098	6.04
2372.139	3.0	left_hand	2	2372139	5.64
2382.78	3.0	right_hand	4	2382780	6.04
2399.702	3.0	left_hand	2	2399702	6.04
2417.624	3.0	right_hand	4	2417624	4.76
2427.384	3.0	left_hand	2	2427384	6.04
2444.826	3.0	right_hand	4	2444826	3.6
2453.427	3.0	left_hand	2	2453427	5.2
2463.628	3.0	left_hand	2	2463628	6.04
2474.669	3.0	right_hand	4	2474669	6.04
2485.71	3.0	right_hand	4	2485710	5.88
2496.591	3.0	left_hand	2	2496591	3.84
2505.432	3.0	left_hand	2	2505432	5.04
2528.155	3.0	left_hand	2	2528155	4.04
2551.558	3.0	left_hand	2	2551558	6.04
2569.16	3.0	left_hand	2	2569160	6.04
2580.201	3.0	right_hand	4	2580201	6.04
2591.242	3.0	right_hand	4	2591242	6.04
2607.964	3.0	left_hand	2	2607964	4.36
2617.325	3.0	right_hand	4	2617325	4.92
2627.246	3.0	left_hand	2	2627246	6.04
2666.69	3.0	rest	3	2666690	5.76
2685.092	3.0	both_hand	1	2685092	4.44
2701.454	3.0	rest	3	2701454	6.04
2712.495	3.0	both_hand	1	2712495	4.68
2728.497	3.0	rest	3	2728497	3.32
2748.54	3.0	rest	3	2748540	6.04
2767.502	3.0	rest	3	2767502	5.84
2778.343	3.0	both_hand	1	2778343	6.04
2789.384	3.0	both_hand	1	2789384	5.44
2799.825	3.0	rest	3	2799825	3.04
2807.866	3.0	both_hand	1	2807866	4.32
2817.187	3.0	rest	3	2817187	6.04
2833.469	3.0	both_hand	1	2833469	6.04
2844.51	3.0	both_hand	1	2844510	5.16
2854.671	3.0	rest	3	2854671	3.48
2863.152	3.0	both_hand	1	2863152	6.04
2881.433	3.0	both_hand	1	2881433	5.12
2898.795	3.0	rest	3	2898795	6.04
2909.836	3.0	both_hand	1	2909836	6.04
2920.877	3.0	rest	3	2920877	5.4
2950.921	3.0	rest	3	2950921	5.68
2968.043	3.0	both_hand	1	2968043	6.04
2986.605	3.0	both_hand	1	2986605	3.8
3001.007	3.0	both_hand	1	3001007	6.04
3023.85	3.0	both_hand	1	3023850	4.72
3033.571	3.0	both_hand	1	3033571	4.04
3064.175	3.0	both_hand	1	3064175	5.64
3074.816	3.0	rest	3	3074816	3.12
3082.936	3.0	rest	3	3082936	6.04
3093.977	3.0	both_hand	1	3093977	6.04
3105.018	3.0	both_hand	1	3105018	4.04
3114.059	3.0	rest	3	3114059	6.04
3125.1	3.0	rest	3	3125100	6.04
3136.141	3.0	both_hand	1	3136141	6.04
3161.024	3.0	both_hand	1	3161024	3.28
3183.907	3.0	rest	3	3183907	4.4
3193.308	3.0	both_hand	1	3193308	6.04
3204.349	3.0	rest	3	3204349	5.76
3228.272	3.0	rest	3	3228272	6.04
3246.474	3.0	both_hand	1	3246474	6.04
3257.515	3.0	rest	3	3257515	4.88
3273.157	3.0	rest	3	3273157	6.04
3298.08	3.0	both_hand	1	3298080	5.68
3308.76	3.0	rest	3	3308760	3.76
3325.122	3.0	right_hand	4	3325122	3.32
3341.204	3.0	both_hand	1	3341204	6.04
3352.245	3.0	right_hand	4	3352245	3.6
3360.846	3.0	rest	3	3360846	6.04
3371.887	3.0	left_hand	2	3371887	6.04
3389.169	3.0	right_hand	4	3389169	3.28
3397.45	3.0	rest	3	3397450	3.88
3421.013	3.0	rest	3	3421013	4.56
3436.415	3.0	right_hand	4	3436415	3.56
3444.976	3.0	rest	3	3444976	3.52
3453.497	3.0	both_hand	1	3453497	5.72
3464.218	3.0	right_hand	4	3464218	4.6
3473.819	3.0	left_hand	2	3473819	6.04
3484.86	3.0	both_hand	1	3484860	6.04
3495.901	3.0	rest	3	3495901	5.6
3506.502	3.0	left_hand	2	3506502	6.04
3517.543	3.0	right_hand	4	3517543	6.04
3542.025	3.0	rest	3	3542025	4.0
3551.026	3.0	both_hand	1	3551026	4.96
3560.987	3.0	left_hand	2	3560987	3.32
3569.308	3.0	right_hand	4	3569308	5.12
3579.429	3.0	rest	3	3579429	5.2
3589.63	3.0	both_hand	1	3589630	6.04
3630.235	3.0	both_hand	1	3630235	3.64
3638.876	3.0	left_hand	2	3638876	6.04
3649.917	3.0	rest	3	3649917	3.92
3665.079	3.0	rest	3	3665079	6.04
3683.481	3.0	both_hand	1	3683481	6.04
3701.563	3.0	rest	3	3701563	5.72
3712.284	3.0	left_hand	2	3712284	4.0
3728.566	3.0	both_hand	1	3728566	6.04
3739.607	3.0	right_hand	4	3739607	6.04
3750.648	3.0	left_hand	2	3750648	4.4
3790.132	3.0	rest	3	3790132	5.04
3800.173	3.0	both_hand	1	3800173	5.92
3826.576	3.0	rest	3	3826576	3.56
3841.538	3.0	both_hand	1	3841538	4.44
3857.38	3.0	rest	3	3857380	4.2
3874.302	3.0	left_hand	2	3874302	6.04
3893.024	3.0	right_hand	4	3893024	6.04
3923.708	3.0	both_hand	1	3923708	5.4
3947.511	3.0	rest	3	3947511	6.04
