onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
33.964	3.0	right_hand	4	33964	5.48
44.445	3.0	left_hand	2	44445	6.04
55.486	3.0	left_hand	2	55486	6.04
72.168	3.0	left_hand	2	72168	3.08
80.249	3.0	right_hand	4	80249	6.04
99.211	3.0	left_hand	2	99211	6.04
115.773	3.0	left_hand	2	115773	5.68
126.454	3.0	left_hand	2	126454	5.2
143.016	3.0	right_hand	4	143016	5.16
153.177	3.0	left_hand	2	153177	5.08
163.258	3.0	right_hand	4	163258	3.84
179.98	3.0	left_hand	2	179980	6.04
197.422	3.0	left_hand	2	197422	6.04
220.864	3.0	right_hand	4	220864	6.04
231.905	3.0	left_hand	2	231905	6.04
250.347	3.0	right_hand	4	250347	6.04
274.11	3.0	left_hand	2	274110	6.04
285.151	3.0	left_hand	2	285151	4.44
294.592	3.0	right_hand	4	294592	5.96
305.553	3.0	right_hand	4	305553	6.04
322.995	3.0	right_hand	4	322995	6.04
334.036	3.0	left_hand	2	334036	6.04
352.518	3.0	right_hand	4	352518	6.04
370.16	3.0	right_hand	4	370160	6.04
381.201	3.0	right_hand	4	381201	5.48
397.603	3.0	right_hand	4	397603	6.04
415.485	3.0	right_hand	4	415485	6.04
426.526	3.0	left_hand	2	426526	3.64
435.167	3.0	left_hand	2	435167	6.04
452.008	3.0	left_hand	2	452008	6.04
504.375	3.0	right_hand	4	504375	6.04
515.416	3.0	left_hand	2	515416	6.04
526.457	3.0	right_hand	4	526457	6.04
537.498	3.0	right_hand	4	537498	5.36
547.859	3.0	left_hand	2	547859	3.92
556.78	3.0	left_hand	2	556780	6.04
567.821	3.0	right_hand	4	567821	6.04
578.862	3.0	right_hand	4	578862	6.04
589.903	3.0	left_hand	2	589903	4.04
598.944	3.0	right_hand	4	598944	3.44
619.827	3.0	left_hand	2	619827	6.04
636.749	3.0	left_hand	2	636749	6.04
659.672	3.0	right_hand	4	659672	6.04
670.712	3.0	both_hand	1	670712	3.96
679.673	3.0	rest	3	679673	3.44
688.114	3.0	both_hand	1	688114	4.56
697.675	3.0	rest	3	697675	6.04
708.716	3.0	rest	3	708716	4.84
718.557	3.0	both_hand	1	718557	6.04
737.359	3.0	both_hand	1	737359	6.04
748.4	3.0	both_hand	1	748400	6.04
759.441	3.0	rest	3	759441	5.88
777.963	3.0	rest	3	777963	3.32
797.046	3.0	rest	3	797046	5.24
807.287	3.0	both_hand	1	807287	6.04
833.45	3.0	both_hand	1	833450	6.04
859.813	3.0	rest	3	859813	6.04
878.535	3.0	both_hand	1	878535	4.44
887.976	3.0	rest	3	887976	3.16
896.136	3.0	both_hand	1	896136	6.04
907.177	3.0	both_hand	1	907177	6.04
918.218	3.0	rest	3	918218	5.08
928.299	3.0	both_hand	1	928299	6.04
939.34	3.0	rest	3	939340	4.84
949.181	3.0	both_hand	1	949181	6.04
960.222	3.0	rest	3	960222	5.08
977.864	3.0	both_hand	1	977864	3.2
986.065	3.0	rest	3	986065	6.04
1004.747	3.0	rest	3	1004747	5.52
1021.429	3.0	both_hand	1	1021429	6.04
1032.47	3.0	rest	3	1032470	5.6
1043.071	3.0	both_hand	1	1043071	6.04
1054.112	3.0	rest	3	1054112	5.44
1064.553	3.0	both_hand	1	1064553	6.04
1075.594	3.0	rest	3	1075594	3.24
1083.835	3.0	rest	3	1083835	6.04
1101.517	3.0	both_hand	1	1101517	6.04
1112.558	3.0	rest	3	1112558	4.28
1129.4	3.0	both_hand	1	1129400	6.04
1140.44	3.0	rest	3	1140440	4.12
1149.561	3.0	both_hand	1	1149561	6.04
1166.923	3.0	both_hand	1	1166923	6.04
1177.964	3.0	both_hand	1	1177964	3.08
1192.486	3.0	both_hand	1	1192486	6.04
1209.408	3.0	both_hand	1	1209408	6.04
1220.449	3.0	rest	3	1220449	6.04
1243.732	3.0	both_hand	1	1243732	6.04
1260.774	3.0	rest	3	1260774	6.04
