onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
29.483	3.0	right_hand	4	29483	6.04
40.524	3.0	left_hand	2	40524	3.8
49.325	3.0	right_hand	4	49325	6.04
67.567	3.0	left_hand	2	67567	3.32
75.888	3.0	left_hand	2	75888	4.8
91.69	3.0	right_hand	4	91690	6.04
108.772	3.0	right_hand	4	108772	5.32
119.093	3.0	left_hand	2	119093	6.04
135.735	3.0	left_hand	2	135735	6.04
153.577	3.0	left_hand	2	153577	6.04
190.382	3.0	left_hand	2	190382	3.96
212.304	3.0	right_hand	4	212304	6.04
223.345	3.0	left_hand	2	223345	6.04
247.988	3.0	left_hand	2	247988	6.04
259.029	3.0	right_hand	4	259029	6.04
275.991	3.0	left_hand	2	275991	6.04
287.032	3.0	right_hand	4	287032	6.04
298.073	3.0	right_hand	4	298073	6.04
321.436	3.0	right_hand	4	321436	6.04
332.477	3.0	right_hand	4	332477	6.04
349.559	3.0	right_hand	4	349559	5.76
360.32	3.0	left_hand	2	360320	5.6
376.602	3.0	right_hand	4	376602	3.96
397.965	3.0	right_hand	4	397965	6.04
415.447	3.0	left_hand	2	415447	6.04
445.97	3.0	left_hand	2	445970	6.04
499.897	3.0	left_hand	2	499897	6.04
517.339	3.0	left_hand	2	517339	6.04
528.38	3.0	left_hand	2	528380	6.04
547.222	3.0	left_hand	2	547222	6.04
564.344	3.0	left_hand	2	564344	3.28
572.625	3.0	right_hand	4	572625	3.08
580.706	3.0	right_hand	4	580706	6.04
591.747	3.0	left_hand	2	591747	6.04
602.788	3.0	right_hand	4	602788	5.2
620.63	3.0	left_hand	2	620630	6.04
638.432	3.0	right_hand	4	638432	5.52
648.952	3.0	rest	3	648952	6.04
659.993	3.0	both_hand	1	659993	6.04
671.034	3.0	both_hand	1	671034	4.24
687.156	3.0	rest	3	687156	4.8
704.878	3.0	both_hand	1	704878	3.52
727.481	3.0	both_hand	1	727481	6.04
744.043	3.0	both_hand	1	744043	5.08
760.965	3.0	both_hand	1	760965	6.04
772.006	3.0	both_hand	1	772006	6.04
789.328	3.0	both_hand	1	789328	3.8
804.57	3.0	both_hand	1	804570	6.04
821.492	3.0	both_hand	1	821492	4.72
850.296	3.0	both_hand	1	850296	6.04
861.336	3.0	rest	3	861336	6.04
872.377	3.0	rest	3	872377	6.04
890.059	3.0	rest	3	890059	3.8
898.86	3.0	both_hand	1	898860	3.08
906.941	3.0	rest	3	906941	5.24
917.182	3.0	both_hand	1	917182	3.4
931.744	3.0	both_hand	1	931744	4.16
947.266	3.0	both_hand	1	947266	4.48
981.351	3.0	both_hand	1	981351	6.04
998.033	3.0	both_hand	1	998033	6.04
1027.877	3.0	rest	3	1027877	3.48
1036.358	3.0	both_hand	1	1036358	6.04
1047.399	3.0	rest	3	1047399	5.36
1057.76	3.0	both_hand	1	1057760	6.04
1068.8	3.0	rest	3	1068800	3.8
1077.601	3.0	both_hand	1	1077601	4.68
1107.445	3.0	both_hand	1	1107445	3.76
1116.206	3.0	rest	3	1116206	4.76
1125.967	3.0	both_hand	1	1125967	6.04
1137.008	3.0	rest	3	1137008	3.44
1152.37	3.0	rest	3	1152370	6.04
1171.252	3.0	both_hand	1	1171252	3.16
1179.413	3.0	rest	3	1179413	4.92
1189.334	3.0	both_hand	1	1189334	3.0
1197.335	3.0	rest	3	1197335	6.04
1208.376	3.0	rest	3	1208376	4.44
1224.818	3.0	both_hand	1	1224818	6.04
1241.22	3.0	both_hand	1	1241220	3.6
1249.821	3.0	rest	3	1249821	3.84
1258.662	3.0	both_hand	1	1258662	6.04
1276.184	3.0	rest	3	1276184	5.04
1286.224	3.0	rest	3	1286224	5.24
1296.465	3.0	right_hand	4	1296465	5.56
