onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	5.84
19.762	3.0	right_hand	4	19762	6.04
30.803	3.0	left_hand	2	30803	6.04
158.623	3.0	right_hand	4	158623	3.08
255.036	3.0	left_hand	2	255036	4.08
264.117	3.0	left_hand	2	264117	4.64
273.758	3.0	right_hand	4	273758	6.04
284.799	3.0	left_hand	2	284799	4.04
293.84	3.0	right_hand	4	293840	6.04
319.523	3.0	left_hand	2	319523	5.72
330.244	3.0	right_hand	4	330244	6.04
341.285	3.0	left_hand	2	341285	3.88
350.166	3.0	right_hand	4	350166	6.04
361.207	3.0	left_hand	2	361207	4.68
370.888	3.0	right_hand	4	370888	6.04
441.739	3.0	right_hand	4	441739	6.04
452.78	3.0	left_hand	2	452780	3.96
461.741	3.0	right_hand	4	461741	6.04
480.183	3.0	right_hand	4	480183	4.72
489.904	3.0	right_hand	4	489904	6.04
500.945	3.0	left_hand	2	500945	6.04
511.986	3.0	left_hand	2	511986	5.72
522.707	3.0	right_hand	4	522707	6.04
533.748	3.0	left_hand	2	533748	4.6
543.349	3.0	right_hand	4	543349	6.04
583.753	3.0	rest	3	583753	4.84
593.594	3.0	both_hand	1	593594	3.6
609.876	3.0	both_hand	1	609876	6.04
620.917	3.0	rest	3	620917	6.04
637.599	3.0	both_hand	1	637599	4.84
647.44	3.0	both_hand	1	647440	6.04
664.002	3.0	both_hand	1	664002	6.04
682.804	3.0	both_hand	1	682804	6.04
701.806	3.0	rest	3	701806	6.04
712.847	3.0	both_hand	1	712847	6.04
723.888	3.0	rest	3	723888	3.0
731.889	3.0	both_hand	1	731889	4.88
741.77	3.0	rest	3	741770	4.04
750.811	3.0	both_hand	1	750811	4.08
798.737	3.0	both_hand	1	798737	5.44
814.899	3.0	rest	3	814899	6.04
825.94	3.0	both_hand	1	825940	4.36
842.022	3.0	rest	3	842022	6.04
859.624	3.0	rest	3	859624	5.12
881.427	3.0	both_hand	1	881427	3.52
903.15	3.0	rest	3	903150	5.4
913.551	3.0	both_hand	1	913551	3.24
921.792	3.0	rest	3	921792	3.52
930.313	3.0	both_hand	1	930313	4.64
962.357	3.0	both_hand	1	962357	6.04
992.6	3.0	both_hand	1	992600	3.12
1000.721	3.0	rest	3	1000721	6.04
1017.603	3.0	both_hand	1	1017603	3.08
1032.085	3.0	both_hand	1	1032085	5.72
1042.806	3.0	both_hand	1	1042806	4.84
1065.169	3.0	rest	3	1065169	6.04
1101.854	3.0	rest	3	1101854	4.6
1151.061	3.0	rest	3	1151061	3.12
1173.744	3.0	rest	3	1173744	4.28
1231.111	3.0	left_hand	2	1231111	6.04
1281.518	3.0	right_hand	4	1281518	6.04
1299.52	3.0	both_hand	1	1299520	5.04
1309.561	3.0	right_hand	4	1309561	6.04
1326.363	3.0	rest	3	1326363	6.04
1337.404	3.0	both_hand	1	1337404	6.04
1362.407	3.0	right_hand	4	1362407	3.52
1370.928	3.0	right_hand	4	1370928	6.04
1388.049	3.0	both_hand	1	1388049	6.04
1416.613	3.0	left_hand	2	1416613	6.04
1433.775	3.0	right_hand	4	1433775	6.04
1450.657	3.0	both_hand	1	1450657	6.04
1512.226	3.0	right_hand	4	1512226	6.04
1523.267	3.0	both_hand	1	1523267	6.04
1581.834	3.0	both_hand	1	1581834	3.52
1597.716	3.0	right_hand	4	1597716	6.04
1608.757	3.0	rest	3	1608757	6.04
1619.798	3.0	both_hand	1	1619798	3.48
1628.279	3.0	right_hand	4	1628279	3.36
1649.522	3.0	both_hand	1	1649522	3.84
1658.363	3.0	left_hand	2	1658363	3.92
1667.284	3.0	right_hand	4	1667284	6.04
1678.325	3.0	rest	3	1678325	6.04
1689.366	3.0	both_hand	1	1689366	3.28
1705.328	3.0	right_hand	4	1705328	4.12
1720.61	3.0	right_hand	4	1720610	4.48
1730.091	3.0	left_hand	2	1730091	3.0
1738.092	3.0	both_hand	1	1738092	3.88
1746.973	3.0	rest	3	1746973	4.48
1756.454	3.0	right_hand	4	1756454	4.36
1765.815	3.0	left_hand	2	1765815	3.8
1780.656	3.0	right_hand	4	1780656	6.04
1810.02	3.0	left_hand	2	1810020	5.96
1848.745	3.0	left_hand	2	1848745	5.24
1900.232	3.0	left_hand	2	1900232	6.04
1911.273	3.0	right_hand	4	1911273	6.04
1922.314	3.0	left_hand	2	1922314	6.04
1933.355	3.0	right_hand	4	1933355	5.6
1943.956	3.0	left_hand	2	1943956	6.04
1962.078	3.0	left_hand	2	1962078	6.04
1973.119	3.0	right_hand	4	1973119	4.0
1982.12	3.0	right_hand	4	1982120	3.2
1990.32	3.0	left_hand	2	1990320	3.24
2006.162	3.0	left_hand	2	2006162	4.92
2016.083	3.0	left_hand	2	2016083	6.04
2027.124	3.0	right_hand	4	2027124	4.84
2155.424	3.0	right_hand	4	2155424	4.4
2177.306	3.0	right_hand	4	2177306	4.28
2186.587	3.0	left_hand	2	2186587	3.04
2203.109	3.0	right_hand	4	2203109	6.04
2274.759	3.0	right_hand	4	2274759	3.0
2312.445	3.0	right_hand	4	2312445	6.04
2323.486	3.0	left_hand	2	2323486	3.28
2331.767	3.0	right_hand	4	2331767	3.16
2339.928	3.0	left_hand	2	2339928	6.04
2364.13	3.0	rest	3	2364130	5.04
2387.453	3.0	both_hand	1	2387453	3.44
2395.894	3.0	rest	3	2395894	3.2
2410.016	3.0	both_hand	1	2410016	6.04
2421.057	3.0	rest	3	2421057	3.56
2429.618	3.0	rest	3	2429618	6.04
2505.109	3.0	both_hand	1	2505109	4.32
2540.793	3.0	rest	3	2540793	6.04
2564.316	3.0	both_hand	1	2564316	3.8
2607.122	3.0	both_hand	1	2607122	3.24
2656.849	3.0	rest	3	2656849	4.24
2686.173	3.0	rest	3	2686173	4.92
2709.976	3.0	rest	3	2709976	3.68
2737.139	3.0	rest	3	2737139	4.16
2752.581	3.0	rest	3	2752581	6.04
2770.303	3.0	rest	3	2770303	6.04
2801.067	3.0	both_hand	1	2801067	6.04
2824.95	3.0	both_hand	1	2824950	3.6
2840.392	3.0	both_hand	1	2840392	4.04
2849.433	3.0	rest	3	2849433	3.8
2871.356	3.0	both_hand	1	2871356	5.12
2881.477	3.0	rest	3	2881477	4.68
2891.158	3.0	both_hand	1	2891158	4.24
2921.001	3.0	right_hand	4	2921001	3.24
2961.607	3.0	left_hand	2	2961607	6.04
2991.491	3.0	both_hand	1	2991491	6.04
3002.532	3.0	rest	3	3002532	5.2
3020.094	3.0	right_hand	4	3020094	4.64
3029.735	3.0	left_hand	2	3029735	5.04
3059.379	3.0	both_hand	1	3059379	5.24
3075.981	3.0	left_hand	2	3075981	3.4
3097.744	3.0	right_hand	4	3097744	3.28
3106.024	3.0	left_hand	2	3106024	6.04
3117.065	3.0	both_hand	1	3117065	5.08
3138.348	3.0	left_hand	2	3138348	4.68
3148.029	3.0	right_hand	4	3148029	6.04
3159.07	3.0	both_hand	1	3159070	5.24
3169.311	3.0	both_hand	1	3169311	3.24
3177.552	3.0	left_hand	2	3177552	4.68
3187.233	3.0	right_hand	4	3187233	5.44
3203.435	3.0	right_hand	4	3203435	6.04
3214.476	3.0	left_hand	2	3214476	3.24
3234.239	3.0	left_hand	2	3234239	3.2
3249.681	3.0	right_hand	4	3249681	6.04
3267.083	3.0	both_hand	1	3267083	5.56
3277.644	3.0	right_hand	4	3277644	4.24
3293.086	3.0	rest	3	3293086	6.04
3304.127	3.0	left_hand	2	3304127	5.8
3314.928	3.0	both_hand	1	3314928	6.04
3325.968	3.0	right_hand	4	3325968	4.0
3369.655	3.0	both_hand	1	3369655	6.04
3404.34	3.0	right_hand	4	3404340	6.04
