onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.0
21.042	3.0	right_hand	4	21042	6.04
50.806	3.0	right_hand	4	50806	4.64
66.728	3.0	left_hand	2	66728	6.04
85.65	3.0	left_hand	2	85650	3.76
94.411	3.0	right_hand	4	94411	3.2
108.253	3.0	right_hand	4	108253	6.04
126.095	3.0	left_hand	2	126095	5.24
136.336	3.0	right_hand	4	136336	6.04
147.377	3.0	left_hand	2	147377	3.44
162.619	3.0	left_hand	2	162619	6.04
173.66	3.0	left_hand	2	173660	6.04
184.701	3.0	right_hand	4	184701	4.52
194.222	3.0	left_hand	2	194222	4.4
203.623	3.0	right_hand	4	203623	3.4
212.024	3.0	right_hand	4	212024	4.6
236.266	3.0	left_hand	2	236266	4.88
246.147	3.0	right_hand	4	246147	5.68
263.989	3.0	right_hand	4	263989	3.36
277.831	3.0	right_hand	4	277831	3.0
324.798	3.0	left_hand	2	324798	3.44
339.8	3.0	left_hand	2	339800	4.4
349.201	3.0	right_hand	4	349201	3.24
357.442	3.0	left_hand	2	357442	3.48
378.965	3.0	right_hand	4	378965	3.08
387.046	3.0	left_hand	2	387046	3.08
401.688	3.0	left_hand	2	401688	5.88
419.849	3.0	left_hand	2	419849	6.04
430.89	3.0	right_hand	4	430890	4.04
439.931	3.0	left_hand	2	439931	3.04
447.972	3.0	right_hand	4	447972	6.04
465.814	3.0	left_hand	2	465814	6.04
476.855	3.0	right_hand	4	476855	3.68
485.536	3.0	right_hand	4	485536	3.36
493.897	3.0	left_hand	2	493897	5.64
518.06	3.0	left_hand	2	518060	4.64
527.701	3.0	right_hand	4	527701	6.04
546.543	3.0	left_hand	2	546543	6.0
569.626	3.0	right_hand	4	569626	5.8
586.308	3.0	left_hand	2	586308	3.08
609.351	3.0	right_hand	4	609351	4.4
618.752	3.0	right_hand	4	618752	5.84
656.196	3.0	both_hand	1	656196	3.52
670.638	3.0	rest	3	670638	3.84
679.479	3.0	both_hand	1	679479	3.44
699.762	3.0	both_hand	1	699762	3.2
777.413	3.0	rest	3	777413	4.04
786.454	3.0	both_hand	1	786454	3.76
865.425	3.0	both_hand	1	865425	4.36
886.708	3.0	both_hand	1	886708	3.2
902.03	3.0	rest	3	902030	6.04
913.071	3.0	rest	3	913071	4.56
937.034	3.0	both_hand	1	937034	4.52
946.555	3.0	both_hand	1	946555	3.8
962.277	3.0	rest	3	962277	3.52
1049.088	3.0	both_hand	1	1049088	4.96
1072.171	3.0	rest	3	1072171	6.04
1083.212	3.0	both_hand	1	1083212	5.96
1105.695	3.0	both_hand	1	1105695	4.24
1140.74	3.0	both_hand	1	1140740	3.12
1161.383	3.0	both_hand	1	1161383	5.12
1217.83	3.0	both_hand	1	1217830	3.08
1236.313	3.0	left_hand	2	1236313	3.96
1250.715	3.0	both_hand	1	1250715	3.04
1319.406	3.0	left_hand	2	1319406	4.04
1368.892	3.0	both_hand	1	1368892	5.8
1404.937	3.0	left_hand	2	1404937	3.28
1419.619	3.0	left_hand	2	1419619	4.84
1456.624	3.0	both_hand	1	1456624	3.16
1501.151	3.0	rest	3	1501151	3.24
1536.115	3.0	left_hand	2	1536115	4.16
1571.64	3.0	rest	3	1571640	3.2
1605.445	3.0	both_hand	1	1605445	4.32
1614.766	3.0	right_hand	4	1614766	3.32
1648.611	3.0	both_hand	1	1648611	4.32
1682.776	3.0	both_hand	1	1682776	3.72
1691.496	3.0	left_hand	2	1691496	6.04
1702.537	3.0	right_hand	4	1702537	3.92
1765.426	3.0	left_hand	2	1765426	6.04
1776.467	3.0	right_hand	4	1776467	3.96
1799.87	3.0	left_hand	2	1799870	5.04
1809.911	3.0	right_hand	4	1809911	3.8
1818.712	3.0	left_hand	2	1818712	3.2
1838.835	3.0	right_hand	4	1838835	4.24
1854.237	3.0	left_hand	2	1854237	4.04
1874.84	3.0	left_hand	2	1874840	5.48
1891.521	3.0	right_hand	4	1891521	3.2
1899.722	3.0	left_hand	2	1899722	3.16
1914.364	3.0	right_hand	4	1914364	3.12
1929.686	3.0	left_hand	2	1929686	3.12
1937.807	3.0	left_hand	2	1937807	6.04
1955.729	3.0	right_hand	4	1955729	6.04
1980.132	3.0	left_hand	2	1980132	6.04
1997.934	3.0	left_hand	2	1997934	4.08
2013.376	3.0	right_hand	4	2013376	4.84
2023.217	3.0	left_hand	2	2023217	3.48
2031.698	3.0	right_hand	4	2031698	6.04
2053.78	3.0	left_hand	2	2053780	6.04
2064.821	3.0	right_hand	4	2064821	4.12
2073.942	3.0	left_hand	2	2073942	4.04
2090.704	3.0	right_hand	4	2090704	4.32
2113.826	3.0	left_hand	2	2113826	3.6
2135.789	3.0	right_hand	4	2135789	6.04
2153.631	3.0	left_hand	2	2153631	5.04
2163.672	3.0	left_hand	2	2163672	5.08
2173.753	3.0	right_hand	4	2173753	6.04
2217.359	3.0	right_hand	4	2217359	3.24
2231.841	3.0	right_hand	4	2231841	6.04
2242.882	3.0	left_hand	2	2242882	6.04
2253.923	3.0	right_hand	4	2253923	5.4
2264.324	3.0	left_hand	2	2264324	3.2
2279.446	3.0	left_hand	2	2279446	3.36
2308.569	3.0	both_hand	1	2308569	5.96
2324.931	3.0	both_hand	1	2324931	6.04
2341.933	3.0	both_hand	1	2341933	6.04
2352.974	3.0	both_hand	1	2352974	6.04
2369.456	3.0	both_hand	1	2369456	6.04
2386.658	3.0	both_hand	1	2386658	3.6
2405.781	3.0	both_hand	1	2405781	6.04
2422.943	3.0	both_hand	1	2422943	6.04
2447.506	3.0	both_hand	1	2447506	5.12
2469.109	3.0	both_hand	1	2469109	4.04
2483.831	3.0	both_hand	1	2483831	5.28
2500.032	3.0	both_hand	1	2500032	5.0
2523.955	3.0	both_hand	1	2523955	4.76
2539.357	3.0	both_hand	1	2539357	6.04
2577.922	3.0	both_hand	1	2577922	4.76
2593.524	3.0	both_hand	1	2593524	5.52
2617.127	3.0	both_hand	1	2617127	4.28
2637.85	3.0	both_hand	1	2637850	3.04
2663.694	3.0	both_hand	1	2663694	5.16
2679.296	3.0	both_hand	1	2679296	4.64
2688.936	3.0	both_hand	1	2688936	3.16
2703.098	3.0	both_hand	1	2703098	3.56
2765.307	3.0	rest	3	2765307	4.16
2774.468	3.0	both_hand	1	2774468	5.68
2791.55	3.0	rest	3	2791550	4.2
2813.513	3.0	both_hand	1	2813513	4.84
2823.354	3.0	both_hand	1	2823354	3.64
2843.877	3.0	both_hand	1	2843877	5.48
2880.961	3.0	left_hand	2	2880961	5.56
2896.883	3.0	rest	3	2896883	3.8
2905.684	3.0	right_hand	4	2905684	3.64
2938.409	3.0	right_hand	4	2938409	3.32
2976.815	3.0	both_hand	1	2976815	6.04
2995.177	3.0	right_hand	4	2995177	3.6
3016.86	3.0	both_hand	1	3016860	4.08
3056.385	3.0	both_hand	1	3056385	3.76
3078.028	3.0	left_hand	2	3078028	3.2
3091.87	3.0	right_hand	4	3091870	4.88
3121.594	3.0	both_hand	1	3121594	4.64
3137.796	3.0	both_hand	1	3137796	4.32
3158.279	3.0	left_hand	2	3158279	3.64
3185.243	3.0	both_hand	1	3185243	3.08
3193.324	3.0	right_hand	4	3193324	5.68
3223.608	3.0	left_hand	2	3223608	6.04
3240.929	3.0	both_hand	1	3240929	4.4
3268.613	3.0	both_hand	1	3268613	3.32
3282.135	3.0	both_hand	1	3282135	3.84
3332.583	3.0	both_hand	1	3332583	4.12
3354.986	3.0	left_hand	2	3354986	4.24
