onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.08
21.122	3.0	right_hand	4	21122	3.2
29.323	3.0	left_hand	2	29323	3.64
37.964	3.0	right_hand	4	37964	6.04
49.005	3.0	left_hand	2	49005	6.04
60.046	3.0	right_hand	4	60046	6.04
71.087	3.0	left_hand	2	71087	6.04
82.128	3.0	right_hand	4	82128	6.04
93.169	3.0	left_hand	2	93169	4.04
102.21	3.0	left_hand	2	102210	6.04
113.251	3.0	right_hand	4	113251	5.04
123.292	3.0	right_hand	4	123292	6.04
134.333	3.0	left_hand	2	134333	6.04
145.374	3.0	right_hand	4	145374	6.04
156.415	3.0	left_hand	2	156415	6.04
167.456	3.0	right_hand	4	167456	4.16
176.617	3.0	left_hand	2	176617	6.04
187.658	3.0	left_hand	2	187658	6.04
198.699	3.0	right_hand	4	198699	5.64
209.34	3.0	right_hand	4	209340	4.08
218.421	3.0	left_hand	2	218421	6.04
229.462	3.0	left_hand	2	229462	6.04
240.503	3.0	right_hand	4	240503	3.6
257.064	3.0	right_hand	4	257064	5.32
287.068	3.0	left_hand	2	287068	6.04
303.75	3.0	right_hand	4	303750	6.04
314.791	3.0	right_hand	4	314791	6.04
325.832	3.0	left_hand	2	325832	6.04
336.873	3.0	left_hand	2	336873	6.04
347.914	3.0	right_hand	4	347914	6.04
364.116	3.0	right_hand	4	364116	6.04
375.157	3.0	left_hand	2	375157	6.04
386.198	3.0	right_hand	4	386198	6.04
397.239	3.0	right_hand	4	397239	6.04
408.28	3.0	left_hand	2	408280	5.52
418.801	3.0	right_hand	4	418801	6.04
429.842	3.0	left_hand	2	429842	6.04
440.883	3.0	left_hand	2	440883	6.04
459.405	3.0	right_hand	4	459405	6.04
470.446	3.0	left_hand	2	470446	6.04
481.487	3.0	right_hand	4	481487	6.04
497.568	3.0	left_hand	2	497568	5.4
507.969	3.0	right_hand	4	507969	6.04
519.01	3.0	right_hand	4	519010	6.04
530.051	3.0	left_hand	2	530051	4.72
539.772	3.0	left_hand	2	539772	6.04
550.813	3.0	right_hand	4	550813	6.04
561.854	3.0	right_hand	4	561854	6.04
572.895	3.0	left_hand	2	572895	6.04
583.936	3.0	right_hand	4	583936	6.04
594.977	3.0	left_hand	2	594977	6.04
606.018	3.0	right_hand	4	606018	6.04
617.059	3.0	left_hand	2	617059	6.04
628.1	3.0	left_hand	2	628100	6.04
639.141	3.0	right_hand	4	639141	6.04
650.182	3.0	left_hand	2	650182	3.32
658.503	3.0	right_hand	4	658503	6.04
669.544	3.0	left_hand	2	669544	6.04
680.585	3.0	right_hand	4	680585	6.04
691.626	3.0	left_hand	2	691626	6.04
702.667	3.0	right_hand	4	702667	3.4
711.068	3.0	right_hand	4	711068	6.04
729.27	3.0	left_hand	2	729270	6.04
740.311	3.0	right_hand	4	740311	6.04
751.352	3.0	left_hand	2	751352	6.04
762.392	3.0	rest	3	762392	4.68
772.073	3.0	both_hand	1	772073	6.04
783.114	3.0	rest	3	783114	6.04
