onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	4.8
22.842	3.0	left_hand	2	22842	6.04
54.126	3.0	left_hand	2	54126	6.04
65.167	3.0	right_hand	4	65167	3.8
73.968	3.0	right_hand	4	73968	6.04
116.174	3.0	left_hand	2	116174	6.04
127.215	3.0	right_hand	4	127215	6.04
138.256	3.0	left_hand	2	138256	6.04
149.297	3.0	right_hand	4	149297	6.04
160.338	3.0	right_hand	4	160338	6.04
177.62	3.0	left_hand	2	177620	6.04
195.102	3.0	right_hand	4	195102	6.04
213.104	3.0	right_hand	4	213104	6.04
224.144	3.0	left_hand	2	224144	3.8
232.945	3.0	right_hand	4	232945	3.48
241.426	3.0	left_hand	2	241426	4.12
250.547	3.0	left_hand	2	250547	3.72
259.268	3.0	right_hand	4	259268	4.68
268.949	3.0	left_hand	2	268949	6.04
279.99	3.0	right_hand	4	279990	3.48
288.471	3.0	right_hand	4	288471	3.2
303.553	3.0	right_hand	4	303553	5.2
313.754	3.0	left_hand	2	313754	6.04
324.795	3.0	right_hand	4	324795	5.04
334.836	3.0	left_hand	2	334836	6.04
345.877	3.0	right_hand	4	345877	5.12
370.12	3.0	right_hand	4	370120	6.04
381.161	3.0	left_hand	2	381161	3.04
389.202	3.0	right_hand	4	389202	5.8
400.003	3.0	right_hand	4	400003	5.76
410.764	3.0	left_hand	2	410764	6.04
426.966	3.0	left_hand	2	426966	6.04
438.007	3.0	left_hand	2	438007	6.04
449.048	3.0	right_hand	4	449048	4.08
464.769	3.0	left_hand	2	464769	3.16
472.93	3.0	right_hand	4	472930	3.56
481.491	3.0	left_hand	2	481491	5.84
492.332	3.0	left_hand	2	492332	5.56
510.574	3.0	left_hand	2	510574	3.84
519.415	3.0	right_hand	4	519415	6.04
530.456	3.0	left_hand	2	530456	3.76
539.217	3.0	right_hand	4	539217	6.04
556.979	3.0	right_hand	4	556979	6.04
568.02	3.0	right_hand	4	568020	6.04
579.061	3.0	left_hand	2	579061	6.04
590.102	3.0	right_hand	4	590102	5.24
608.224	3.0	left_hand	2	608224	4.64
624.266	3.0	left_hand	2	624266	6.04
635.307	3.0	right_hand	4	635307	6.04
653.469	3.0	right_hand	4	653469	6.04
664.51	3.0	right_hand	4	664510	6.04
675.551	3.0	left_hand	2	675551	6.04
693.432	3.0	both_hand	1	693432	3.28
707.034	3.0	rest	3	707034	4.84
716.875	3.0	both_hand	1	716875	6.04
735.117	3.0	rest	3	735117	3.04
743.158	3.0	rest	3	743158	6.04
768.041	3.0	rest	3	768041	4.6
785.523	3.0	both_hand	1	785523	6.04
803.165	3.0	both_hand	1	803165	4.28
812.446	3.0	rest	3	812446	5.4
822.847	3.0	both_hand	1	822847	3.76
845.93	3.0	rest	3	845930	4.8
874.654	3.0	rest	3	874654	5.44
885.095	3.0	both_hand	1	885095	6.04
933.381	3.0	both_hand	1	933381	6.04
944.422	3.0	rest	3	944422	3.96
953.383	3.0	both_hand	1	953383	5.76
969.345	3.0	rest	3	969345	6.04
980.386	3.0	both_hand	1	980386	3.2
988.587	3.0	rest	3	988587	5.4
998.988	3.0	both_hand	1	998988	6.04
1010.029	3.0	both_hand	1	1010029	6.04
1027.711	3.0	rest	3	1027711	4.12
1036.832	3.0	both_hand	1	1036832	6.04
1054.274	3.0	both_hand	1	1054274	5.76
1065.035	3.0	both_hand	1	1065035	6.04
1076.076	3.0	rest	3	1076076	6.04
1087.117	3.0	rest	3	1087117	6.04
1098.158	3.0	both_hand	1	1098158	3.2
1147.684	3.0	rest	3	1147684	6.04
1166.286	3.0	rest	3	1166286	4.04
1175.327	3.0	both_hand	1	1175327	5.32
1193.209	3.0	both_hand	1	1193209	5.52
1203.73	3.0	both_hand	1	1203730	3.52
1226.533	3.0	both_hand	1	1226533	6.04
1256.057	3.0	both_hand	1	1256057	4.68
1265.738	3.0	both_hand	1	1265738	6.04
1276.779	3.0	rest	3	1276779	6.04
1287.82	3.0	rest	3	1287820	6.04
1298.861	3.0	both_hand	1	1298861	6.04
1309.902	3.0	rest	3	1309902	6.04
1341.545	3.0	rest	3	1341545	6.04
1358.707	3.0	both_hand	1	1358707	6.04
1398.272	3.0	both_hand	1	1398272	6.04
1416.674	3.0	right_hand	4	1416674	3.2
1445.718	3.0	left_hand	2	1445718	5.2
1548.293	3.0	right_hand	4	1548293	3.24
1601.541	3.0	both_hand	1	1601541	4.92
1657.069	3.0	left_hand	2	1657069	3.24
1665.31	3.0	rest	3	1665310	3.2
1699.674	3.0	right_hand	4	1699674	6.04
1731.718	3.0	left_hand	2	1731718	3.12
1739.839	3.0	right_hand	4	1739839	4.8
1749.64	3.0	both_hand	1	1749640	5.04
1759.681	3.0	rest	3	1759681	6.04
1777.123	3.0	rest	3	1777123	3.4
1785.524	3.0	left_hand	2	1785524	4.08
1850.894	3.0	rest	3	1850894	6.04
1861.935	3.0	left_hand	2	1861935	4.36
1877.776	3.0	right_hand	4	1877776	6.04
1888.817	3.0	left_hand	2	1888817	6.04
1912.54	3.0	left_hand	2	1912540	6.04
1931.102	3.0	left_hand	2	1931102	6.04
1953.545	3.0	right_hand	4	1953545	3.92
1969.827	3.0	right_hand	4	1969827	6.04
1986.789	3.0	right_hand	4	1986789	4.04
2003.631	3.0	right_hand	4	2003631	3.72
2012.352	3.0	right_hand	4	2012352	3.0
2040.596	3.0	left_hand	2	2040596	3.28
2048.877	3.0	right_hand	4	2048877	6.04
2072.04	3.0	left_hand	2	2072040	3.44
2093.082	3.0	right_hand	4	2093082	6.0
2235.904	3.0	left_hand	2	2235904	5.16
2283.79	3.0	left_hand	2	2283790	3.4
2292.191	3.0	right_hand	4	2292191	3.2
2312.954	3.0	left_hand	2	2312954	5.84
2331.236	3.0	right_hand	4	2331236	6.04
2347.918	3.0	left_hand	2	2347918	6.04
2378.962	3.0	left_hand	2	2378962	6.04
2396.364	3.0	left_hand	2	2396364	6.04
2407.405	3.0	right_hand	4	2407405	5.6
2418.006	3.0	left_hand	2	2418006	6.04
2429.047	3.0	right_hand	4	2429047	6.04
2440.088	3.0	right_hand	4	2440088	6.04
2451.128	3.0	both_hand	1	2451128	3.0
2466.09	3.0	both_hand	1	2466090	3.08
2479.612	3.0	rest	3	2479612	5.2
2489.813	3.0	both_hand	1	2489813	3.04
2503.735	3.0	both_hand	1	2503735	3.4
2519.337	3.0	both_hand	1	2519337	3.12
2542.54	3.0	both_hand	1	2542540	5.68
2553.221	3.0	rest	3	2553221	5.16
2578.464	3.0	rest	3	2578464	4.12
2587.585	3.0	both_hand	1	2587585	6.04
2604.427	3.0	both_hand	1	2604427	6.04
2615.468	3.0	both_hand	1	2615468	5.96
2653.232	3.0	both_hand	1	2653232	5.84
2670.714	3.0	both_hand	1	2670714	6.04
2681.755	3.0	both_hand	1	2681755	5.44
2699.037	3.0	rest	3	2699037	5.76
2722.92	3.0	both_hand	1	2722920	5.16
2739.002	3.0	both_hand	1	2739002	4.2
2799.13	3.0	rest	3	2799130	3.88
2814.412	3.0	both_hand	1	2814412	6.04
2831.934	3.0	rest	3	2831934	3.72
2873.179	3.0	both_hand	1	2873179	3.28
2881.46	3.0	both_hand	1	2881460	4.52
2902.623	3.0	both_hand	1	2902623	6.04
2925.946	3.0	both_hand	1	2925946	6.04
2953.99	3.0	both_hand	1	2953990	6.04
2965.031	3.0	rest	3	2965031	3.52
2988.754	3.0	both_hand	1	2988754	6.04
2999.795	3.0	rest	3	2999795	3.72
3020.438	3.0	rest	3	3020438	3.84
3029.279	3.0	both_hand	1	3029279	3.48
3037.76	3.0	both_hand	1	3037760	4.84
3083.565	3.0	right_hand	4	3083565	5.4
3114.609	3.0	both_hand	1	3114609	4.0
3123.61	3.0	left_hand	2	3123610	4.16
3132.771	3.0	right_hand	4	3132771	4.8
3142.572	3.0	both_hand	1	3142572	6.04
3159.334	3.0	left_hand	2	3159334	3.72
3168.055	3.0	right_hand	4	3168055	4.4
3177.456	3.0	rest	3	3177456	5.8
3188.257	3.0	left_hand	2	3188257	3.52
3204.699	3.0	right_hand	4	3204699	3.68
3213.38	3.0	rest	3	3213380	3.48
3221.861	3.0	left_hand	2	3221861	4.24
3231.102	3.0	right_hand	4	3231102	3.96
3253.224	3.0	both_hand	1	3253224	3.68
3267.626	3.0	right_hand	4	3267626	6.04
3295.39	3.0	right_hand	4	3295390	3.48
3309.752	3.0	left_hand	2	3309752	6.04
3320.793	3.0	right_hand	4	3320793	4.0
3329.794	3.0	both_hand	1	3329794	5.76
3353.397	3.0	left_hand	2	3353397	4.4
3382.121	3.0	both_hand	1	3382121	5.28
3399.243	3.0	right_hand	4	3399243	6.04
3410.284	3.0	left_hand	2	3410284	3.84
3419.125	3.0	both_hand	1	3419125	5.08
3434.927	3.0	right_hand	4	3434927	6.04
3445.968	3.0	left_hand	2	3445968	5.92
3516.497	3.0	rest	3	3516497	3.04
3543.381	3.0	both_hand	1	3543381	6.04
3561.023	3.0	left_hand	2	3561023	4.64
3584.786	3.0	both_hand	1	3584786	6.04
3595.827	3.0	rest	3	3595827	6.04
3606.868	3.0	left_hand	2	3606868	3.56
3615.429	3.0	right_hand	4	3615429	3.24
