onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	3.6
60.368	3.0	right_hand	4	60368	6.04
90.532	3.0	left_hand	2	90532	3.8
111.815	3.0	left_hand	2	111815	4.0
139.219	3.0	left_hand	2	139219	3.24
159.982	3.0	left_hand	2	159982	3.0
311.525	3.0	left_hand	2	311525	3.8
340.808	3.0	left_hand	2	340808	3.32
356.05	3.0	left_hand	2	356050	6.04
374.132	3.0	left_hand	2	374132	4.0
390.414	3.0	right_hand	4	390414	6.04
407.696	3.0	right_hand	4	407696	6.04
424.418	3.0	right_hand	4	424418	6.04
435.459	3.0	left_hand	2	435459	6.04
446.5	3.0	left_hand	2	446500	3.84
455.341	3.0	right_hand	4	455341	6.04
487.225	3.0	right_hand	4	487225	6.04
498.266	3.0	right_hand	4	498266	6.04
509.307	3.0	left_hand	2	509307	5.88
526.789	3.0	right_hand	4	526789	6.04
551.952	3.0	right_hand	4	551952	6.04
569.033	3.0	rest	3	569033	4.0
578.034	3.0	rest	3	578034	4.0
594.076	3.0	rest	3	594076	6.04
605.117	3.0	both_hand	1	605117	3.32
613.438	3.0	both_hand	1	613438	4.0
622.439	3.0	rest	3	622439	3.0
636.601	3.0	rest	3	636601	5.96
667.885	3.0	rest	3	667885	6.04
678.926	3.0	rest	3	678926	6.04
689.967	3.0	both_hand	1	689967	6.04
701.008	3.0	rest	3	701008	6.04
727.171	3.0	rest	3	727171	3.92
736.092	3.0	rest	3	736092	6.04
747.133	3.0	both_hand	1	747133	6.04
1053.622	3.0	both_hand	1	1053622	4.56
1082.825	3.0	rest	3	1082825	3.24
1103.308	3.0	rest	3	1103308	6.04
1114.349	3.0	right_hand	4	1114349	6.04
1130.791	3.0	left_hand	2	1130791	3.76
1139.552	3.0	left_hand	2	1139552	6.04
1150.593	3.0	both_hand	1	1150593	5.16
1160.754	3.0	right_hand	4	1160754	3.04
1168.795	3.0	rest	3	1168795	6.04
1216.522	3.0	both_hand	1	1216522	3.2
1264.209	3.0	right_hand	4	1264209	3.2
1272.41	3.0	both_hand	1	1272410	3.56
1322.297	3.0	left_hand	2	1322297	5.88
1338.979	3.0	rest	3	1338979	6.04
1363.542	3.0	left_hand	2	1363542	5.72
1381.744	3.0	both_hand	1	1381744	3.8
1390.545	3.0	rest	3	1390545	3.6
1399.146	3.0	right_hand	4	1399146	4.44
1408.587	3.0	rest	3	1408587	5.84
1419.428	3.0	right_hand	4	1419428	6.04
1430.469	3.0	left_hand	2	1430469	6.04
1441.51	3.0	both_hand	1	1441510	6.04
1452.551	3.0	right_hand	4	1452551	6.04
1474.632	3.0	rest	3	1474632	6.04
1485.673	3.0	left_hand	2	1485673	4.28
1494.954	3.0	both_hand	1	1494954	6.04
1505.995	3.0	rest	3	1505995	6.04
1528.077	3.0	right_hand	4	1528077	6.04
1539.118	3.0	right_hand	4	1539118	6.04
1550.159	3.0	rest	3	1550159	6.04
1561.2	3.0	left_hand	2	1561200	6.04
1572.241	3.0	both_hand	1	1572241	6.04
1583.282	3.0	both_hand	1	1583282	6.04
1594.323	3.0	left_hand	2	1594323	6.04
1605.364	3.0	right_hand	4	1605364	6.04
1616.405	3.0	rest	3	1616405	6.04
1627.446	3.0	right_hand	4	1627446	6.04
1638.487	3.0	both_hand	1	1638487	6.04
1649.528	3.0	left_hand	2	1649528	6.04
1671.61	3.0	right_hand	4	1671610	6.04
1682.651	3.0	left_hand	2	1682651	6.04
1705.614	3.0	right_hand	4	1705614	6.04
1716.655	3.0	left_hand	2	1716655	6.04
1727.696	3.0	rest	3	1727696	6.04
1738.736	3.0	left_hand	2	1738736	3.36
1754.498	3.0	left_hand	2	1754498	6.04
1778.541	3.0	left_hand	2	1778541	5.68
1795.383	3.0	left_hand	2	1795383	6.04
1806.424	3.0	left_hand	2	1806424	5.56
1830.507	3.0	left_hand	2	1830507	3.16
1838.668	3.0	right_hand	4	1838668	6.04
2059.862	3.0	left_hand	2	2059862	3.84
2068.703	3.0	right_hand	4	2068703	5.32
2091.905	3.0	right_hand	4	2091905	3.16
2100.066	3.0	left_hand	2	2100066	6.04
2111.107	3.0	right_hand	4	2111107	4.56
2245.288	3.0	rest	3	2245288	3.0
2267.771	3.0	both_hand	1	2267771	6.04
2329.3	3.0	rest	3	2329300	3.04
2337.341	3.0	both_hand	1	2337341	4.12
2346.462	3.0	both_hand	1	2346462	6.04
2357.503	3.0	rest	3	2357503	6.04
2375.625	3.0	both_hand	1	2375625	4.36
2413.751	3.0	rest	3	2413751	6.04
2432.112	3.0	both_hand	1	2432112	4.84
2441.953	3.0	rest	3	2441953	6.04
2460.355	3.0	rest	3	2460355	6.04
2471.396	3.0	both_hand	1	2471396	5.44
2481.837	3.0	rest	3	2481837	3.44
2490.278	3.0	both_hand	1	2490278	6.04
2501.319	3.0	rest	3	2501319	3.8
2531.483	3.0	rest	3	2531483	3.84
2552.486	3.0	both_hand	1	2552486	3.04
