onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
13.041	3.0	right_hand	4	13041	6.04
24.082	3.0	right_hand	4	24082	4.32
39.604	3.0	right_hand	4	39604	6.04
56.686	3.0	left_hand	2	56686	4.12
94.131	3.0	left_hand	2	94131	5.16
104.292	3.0	right_hand	4	104292	3.48
134.616	3.0	left_hand	2	134616	4.96
144.577	3.0	right_hand	4	144577	3.04
152.618	3.0	left_hand	2	152618	6.04
163.659	3.0	right_hand	4	163659	3.84
172.5	3.0	left_hand	2	172500	6.04
183.541	3.0	right_hand	4	183541	6.04
194.582	3.0	left_hand	2	194582	6.04
219.064	3.0	right_hand	4	219064	6.04
230.105	3.0	right_hand	4	230105	6.04
241.146	3.0	left_hand	2	241146	6.04
252.187	3.0	right_hand	4	252187	3.96
261.148	3.0	left_hand	2	261148	3.8
269.949	3.0	right_hand	4	269949	6.04
280.99	3.0	left_hand	2	280990	4.64
296.392	3.0	right_hand	4	296392	4.96
306.353	3.0	right_hand	4	306353	6.04
317.394	3.0	left_hand	2	317394	3.2
325.595	3.0	right_hand	4	325595	6.04
336.636	3.0	left_hand	2	336636	6.04
347.677	3.0	left_hand	2	347677	5.2
365.759	3.0	right_hand	4	365759	5.32
376.08	3.0	left_hand	2	376080	6.04
387.121	3.0	left_hand	2	387121	6.04
398.162	3.0	right_hand	4	398162	3.92
407.083	3.0	right_hand	4	407083	6.04
418.124	3.0	left_hand	2	418124	5.48
428.605	3.0	left_hand	2	428605	4.8
438.406	3.0	right_hand	4	438406	6.04
449.447	3.0	right_hand	4	449447	3.88
458.328	3.0	left_hand	2	458328	6.04
469.368	3.0	left_hand	2	469368	6.04
480.409	3.0	right_hand	4	480409	4.16
489.57	3.0	right_hand	4	489570	6.04
500.611	3.0	left_hand	2	500611	6.04
518.773	3.0	right_hand	4	518773	5.04
528.814	3.0	right_hand	4	528814	3.52
537.335	3.0	left_hand	2	537335	4.88
547.216	3.0	right_hand	4	547216	3.36
555.577	3.0	left_hand	2	555577	6.04
566.618	3.0	left_hand	2	566618	4.92
576.539	3.0	right_hand	4	576539	6.04
592.901	3.0	left_hand	2	592901	6.04
611.863	3.0	left_hand	2	611863	6.04
630.465	3.0	right_hand	4	630465	6.04
641.506	3.0	left_hand	2	641506	3.28
649.787	3.0	right_hand	4	649787	6.04
660.828	3.0	left_hand	2	660828	6.04
671.869	3.0	right_hand	4	671869	6.04
682.91	3.0	left_hand	2	682910	4.92
699.752	3.0	right_hand	4	699752	6.04
736.356	3.0	rest	3	736356	6.04
747.397	3.0	both_hand	1	747397	6.04
758.438	3.0	rest	3	758438	3.08
766.519	3.0	both_hand	1	766519	4.16
782.481	3.0	both_hand	1	782481	4.32
791.802	3.0	both_hand	1	791802	3.56
821.726	3.0	both_hand	1	821726	6.04
832.767	3.0	rest	3	832767	3.44
903.776	3.0	rest	3	903776	6.04
914.817	3.0	both_hand	1	914817	3.76
971.585	3.0	both_hand	1	971585	6.04
995.828	3.0	both_hand	1	995828	6.04
1006.869	3.0	rest	3	1006869	3.48
1061.877	3.0	both_hand	1	1061877	3.76
1089.4	3.0	rest	3	1089400	6.04
1119.764	3.0	rest	3	1119764	6.04
1165.89	3.0	rest	3	1165890	3.76
1207.536	3.0	rest	3	1207536	4.84
1263.224	3.0	both_hand	1	1263224	6.04
1274.264	3.0	both_hand	1	1274264	3.04
1289.906	3.0	left_hand	2	1289906	6.04
1300.947	3.0	rest	3	1300947	4.96
1310.908	3.0	left_hand	2	1310908	6.04
1321.949	3.0	both_hand	1	1321949	4.0
1357.434	3.0	left_hand	2	1357434	6.04
1374.756	3.0	both_hand	1	1374756	6.04
1393.198	3.0	rest	3	1393198	3.88
1402.079	3.0	left_hand	2	1402079	5.48
