onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
33.084	3.0	right_hand	4	33084	4.52
42.605	3.0	left_hand	2	42605	6.04
53.646	3.0	left_hand	2	53646	6.04
64.687	3.0	right_hand	4	64687	6.04
75.728	3.0	left_hand	2	75728	6.04
86.769	3.0	right_hand	4	86769	6.04
110.052	3.0	right_hand	4	110052	6.04
121.093	3.0	left_hand	2	121093	6.04
132.134	3.0	right_hand	4	132134	4.28
147.896	3.0	right_hand	4	147896	5.84
158.737	3.0	left_hand	2	158737	6.04
176.859	3.0	right_hand	4	176859	4.48
186.34	3.0	right_hand	4	186340	4.44
195.781	3.0	left_hand	2	195781	5.2
205.982	3.0	left_hand	2	205982	5.88
216.863	3.0	right_hand	4	216863	3.92
225.784	3.0	right_hand	4	225784	6.04
236.824	3.0	left_hand	2	236824	6.04
247.865	3.0	right_hand	4	247865	6.04
266.427	3.0	right_hand	4	266427	4.68
276.108	3.0	left_hand	2	276108	5.84
294.51	3.0	right_hand	4	294510	6.04
312.712	3.0	right_hand	4	312712	6.04
335.475	3.0	right_hand	4	335475	5.08
345.556	3.0	left_hand	2	345556	4.16
382.521	3.0	right_hand	4	382521	3.44
406.044	3.0	right_hand	4	406044	3.12
421.446	3.0	right_hand	4	421446	3.2
429.647	3.0	left_hand	2	429647	4.92
439.568	3.0	right_hand	4	439568	6.04
456.929	3.0	right_hand	4	456929	6.04
467.97	3.0	right_hand	4	467970	6.04
479.011	3.0	left_hand	2	479011	6.04
490.052	3.0	right_hand	4	490052	6.04
501.093	3.0	left_hand	2	501093	6.04
512.134	3.0	left_hand	2	512134	6.04
523.175	3.0	right_hand	4	523175	3.32
531.496	3.0	left_hand	2	531496	6.04
556.699	3.0	right_hand	4	556699	3.08
564.78	3.0	left_hand	2	564780	6.04
597.544	3.0	left_hand	2	597544	3.84
606.385	3.0	right_hand	4	606385	5.96
617.346	3.0	right_hand	4	617346	4.36
647.91	3.0	left_hand	2	647910	6.04
665.392	3.0	left_hand	2	665392	3.96
690.074	3.0	both_hand	1	690074	3.92
705.356	3.0	both_hand	1	705356	4.84
721.678	3.0	both_hand	1	721678	6.04
738.16	3.0	both_hand	1	738160	3.12
765.524	3.0	rest	3	765524	6.04
796.968	3.0	both_hand	1	796968	3.32
811.49	3.0	both_hand	1	811490	4.0
839.614	3.0	rest	3	839614	6.04
850.655	3.0	both_hand	1	850655	4.6
860.256	3.0	both_hand	1	860256	3.12
868.376	3.0	rest	3	868376	3.04
876.417	3.0	rest	3	876417	6.04
894.859	3.0	both_hand	1	894859	3.84
915.942	3.0	both_hand	1	915942	5.92
926.863	3.0	both_hand	1	926863	3.48
935.344	3.0	rest	3	935344	6.04
946.385	3.0	rest	3	946385	6.04
957.426	3.0	both_hand	1	957426	3.88
973.708	3.0	both_hand	1	973708	3.96
988.91	3.0	both_hand	1	988910	4.96
1004.512	3.0	both_hand	1	1004512	4.08
1019.074	3.0	rest	3	1019074	6.04
1030.115	3.0	both_hand	1	1030115	4.96
1067.92	3.0	both_hand	1	1067920	5.36
1085.601	3.0	rest	3	1085601	6.04
1096.642	3.0	rest	3	1096642	3.28
1104.923	3.0	both_hand	1	1104923	3.8
1113.724	3.0	both_hand	1	1113724	3.72
1130.366	3.0	both_hand	1	1130366	3.24
1138.607	3.0	rest	3	1138607	6.04
1149.648	3.0	rest	3	1149648	3.44
1165.77	3.0	rest	3	1165770	4.8
1175.571	3.0	both_hand	1	1175571	3.28
1197.134	3.0	rest	3	1197134	4.04
1213.736	3.0	rest	3	1213736	3.8
1228.418	3.0	rest	3	1228418	3.64
1251.341	3.0	rest	3	1251341	3.72
1260.062	3.0	rest	3	1260062	4.8
1269.863	3.0	both_hand	1	1269863	3.12
1284.824	3.0	rest	3	1284824	3.72
1293.545	3.0	both_hand	1	1293545	3.12
1301.666	3.0	left_hand	2	1301666	3.0
1323.469	3.0	both_hand	1	1323469	4.68
1340.551	3.0	right_hand	4	1340551	4.6
1369.675	3.0	right_hand	4	1369675	3.36
1385.517	3.0	left_hand	2	1385517	4.28
1414.841	3.0	both_hand	1	1414841	4.84
1439.204	3.0	left_hand	2	1439204	4.4
1448.605	3.0	right_hand	4	1448605	6.04
1497.291	3.0	right_hand	4	1497291	3.96
1511.493	3.0	both_hand	1	1511493	6.04
1522.534	3.0	left_hand	2	1522534	4.12
1531.655	3.0	both_hand	1	1531655	3.72
1540.376	3.0	rest	3	1540376	4.12
1556.898	3.0	left_hand	2	1556898	3.68
1585.862	3.0	right_hand	4	1585862	4.36
1595.223	3.0	left_hand	2	1595223	3.88
1604.104	3.0	both_hand	1	1604104	5.8
1628.187	3.0	both_hand	1	1628187	3.6
