onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	6.04
24.082	3.0	right_hand	4	24082	6.04
35.123	3.0	left_hand	2	35123	6.04
46.164	3.0	left_hand	2	46164	6.04
64.366	3.0	left_hand	2	64366	6.04
83.208	3.0	right_hand	4	83208	6.04
94.249	3.0	left_hand	2	94249	6.04
105.29	3.0	left_hand	2	105290	6.04
116.331	3.0	right_hand	4	116331	4.16
125.492	3.0	left_hand	2	125492	6.04
142.774	3.0	right_hand	4	142774	6.04
153.815	3.0	left_hand	2	153815	6.04
164.856	3.0	right_hand	4	164856	6.04
175.897	3.0	left_hand	2	175897	6.04
186.938	3.0	left_hand	2	186938	6.04
197.979	3.0	right_hand	4	197979	6.04
216.181	3.0	left_hand	2	216181	6.04
233.783	3.0	left_hand	2	233783	4.44
243.224	3.0	left_hand	2	243224	6.04
254.264	3.0	right_hand	4	254264	5.48
264.745	3.0	left_hand	2	264745	4.28
274.026	3.0	right_hand	4	274026	4.48
283.507	3.0	right_hand	4	283507	4.92
306.59	3.0	right_hand	4	306590	6.04
317.631	3.0	left_hand	2	317631	6.04
336.513	3.0	right_hand	4	336513	3.6
345.114	3.0	left_hand	2	345114	4.24
354.355	3.0	right_hand	4	354355	3.0
362.356	3.0	left_hand	2	362356	6.04
379.758	3.0	left_hand	2	379758	6.04
397.12	3.0	right_hand	4	397120	6.04
436.765	3.0	left_hand	2	436765	6.04
447.806	3.0	right_hand	4	447806	6.04
458.847	3.0	left_hand	2	458847	6.04
469.888	3.0	right_hand	4	469888	6.04
480.928	3.0	right_hand	4	480928	3.48
489.409	3.0	left_hand	2	489409	6.04
500.45	3.0	right_hand	4	500450	6.04
511.491	3.0	left_hand	2	511491	5.48
533.013	3.0	left_hand	2	533013	6.04
544.054	3.0	left_hand	2	544054	6.04
555.095	3.0	right_hand	4	555095	6.04
566.136	3.0	left_hand	2	566136	6.04
577.177	3.0	right_hand	4	577177	6.04
588.218	3.0	right_hand	4	588218	5.16
609.42	3.0	right_hand	4	609420	6.04
643.144	3.0	right_hand	4	643144	6.04
661.706	3.0	left_hand	2	661706	6.04
672.747	3.0	right_hand	4	672747	6.04
683.788	3.0	left_hand	2	683788	3.24
692.029	3.0	right_hand	4	692029	6.04
703.07	3.0	left_hand	2	703070	6.04
720.432	3.0	right_hand	4	720432	6.04
739.433	3.0	both_hand	1	739433	6.04
757.075	3.0	both_hand	1	757075	5.48
795.88	3.0	rest	3	795880	6.04
806.921	3.0	both_hand	1	806921	6.04
817.962	3.0	both_hand	1	817962	3.04
833.844	3.0	both_hand	1	833844	6.04
859.527	3.0	rest	3	859527	4.88
875.849	3.0	both_hand	1	875849	6.04
886.89	3.0	both_hand	1	886890	6.04
897.931	3.0	rest	3	897931	6.04
929.455	3.0	both_hand	1	929455	4.76
939.216	3.0	both_hand	1	939216	3.84
948.056	3.0	rest	3	948056	6.04
971.819	3.0	both_hand	1	971819	4.8
988.101	3.0	both_hand	1	988101	4.48
1005.023	3.0	both_hand	1	1005023	6.04
1022.145	3.0	rest	3	1022145	6.04
1033.186	3.0	both_hand	1	1033186	4.96
1050.148	3.0	both_hand	1	1050148	6.04
1061.189	3.0	rest	3	1061189	6.04
1072.23	3.0	both_hand	1	1072230	3.48
1094.193	3.0	both_hand	1	1094193	6.04
