onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
19.362	3.0	right_hand	4	19362	4.08
28.443	3.0	left_hand	2	28443	6.04
39.484	3.0	left_hand	2	39484	4.92
49.405	3.0	right_hand	4	49405	6.04
60.446	3.0	right_hand	4	60446	6.04
77.848	3.0	right_hand	4	77848	6.04
94.81	3.0	left_hand	2	94810	5.36
105.171	3.0	right_hand	4	105171	4.44
120.613	3.0	right_hand	4	120613	6.04
131.654	3.0	right_hand	4	131654	6.04
142.695	3.0	left_hand	2	142695	6.04
153.736	3.0	left_hand	2	153736	4.68
163.417	3.0	right_hand	4	163417	6.04
174.458	3.0	left_hand	2	174458	6.04
185.499	3.0	right_hand	4	185499	6.04
196.54	3.0	right_hand	4	196540	3.04
204.581	3.0	left_hand	2	204581	6.04
215.622	3.0	right_hand	4	215622	6.04
232.744	3.0	right_hand	4	232744	6.04
243.784	3.0	left_hand	2	243784	3.88
258.586	3.0	left_hand	2	258586	6.04
269.627	3.0	right_hand	4	269627	4.96
284.869	3.0	right_hand	4	284869	6.04
295.91	3.0	left_hand	2	295910	4.12
305.031	3.0	left_hand	2	305031	6.04
316.072	3.0	right_hand	4	316072	5.0
333.674	3.0	right_hand	4	333674	6.04
344.715	3.0	right_hand	4	344715	6.04
355.756	3.0	left_hand	2	355756	6.04
373.798	3.0	right_hand	4	373798	6.04
384.839	3.0	right_hand	4	384839	3.48
393.32	3.0	left_hand	2	393320	5.88
418.403	3.0	left_hand	2	418403	6.04
429.444	3.0	right_hand	4	429444	6.04
440.485	3.0	left_hand	2	440485	3.2
448.686	3.0	right_hand	4	448686	4.48
458.167	3.0	right_hand	4	458167	6.04
476.368	3.0	left_hand	2	476368	6.04
495.17	3.0	left_hand	2	495170	6.04
519.933	3.0	left_hand	2	519933	6.04
530.974	3.0	left_hand	2	530974	6.04
554.697	3.0	right_hand	4	554697	6.04
565.738	3.0	right_hand	4	565738	6.04
591.701	3.0	left_hand	2	591701	6.04
602.742	3.0	right_hand	4	602742	4.8
612.543	3.0	left_hand	2	612543	6.04
628.745	3.0	left_hand	2	628745	4.68
658.949	3.0	right_hand	4	658949	6.04
669.99	3.0	left_hand	2	669990	6.04
681.031	3.0	right_hand	4	681031	6.04
692.072	3.0	right_hand	4	692072	6.04
710.753	3.0	both_hand	1	710753	3.28
719.034	3.0	both_hand	1	719034	4.12
747.598	3.0	both_hand	1	747598	5.48
758.079	3.0	rest	3	758079	3.64
774.321	3.0	rest	3	774321	6.04
785.362	3.0	both_hand	1	785362	3.44
793.803	3.0	rest	3	793803	4.04
809.165	3.0	both_hand	1	809165	5.12
824.607	3.0	both_hand	1	824607	3.12
839.689	3.0	both_hand	1	839689	4.92
873.414	3.0	rest	3	873414	3.64
894.216	3.0	both_hand	1	894216	6.04
905.257	3.0	both_hand	1	905257	6.04
916.298	3.0	rest	3	916298	4.68
925.979	3.0	rest	3	925979	6.04
937.02	3.0	both_hand	1	937020	3.92
960.903	3.0	rest	3	960903	5.08
977.945	3.0	both_hand	1	977945	3.24
999.668	3.0	rest	3	999668	6.04
1017.27	3.0	rest	3	1017270	4.68
1026.951	3.0	both_hand	1	1026951	4.56
1036.512	3.0	rest	3	1036512	3.28
1044.793	3.0	rest	3	1044793	4.48
1054.274	3.0	both_hand	1	1054274	4.92
1064.195	3.0	rest	3	1064195	3.52
1072.716	3.0	both_hand	1	1072716	6.04
1083.757	3.0	rest	3	1083757	4.28
1105.08	3.0	rest	3	1105080	6.04
1128.802	3.0	both_hand	1	1128802	4.96
1138.763	3.0	rest	3	1138763	5.48
1149.244	3.0	rest	3	1149244	4.8
1159.045	3.0	both_hand	1	1159045	6.04
1177.127	3.0	rest	3	1177127	6.04
1193.369	3.0	rest	3	1193369	6.04
1217.972	3.0	both_hand	1	1217972	5.76
1234.174	3.0	rest	3	1234174	4.4
1251.136	3.0	rest	3	1251136	6.04
1262.177	3.0	both_hand	1	1262177	6.04
1296.782	3.0	rest	3	1296782	6.04
1307.823	3.0	both_hand	1	1307823	5.0
1317.824	3.0	rest	3	1317824	6.04
1342.186	3.0	both_hand	1	1342186	6.04
1365.669	3.0	right_hand	4	1365669	6.04
1376.71	3.0	rest	3	1376710	3.12
1384.831	3.0	left_hand	2	1384831	5.36
1395.192	3.0	right_hand	4	1395192	6.04
1413.754	3.0	both_hand	1	1413754	4.96
1437.797	3.0	rest	3	1437797	4.44
1453.479	3.0	both_hand	1	1453479	3.44
1461.92	3.0	both_hand	1	1461920	6.04
1472.961	3.0	left_hand	2	1472961	6.04
1484.002	3.0	rest	3	1484002	3.64
1492.643	3.0	right_hand	4	1492643	6.04
1503.684	3.0	both_hand	1	1503684	6.04
1521.566	3.0	left_hand	2	1521566	6.04
1532.607	3.0	right_hand	4	1532607	6.04
1551.328	3.0	left_hand	2	1551328	3.24
1559.569	3.0	both_hand	1	1559569	4.04
1576.251	3.0	both_hand	1	1576251	3.8
1585.052	3.0	rest	3	1585052	3.52
1607.975	3.0	both_hand	1	1607975	3.96
1623.377	3.0	left_hand	2	1623377	3.84
1632.218	3.0	rest	3	1632218	3.48
1640.699	3.0	both_hand	1	1640699	4.16
1649.86	3.0	rest	3	1649860	4.88
1659.741	3.0	left_hand	2	1659741	5.16
1669.902	3.0	right_hand	4	1669902	3.8
1686.624	3.0	left_hand	2	1686624	6.04
1697.665	3.0	right_hand	4	1697665	5.12
1707.786	3.0	rest	3	1707786	6.04
1726.028	3.0	right_hand	4	1726028	3.72
1734.749	3.0	rest	3	1734749	4.64
1757.392	3.0	rest	3	1757392	6.04
1785.635	3.0	rest	3	1785635	6.04
1801.957	3.0	both_hand	1	1801957	4.28
1826.36	3.0	left_hand	2	1826360	6.04
1857.284	3.0	right_hand	4	1857284	4.28
1866.565	3.0	rest	3	1866565	3.48
1875.046	3.0	rest	3	1875046	6.04
1886.087	3.0	left_hand	2	1886087	6.04
1902.849	3.0	right_hand	4	1902849	3.84
1911.69	3.0	rest	3	1911690	3.08
1919.771	3.0	right_hand	4	1919771	6.04
1938.333	3.0	left_hand	2	1938333	6.04
1949.374	3.0	rest	3	1949374	3.8
1964.416	3.0	right_hand	4	1964416	6.04
2034.905	3.0	left_hand	2	2034905	6.04
2053.787	3.0	left_hand	2	2053787	4.88
2090.472	3.0	right_hand	4	2090472	6.04
2101.513	3.0	left_hand	2	2101513	5.2
2129.637	3.0	right_hand	4	2129637	6.04
2140.678	3.0	right_hand	4	2140678	4.6
2150.279	3.0	left_hand	2	2150279	5.76
2161.04	3.0	right_hand	4	2161040	6.04
2172.08	3.0	left_hand	2	2172080	3.16
2180.241	3.0	left_hand	2	2180241	6.04
2191.282	3.0	right_hand	4	2191282	3.76
2200.043	3.0	left_hand	2	2200043	3.24
2221.446	3.0	left_hand	2	2221446	6.04
2246.769	3.0	right_hand	4	2246769	3.48
2276.413	3.0	left_hand	2	2276413	3.2
2284.614	3.0	right_hand	4	2284614	6.04
2303.216	3.0	right_hand	4	2303216	6.04
2314.257	3.0	left_hand	2	2314257	6.04
2337.46	3.0	left_hand	2	2337460	4.96
2347.421	3.0	right_hand	4	2347421	3.2
2355.622	3.0	left_hand	2	2355622	6.04
2366.663	3.0	left_hand	2	2366663	6.04
2377.704	3.0	right_hand	4	2377704	6.04
2388.744	3.0	left_hand	2	2388744	6.04
2404.986	3.0	left_hand	2	2404986	3.88
2419.028	3.0	left_hand	2	2419028	4.08
2433.95	3.0	right_hand	4	2433950	5.32
2444.271	3.0	left_hand	2	2444271	6.04
2468.954	3.0	left_hand	2	2468954	6.04
2498.958	3.0	right_hand	4	2498958	6.04
2509.999	3.0	left_hand	2	2509999	6.04
2521.04	3.0	left_hand	2	2521040	6.04
2532.081	3.0	right_hand	4	2532081	6.04
2549.123	3.0	right_hand	4	2549123	6.04
2560.164	3.0	right_hand	4	2560164	6.04
2592.208	3.0	left_hand	2	2592208	6.04
2639.333	3.0	rest	3	2639333	4.88
2649.214	3.0	both_hand	1	2649214	6.04
2679.298	3.0	both_hand	1	2679298	3.56
2695.3	3.0	both_hand	1	2695300	6.04
2706.341	3.0	rest	3	2706341	6.04
2717.382	3.0	rest	3	2717382	3.16
2725.543	3.0	both_hand	1	2725543	5.2
2735.744	3.0	rest	3	2735744	3.76
2758.267	3.0	both_hand	1	2758267	6.04
2776.269	3.0	both_hand	1	2776269	6.04
2787.31	3.0	rest	3	2787310	6.04
2798.351	3.0	both_hand	1	2798351	6.04
2816.032	3.0	both_hand	1	2816032	4.68
2831.234	3.0	both_hand	1	2831234	6.04
2847.836	3.0	rest	3	2847836	6.04
2858.877	3.0	rest	3	2858877	3.52
2874.999	3.0	both_hand	1	2874999	6.04
2886.04	3.0	rest	3	2886040	4.48
2913.724	3.0	both_hand	1	2913724	6.04
2924.765	3.0	rest	3	2924765	6.04
2935.806	3.0	both_hand	1	2935806	4.92
2945.727	3.0	rest	3	2945727	6.04
2967.85	3.0	both_hand	1	2967850	6.04
2978.891	3.0	both_hand	1	2978891	6.04
3003.054	3.0	both_hand	1	3003054	6.04
3014.095	3.0	both_hand	1	3014095	6.04
3025.136	3.0	rest	3	3025136	6.04
3047.418	3.0	both_hand	1	3047418	3.72
3063.94	3.0	rest	3	3063940	4.76
3079.622	3.0	both_hand	1	3079622	6.04
3090.663	3.0	rest	3	3090663	6.04
3108.345	3.0	rest	3	3108345	6.04
3119.386	3.0	rest	3	3119386	6.04
3130.427	3.0	both_hand	1	3130427	4.72
3145.389	3.0	both_hand	1	3145389	6.04
3163.151	3.0	both_hand	1	3163151	6.04
3174.192	3.0	rest	3	3174192	6.04
3185.233	3.0	both_hand	1	3185233	6.04
3196.274	3.0	rest	3	3196274	6.04
3207.315	3.0	both_hand	1	3207315	4.72
3217.036	3.0	both_hand	1	3217036	6.04
