onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
20.002	3.0	right_hand	4	20002	6.04
50.966	3.0	right_hand	4	50966	6.0
61.967	3.0	left_hand	2	61967	3.08
93.532	3.0	left_hand	2	93532	6.04
124.176	3.0	right_hand	4	124176	3.0
132.177	3.0	left_hand	2	132177	3.72
146.219	3.0	left_hand	2	146219	4.2
155.42	3.0	left_hand	2	155420	5.56
165.981	3.0	right_hand	4	165981	4.24
175.222	3.0	left_hand	2	175222	6.04
186.263	3.0	right_hand	4	186263	3.72
208.065	3.0	left_hand	2	208065	5.08
218.146	3.0	right_hand	4	218146	6.04
229.187	3.0	left_hand	2	229187	5.28
239.468	3.0	right_hand	4	239468	6.04
250.509	3.0	right_hand	4	250509	6.04
261.55	3.0	left_hand	2	261550	6.04
272.591	3.0	left_hand	2	272591	6.04
283.632	3.0	right_hand	4	283632	4.24
292.873	3.0	right_hand	4	292873	6.04
318.236	3.0	left_hand	2	318236	6.04
329.277	3.0	left_hand	2	329277	6.04
361.601	3.0	right_hand	4	361601	6.0
372.602	3.0	left_hand	2	372602	6.04
383.643	3.0	right_hand	4	383643	3.84
421.288	3.0	left_hand	2	421288	6.04
432.328	3.0	left_hand	2	432328	3.92
441.249	3.0	right_hand	4	441249	6.04
452.29	3.0	right_hand	4	452290	6.04
470.092	3.0	left_hand	2	470092	6.04
481.133	3.0	right_hand	4	481133	3.52
496.575	3.0	left_hand	2	496575	6.04
515.297	3.0	right_hand	4	515297	6.04
526.338	3.0	left_hand	2	526338	3.96
540.86	3.0	left_hand	2	540860	4.12
549.981	3.0	right_hand	4	549981	6.04
575.704	3.0	left_hand	2	575704	3.28
625.511	3.0	left_hand	2	625511	3.4
633.912	3.0	right_hand	4	633912	4.16
643.072	3.0	rest	3	643072	3.2
677.757	3.0	both_hand	1	677757	4.8
687.558	3.0	rest	3	687558	4.0
696.559	3.0	both_hand	1	696559	3.24
711.561	3.0	both_hand	1	711561	3.36
754.207	3.0	both_hand	1	754207	6.04
771.489	3.0	both_hand	1	771489	4.76
781.25	3.0	rest	3	781250	6.04
792.291	3.0	both_hand	1	792291	6.04
809.453	3.0	both_hand	1	809453	5.16
825.015	3.0	both_hand	1	825015	3.2
833.216	3.0	both_hand	1	833216	6.04
844.256	3.0	rest	3	844256	5.4
854.657	3.0	both_hand	1	854657	6.04
865.698	3.0	rest	3	865698	4.76
875.459	3.0	both_hand	1	875459	6.04
892.621	3.0	both_hand	1	892621	6.04
903.662	3.0	rest	3	903662	3.88
912.543	3.0	both_hand	1	912543	4.32
921.864	3.0	rest	3	921864	4.68
962.23	3.0	both_hand	1	962230	4.52
997.355	3.0	both_hand	1	997355	4.24
1020.638	3.0	rest	3	1020638	5.44
1036.68	3.0	rest	3	1036680	5.12
1053.881	3.0	both_hand	1	1053881	3.56
1096.287	3.0	rest	3	1096287	4.72
1112.689	3.0	rest	3	1112689	4.04
1134.692	3.0	rest	3	1134692	3.8
1150.494	3.0	rest	3	1150494	6.04
1161.535	3.0	both_hand	1	1161535	3.12
1175.897	3.0	both_hand	1	1175897	6.04
1194.339	3.0	both_hand	1	1194339	4.64
1216.022	3.0	both_hand	1	1216022	6.04
1234.304	3.0	both_hand	1	1234304	6.04
1245.344	3.0	right_hand	4	1245344	3.32
1324.116	3.0	rest	3	1324116	6.04
1335.157	3.0	left_hand	2	1335157	5.4
1372.962	3.0	both_hand	1	1372962	3.84
1402.526	3.0	right_hand	4	1402526	5.2
1455.973	3.0	right_hand	4	1455973	6.04
1467.014	3.0	both_hand	1	1467014	3.32
1500.899	3.0	right_hand	4	1500899	3.88
1528.183	3.0	both_hand	1	1528183	3.16
1536.344	3.0	right_hand	4	1536344	4.24
1552.706	3.0	left_hand	2	1552706	5.76
1583.11	3.0	left_hand	2	1583110	6.04
1611.793	3.0	left_hand	2	1611793	3.0
1639.037	3.0	right_hand	4	1639037	3.04
1657.8	3.0	rest	3	1657800	3.96
1728.77	3.0	rest	3	1728770	3.96
1737.731	3.0	left_hand	2	1737731	3.6
1746.332	3.0	right_hand	4	1746332	3.32
1754.653	3.0	both_hand	1	1754653	3.16
1762.814	3.0	rest	3	1762814	4.24
1785.376	3.0	left_hand	2	1785376	6.04
1796.417	3.0	right_hand	4	1796417	3.48
1804.898	3.0	left_hand	2	1804898	6.04
1828.901	3.0	left_hand	2	1828901	6.04
1860.825	3.0	right_hand	4	1860825	5.6
1871.426	3.0	right_hand	4	1871426	5.76
1882.187	3.0	left_hand	2	1882187	4.68
1897.989	3.0	left_hand	2	1897989	3.76
1906.75	3.0	right_hand	4	1906750	3.16
1914.911	3.0	left_hand	2	1914911	5.76
1925.672	3.0	left_hand	2	1925672	4.36
1941.754	3.0	right_hand	4	1941754	4.8
1959.356	3.0	left_hand	2	1959356	5.72
1970.077	3.0	right_hand	4	1970077	3.72
1978.798	3.0	right_hand	4	1978798	4.36
1988.159	3.0	left_hand	2	1988159	6.04
1999.2	3.0	right_hand	4	1999200	3.84
2008.04	3.0	left_hand	2	2008040	3.64
2016.681	3.0	left_hand	2	2016681	3.8
2025.482	3.0	right_hand	4	2025482	6.04
2036.523	3.0	right_hand	4	2036523	3.64
2045.164	3.0	left_hand	2	2045164	4.84
2055.005	3.0	left_hand	2	2055005	6.04
2073.567	3.0	right_hand	4	2073567	4.48
2083.048	3.0	left_hand	2	2083048	6.04
2094.089	3.0	left_hand	2	2094089	4.36
2109.411	3.0	right_hand	4	2109411	6.04
2120.452	3.0	left_hand	2	2120452	4.48
2129.933	3.0	left_hand	2	2129933	3.96
2138.894	3.0	right_hand	4	2138894	6.04
2149.935	3.0	left_hand	2	2149935	6.04
2160.976	3.0	right_hand	4	2160976	6.04
2172.017	3.0	right_hand	4	2172017	6.04
2183.058	3.0	left_hand	2	2183058	3.64
2191.699	3.0	right_hand	4	2191699	5.68
2202.38	3.0	left_hand	2	2202380	4.0
2239.624	3.0	right_hand	4	2239624	5.52
2250.145	3.0	left_hand	2	2250145	5.88
2261.026	3.0	right_hand	4	2261026	6.04
2272.067	3.0	left_hand	2	2272067	6.04
2283.108	3.0	left_hand	2	2283108	3.24
2298.35	3.0	right_hand	4	2298350	3.0
2320.393	3.0	right_hand	4	2320393	3.16
2328.554	3.0	right_hand	4	2328554	6.04
2345.836	3.0	right_hand	4	2345836	5.96
2356.797	3.0	left_hand	2	2356797	6.04
2367.838	3.0	left_hand	2	2367838	6.04
2378.879	3.0	right_hand	4	2378879	3.32
2412.364	3.0	right_hand	4	2412364	4.16
2429.406	3.0	left_hand	2	2429406	6.04
2454.408	3.0	both_hand	1	2454408	3.16
2462.569	3.0	rest	3	2462569	5.44
2473.01	3.0	rest	3	2473010	6.04
2484.051	3.0	both_hand	1	2484051	3.0
2498.653	3.0	rest	3	2498653	4.08
2533.698	3.0	rest	3	2533698	5.8
2544.499	3.0	both_hand	1	2544499	6.04
2561.141	3.0	both_hand	1	2561141	3.04
2569.182	3.0	both_hand	1	2569182	3.48
2577.663	3.0	rest	3	2577663	6.04
2588.704	3.0	both_hand	1	2588704	6.04
2607.586	3.0	both_hand	1	2607586	6.04
2618.627	3.0	rest	3	2618627	6.04
2653.392	3.0	both_hand	1	2653392	3.04
2667.313	3.0	rest	3	2667313	3.24
2675.554	3.0	both_hand	1	2675554	3.08
