onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	4.52
118.258	3.0	left_hand	2	118258	4.92
153.903	3.0	right_hand	4	153903	5.88
183.786	3.0	right_hand	4	183786	4.04
225.392	3.0	right_hand	4	225392	4.6
234.993	3.0	right_hand	4	234993	6.04
258.236	3.0	right_hand	4	258236	3.88
370.212	3.0	left_hand	2	370212	4.04
480.749	3.0	left_hand	2	480749	4.68
490.43	3.0	left_hand	2	490430	6.04
527.114	3.0	both_hand	1	527114	6.04
549.517	3.0	both_hand	1	549517	6.04
560.558	3.0	both_hand	1	560558	3.0
620.527	3.0	both_hand	1	620527	4.72
649.811	3.0	both_hand	1	649811	6.04
706.218	3.0	both_hand	1	706218	5.84
717.059	3.0	both_hand	1	717059	3.4
731.861	3.0	rest	3	731861	5.72
742.582	3.0	both_hand	1	742582	3.92
790.629	3.0	both_hand	1	790629	4.0
805.991	3.0	both_hand	1	805991	3.2
834.995	3.0	both_hand	1	834995	4.24
877.12	3.0	both_hand	1	877120	6.04
927.967	3.0	both_hand	1	927967	4.72
944.889	3.0	both_hand	1	944889	6.04
963.011	3.0	rest	3	963011	5.2
973.212	3.0	rest	3	973212	6.04
997.335	3.0	both_hand	1	997335	6.04
1008.376	3.0	rest	3	1008376	4.76
1018.137	3.0	both_hand	1	1018137	6.04
1029.178	3.0	both_hand	1	1029178	6.04
1040.219	3.0	rest	3	1040219	5.56
1068.743	3.0	both_hand	1	1068743	3.24
1145.434	3.0	rest	3	1145434	3.4
1199.162	3.0	both_hand	1	1199162	3.44
1234.087	3.0	both_hand	1	1234087	3.44
1242.528	3.0	both_hand	1	1242528	6.04
1267.21	3.0	rest	3	1267210	3.36
1355.103	3.0	rest	3	1355103	4.72
1383.307	3.0	rest	3	1383307	3.52
1415.511	3.0	both_hand	1	1415511	5.08
1472.998	3.0	both_hand	1	1472998	3.48
1542.008	3.0	left_hand	2	1542008	4.36
1551.369	3.0	both_hand	1	1551369	3.84
1604.656	3.0	right_hand	4	1604656	6.04
1626.699	3.0	left_hand	2	1626699	3.48
1635.18	3.0	left_hand	2	1635180	6.04
1712.832	3.0	left_hand	2	1712832	4.24
1797.484	3.0	right_hand	4	1797484	5.16
1852.652	3.0	left_hand	2	1852652	3.56
1881.136	3.0	right_hand	4	1881136	6.04
1892.177	3.0	right_hand	4	1892177	3.52
1900.698	3.0	left_hand	2	1900698	5.44
1917.94	3.0	left_hand	2	1917940	6.04
1935.942	3.0	left_hand	2	1935942	5.4
1946.343	3.0	left_hand	2	1946343	3.8
1955.144	3.0	right_hand	4	1955144	6.04
1972.145	3.0	left_hand	2	1972145	5.72
1996.428	3.0	right_hand	4	1996428	4.68
2012.55	3.0	left_hand	2	2012550	6.04
2047.515	3.0	right_hand	4	2047515	5.6
2064.637	3.0	left_hand	2	2064637	6.04
2081.799	3.0	left_hand	2	2081799	6.04
2092.84	3.0	right_hand	4	2092840	5.16
2103.001	3.0	left_hand	2	2103001	4.76
2112.762	3.0	right_hand	4	2112762	6.04
2136.245	3.0	right_hand	4	2136245	4.12
2154.687	3.0	right_hand	4	2154687	4.4
2164.088	3.0	right_hand	4	2164088	3.24
2196.892	3.0	both_hand	1	2196892	4.08
2303.068	3.0	both_hand	1	2303068	4.28
2360.515	3.0	both_hand	1	2360515	6.04
2378.997	3.0	rest	3	2378997	3.96
2394.439	3.0	rest	3	2394439	6.04
2405.48	3.0	both_hand	1	2405480	5.68
2433.684	3.0	both_hand	1	2433684	3.76
2442.445	3.0	both_hand	1	2442445	6.04
2460.367	3.0	rest	3	2460367	3.48
2468.848	3.0	both_hand	1	2468848	6.04
2485.65	3.0	both_hand	1	2485650	6.04
2516.934	3.0	rest	3	2516934	3.44
2532.736	3.0	rest	3	2532736	6.04
2543.776	3.0	both_hand	1	2543776	4.8
2564.939	3.0	both_hand	1	2564939	3.0
2578.381	3.0	both_hand	1	2578381	6.04
2664.154	3.0	both_hand	1	2664154	4.56
2679.636	3.0	both_hand	1	2679636	3.64
2724.121	3.0	left_hand	2	2724121	4.84
2740.123	3.0	both_hand	1	2740123	6.04
2824.095	3.0	both_hand	1	2824095	3.88
2876.663	3.0	both_hand	1	2876663	5.52
2887.184	3.0	both_hand	1	2887184	3.36
2895.544	3.0	right_hand	4	2895544	3.96
2928.949	3.0	both_hand	1	2928949	3.32
2998.48	3.0	both_hand	1	2998480	5.12
3050.408	3.0	both_hand	1	3050408	3.32
3081.412	3.0	both_hand	1	3081412	3.32
3152.823	3.0	both_hand	1	3152823	4.08
3206.551	3.0	both_hand	1	3206551	3.36
