onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
26.643	3.0	left_hand	2	26643	6.04
44.765	3.0	right_hand	4	44765	6.04
55.806	3.0	right_hand	4	55806	6.04
72.048	3.0	left_hand	2	72048	5.6
82.649	3.0	right_hand	4	82649	6.04
93.69	3.0	right_hand	4	93690	6.04
111.012	3.0	left_hand	2	111012	5.04
126.814	3.0	left_hand	2	126814	6.04
137.855	3.0	right_hand	4	137855	6.04
177.14	3.0	right_hand	4	177140	6.04
188.181	3.0	left_hand	2	188181	6.04
199.222	3.0	left_hand	2	199222	5.96
229.905	3.0	left_hand	2	229905	4.8
250.747	3.0	right_hand	4	250747	6.04
269.669	3.0	left_hand	2	269669	3.08
277.75	3.0	right_hand	4	277750	5.88
288.631	3.0	right_hand	4	288631	6.04
299.672	3.0	left_hand	2	299672	6.04
331.996	3.0	left_hand	2	331996	6.04
363.44	3.0	right_hand	4	363440	6.04
380.202	3.0	right_hand	4	380202	3.04
388.243	3.0	left_hand	2	388243	3.0
403.085	3.0	left_hand	2	403085	5.28
420.167	3.0	right_hand	4	420167	4.24
429.408	3.0	left_hand	2	429408	6.04
452.73	3.0	left_hand	2	452730	6.04
463.771	3.0	right_hand	4	463771	3.6
472.372	3.0	left_hand	2	472372	6.04
496.375	3.0	right_hand	4	496375	6.04
507.416	3.0	right_hand	4	507416	6.04
518.457	3.0	left_hand	2	518457	4.8
534.419	3.0	right_hand	4	534419	6.04
545.46	3.0	right_hand	4	545460	6.04
562.702	3.0	right_hand	4	562702	4.32
572.023	3.0	left_hand	2	572023	5.44
582.464	3.0	right_hand	4	582464	6.04
613.108	3.0	right_hand	4	613108	4.24
622.349	3.0	left_hand	2	622349	6.04
633.39	3.0	left_hand	2	633390	3.48
648.192	3.0	left_hand	2	648192	3.76
671.314	3.0	rest	3	671314	6.04
682.355	3.0	both_hand	1	682355	3.16
703.318	3.0	rest	3	703318	6.04
725.801	3.0	both_hand	1	725801	4.24
742.243	3.0	rest	3	742243	4.88
