onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	5.76
12.761	3.0	left_hand	2	12761	3.08
47.126	3.0	left_hand	2	47126	5.28
57.407	3.0	right_hand	4	57407	6.04
68.448	3.0	left_hand	2	68448	3.92
83.61	3.0	left_hand	2	83610	6.04
109.413	3.0	right_hand	4	109413	6.04
120.454	3.0	right_hand	4	120454	6.04
131.495	3.0	left_hand	2	131495	6.04
142.536	3.0	right_hand	4	142536	3.84
165.939	3.0	right_hand	4	165939	3.64
181.821	3.0	left_hand	2	181821	5.92
199.103	3.0	left_hand	2	199103	4.4
208.504	3.0	left_hand	2	208504	4.8
218.304	3.0	right_hand	4	218304	3.2
226.505	3.0	right_hand	4	226505	3.16
234.666	3.0	left_hand	2	234666	4.16
257.749	3.0	right_hand	4	257749	6.04
268.79	3.0	left_hand	2	268790	4.92
292.113	3.0	left_hand	2	292113	5.4
302.514	3.0	right_hand	4	302514	6.04
313.555	3.0	left_hand	2	313555	3.16
321.716	3.0	right_hand	4	321716	6.04
332.757	3.0	right_hand	4	332757	4.48
342.238	3.0	left_hand	2	342238	3.28
350.519	3.0	right_hand	4	350519	6.04
361.56	3.0	left_hand	2	361560	3.04
369.601	3.0	left_hand	2	369601	6.04
380.642	3.0	right_hand	4	380642	5.68
391.323	3.0	left_hand	2	391323	4.36
400.684	3.0	right_hand	4	400684	4.8
416.646	3.0	right_hand	4	416646	6.04
427.687	3.0	left_hand	2	427687	3.56
436.248	3.0	right_hand	4	436248	6.04
468.411	3.0	left_hand	2	468411	3.48
476.892	3.0	left_hand	2	476892	3.28
485.173	3.0	right_hand	4	485173	3.4
493.574	3.0	right_hand	4	493574	6.04
511.016	3.0	right_hand	4	511016	6.04
522.057	3.0	left_hand	2	522057	3.32
537.419	3.0	right_hand	4	537419	4.36
553.381	3.0	right_hand	4	553381	5.32
576.824	3.0	left_hand	2	576824	6.04
593.866	3.0	right_hand	4	593866	6.04
604.907	3.0	left_hand	2	604907	3.72
