onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
13.041	3.0	left_hand	2	13041	3.76
21.802	3.0	left_hand	2	21802	3.92
38.684	3.0	left_hand	2	38684	6.04
49.725	3.0	right_hand	4	49725	6.04
60.766	3.0	left_hand	2	60766	6.04
79.288	3.0	right_hand	4	79288	6.04
90.329	3.0	left_hand	2	90329	3.48
98.81	3.0	left_hand	2	98810	4.24
108.051	3.0	right_hand	4	108051	6.04
125.133	3.0	right_hand	4	125133	3.0
133.134	3.0	right_hand	4	133134	5.08
157.337	3.0	right_hand	4	157337	4.48
166.818	3.0	right_hand	4	166818	6.04
177.859	3.0	left_hand	2	177859	6.04
188.9	3.0	left_hand	2	188900	6.04
199.941	3.0	right_hand	4	199941	6.04
216.863	3.0	left_hand	2	216863	5.8
234.384	3.0	right_hand	4	234384	4.64
244.025	3.0	left_hand	2	244025	3.92
252.946	3.0	right_hand	4	252946	5.04
262.987	3.0	left_hand	2	262987	6.04
274.028	3.0	right_hand	4	274028	4.96
283.989	3.0	right_hand	4	283989	3.8
292.79	3.0	left_hand	2	292790	6.04
318.473	3.0	left_hand	2	318473	3.84
334.635	3.0	right_hand	4	334635	6.04
345.676	3.0	left_hand	2	345676	6.04
356.717	3.0	left_hand	2	356717	3.76
365.478	3.0	right_hand	4	365478	4.56
375.039	3.0	right_hand	4	375039	6.04
405.523	3.0	right_hand	4	405523	5.48
416.004	3.0	left_hand	2	416004	6.04
427.045	3.0	right_hand	4	427045	3.36
442.207	3.0	right_hand	4	442207	5.4
463.648	3.0	right_hand	4	463648	5.6
474.249	3.0	left_hand	2	474249	3.68
489.131	3.0	left_hand	2	489131	3.68
504.613	3.0	left_hand	2	504613	6.04
515.654	3.0	left_hand	2	515654	6.04
526.695	3.0	right_hand	4	526695	3.08
534.776	3.0	right_hand	4	534776	6.04
558.499	3.0	right_hand	4	558499	3.36
581.542	3.0	left_hand	2	581542	6.04
592.583	3.0	right_hand	4	592583	6.04
603.624	3.0	left_hand	2	603624	6.04
614.665	3.0	right_hand	4	614665	3.88
623.546	3.0	right_hand	4	623546	6.04
642.068	3.0	right_hand	4	642068	6.04
660.23	3.0	left_hand	2	660230	6.04
671.271	3.0	right_hand	4	671271	6.04
708.475	3.0	both_hand	1	708475	3.36
724.317	3.0	both_hand	1	724317	4.52
747.44	3.0	rest	3	747440	4.24
756.681	3.0	both_hand	1	756681	3.4
771.203	3.0	both_hand	1	771203	3.12
779.324	3.0	both_hand	1	779324	3.52
787.845	3.0	rest	3	787845	5.84
829.811	3.0	both_hand	1	829811	3.52
858.055	3.0	rest	3	858055	3.0
866.056	3.0	both_hand	1	866056	3.68
886.538	3.0	both_hand	1	886538	4.0
903.14	3.0	both_hand	1	903140	6.04
914.181	3.0	rest	3	914181	6.04
994.712	3.0	both_hand	1	994712	3.2
1010.394	3.0	rest	3	1010394	6.04
1027.756	3.0	rest	3	1027756	4.28
1037.037	3.0	rest	3	1037037	6.04
1048.078	3.0	both_hand	1	1048078	3.16
1056.239	3.0	rest	3	1056239	6.04
1067.28	3.0	both_hand	1	1067280	4.16
1098.563	3.0	both_hand	1	1098563	6.04
1148.21	3.0	both_hand	1	1148210	3.6
1156.811	3.0	rest	3	1156811	3.16
1171.253	3.0	both_hand	1	1171253	6.04
1182.294	3.0	both_hand	1	1182294	4.04
1240.662	3.0	both_hand	1	1240662	4.44
1250.103	3.0	rest	3	1250103	3.8
1258.904	3.0	both_hand	1	1258904	5.24
1269.144	3.0	both_hand	1	1269144	3.52
1277.665	3.0	right_hand	4	1277665	3.24
1293.787	3.0	rest	3	1293787	6.04
1304.828	3.0	left_hand	2	1304828	3.8
1313.629	3.0	both_hand	1	1313629	6.04
1345.593	3.0	both_hand	1	1345593	3.0
