onset	duration	trial_type	value	sample	triallength
2.0	3.0	left_hand	2	2000	6.04
25.403	3.0	left_hand	2	25403	6.04
36.444	3.0	left_hand	2	36444	6.04
47.485	3.0	right_hand	4	47485	3.04
55.526	3.0	right_hand	4	55526	4.08
64.607	3.0	left_hand	2	64607	3.04
72.648	3.0	left_hand	2	72648	4.0
81.649	3.0	right_hand	4	81649	5.44
92.09	3.0	left_hand	2	92090	5.52
102.611	3.0	right_hand	4	102611	4.72
125.494	3.0	left_hand	2	125494	6.04
151.617	3.0	left_hand	2	151617	3.04
159.658	3.0	left_hand	2	159658	3.32
167.979	3.0	right_hand	4	167979	6.04
192.062	3.0	left_hand	2	192062	3.2
206.784	3.0	right_hand	4	206784	6.04
217.824	3.0	left_hand	2	217824	4.56
227.385	3.0	left_hand	2	227385	6.04
245.707	3.0	right_hand	4	245707	3.84
261.109	3.0	right_hand	4	261109	6.04
272.15	3.0	left_hand	2	272150	6.04
290.352	3.0	left_hand	2	290352	4.96
300.313	3.0	left_hand	2	300313	3.08
308.394	3.0	right_hand	4	308394	5.52
326.116	3.0	left_hand	2	326116	6.04
344.038	3.0	left_hand	2	344038	4.2
353.239	3.0	right_hand	4	353239	6.04
382.763	3.0	left_hand	2	382763	3.28
391.044	3.0	right_hand	4	391044	5.32
401.365	3.0	left_hand	2	401365	6.04
412.406	3.0	right_hand	4	412406	3.24
427.248	3.0	left_hand	2	427248	6.04
438.288	3.0	right_hand	4	438288	3.0
453.45	3.0	right_hand	4	453450	6.04
464.491	3.0	left_hand	2	464491	5.12
481.173	3.0	right_hand	4	481173	6.04
492.214	3.0	left_hand	2	492214	6.04
510.256	3.0	right_hand	4	510256	3.4
518.657	3.0	left_hand	2	518657	6.04
529.698	3.0	left_hand	2	529698	6.04
547.46	3.0	right_hand	4	547460	3.6
556.061	3.0	left_hand	2	556061	4.96
573.343	3.0	left_hand	2	573343	6.04
584.384	3.0	right_hand	4	584384	6.04
617.508	3.0	left_hand	2	617508	6.04
628.549	3.0	right_hand	4	628549	4.84
638.39	3.0	right_hand	4	638390	5.64
649.031	3.0	left_hand	2	649031	6.04
674.673	3.0	both_hand	1	674673	3.12
703.597	3.0	both_hand	1	703597	3.84
719.279	3.0	rest	3	719279	4.08
728.36	3.0	both_hand	1	728360	6.04
758.404	3.0	rest	3	758404	3.2
766.605	3.0	both_hand	1	766605	5.72
810.811	3.0	both_hand	1	810811	3.48
819.292	3.0	both_hand	1	819292	5.32
869.418	3.0	rest	3	869418	5.52
879.939	3.0	both_hand	1	879939	5.48
890.42	3.0	rest	3	890420	6.04
908.182	3.0	both_hand	1	908182	5.8
925.184	3.0	rest	3	925184	3.32
933.505	3.0	both_hand	1	933505	5.56
967.95	3.0	both_hand	1	967950	3.08
976.031	3.0	rest	3	976031	4.16
1013.196	3.0	both_hand	1	1013196	6.04
1024.237	3.0	rest	3	1024237	3.4
1032.638	3.0	both_hand	1	1032638	6.04
1050.28	3.0	both_hand	1	1050280	6.04
1087.164	3.0	both_hand	1	1087164	6.04
1112.807	3.0	rest	3	1112807	5.92
1123.728	3.0	both_hand	1	1123728	6.04
1134.769	3.0	rest	3	1134769	3.6
1149.531	3.0	both_hand	1	1149531	3.8
1189.457	3.0	rest	3	1189457	4.04
1205.499	3.0	rest	3	1205499	4.4
1214.9	3.0	both_hand	1	1214900	6.04
1225.941	3.0	rest	3	1225941	6.04
1236.982	3.0	rest	3	1236982	6.04
1267.385	3.0	left_hand	2	1267385	3.24
1275.626	3.0	both_hand	1	1275626	5.08
1306.31	3.0	right_hand	4	1306310	6.04
1317.351	3.0	both_hand	1	1317351	6.04
1352.596	3.0	both_hand	1	1352596	6.04
1381.08	3.0	both_hand	1	1381080	6.04
1392.121	3.0	left_hand	2	1392121	5.08
1455.889	3.0	right_hand	4	1455889	3.52
1464.41	3.0	left_hand	2	1464410	3.0
1494.854	3.0	left_hand	2	1494854	6.04
1524.818	3.0	left_hand	2	1524818	3.64
1546.861	3.0	both_hand	1	1546861	4.92
1556.782	3.0	left_hand	2	1556782	4.0
1565.783	3.0	left_hand	2	1565783	3.04
1573.824	3.0	both_hand	1	1573824	4.76
1583.585	3.0	right_hand	4	1583585	6.04
1600.827	3.0	left_hand	2	1600827	4.24
1622.91	3.0	rest	3	1622910	4.36
1651.113	3.0	left_hand	2	1651113	3.84
1673.596	3.0	both_hand	1	1673596	3.2
1689.438	3.0	right_hand	4	1689438	6.04
1700.479	3.0	both_hand	1	1700479	6.04
1718.561	3.0	rest	3	1718561	3.04
1726.602	3.0	rest	3	1726602	5.88
1744.084	3.0	both_hand	1	1744084	3.76
1752.845	3.0	right_hand	4	1752845	3.48
1761.326	3.0	rest	3	1761326	6.04
1797.131	3.0	left_hand	2	1797131	5.16
1838.896	3.0	right_hand	4	1838896	6.04
1857.658	3.0	right_hand	4	1857658	3.96
1866.619	3.0	left_hand	2	1866619	6.04
1883.021	3.0	left_hand	2	1883021	6.04
1900.263	3.0	left_hand	2	1900263	4.8
1910.064	3.0	left_hand	2	1910064	6.04
1921.105	3.0	right_hand	4	1921105	5.56
1931.666	3.0	right_hand	4	1931666	5.08
1948.868	3.0	right_hand	4	1948868	3.92
1970.351	3.0	left_hand	2	1970351	6.04
1981.392	3.0	right_hand	4	1981392	6.04
1992.433	3.0	left_hand	2	1992433	5.64
2003.074	3.0	right_hand	4	2003074	4.44
2012.515	3.0	left_hand	2	2012515	6.04
2030.397	3.0	left_hand	2	2030397	4.84
2045.839	3.0	right_hand	4	2045839	4.6
2055.44	3.0	right_hand	4	2055440	6.04
2072.201	3.0	right_hand	4	2072201	6.04
2083.242	3.0	left_hand	2	2083242	4.8
2093.043	3.0	right_hand	4	2093043	3.48
2101.524	3.0	left_hand	2	2101524	6.04
2112.565	3.0	left_hand	2	2112565	6.04
2131.127	3.0	left_hand	2	2131127	6.04
2149.409	3.0	right_hand	4	2149409	6.04
2160.45	3.0	left_hand	2	2160450	6.04
2171.491	3.0	left_hand	2	2171491	6.04
2182.532	3.0	right_hand	4	2182532	6.04
2193.573	3.0	left_hand	2	2193573	6.04
2204.614	3.0	right_hand	4	2204614	3.32
2225.897	3.0	right_hand	4	2225897	3.12
2247.14	3.0	left_hand	2	2247140	6.04
2258.181	3.0	left_hand	2	2258181	6.04
2269.222	3.0	right_hand	4	2269222	6.04
2286.144	3.0	right_hand	4	2286144	5.6
2296.744	3.0	right_hand	4	2296744	6.04
2307.785	3.0	left_hand	2	2307785	6.04
2318.826	3.0	right_hand	4	2318826	5.76
2329.587	3.0	left_hand	2	2329587	4.6
2339.188	3.0	right_hand	4	2339188	4.88
2349.069	3.0	left_hand	2	2349069	6.04
2360.11	3.0	left_hand	2	2360110	3.04
2374.952	3.0	left_hand	2	2374952	6.04
2385.993	3.0	right_hand	4	2385993	4.16
2395.154	3.0	left_hand	2	2395154	4.76
2420.317	3.0	right_hand	4	2420317	5.92
2451.841	3.0	left_hand	2	2451841	6.04
2462.882	3.0	right_hand	4	2462882	6.04
2479.444	3.0	right_hand	4	2479444	5.36
2489.805	3.0	left_hand	2	2489805	3.48
2498.286	3.0	right_hand	4	2498286	6.04
2509.327	3.0	left_hand	2	2509327	3.68
2538.01	3.0	both_hand	1	2538010	6.04
2549.051	3.0	rest	3	2549051	4.12
2573.374	3.0	rest	3	2573374	3.24
2581.615	3.0	both_hand	1	2581615	6.04
2592.656	3.0	both_hand	1	2592656	3.28
2619.14	3.0	both_hand	1	2619140	3.76
2639.623	3.0	rest	3	2639623	3.12
2653.985	3.0	both_hand	1	2653985	5.72
2664.706	3.0	both_hand	1	2664706	3.12
2680.228	3.0	rest	3	2680228	6.04
2691.269	3.0	both_hand	1	2691269	6.04
2736.194	3.0	rest	3	2736194	5.12
2783.841	3.0	rest	3	2783841	4.36
2799.923	3.0	both_hand	1	2799923	4.88
2809.804	3.0	rest	3	2809804	3.56
2824.566	3.0	rest	3	2824566	6.04
2835.607	3.0	both_hand	1	2835607	6.04
2846.648	3.0	rest	3	2846648	6.04
2876.332	3.0	rest	3	2876332	6.04
2887.373	3.0	both_hand	1	2887373	3.48
2895.854	3.0	rest	3	2895854	6.04
2920.576	3.0	rest	3	2920576	3.0
2941.299	3.0	both_hand	1	2941299	6.04
2952.34	3.0	both_hand	1	2952340	6.04
2976.383	3.0	rest	3	2976383	3.32
2984.704	3.0	both_hand	1	2984704	6.04
2995.745	3.0	rest	3	2995745	3.48
3065.075	3.0	rest	3	3065075	3.44
3079.797	3.0	rest	3	3079797	3.88
3107.0	3.0	both_hand	1	3107000	3.28
3115.281	3.0	left_hand	2	3115281	3.08
3142.565	3.0	both_hand	1	3142565	4.28
3158.287	3.0	left_hand	2	3158287	6.04
3169.328	3.0	left_hand	2	3169328	5.28
3179.609	3.0	rest	3	3179609	4.48
3196.811	3.0	both_hand	1	3196811	4.32
3219.654	3.0	both_hand	1	3219654	3.56
3228.215	3.0	rest	3	3228215	3.16
3236.376	3.0	left_hand	2	3236376	4.0
3252.378	3.0	right_hand	4	3252378	3.96
3274.821	3.0	right_hand	4	3274821	5.28
3292.143	3.0	left_hand	2	3292143	6.04
3335.468	3.0	right_hand	4	3335468	6.04
3352.87	3.0	both_hand	1	3352870	6.04
3398.356	3.0	right_hand	4	3398356	5.92
