onset	duration	trial_type	value	sample	triallength
2.0	3.0	right_hand	4	2000	6.04
24.923	3.0	right_hand	4	24923	3.92
33.844	3.0	left_hand	2	33844	6.04
44.885	3.0	right_hand	4	44885	6.04
55.926	3.0	right_hand	4	55926	6.04
66.967	3.0	left_hand	2	66967	3.72
83.169	3.0	left_hand	2	83169	6.04
107.972	3.0	right_hand	4	107972	6.04
124.814	3.0	left_hand	2	124814	6.04
154.298	3.0	left_hand	2	154298	6.04
165.339	3.0	right_hand	4	165339	3.92
174.26	3.0	left_hand	2	174260	4.16
188.782	3.0	right_hand	4	188782	6.04
206.784	3.0	left_hand	2	206784	6.04
224.265	3.0	right_hand	4	224265	6.04
256.309	3.0	left_hand	2	256309	6.04
281.712	3.0	left_hand	2	281712	5.48
299.554	3.0	left_hand	2	299554	4.2
308.755	3.0	right_hand	4	308755	6.04
332.958	3.0	right_hand	4	332958	3.16
341.119	3.0	left_hand	2	341119	6.04
352.16	3.0	right_hand	4	352160	6.04
363.201	3.0	right_hand	4	363201	3.6
378.443	3.0	right_hand	4	378443	4.08
387.524	3.0	left_hand	2	387524	6.04
398.565	3.0	right_hand	4	398565	6.04
416.247	3.0	right_hand	4	416247	6.04
447.17	3.0	right_hand	4	447170	5.72
457.891	3.0	left_hand	2	457891	6.04
468.932	3.0	left_hand	2	468932	5.92
486.414	3.0	left_hand	2	486414	3.48
494.895	3.0	right_hand	4	494895	3.28
503.176	3.0	right_hand	4	503176	4.04
524.779	3.0	left_hand	2	524779	4.08
533.86	3.0	left_hand	2	533860	3.04
549.142	3.0	left_hand	2	549142	3.56
563.744	3.0	left_hand	2	563744	3.32
572.065	3.0	right_hand	4	572065	6.04
593.788	3.0	left_hand	2	593788	4.2
602.989	3.0	right_hand	4	602989	5.92
613.91	3.0	right_hand	4	613910	5.92
624.831	3.0	left_hand	2	624831	3.24
633.072	3.0	right_hand	4	633072	6.04
656.634	3.0	rest	3	656634	4.92
666.555	3.0	both_hand	1	666555	4.88
687.277	3.0	both_hand	1	687277	4.44
704.159	3.0	rest	3	704159	6.04
715.2	3.0	rest	3	715200	3.4
729.202	3.0	both_hand	1	729202	3.0
737.203	3.0	rest	3	737203	3.96
746.164	3.0	rest	3	746164	5.56
763.766	3.0	both_hand	1	763766	3.64
772.407	3.0	rest	3	772407	4.92
782.328	3.0	both_hand	1	782328	6.04
812.852	3.0	both_hand	1	812852	4.28
834.215	3.0	both_hand	1	834215	6.04
845.256	3.0	both_hand	1	845256	5.52
882.1	3.0	both_hand	1	882100	4.8
891.901	3.0	both_hand	1	891901	5.68
909.783	3.0	rest	3	909783	5.76
927.745	3.0	both_hand	1	927745	5.44
938.186	3.0	rest	3	938186	5.12
948.307	3.0	both_hand	1	948307	4.6
957.908	3.0	rest	3	957908	6.04
968.949	3.0	both_hand	1	968949	3.48
997.433	3.0	both_hand	1	997433	6.04
1041.079	3.0	rest	3	1041079	6.04
1052.12	3.0	both_hand	1	1052120	3.08
1074.922	3.0	both_hand	1	1074922	5.88
1166.536	3.0	both_hand	1	1166536	3.48
1211.343	3.0	both_hand	1	1211343	5.44
1240.226	3.0	both_hand	1	1240226	6.04
1276.191	3.0	left_hand	2	1276191	3.32
1297.954	3.0	right_hand	4	1297954	3.48
1306.435	3.0	left_hand	2	1306435	6.04
1336.479	3.0	rest	3	1336479	3.56
1390.207	3.0	rest	3	1390207	3.64
1602.358	3.0	rest	3	1602358	4.68
1620.0	3.0	left_hand	2	1620000	3.56
1651.405	3.0	rest	3	1651405	3.36
1659.766	3.0	rest	3	1659766	5.8
1718.614	3.0	rest	3	1718614	6.04
1742.816	3.0	right_hand	4	1742816	6.04
1759.178	3.0	left_hand	2	1759178	5.0
1769.179	3.0	right_hand	4	1769179	5.28
